PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Japanese Choice Aka Miso Soup 3 X 10 g,,Japanese Choice,https://www.zopnow.com/japanese-choice-aka-miso-soup-v-3-x-10-g-p.php,http://p1.zopnow.com/images/products/140/japanese-choice-aka-miso-soup-v-3-x-10-g.png,Soups,295,295,,true,/japanese-choice-aka-miso-soup-v-3-x-10-g-p.php,10016314
ZopNow,,Kitchens Of India Mughlai Paneer 285 g,,Kitchens Of India,https://www.zopnow.com/kitchens-of-india-mughlai-paneer1-v-285-g-p.php,http://p2.zopnow.com/images/products/140/kitchens-of-india-mughlai-paneer1-v-285-g-2.png,Ready to Cook Meals,130,130,,true,/kitchens-of-india-mughlai-paneer1-v-285-g-p.php,10013199
ZopNow,,Vegit Aloo Mash 1 Kg,,Vegit,https://www.zopnow.com/vegit-aloo-mash-v-1-kg-p.php,http://p1.zopnow.com/images/products/140/vegit-aloo-mash-v-1-kg.png,Instant Mixes,140,140,,true,/vegit-aloo-mash-v-1-kg-p.php,10013666
ZopNow,,Aashirvaad Ready Meals Aloo Mutter 285 g,,Aashirvaad,https://www.zopnow.com/ready-to-eat-aloo-mutter-v-285-g-p.php,http://p1.zopnow.com/images/products/140/ready-to-eat-aloo-mutter-v-285-g.png,Ready to Cook Meals,75,75,,true,/ready-to-eat-aloo-mutter-v-285-g-p.php,10005628
ZopNow,,Continental Cup A Soup Italian Minestrone 75 g,,Continental,https://www.zopnow.com/continental-cup-a-soup-italian-minestrone-v-75-g-p.php,http://p1.zopnow.com/images/products/140/continental-cup-a-soup-italian-minestrone-v-75-g.png,Soups,285,285,,true,/continental-cup-a-soup-italian-minestrone-v-75-g-p.php,10037990
ZopNow,,Judes Prawn Balchao Dried  Prawn Pickle 150 g,,Judes,https://www.zopnow.com/judes-prawn-balchao-dried-prawn-pickle-v-150-g-p.php,http://p1.zopnow.com/images/products/140/judes-prawn-balchao-dried-prawn-pickle-v-150-g.png,Ready to Cook Meals,125,125,,true,/judes-prawn-balchao-dried-prawn-pickle-v-150-g-p.php,10040692
ZopNow,,Vegit Aloo Veg Cutlet 160 g,,Vegit,https://www.zopnow.com/aloo-veg-cutlet-v-160-g-p.php,http://p1.zopnow.com/images/products/140/aloo-veg-cutlet-v-160-g.png,Instant Mixes,70,70,,true,/aloo-veg-cutlet-v-160-g-p.php,10004792
ZopNow,,MTR Ready To Eat Mixed Vegetable Curry 300 g,,MTR,https://www.zopnow.com/mtr-ready-to-eat-mixed-vegetable-curry-v-300-g-p.php,http://p1.zopnow.com/images/products/140/1335194399-ZNApr23_284.png,Ready to Cook Meals,80,80,,true,/mtr-ready-to-eat-mixed-vegetable-curry-v-300-g-p.php,10000966
ZopNow,,Mothers Poha Avalakki Instant Mix 160 g,,Mothers,https://www.zopnow.com/mothers-poha-avalakki-instant-mix-v-160-g-p.php,http://p1.zopnow.com/images/products/140/mothers-mothers-poha-avalakki-instant-mix-180-g.png,Instant Mixes,35,35,,true,/mothers-poha-avalakki-instant-mix-v-160-g-p.php,10010424
ZopNow,,MTR Instant Upma Cup 80 g,,MTR,https://www.zopnow.com/mtr-instant-upma-cup-v-80-g-p.php,http://p2.zopnow.com/images/products/140/mtr-instant-upma-cup-v-80-g.png,Instant Mixes,45,45,,true,/mtr-instant-upma-cup-v-80-g-p.php,10047661
