PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Roselyn Fade Out Lotion,,Roselyn,http://dl.flipkart.com/dl/roselyn-fade-out-lotion/p/itmeypg6f4yh6ws4?pid=MSCEYPG6V2YSAZD3&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/z/d/3/roselyn-400-fade-out-lotion-200x200-imaeffpgdghs3rhw.jpeg,Health and Beauty,795.0,695.0,695.0,false,MSCEYPG6V2YSAZD3,MSCEYPG6V2YSAZD3
Flipkart,,Aveeno Active Naturals Positively Nourishing Comforting Cocoa Shea Butter(170 g),"This luxurious body lotion envelops skin in lasting moisture with an indulgent fragrance to comfort your senses.This luxurious body lotion enriched with cocoa and shea butters envelops your skin in lasting moisture, while its indulgent fragrance comforts your senses. It's also powered by ACTIVE NATURALS Colloidal Oatmeal, the natural ingredient most recommended by dermatologists to maintain healthy-looking skin.",Aveeno,http://dl.flipkart.com/dl/aveeno-active-naturals-positively-nourishing-comforting-cocoa-shea-butter/p/itme64ywcheygwfs?pid=MSCE64YWJU76ZWWE&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/w/w/e/aveeno-170-active-naturals-positively-nourishing-comforting-200x200-imae662pfcazrahq.jpeg,Health and Beauty>Mens Grooming>Body and Skin Care>Moisturizers and Creams,2099.0,949.0,949.0,false,MSCE64YWJU76ZWWE,MSCE64YWJU76ZWWE
Flipkart,,Areev Green Tea,"Green tea is sweet smelling, non-toxic and leaves you feeling fresh and clean. It is rich in antioxidants which helps release free-radicals.",Areev,http://dl.flipkart.com/dl/areev-green-tea/p/itmdpubmh3zndzz2?pid=MSCDPUBMHRS9XNUM&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/n/u/m/areev-250-green-tea-200x200-imadpuf7cpbcxhtc.jpeg,Health and Beauty>Mens Grooming>Body and Skin Care>Moisturizers and Creams,500.0,435.0,435.0,false,MSCDPUBMHRS9XNUM,MSCDPUBMHRS9XNUM
Flipkart,,Vrikshali Body Lotion Lavender Lemongrass,"body lotion in Lavender lemongrass fragrance . CONSISTING PURE ESSENTIAL OIL. BENEFITS : Lavender lemongrass: Helps in skin healing itself, stimulating cell growth, preventing scarring and balancing the production of oil while at the same time cutting down on localized pain perfect when fighting acne and skin problem. Lemongrass oil is used for clearing up oily skin and acne.",Vrikshali,http://dl.flipkart.com/dl/vrikshali-body-lotion-lavender-lemongrass/p/itmeyrpth9mhspvg?pid=MSCEYRPTEUSA9RHT&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/r/h/t/vrikshali-200-body-lotion-lavender-lemongrass-200x200-imae28qtknjspxm2.jpeg,Health and Beauty>Mens Grooming>Body and Skin Care>Moisturizers and Creams,349.0,349.0,349.0,true,MSCEYRPTEUSA9RHT,MSCEYRPTEUSA9RHT
Flipkart,,Lotus Shea Moist Shea Butter(120 g),,Lotus,http://dl.flipkart.com/dl/lotus-shea-moist-butter/p/itme79fdzuh3hucq?pid=MSCE79FDBEFVTHTM&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/h/t/m/lotus-herbals-120-shea-moist-shea-butter-200x200-imae76fahp3kdq8g.jpeg,Health and Beauty,225.0,225.0,225.0,false,MSCE79FDBEFVTHTM,MSCE79FDBEFVTHTM
Flipkart,,VLCC Cocoa Butter Hydrating Body Lotion with Soap,,VLCC,http://dl.flipkart.com/dl/vlcc-cocoa-butter-hydrating-body-lotion-soap/p/itmdzyvugv2wmsr5?pid=MSCDZYVPZNEDHHS6&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/h/s/6/vlcc-350-cocoa-butter-hydrating-body-lotion-with-offer-200x200-imadzzy4wtxughg3.jpeg,Health and Beauty>Mens Grooming>Body and Skin Care>Moisturizers and Creams,250.0,248.0,248.0,false,MSCDZYVPZNEDHHS6,MSCDZYVPZNEDHHS6
Flipkart,,TVAM Ylang Ylang Body Lotion,,TVAM,http://dl.flipkart.com/dl/tvam-ylang-body-lotion/p/itmdg7cyjvtatvy2?pid=MSCDG7BZGG7QDYXN&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/y/x/n/tvam-200-ylang-ylang-body-lotion-200x200-imadgmwruskfbfan.jpeg,Health and Beauty>Mens Grooming>Body and Skin Care>Moisturizers and Creams,1120.0,1008.0,1120.0,true,MSCDG7BZGG7QDYXN,MSCDG7BZGG7QDYXN
Flipkart,,Madara Regenerating Night Cream(50 ml),"Ever wondered why it is called a beauty sleep? A good night's sleep helps regenerate your skin cells and improve blood circulation. While your beauty sleep is working its wonder, let this Madara Night Cream help repair the damage caused by natural elements to provide a healthy glow to your face.  An Essence of Nature This moisturising cream is a blend of rejuvenating extracts of sunflower, chamomile, avocado, rose, calendula, hop, tomato, plantain, barley germ, sea buckthorn, algae and cocoa. The ingredients not only keep your skin hydrated but also help stimulate the skin renewal process.",Madara,http://dl.flipkart.com/dl/madara-regenerating-night-cream/p/itmdgf7rde2hqtvm?pid=MSCDGF7RGQBUAHTT&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/h/t/t/madara-50-regenerating-night-cream-200x200-imadhpyeazgtudx6.jpeg,Health and Beauty>Mens Grooming>Body and Skin Care>Moisturizers and Creams,2400.0,2400.0,2400.0,false,MSCDGF7RGQBUAHTT,MSCDGF7RGQBUAHTT
Flipkart,,Wild Ferns New Zealand Bee Venom Moisturiser(100 g),,Wild Ferns,http://dl.flipkart.com/dl/wild-ferns-new-zealand-bee-venom-moisturiser/p/itmduexhg9w9ksf4?pid=MSCDUEXHG9W9KSF4&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/s/f/4/wild-ferns-100-new-zealand-bee-venom-moisturiser-200x200-imadufj4kwvhwszj.jpeg,Health and Beauty>Mens Grooming>Body and Skin Care>Moisturizers and Creams,3600.0,3600.0,3600.0,false,MSCDUEXHG9W9KSF4,MSCDUEXHG9W9KSF4
Flipkart,,Roselyn Crack Heels Repair Cream,"Crack heels repair cream is formulated using strawberry and aloe vera extract to cure rough,cracked,flakes and hard thickened skin at the heel due to dryness of the skin. Its regular use will revive the cracked heels,soften skin giving your heel healthy,smooth and beautiful look.",Roselyn,http://dl.flipkart.com/dl/roselyn-crack-heels-repair-cream/p/itmeypg6twzccybh?pid=MSCEYPG6CGCAPC6V&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/c/6/v/roselyn-30-crack-heels-repair-cream-200x200-imaeffpftrvgcgny.jpeg,Health and Beauty>Mens Grooming>Body and Skin Care>Moisturizers and Creams,595.0,550.0,550.0,false,MSCEYPG6CGCAPC6V,MSCEYPG6CGCAPC6V
