PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Clear Face Fruit Cream Bleach & Fruit Cream(Set of 2),"Clear Face takes the pleasure of introducing itself as a renowned Manufacturer, Exporter and Supplier of a wide range of Herbal Cosmetic Products. Our range comprises of Aloe Vera Facial Cream, Aloe Vera Gel, Bleach Creams, Cleansing Milk, Face Cream, Face Pack, Face Scrub, Face Wash, Facial Kit, Fairness Cream, Gold Massage Gel, Hair Removing Creams, etc. Our Cosmetic Products are known for their quality in terms of purity, effectiveness and safe usage.",Clear Face,http://dl.flipkart.com/dl/clear-face-fruit-cream-bleach/p/itmeghmswykpjfzk?pid=CBKEGHMSHW3GJKFR&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/y/h/p/socm-731-clear-face-fruit-cream-bleach-with-multivitamin-fruit-200x200-imaegkns3esabhwb.jpeg,Health and Beauty>Combos and Kits,270.0,243.0,243.0,false,CBKEGHMSHW3GJKFR,CBKEGHMSHW3GJKFR
Flipkart,,Clear Face Hair Removal Cream & Aloevera All Porpose(Set of 2),"Clear Face takes the pleasure of introducing itself as a renowned Manufacturer, Exporter and Supplier of a wide range of Herbal Cosmetic Products. Our range comprises of Aloe Vera Facial Cream, Aloe Vera Gel, Bleach Creams, Cleansing Milk, Face Cream, Face Pack, Face Scrub, Face Wash, Facial Kit, Fairness Cream, Gold Massage Gel, Hair Removing Creams, etc. Our Cosmetic Products are known for their quality in terms of purity, effectiveness and safe usage.",Clear Face,http://dl.flipkart.com/dl/clear-face-hair-removal-cream-aloevera-all-porpose/p/itmeghmsshcya8xw?pid=CBKEGHMSXMDZYPGP&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/p/h/r/socm-868-clear-face-hair-removal-cream-with-aloevera-grape-seed-200x200-imaeghzuewhenzfz.jpeg,Health and Beauty>Combos and Kits,365.0,329.0,329.0,false,CBKEGHMSXMDZYPGP,CBKEGHMSXMDZYPGP
Flipkart,,Clear Face Shea Shell Marine Toner Anti-Acne Daily Mist & Neem Tulsi(Set of 2),"Clear Face takes the pleasure of introducing itself as a renowned Manufacturer, Exporter and Supplier of a wide range of Herbal Cosmetic Products. Our range comprises of Aloe Vera Facial Cream, Aloe Vera Gel, Bleach Creams, Cleansing Milk, Face Cream, Face Pack, Face Scrub, Face Wash, Facial Kit, Fairness Cream, Gold Massage Gel, Hair Removing Creams, etc. Our Cosmetic Products are known for their quality in terms of purity, effectiveness and safe usage.",Clear Face,http://dl.flipkart.com/dl/clear-face-shea-shell-marine-toner-anti-acne-daily-mist-neem-tulsi/p/itmeghtfadngqrqj?pid=CBKEGHTFY2W6X4ZR&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/3/z/j/socm-1075-clear-face-shea-shell-marine-toner-anti-acne-daily-200x200-imaeghum7wrzxzch.jpeg,Health and Beauty>Combos and Kits,195.0,176.0,176.0,false,CBKEGHTFY2W6X4ZR,CBKEGHTFY2W6X4ZR
Flipkart,,Clear Face Apricot Scrub & Fruit Cream(Set of 2),"Clear Face takes the pleasure of introducing itself as a renowned Manufacturer, Exporter and Supplier of a wide range of Herbal Cosmetic Products. Our range comprises of Aloe Vera Facial Cream, Aloe Vera Gel, Bleach Creams, Cleansing Milk, Face Cream, Face Pack, Face Scrub, Face Wash, Facial Kit, Fairness Cream, Gold Massage Gel, Hair Removing Creams, etc. Our Cosmetic Products are known for their quality in terms of purity, effectiveness and safe usage.",Clear Face,http://dl.flipkart.com/dl/clear-face-apricot-scrub-fruit-cream/p/itmeghmsjhgmzwqk?pid=CBKEGHMSHYB7GYAF&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/g/r/v/socm-789-clear-face-apricot-scrub-with-multivitamin-fruit-cream-200x200-imaeghzabjdzefse.jpeg,Health and Beauty>Combos and Kits,210.0,189.0,189.0,false,CBKEGHMSHYB7GYAF,CBKEGHMSHYB7GYAF
Flipkart,,Clear Face Aloevera Rich Gel Anti Aging & Saffron Sandal(Set of 2),"Clear Face takes the pleasure of introducing itself as a renowned Manufacturer, Exporter and Supplier of a wide range of Herbal Cosmetic Products. Our range comprises of Aloe Vera Facial Cream, Aloe Vera Gel, Bleach Creams, Cleansing Milk, Face Cream, Face Pack, Face Scrub, Face Wash, Facial Kit, Fairness Cream, Gold Massage Gel, Hair Removing Creams, etc. Our Cosmetic Products are known for their quality in terms of purity, effectiveness and safe usage.",Clear Face,http://dl.flipkart.com/dl/clear-face-aloevera-rich-gel-anti-aging-saffron-sandal/p/itmeghthzh9qhjsr?pid=CBKEGHTCN2WQY9GN&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/2/x/g/socm-1326-clear-face-aloevera-rich-gel-anti-aging-with-saffron-200x200-imaeghvfrrsbdwwy.jpeg,Health and Beauty>Combos and Kits,174.0,157.0,157.0,false,CBKEGHTCN2WQY9GN,CBKEGHTCN2WQY9GN
Flipkart,,Clear Face Fruit Wine Facial Kit & Sandal Saffron(Set of 2),"Clear Face takes the pleasure of introducing itself as a renowned Manufacturer, Exporter and Supplier of a wide range of Herbal Cosmetic Products. Our range comprises of Aloe Vera Facial Cream, Aloe Vera Gel, Bleach Creams, Cleansing Milk, Face Cream, Face Pack, Face Scrub, Face Wash, Facial Kit, Fairness Cream, Gold Massage Gel, Hair Removing Creams, etc. Our Cosmetic Products are known for their quality in terms of purity, effectiveness and safe usage.",Clear Face,http://dl.flipkart.com/dl/clear-face-fruit-wine-facial-kit-sandal-saffron/p/itmeghmsenkxuabx?pid=CBKEGHMSYQVZKUXG&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/u/x/g/soc-675-clear-face-fruit-wine-facial-kit-sandal-saffron-200x200-imaeghzkzr8vzjgj.jpeg,Health and Beauty>Combos and Kits,320.0,288.0,288.0,false,CBKEGHMSYQVZKUXG,CBKEGHMSYQVZKUXG
Flipkart,,Clear Face Mud Pack & Aloevera Rich Gel Anti Aging(Set of 2),"Clear Face takes the pleasure of introducing itself as a renowned Manufacturer, Exporter and Supplier of a wide range of Herbal Cosmetic Products. Our range comprises of Aloe Vera Facial Cream, Aloe Vera Gel, Bleach Creams, Cleansing Milk, Face Cream, Face Pack, Face Scrub, Face Wash, Facial Kit, Fairness Cream, Gold Massage Gel, Hair Removing Creams, etc. Our Cosmetic Products are known for their quality in terms of purity, effectiveness and safe usage.",Clear Face,http://dl.flipkart.com/dl/clear-face-mud-pack-aloevera-rich-gel-anti-aging/p/itmeghvg9zygkzsq?pid=CBKEGHTYCR7TCESE&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/h/y/s/socm-1112-clear-face-mud-pack-250-gm-with-aloevera-rich-gel-anti-200x200-imaegkzwwzpphqzu.jpeg,Health and Beauty>Combos and Kits,210.0,189.0,189.0,false,CBKEGHTYCR7TCESE,CBKEGHTYCR7TCESE
Flipkart,,Clear Face 24 Carat Gold Facial Kit & Make Up Foundation With Spf 15(Set of 2),"Clear Face takes the pleasure of introducing itself as a renowned Manufacturer, Exporter and Supplier of a wide range of Herbal Cosmetic Products. Our range comprises of Aloe Vera Facial Cream, Aloe Vera Gel, Bleach Creams, Cleansing Milk, Face Cream, Face Pack, Face Scrub, Face Wash, Facial Kit, Fairness Cream, Gold Massage Gel, Hair Removing Creams, etc. Our Cosmetic Products are known for their quality in terms of purity, effectiveness and safe usage.",Clear Face,http://dl.flipkart.com/dl/clear-face-24-carat-gold-facial-kit-make-up-foundation-spf-15/p/itmeghmshh3gacne?pid=CBKEGHMSHZSFKQXG&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/n/u/e/socm-420-clear-face-24-carat-gold-facial-kit-with-sheon-one-step-200x200-imaeghzjcgy6trhy.jpeg,Health and Beauty>Combos and Kits,899.0,809.0,809.0,false,CBKEGHMSHZSFKQXG,CBKEGHMSHZSFKQXG
Flipkart,,Clear Face Hair Removal Cream & Shea Extra Rich Almond Honey(Set of 2),"Clear Face takes the pleasure of introducing itself as a renowned Manufacturer, Exporter and Supplier of a wide range of Herbal Cosmetic Products. Our range comprises of Aloe Vera Facial Cream, Aloe Vera Gel, Bleach Creams, Cleansing Milk, Face Cream, Face Pack, Face Scrub, Face Wash, Facial Kit, Fairness Cream, Gold Massage Gel, Hair Removing Creams, etc. Our Cosmetic Products are known for their quality in terms of purity, effectiveness and safe usage.",Clear Face,http://dl.flipkart.com/dl/clear-face-hair-removal-cream-shea-extra-rich-almond-honey/p/itmeghmscfks9ckh?pid=CBKEGHMSYRUDBZDG&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/k/v/p/socm-884-clear-face-hair-removal-cream-with-aloevera-grape-seed-200x200-imaeghzaba2ryrsz.jpeg,Health and Beauty>Combos and Kits,203.0,183.0,183.0,false,CBKEGHMSYRUDBZDG,CBKEGHMSYRUDBZDG
Flipkart,,Clear Face Make Up Foundation With Spf 15 & Mud Pack 250 Gm(Set of 2),"Clear Face takes the pleasure of introducing itself as a renowned Manufacturer, Exporter and Supplier of a wide range of Herbal Cosmetic Products. Our range comprises of Aloe Vera Facial Cream, Aloe Vera Gel, Bleach Creams, Cleansing Milk, Face Cream, Face Pack, Face Scrub, Face Wash, Facial Kit, Fairness Cream, Gold Massage Gel, Hair Removing Creams, etc. Our Cosmetic Products are known for their quality in terms of purity, effectiveness and safe usage.",Clear Face,http://dl.flipkart.com/dl/clear-face-make-up-foundation-spf-15-mud-pack-250-gm/p/itmeghtqdxxyz92m?pid=CBKEGHTY5MMRZY9F&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/h/y/2/socm-1222-clear-face-sheon-one-step-make-up-foundation-with-spf-200x200-imaeghv6ryvbwmpn.jpeg,Health and Beauty>Combos and Kits,229.0,206.0,206.0,false,CBKEGHTY5MMRZY9F,CBKEGHTY5MMRZY9F
