PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Garnier Men Oil Clear(45 g),,Garnier,http://dl.flipkart.com/dl/garnier-men-oil-clear/p/itmejfspuser8gh3?pid=MSCEJFSP7BK33TB3&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/t/b/3/garnier-45-men-oil-clear-200x200-imaejfufegfuqzyc.jpeg,Health and Beauty>Mens Grooming>Body and Skin Care>Moisturizers and Creams,180.0,180.0,180.0,true,MSCEJFSP7BK33TB3,MSCEJFSP7BK33TB3
Flipkart,,Garnier Men Power White SPF 15(45 g),,Garnier,http://dl.flipkart.com/dl/garnier-men-power-white-spf-15/p/itmejfspcextqvgm?pid=MSCEJFSPVHQ54SZG&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/s/z/g/garnier-45-men-power-white-spf-15-200x200-imaejfufy7kqeygw.jpeg,Health and Beauty>Mens Grooming>Body and Skin Care>Moisturizers and Creams,180.0,180.0,180.0,false,MSCEJFSPVHQ54SZG,MSCEJFSPVHQ54SZG
Flipkart,,Johnsons Body Care 24 Hour Moisture Body Cream With Shea Butter (Made In France)(200 ml),,Johnsons,http://dl.flipkart.com/dl/johnsons-body-care-24-hour-moisture-cream-shea-butter-made-france/p/itmectejmfbkcjbq?pid=MSCECTEJNWKZGVAC&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/v/a/c/johnsons-200-body-care-24-hour-moisture-body-cream-with-shea-200x200-imaect67yr9hegnw.jpeg,Health and Beauty>Mens Grooming>Body and Skin Care>Moisturizers and Creams,750.0,449.0,449.0,false,MSCECTEJNWKZGVAC,MSCECTEJNWKZGVAC
Flipkart,,L'Oreal Paris Gentle Cleansing Milk(200 ml),Loreal Paris Dermo Expertise Gentle Cleansing Milk For All Skin Types 200 ml gently removes makeup and other impurities,L'Oreal Paris,http://dl.flipkart.com/dl/l-oreal-paris-gentle-cleansing-milk/p/itmejnwrcjbgjpym?pid=MUREJNWR8FFTGQ4M&affid=siddarthk,http://img.fkcdn.com/image/make-up-remover/q/4/m/loreal-paris-200-gentle-cleansing-milk-200x200-imaejhyyzhrmetem.jpeg,Health and Beauty>Makeup>Makeup Removers,1699.0,1250.0,1250.0,true,MUREJNWR8FFTGQ4M,MUREJNWR8FFTGQ4M
Flipkart,,L'Oreal Paris Skin Perfection Micellar Gel(125 ml),Loreal Skin Perfection Micellar Water Gel Make up Remover Sensitive Eye Make up Remover Gentle Soothing Refreshing,L'Oreal Paris,http://dl.flipkart.com/dl/l-oreal-paris-skin-perfection-micellar-gel/p/itmehznz26zgzzhg?pid=MUREHZNZN6HHHZDT&affid=siddarthk,http://img.fkcdn.com/image/make-up-remover/z/d/t/loreal-125-skin-perfection-micellar-gel-200x200-imaehzft7teyneze.jpeg,Health and Beauty>Makeup>Makeup Removers,1850.0,1250.0,1250.0,true,MUREHZNZN6HHHZDT,MUREHZNZN6HHHZDT
Flipkart,,L'Oreal Paris Gentle Lip And Eye Make-Up Remover + Ideal Clean(125 ml),Loreal Paris Dermo-Expertise Gentle Lip And Eye Make-Up Remover For Waterproof Make-up 125 ml + Ideal Clean Make-Up Removing Towelettes 25 pcs Combo Pack,L'Oreal Paris,http://dl.flipkart.com/dl/l-oreal-paris-gentle-lip-eye-make-up-remover-ideal-clean/p/itmejzzkyydjz6gn?pid=MUREJZZKQNKVMWJC&affid=siddarthk,http://img.fkcdn.com/image/make-up-remover/w/j/c/loreal-paris-125-gentle-lip-and-eye-make-up-remover-ideal-clean-200x200-imaejns42uv46bfm.jpeg,Health and Beauty>Makeup>Makeup Removers,2450.0,1850.0,1850.0,true,MUREJZZKQNKVMWJC,MUREJZZKQNKVMWJC
Flipkart,,L'Oreal Paris Gentle Cleansing Milk make-up remover(200 ml),Loreal Paris Dermo Expertise Gentle Cleansing Milk For All Skin Types 200 ml gently removes makeup and other impurities,L'Oreal Paris,http://dl.flipkart.com/dl/l-oreal-paris-gentle-cleansing-milk-make-up-remover/p/itmejnwpdkt8efrh?pid=MUREJNWPEYRWNWHM&affid=siddarthk,http://img.fkcdn.com/image/make-up-remover/q/4/m/loreal-paris-200-gentle-cleansing-milk-200x200-imaejhyyzhrmetem.jpeg,Health and Beauty>Makeup>Makeup Removers,1699.0,1250.0,1250.0,true,MUREJNWPEYRWNWHM,MUREJNWPEYRWNWHM
Flipkart,,Olay Essental Eye(100 ml),Olay essentials eye make up remover Cream 100 mL,Olay,http://dl.flipkart.com/dl/olay-essental-eye/p/itmeg2yh8fhrrfhg?pid=MUREG2YHEQSXT3XV&affid=siddarthk,http://img.fkcdn.com/image/make-up-remover/3/x/v/olay-100-essental-eye-200x200-imaegyk2ageazem4.jpeg,Health and Beauty>Makeup>Makeup Removers,1650.0,1250.0,1250.0,true,MUREG2YHEQSXT3XV,MUREG2YHEQSXT3XV
Flipkart,,L'Oreal Paris Ideal Clean Make-Up Removing Towelettes(25 g),Loreal Paris Ideal Clean Make-Up Removing Towelettes 25 pcs,L'Oreal Paris,http://dl.flipkart.com/dl/l-oreal-paris-ideal-clean-make-up-removing-towelettes/p/itmejjdj6svh8vyg?pid=MUREJJDJGHCRV8DB&affid=siddarthk,http://img.fkcdn.com/image/make-up-remover/8/d/b/loreal-paris-25-ideal-clean-make-up-removing-towelettes-200x200-imaejg8dyfguugdc.jpeg,Health and Beauty>Makeup>Makeup Removers,1450.0,995.0,995.0,true,MUREJJDJGHCRV8DB,MUREJJDJGHCRV8DB
Flipkart,,L'Oreal Paris Revitalift Rejuvenating Make Up Removing Cleansing MIlk(200 ml),Loreal Revitalift Rejuvenating Make Up Removing Cleansing MIlk,L'Oreal Paris,http://dl.flipkart.com/dl/l-oreal-paris-revitalift-rejuvenating-make-up-removing-cleansing-milk/p/itmeg6ec7xgzky2v?pid=MUREG6ECFGHDE2PT&affid=siddarthk,http://img.fkcdn.com/image/make-up-remover/2/p/t/loreal-200-revitalift-rejuvenating-make-up-removing-cleansing-200x200-imaehzns55hyyzer.jpeg,Health and Beauty>Makeup>Makeup Removers,1820.0,1295.0,1295.0,true,MUREG6ECFGHDE2PT,MUREG6ECFGHDE2PT
