PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Rosa Herbals Rose Soap (Set of 4pcs),,Rosa Herbals,http://dl.flipkart.com/dl/rosa-herbals-rose-soap-set-4pcs/p/itmedwfwqcqapmfa?pid=SOPEDWFWVPUVMKZP&affid=siddarthk,http://img.fkcdn.com/image/soap/k/z/p/rosa-herbals-400-rose-soap-set-of-4pcs-200x200-imae9ptvvhvqkcrc.jpeg,Health and Beauty>Bath and Spa>Soaps,160.0,120.0,120.0,true,SOPEDWFWVPUVMKZP,SOPEDWFWVPUVMKZP
Flipkart,,"Ciba Vision Freshlook Color Blends Monthly Contact Lens(0, Freshlook Colors Turquoise, Pack of 2)",,Ciba Vision,http://dl.flipkart.com/dl/ciba-vision-freshlook-color-blends-monthly-contact-lens/p/itmedgat59uce7ee?pid=CTLEDGATFSXQN5KK&affid=siddarthk,http://img.fkcdn.com/image/contact-lens-new/5/k/k/ciba-vision-2-freshlook-color-blends-0-200x200-imaedeuvhpzp5q73.jpeg,Health and Beauty>Eye Care>Contact Lenses,995.0,645.0,645.0,true,CTLEDGATFSXQN5KK,CTLEDGATFSXQN5KK
Flipkart,,"Ciba Vision Freshlook Color Blends Monthly Contact Lens(0, Freshlook Colors Grey, Pack of 2)",,Ciba Vision,http://dl.flipkart.com/dl/ciba-vision-freshlook-color-blends-monthly-contact-lens/p/itmedgatkydczsgf?pid=CTLEDGATTHVYQENY&affid=siddarthk,http://img.fkcdn.com/image/contact-lens-new/e/n/y/ciba-vision-2-freshlook-color-blends-0-200x200-imaedevbyeyhkbw7.jpeg,Health and Beauty>Eye Care>Contact Lenses,995.0,645.0,645.0,true,CTLEDGATTHVYQENY,CTLEDGATTHVYQENY
Flipkart,,"Ciba Vision Freshlook Color Blends Monthly Contact Lens(0, Freshlook Colors Brown, Pack of 2)",,Ciba Vision,http://dl.flipkart.com/dl/ciba-vision-freshlook-color-blends-monthly-contact-lens/p/itmedgaukwjzaynz?pid=CTLEDGAT28CSYMHF&affid=siddarthk,http://img.fkcdn.com/image/contact-lens-new/m/h/f/ciba-vision-2-freshlook-color-blends-0-200x200-imaedeuztvsxqyra.jpeg,Health and Beauty>Eye Care>Contact Lenses,995.0,649.0,649.0,true,CTLEDGAT28CSYMHF,CTLEDGAT28CSYMHF
Flipkart,,Bio Balance Anti Acne Serum(30 ml),"Provides anti-bacterial and anti-infllammatory power of sodium ascorbyl phosphate to treat and prevent acne formation. Whitens red scars caused by acne. Offers whitening action of sodium ascorbyl phosphate. Helps eliminate acne without leaving red and brown marks behind and fades unwanted pigmentation.Thanks to effective combination of niacinamide, rosemary leaf extract, centella asiatica extract, grape seed extract and allantion, Acnevit helps soothe and heal itchiness, redness, dryness and erythema.There is no need to use day cream, night cream, tonic or mask. Acnevit serum eliminates all of these tiring, expensive and multiple applications. It is sufficient to apply Acnevit serum only to achieve a wonderful result.Beside anti-acne effect Acnevit delivers optimum hydration to leave the skin smooth and soft with the anti-oxidant power of vitamin C and botanicals.Does not contain harmful chemicals such as salicylic acid, azelaic acid, antibiotics and hormones. Its active ingredients are based on vitamins and selected botanicals. Eliminates tiring, expensive multiple applications.Not only effective but also safe.Gentle for every day use.100% Natural Active Ingredients Sodium Ascorbyl Phosphate Centella Asiatica Extract Rosmarinus Officinalis (Rosemary) Leaf Extract Niacinamide ( Vitamin B3 ) Grape Seed Extract",Bio Balance,http://dl.flipkart.com/dl/bio-balance-anti-acne-serum/p/itmed9f5n4k9wvus?pid=FCTED9F5CFQJGVJD&affid=siddarthk,http://img.fkcdn.com/image/face-treatment/v/j/d/bio-balance-30-anti-acne-serum-200x200-imaed7bq5pbw7dra.jpeg,Health and Beauty>Body and Skin Care>Face Care>Face Treatments,745.0,521.0,521.0,false,FCTED9F5CFQJGVJD,FCTED9F5CFQJGVJD
Flipkart,,Bblunt Temporary Hair Colour Blue Velvet,Colour on your own terms. A cool new way to colour hair without having to commit permanently. Spray on to add a dramatic splash of colour to your day! Simply shampoo to wash off colour. Specially created for Indian hair. - See more at: http://bblunt.com/products/179/one-night-stand-temporary-hair-colour-4#sthash.HyXkeJBq.dpuf,Bblunt,http://dl.flipkart.com/dl/bblunt-temporary-hair-colour-blue-velvet/p/itmedy67m5hs88ub?pid=HTTEDY67GT6ETGQS&affid=siddarthk,http://img.fkcdn.com/image/hair-treatment/g/q/s/bblunt-54-temporary-hair-colour-blue-velvet-200x200-imaedxqhkhgva2kt.jpeg,Health and Beauty>Hair Care>Hair Treatments,450.0,450.0,450.0,false,HTTEDY67GT6ETGQS,HTTEDY67GT6ETGQS
Flipkart,,Alembic Grocapix Gel(60 g),,Alembic,http://dl.flipkart.com/dl/alembic-grocapix-gel/p/itmedfhbyz38jkcm?pid=HTTEDFHBB5DPASQ6&affid=siddarthk,http://img.fkcdn.com/image/hair-treatment/s/q/6/alembic-60-grocapix-gel-200x200-imaedynysgqawyud.jpeg,Health and Beauty>Hair Care>Hair Treatments,1190.0,1149.0,1149.0,true,HTTEDFHBB5DPASQ6,HTTEDFHBB5DPASQ6
Flipkart,,"Avenue Manicure Set(7 g, Set of 3)","Ergonomical functional and elegant shape is comfortable with fine straight tips perfect for cosmetic use.Each of our items are tested carefully by our experts features like weight balance and best performance to guarantee the top quality.All items are made of antacid, nonmagnetic, stainless swedish steel, ideal span, highstability resilience of material and an ergonomically correct form for effectiveness and ease handling.",Avenue,http://dl.flipkart.com/dl/avenue-manicure-set/p/itmedf5evxtydrhz?pid=MNKEDF5ENHGV6Q7U&affid=siddarthk,http://img.fkcdn.com/image/manicure-kit/w/z/h/kaos-3-manicure-set-200x200-imaedf2guxhp5epe.jpeg,Health and Beauty>Body and Skin Care>Hand Care>Manicure and Kits,599.0,340.0,378.0,false,MNKEDF5ENHGV6Q7U,MNKEDF5ENHGV6Q7U
Flipkart,,Jovees 24 Gold Face Pack(400 g),,Jovees,http://dl.flipkart.com/dl/jovees-24-gold-face-pack/p/itmedw5jgqhcqzfg?pid=FCPEDW5JKF77GEMG&affid=siddarthk,http://img.fkcdn.com/image/face-pack/e/m/g/jovees-400-24-gold-face-pack-200x200-imaedvukzc742bhs.jpeg,Health and Beauty>Body and Skin Care>Face Care>Face Packs,995.0,995.0,995.0,false,FCPEDW5JKF77GEMG,FCPEDW5JKF77GEMG
Flipkart,,Parampara Cucumber Tonner,,Parampara,http://dl.flipkart.com/dl/parampara-cucumber-tonner/p/itmedzabqghh7evb?pid=TNREDZABNDTCG9AF&affid=siddarthk,http://img.fkcdn.com/image/toner/9/a/f/parampara-100-cucumber-tonner-200x200-imaednw3uqbdvmwa.jpeg,Health and Beauty>Body and Skin Care>Face Care>Toners,180.0,180.0,180.0,false,TNREDZABNDTCG9AF,TNREDZABNDTCG9AF
