PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Philosophy Hope In A Jar - Original Formula Moisturizer For All Skin Types(30 ml),"This award-winning, original formula lightweight daily moisturizer hydrates and provides antioxidant protection while improving skin texture and tone, leaving it smooth and radiant. This high-performing moisturizer contains lactic acid, a gentle alpha hydroxy acid that helps remove surface dead skin cells, and beta-glucan to promote overall skin health by helping to strengthen skin's natural rejuvenation potential. Hope in a jar dramatically improves skin radiance and gently exfoliates, revealing smoother, healthier looking skin and texture.",Philosophy,http://dl.flipkart.com/dl/philosophy-hope-jar-original-formula-moisturizer-all-skin-types/p/itmee4gkz3ujzsg9?pid=MSCEE4GKMS23CYXE&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/y/x/e/philosophy-900-hope-in-a-jar-original-formula-moisturizer-for-1100x1100-imaee88yxk56rtyg.jpeg,Baby Care>Grooming>Lotions & Creams,4389.0,3950.0,4389.0,true,MSCEE4GKMS23CYXE,MSCEE4GKMS23CYXE
Flipkart,,Purple Prairie Botanicals Butter(14 g),"Body Butter is lavish, intensive therapy for dry skin. With organic olive oil, unrefined cocoa butter, beeswax and shea butter, it's very rich and moisturizing. Use with confidence on eczema and the driest, cracked skin. We recommend using before bed, you'll wake up with different skin!",Purple Prairie Botanicals,http://dl.flipkart.com/dl/purple-prairie-botanicals-butter/p/itmekjcdp5azt5uk?pid=MSCEKJCCWWCNGFPG&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/f/p/g/purple-prairie-botanicals-14-butter-200x200-imaekef9qjekk3tf.jpeg,Health and Beauty>Body and Skin Care>Body Care>Moisturizers and Creams,4871.0,3313.0,3682.0,true,MSCEKJCCWWCNGFPG,MSCEKJCCWWCNGFPG
Flipkart,,Dead Sea Premier Premier Dead Sea Luxurious Anti-aging Neck Cream(61.2 ml),This Neck Cream is formulated from high levels of essential active ingredients,Dead Sea Premier,http://dl.flipkart.com/dl/dead-sea-premier-luxurious-anti-aging-neck-cream/p/itmee4ghvhyzhysa?pid=MSCEE4GHPWKKVQQJ&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/q/q/j/dead-sea-premier-1800-premier-dead-sea-luxurious-anti-aging-neck-200x200-imaee88zhhcmbgnx.jpeg,Baby Care>Grooming>Lotions & Creams,6355.0,5719.0,6355.0,true,MSCEE4GHPWKKVQQJ,MSCEE4GHPWKKVQQJ
Flipkart,,Palmer's Cocoa Butter Formula Body Butter(180 ml),"Natural cocoa butter and vitamin E help transform your skin with this thick and creamy body butter. The extra rich moisturizing formula melts into skin leaving it silky soft and smooth with an even, radiant tone. Perfect for dry to very dry skin. Leaves skin silky soft and smooth.",Palmer's,http://dl.flipkart.com/dl/palmer-s-cocoa-butter-formula-body/p/itmee4ghuu9udqzw?pid=MSCEE4GHZTQ5AYBV&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/y/b/v/palmer-s-5400-cocoa-butter-formula-body-butter-200x200-imaee88x8bz4tph3.jpeg,Baby Care>Grooming>Lotions & Creams,2399.0,2159.0,2399.0,true,MSCEE4GHZTQ5AYBV,MSCEE4GHZTQ5AYBV
Flipkart,,"Not Your Mother's kinky moves curl defining hair cream, 4 ounce(120 ml)","Get the style and hair that you deserve with Kinky Moves Curl Defining Hair Cream from Not Your Mother's. Created specifically to solve all your hair care needs, Not Your Mother's caters to both young and seasoned hair. with its sleek, fun design and quality ingredients, you'll find you fall in love with their innovative products.",Not Your Mother's,http://dl.flipkart.com/dl/not-your-mother-s-kinky-moves-curl-defining-hair-cream-4-ounce/p/itmee4gkhynpaggp?pid=MSCEE4GKCAHU4VP7&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/v/p/7/not-your-mother-s-240-kinky-moves-curl-defining-hair-cream-4-200x200-imaeebckfehq7mg6.jpeg,Baby Care>Grooming>Lotions & Creams,1930.0,1363.0,1515.0,true,MSCEE4GKCAHU4VP7,MSCEE4GKCAHU4VP7
Flipkart,,REN V-Cense Youth Vitality Day Cream(50 ml),,REN,http://dl.flipkart.com/dl/ren-v-cense-youth-vitality-day-cream/p/itmee4ghefthrkcv?pid=MSCEE4GH9KDHQZXE&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/z/x/e/ren-50-v-cense-youth-vitality-day-cream-200x200-imaee88phshzfprh.jpeg,Baby Care>Grooming>Lotions & Creams,7459.0,6713.0,7459.0,true,MSCEE4GH9KDHQZXE,MSCEE4GH9KDHQZXE
Flipkart,,L 'Oreal Paris Age Perfect Day Cream SPF 15(75 ml),AGE PERFECT (Pack of 1 Only),L 'Oreal Paris,http://dl.flipkart.com/dl/l-oreal-paris-age-perfect-day-cream-spf-15/p/itmee4ghqpznxxyf?pid=MSCEE4GHTY2URCWS&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/c/w/s/l-oreal-paris-2250-age-perfect-day-cream-spf-15-200x200-imaee88rahyucusu.jpeg,Baby Care>Grooming>Lotions & Creams,2546.0,2291.0,2546.0,true,MSCEE4GHTY2URCWS,MSCEE4GHTY2URCWS
Flipkart,,Skinny Cream Clinically Proven Cellulite Reduction(180 ml),"With its state of the art proprietary blend of potent ingredients, Skinny Cream gives you clinically proven results to reduce the appearance of cellulite, while making the body smoother and firmer. This revolutionary cream not only diminishes the appearance of cellulite while dramatically increasing the skin's smoothness, but it causes ""reverse differentiation"" causing fat cells and fat tissue to actually reverse its form into healthy, fibrolast-like tissue. The skin will be smoother, firmer and healthier with more suppleness and elasticity...and a dramatic reduction in the appearance of cellulite.",Skinny Cream,http://dl.flipkart.com/dl/skinny-cream-clinically-proven-cellulite-reduction/p/itmee4ghjsvd7r2s?pid=MSCEE4GHTFAHXYAH&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/y/a/h/skinny-cream-5400-clinically-proven-cellulite-reduction-200x200-imaee88rsvmgk3tf.jpeg,Baby Care>Grooming>Lotions & Creams,5078.0,3848.0,4276.0,true,MSCEE4GHTFAHXYAH,MSCEE4GHTFAHXYAH
Flipkart,,Lioele Triple the Solution BB Cream (SPF30/PA++)(50 ml),"Lioele Triple the Solution BB Cream (SPF30/PA++) (50ml) Makes your skin moist as yogurt and hyaluronic acid supply moisture and nutrition. It is a low-stimulating product since it doesn't contain the ingredient of organic ultraviolet screen. The index of SPF30 and PA++ not only controls the generation of skin blemish but makes your skin brighter. Please noted: The date at the bottom of the product which is the manufacture date, and the expiration date which is 3 years from the manufacture date",Lioele,http://dl.flipkart.com/dl/lioele-triple-solution-bb-cream-spf30-pa/p/itmee4ghqfydffch?pid=MSCEE4GHZG6F62NY&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/2/n/y/lioele-50-triple-the-solution-bb-cream-spf30-pa-200x200-imaee88wyhjqceea.jpeg,Baby Care>Grooming>Lotions & Creams,4047.0,3642.0,4047.0,true,MSCEE4GHZG6F62NY,MSCEE4GHZG6F62NY
Flipkart,,Healthy Vibes Vibrant Bright All Natural Intimate Skin Lightening Cream 2 Oz - Hydroquinone Free(60 ml),"Boost you confidence and improve your overall appearance with Healthy Vibes All Natural Intimate Skin Lightening Cream. Years of studies and and trials have gone into designing a healthy skin lightening cream. Made with only the highest quality natural ingredients, this product is safe to use daily. Remove any and all unwanted acne scars, birth marks, skin blemishes, excess pigmentation, and dark spots. Even out your skin tone and get rid of the marks making you self conscious. No more embarrassing spots to hide. Made with all natural ingredients and Contains no harsh chemicals, No fragrances, dyes, perfumes, or Hydroquinone. Designed to be used on any part of your body no matter how sensitive the skin. Can be used on your face, nipples, arm pits, anus, scrotum, genitals, nipples, and many other places. For best results, use 2 times daily. Noticeable results can happen as quickly as 2 weeks with normal use. For topical use only.",Healthy Vibes,http://dl.flipkart.com/dl/healthy-vibes-vibrant-bright-all-natural-intimate-skin-lightening-cream-2-oz-hydroquinone-free/p/itme8n2fwxyqgxmr?pid=MSCE8N2F8QSHBGAC&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/g/a/c/healthy-vibes-80-vibrant-bright-all-natural-intimate-skin-200x200-imae8n4dnyzehw65.jpeg,Health and Beauty,2432.0,2188.0,2432.0,true,MSCE8N2F8QSHBGAC,MSCE8N2F8QSHBGAC
