PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Dr. Jaikaran Herbodent Regular Herbal Toothpaste,"Herbodent Regular herbal toothpaste is formulated with essential Ayurvedic herbs which protect your teeth and gums 24 hours from invisible germs that affect root canal resulting tooth decay. Herbodent Regular is beneficial in preventing cavities, gingivitis, plaque, tartar, foul breath, yellowing teeth, swollen gums and other periodontal disorders.Use Herbodent Regular herbal toothpaste in morning & before going to bed thoroughly with Herbodent Magic Soft Toothbrush.",Dr. Jaikaran,http://dl.flipkart.com/dl/dr-jaikaran-herbodent-regular-herbal-toothpaste/p/itmeaw8spdgvxyhy?pid=TPSEAW8SFJVZFDTF&affid=siddarthk,http://img.fkcdn.com/image/toothpaste/d/t/f/hbr1003-dr-jaikaran-300-herbodent-regular-200x200-imaeavwhgzhyw5wh.jpeg,Baby Care>Health & Safety>Oral Care>Toothpastes,144.0,144.0,144.0,true,TPSEAW8SFJVZFDTF,TPSEAW8SFJVZFDTF
Flipkart,,Colgate Kids - Barbie (Strawberry Flavour) Mild Strawberry Toothpaste(80 g),"Colgate kids - barbie cavity protection toothpaste comes with a mild strawberry flavor and in a sparkling colourful gel form, which makes brushing fun for kids. By making brushing attractive at a young age, this toothpaste helps in developing healthy oral hygiene routines which last a lifetime. The fluoride content helps in fighting cavities effectively",Colgate,http://dl.flipkart.com/dl/colgate-kids-barbie-strawberry-flavour-mild-strawberry-toothpaste/p/itmdw4zm4nnrm7y9?pid=TPSDW4ZMGNY54QYK&affid=siddarthk,http://img.fkcdn.com/image/toothpaste/q/y/k/colgate-80-kids-barbie-strawberry-flavour-200x200-imadw5fbr97thwgy.jpeg,Health and Beauty>Body and Skin Care>Oral Care>Toothpastes,74.0,74.0,74.0,false,TPSDW4ZMGNY54QYK,TPSDW4ZMGNY54QYK
Flipkart,,Amway Glister™ Toothpaste 20% Extra Mint Toothpaste(120 g),"A million dollar smile begins with the revolutionary Glister® Multi-Action Toothpaste. It contains Sylodent, a polishing agent which effectively polishes & whitens your teeth without excessive abrasion while its unique formulation fights cavities and removes plaque.* It also reverses the onset of cavity by remineralizing teeth. Glister® has a refreshing mint flavour that freshens your breath and gives you that extra confidence!*University Study",Amway,http://dl.flipkart.com/dl/amway-glister-toothpaste-20-extra-mint/p/itmecgpsxpatacfk?pid=TPSECGPSG3GGTNGN&affid=siddarthk,http://img.fkcdn.com/image/toothpaste/n/g/n/him-cos-05-60-amway-120-glister-toothpaste-20-extra-200x200-imaecfyzhhdtnruw.jpeg,Health and Beauty>Body and Skin Care>Oral Care>Toothpastes,900.0,900.0,900.0,false,TPSECGPSG3GGTNGN,TPSECGPSG3GGTNGN
Flipkart,,Recaldent GC Tooth Mousse Vanilla Toothpaste(40 g),"Tooth Mousse is topical tooth crèmes that help strengthen and rejuvenate the patient’s teeth. This product binds calcium and phosphate to the tooth surfaces, plaque and surrounding soft tissue. They also contain RECALDENT™ (CPP-ACP), a special milk-derived protein that can help replace lost minerals in the teeth, making them stronger and helps protect them from decay and erosion. This technology has a unique ability to deliver bio-available calcium and phosphate when the patient’s saliva is acidically-challenged by the normal digestive process. Every healthy teeth’s need for calcium, phosphate and fluoride makes MI Paste essential for every home and dental office.It is available in five tasty flavors: melon, mint, strawberry, tutti-fruttiand vanilla.",Recaldent,http://dl.flipkart.com/dl/recaldent-gc-tooth-mousse-vanilla-toothpaste/p/itmedazcjyahycnu?pid=TPSEDAZCGYCQHXRG&affid=siddarthk,http://img.fkcdn.com/image/toothpaste/x/r/g/egigc003a-recaldent-40-gc-tooth-mousse-200x200-imaedatf8dnudhzk.jpeg,Health and Beauty>Body and Skin Care>Oral Care>Toothpastes,1400.0,899.0,899.0,true,TPSEDAZCGYCQHXRG,TPSEDAZCGYCQHXRG
Flipkart,,Dr. Jaikaran Payo-Gel Herbal Toothpaste(240 g),"Payogel provides instant relief as well as cure with its triple action formula i.e. Lavang, Jyotismati, Ashok .kills the germs ,Tejowati, Vaivdang, Satpodina relieve the pain , Majuphal, Bakul strengthen the gums. It contains the finest quality of herbal extracts that help in tightening of the loosened gums. Massage Pyogel over outer and inner Gums with finger tip and leave it for Ten minutes and rinse off. Use 2 to 4 times a day. If you have a cavity then visit Your Dentist.",Dr. Jaikaran,http://dl.flipkart.com/dl/dr-jaikaran-payo-gel-herbal-toothpaste/p/itme8vpad6ctv3jy?pid=TPSE8VPAZX7WZMHH&affid=siddarthk,http://img.fkcdn.com/image/toothpaste/m/h/h/pyg2012-dr-jaikaran-240-effective-200x200-imae8wvbhadgkxtt.jpeg,Health and Beauty>Body and Skin Care>Oral Care>Toothpastes,636.0,586.0,586.0,true,TPSE8VPAZX7WZMHH,TPSE8VPAZX7WZMHH
Flipkart,,Vestige Dent Assure Mint Toothpaste(270 g),"The All new Dentassure Whitening Toothpaste gently polishes the teeth, removes surface stains, such as those caused by drinking coffee or smoking and helps retain natural whiteness of the teeth. It provides a cool mint flavour that gives long lasting fresh breath and keeps your mouth feeling fresh and clean all day.",Vestige,http://dl.flipkart.com/dl/vestige-dent-assure-mint-toothpaste/p/itmedg5ydfbg8xj4?pid=TPSEDG5YJG8DCYFE&affid=siddarthk,http://img.fkcdn.com/image/toothpaste/y/f/e/311264-vestige-270-dent-assure-200x200-imaedgf26eswgrsu.jpeg,Health and Beauty>Body and Skin Care>Oral Care>Toothpastes,390.0,328.0,328.0,true,TPSEDG5YJG8DCYFE,TPSEDG5YJG8DCYFE
Flipkart,,Joly My BeautyÂ Professional Wool Cosmetic Makeup Brush Set(Pack of 24),,Joly,http://dl.flipkart.com/dl/joly-my-beauty-professional-wool-cosmetic-makeup-brush-set/p/itmegahwhufbfyus?pid=BAREGAHWQCXHCFPG&affid=siddarthk,http://img.fkcdn.com/image/brush-applicator/f/p/g/n-a-joly-my-beauty-professional-wool-cosmetic-makeup-brush-set-200x200-imaegh2uzedrayqv.jpeg,Health and Beauty>Beauty Accessories>Makeup Accessories>Brushes and Applicators,4465.0,2458.0,2732.0,true,BAREGAHWQCXHCFPG,BAREGAHWQCXHCFPG
Flipkart,,Paris Presents Incorporated Real Techniques Setting Brush(Pack of 1),"Hand cut hair design allows for even and streak free application of makeup. Synthetic taklon bristles are non-porous and do not trap or absorb product, bacteria and dead skin cells. Bristles are less prone to breakage or damage as well as keep clean and maintain. Uniquely shaped and color coded aluminum ferrule. Online video tutorials at http://www.youtube.com/user/realtechniques",Paris Presents Incorporated,http://dl.flipkart.com/dl/paris-presents-incorporated-real-techniques-setting-brush/p/itmegzzftpy8quh5?pid=BAREGZZFYZSEVHEK&affid=siddarthk,http://img.fkcdn.com/image/brush-applicator/h/e/k/rlt-1413-paris-presents-incorporated-real-techniques-setting-200x200-imae8jq6szg2k9jq.jpeg,Health and Beauty>Beauty Accessories>Makeup Accessories>Brushes and Applicators,2159.0,1065.0,1065.0,true,BAREGZZFYZSEVHEK,BAREGZZFYZSEVHEK
Flipkart,,aplava PRO Large Blending Eye Shadow / Eye Liner Brush,"Large crease brush with tapered tip, best suited to blending out crease shades.",aplava,http://dl.flipkart.com/dl/aplava-pro-large-blending-eye-shadow-liner-brush/p/itmekg3sxu64nwkv?pid=BAREKG3SRUKVPSPW&affid=siddarthk,http://img.fkcdn.com/image/brush-applicator/s/p/w/j5522-aplava-pro-large-blending-eye-shadow-eye-liner-brush-200x200-imaek2y3ynzksqxh.jpeg,Health and Beauty>Beauty Accessories>Makeup Accessories>Brushes and Applicators,1799.0,1349.0,1349.0,true,BAREKG3SRUKVPSPW,BAREKG3SRUKVPSPW
Flipkart,,aplava PRO Small Blending Eye Shadow,Naturally smudge and blend eye shadow. Brush can be used with all types of products (liquid or cream base makeup and even powder),aplava,http://dl.flipkart.com/dl/aplava-pro-small-blending-eye-shadow/p/itmekg3spwgsrkgg?pid=BAREKG3SQGN8ZUTS&affid=siddarthk,http://img.fkcdn.com/image/brush-applicator/u/t/s/j5529-aplava-pro-small-blending-eye-shadow-200x200-imaek2ckhrnzpzjv.jpeg,Health and Beauty>Beauty Accessories>Makeup Accessories>Brushes and Applicators,1499.0,1011.0,1124.0,true,BAREKG3SQGN8ZUTS,BAREKG3SQGN8ZUTS
