PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,The Nature's Co Marine?Mud Face Wash(125 ml),"Our Marine Mud Men's Face wash removes all impurities and dirt from your skin, tightens the open pores giving you a clean, fresh and toned skin.?Marine ions also balance minerals of your skin making it fair and radiant.",The Nature's Co,http://dl.flipkart.com/dl/nature-s-co-marine-mud-face-wash/p/itmdh6mznpukk9nh?pid=FCWDH6MNDYVT5Z7Z&affid=siddarthk,http://img.fkcdn.com/image/face-wash/z/7/z/the-nature-s-co-125-marine-mud-200x200-imadmh66hfpj9vm6.jpeg,Health and Beauty>Body and Skin Care>Face Care>Face Washes,595.0,536.0,536.0,true,FCWDH6MNDYVT5Z7Z,FCWDH6MNDYVT5Z7Z
Flipkart,,Khadi Natural Cucumber & Aloe Vera Face Wash,"Tackle the heat with the right gear and what could be better than cool cucumber? This face wash is perfect for those with combination to acne prone skin or even dry and dull skin that you want to wake up. With real pomegranate extracts and aloe vera that works to heal and soothe delicate skin, we are big fans of this face wash.",Khadi Natural,http://dl.flipkart.com/dl/khadi-natural-cucumber-aloe-vera-face-wash/p/itmeyv2qzvwynszu?pid=FCWEYV2QVY7RQPYA&affid=siddarthk,http://img.fkcdn.com/image/face-wash/p/y/a/khadi-210-cucumber-aloe-vera-200x200-imaeytz7sgkztbrr.jpeg,Health and Beauty>Body and Skin Care>Face Care>Face Washes,150.0,,150.0,false,FCWEYV2QVY7RQPYA,FCWEYV2QVY7RQPYA
Flipkart,,The Nature's Co Limoncello Brightening Face Wash,"Perk your skin up with the refreshing and energizing smell of Limoncello. This brightening Face Wash balances skin’s PH, removes dirt and oil. It’s nourishing properties will help to enhance your skin with a brighter complexion, leaving it luminous and smooth with even tone throughout the day. Wet face; squeeze a small amount into palm of hand. Gently massage into face in circular motions. Rinse off thoroughly with water. Use every day, morning &night.",The Nature's Co,http://dl.flipkart.com/dl/nature-s-co-limoncello-brightening-face-wash/p/itme775tc7kgh76d?pid=FCWE775TDK28AGPN&affid=siddarthk,http://img.fkcdn.com/image/face-wash/g/p/n/the-nature-s-co-175-limoncello-brightening-200x200-imae76qztrbcdzqs.jpeg,Health and Beauty>Body and Skin Care>Face Care>Face Washes,695.0,626.0,626.0,true,FCWE775TDK28AGPN,FCWE775TDK28AGPN
Flipkart,,The Nature's Co Raspberry Face Wash,"Get the cities grime and dirt off your face with this sweet smelling Raspberry Face Wash. It is soothing,a natural antioxidant and helps relax and calm inflamed skin. Just dampen your face and neck, place a small amount of face wash on your fingertips and massage using small circular movements. Rinse thoroughly. Then go face another day.",The Nature's Co,http://dl.flipkart.com/dl/nature-s-co-raspberry-face-wash/p/itmdh6mz6rqhk6ta?pid=FCWDH6MNKS4HZYRH&affid=siddarthk,http://img.fkcdn.com/image/face-wash/y/r/h/the-nature-s-co-125-raspberry-200x200-imadmh662exg289s.jpeg,Health and Beauty>Body and Skin Care>Face Care>Face Washes,495.0,446.0,446.0,true,FCWDH6MNKS4HZYRH,FCWDH6MNKS4HZYRH
Flipkart,,The Nature's Co Cherry Face Wash,"The Sweet & Sour cherry fruit is loaded with lots of anti-oxidants and anti-inflammatory properties, which works wonders on your skin making it smooth and healthy. While it's revitalizing, emollient and skin lightening properties makes your skin get rid of those problematic dead cells. Wet face; squeeze a small amount into palm of hand. Gently massage into face in circular motions. Rinse off thoroughly with water. Use every day, morning & night.",The Nature's Co,http://dl.flipkart.com/dl/nature-s-co-cherry-face-wash/p/itme3gfscyq6rm5f?pid=FCWE775TMFGSAWCD&affid=siddarthk,http://img.fkcdn.com/image/face-wash/w/c/d/the-nature-s-co-175-cherry-200x200-imae76j3ygfyzven.jpeg,Health and Beauty>Body and Skin Care>Face Care>Face Washes,695.0,626.0,626.0,true,FCWE775TMFGSAWCD,FCWE775TMFGSAWCD
Flipkart,,The Nature's Co Sandalwood Face Wash,"Sandalwood is truly one of nature?s most versatile skin-care remedy used since centuries. It nourishes and moisturizes your skin giving a radiant glow, while it?s antimicrobial, inflammatory and purifying properties removes excess oil and toxins from your skin by increasing blood circulation making it clean, fresh and acne free.",The Nature's Co,http://dl.flipkart.com/dl/nature-s-co-sandalwood-face-wash/p/itmdh6mzjutw4zbt?pid=FCWDH6MNZXPWR2ZT&affid=siddarthk,http://img.fkcdn.com/image/face-wash/2/z/t/the-nature-s-co-125-sandalwood-200x200-imadmh67hx7xtbrg.jpeg,Health and Beauty>Body and Skin Care>Face Care>Face Washes,595.0,536.0,536.0,true,FCWDH6MNZXPWR2ZT,FCWDH6MNZXPWR2ZT
Flipkart,,The Nature's Co Cool Cucumber Face Wash,"For Oily & Acne prone Face the cooling, cleaning & cleansing property of cucumber extract helps your skin to making it soft & supple. It also improves your complexion & tightens the open pores. It is good for oily skin due to its refreshing & astringent action. Willow tree extract contains beta hydroxy acids, which gently exfoliates the skin and cleans within the pores, and its anti microbial property preventing the formation of blackheads, whiteheads and pimples.",The Nature's Co,http://dl.flipkart.com/dl/nature-s-co-cool-cucumber-face-wash/p/itmdh6mzdfsfnzj4?pid=FCWDH6MNMSZGGYNC&affid=siddarthk,http://img.fkcdn.com/image/face-wash/y/n/c/the-nature-s-co-125-cool-cucumber-200x200-imadmh67mww39sbz.jpeg,Health and Beauty>Body and Skin Care>Face Care>Face Washes,495.0,446.0,446.0,true,FCWDH6MNMSZGGYNC,FCWDH6MNMSZGGYNC
Flipkart,,Zirh Mild  Face Wash,"A non-abrasive, fragrance-free mild cleansing gel,Helps cleanse skin & keep it naturally balanced,Eliminates impurities & greasy without inducing dehydration or irritation,Leaves skin purified & comfortable,Great for normal to dry & sensitive skin types,To use: Dampen face with warm water. Apply a small amount into,palm, foam up. Apply to face & neck & massage with gentle circular,movements. Rinse thoroughly. Use day & night.",Zirh,http://dl.flipkart.com/dl/zirh-mild-face-wash/p/itme6vtrzkzvvwk6?pid=FCWE6VTRNHYXYMJ5&affid=siddarthk,http://img.fkcdn.com/image/face-wash/m/j/5/zirh-125-mild-face-wash-200x200-imae6tkfjefhumxz.jpeg,Health and Beauty>Body and Skin Care>Face Care>Face Washes,1999.0,981.0,1090.0,true,FCWE6VTRNHYXYMJ5,FCWE6VTRNHYXYMJ5
Flipkart,,P S SURGICAL PVT LTD PSS19,High quality cotton for high absorbancy.,P S SURGICAL PVT LTD,http://dl.flipkart.com/dl/p-s-surgical-pvt-ltd-pss19/p/itmehgvzazvzezxk?pid=CPBEHGVYYRQAFU7W&affid=siddarthk,http://img.fkcdn.com/image/cotton-ball-pad-bud/u/7/w/100-100-p-s-surgical-pvt-ltd-pss19-200x200-imaehgjyrkg9whkp.jpeg,"Health and Beauty>Beauty Accessories>Makeup Accessories>Cotton Balls, Pads and Buds",1000.0,260.0,260.0,true,CPBEHGVYYRQAFU7W,CPBEHGVYYRQAFU7W
Flipkart,,P. S SURGICAL Absorbent cotton roll 300 gms(Pack of 1),,P. S SURGICAL,http://dl.flipkart.com/dl/p-s-surgical-absorbent-cotton-roll-300-gms/p/itmegy7bs6hfps3t?pid=CPBEGY7BN4TYHZKV&affid=siddarthk,http://img.fkcdn.com/image/cotton-ball-pad-bud/h/s/h/1-1-p-s-surgical-absorbent-cotton-roll-400-gms-200x200-imaegxx45svf7cgt.jpeg,"Health and Beauty>Beauty Accessories>Makeup Accessories>Cotton Balls, Pads and Buds",240.0,150.0,150.0,true,CPBEGY7BN4TYHZKV,CPBEGY7BN4TYHZKV
