PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,"Coloressence Mesmerising Lip Color (Code-75)-(Code-62) Packof2 4 g(Forever Rose, Resin Rum)","Apply a blast of color with nourishing indulgence with Coloressence Lip Color! The cocoa butter and jojoba oil will give you soft, supple and luscious lips with an intense color of your choice. It's smooth to apply and sit on your lips for a long time without worrying you about smudging or chapping. So go through the wide range of Coloressence Lip Color and pick the colour of your pout!",Coloressence,http://dl.flipkart.com/dl/coloressence-mesmerising-lip-color-code-75-code-62-packof2-4-g/p/itmees7fugmcc3xh?pid=LSKEES7FY6QN26BD&affid=siddarthk,http://img.fkcdn.com/image/lipstick/6/b/d/coloressence-4-mesmerising-lip-color-code-75-code-62-packof2-200x200-imaeeq6zqhsdsftc.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,350.0,339.0,339.0,false,LSKEES7FY6QN26BD,LSKEES7FY6QN26BD
Flipkart,,Manic Panic Lethal Lipstick Creamtones 6 g(Tomata Du Plenty),,Manic Panic,http://dl.flipkart.com/dl/manic-panic-lethal-lipstick-creamtones-6-g/p/itmec89qpdm9djss?pid=LSKEC89YSYASFJEZ&affid=siddarthk,http://img.fkcdn.com/image/lipstick/j/e/z/manic-panic-6-lethal-lipstick-creamtones-200x200-imaec38gcefhuhqg.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,2249.0,1499.0,1499.0,true,LSKEC89YSYASFJEZ,LSKEC89YSYASFJEZ
Flipkart,,Rimmel Color Show Off Lipstick 4 g,,Rimmel,http://dl.flipkart.com/dl/rimmel-color-show-off-lipstick-4-g/p/itme9uz6jghhnwhn?pid=LSKE9UZ78DX3W2PD&affid=siddarthk,http://img.fkcdn.com/image/lipstick/2/p/d/rimmel-4-color-show-off-lipstick-200x200-imae9ugrr6nvgbk6.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,999.0,699.0,699.0,false,LSKE9UZ78DX3W2PD,LSKE9UZ78DX3W2PD
Flipkart,,Glamcom Matte Lipstick 3.8 g(Maroonish Pink - 205),"Wrap your lips in rich, satiny color with this deeply replenishing lipstick. The stay true color won’t feather, flake or fade, so your pout will always look picture-perfect.",Glamcom,http://dl.flipkart.com/dl/glamcom-matte-lipstick-3-8-g/p/itmebfngnzqxry9y?pid=LSKEBFNGKAZ2ASVC&affid=siddarthk,http://img.fkcdn.com/image/lipstick/s/v/c/glamcom-3-8-matte-lipstick-200x200-imaeau9d2ddy74dz.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,540.0,299.0,299.0,true,LSKEBFNGKAZ2ASVC,LSKEBFNGKAZ2ASVC
Flipkart,,Rythmx Peach+Nude Color Lipstick Combo 229 6 g,"If you’re a fashionista with one eye on the latest make-up trends and the other on budget buys, then this lipstick from Rythmx is something you must consider Rythmx lipsticks gives you contoured perfection and long wear experience with a rich matte finish Making sure that you do not require touch-ups in your office hours, this lipstick ensures that the colour stays for long, making it an essential accessory in your handbag.",Rythmx,http://dl.flipkart.com/dl/rythmx-peach-nude-color-lipstick-combo-229-6-g/p/itmehchfb684jht8?pid=LSKEHCHFFJZA4NTY&affid=siddarthk,http://img.fkcdn.com/image/lipstick/n/t/y/rythmx-6-peach-nude-color-lipstick-combo-229-200x200-imaehcbbwpehxrpy.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,798.0,399.0,399.0,true,LSKEHCHFFJZA4NTY,LSKEHCHFFJZA4NTY
Flipkart,,Rythmx Matte Lipstick Combo 415 435 436 12 g,"Rythmx is the lipstick the world is talking about.The secret to gorgeous lips is secret no more! The refreshingly tingly rythms Lipsticks comes in 24 captivating shades.Rythmx Ultra Long Wear,Rythmx does so much more • Reduces fine lines • Retexturises lips • Provides deeper hydration",Rythmx,http://dl.flipkart.com/dl/rythmx-matte-lipstick-combo-415-435-436-12-g/p/itmegf6qkfwzdkmy?pid=LSKEGF6QYRFGPYHT&affid=siddarthk,http://img.fkcdn.com/image/lipstick/y/h/t/rythmx-12-matte-lipstick-combo-415-435-436-200x200-imaejzste2zmjwut.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,1200.0,399.0,399.0,true,LSKEGF6QYRFGPYHT,LSKEGF6QYRFGPYHT
Flipkart,,Star's Cosmetics Lip Rouge Pot 4.5 g,"The lip rouge pot is a versatile, light weight all in one colour for lips. It is creamy, superblendable with a barely there formula. It contains vitamin e which helps keep lips nourished.",Star's Cosmetics,http://dl.flipkart.com/dl/star-s-cosmetics-lip-rouge-pot-4-5-g/p/itmdzuetzxaz3rzt?pid=LSKDZUEUNMYZGB54&affid=siddarthk,http://img.fkcdn.com/image/lipstick/b/5/4/star-s-cosmetics-4-5-shade-no-2-lip-rouge-pot-200x200-imadzv39uh3bwqh4.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,150.0,150.0,150.0,true,LSKDZUEUNMYZGB54,LSKDZUEUNMYZGB54
Flipkart,,"Bonjour Peach Sine Color Combo 1008 7 g(Multicolor,)","Bonjour Super Soft Lipstick comes with the promise of lips that looks Plummer and luscious. It comes with lovely radiant & Matt colours which are rich in moisturizing properties making lips look fuller and creamier all day long. Enriched with Vitamin E and sunscreen agents at SPF 10 level which nourish and protect your lips against UV rays. Being Super Soft the lipstick glides on effortlessly for flawless, even coverage for that perfect pout.. Find your lip color amongst a dazzling array of 60 shades in 4 fabulous finishes of Matte, Pearl, Crème and Shine. So pamper your lips with Bonjour Paris Lipstick and look more beautiful. With Diamond cut lipstick tip and Bonjour Logo printed on the Tip of the every single lipstick enjoy easy application and professional results. Bonjour Lipsticks are 100 % Vegetarian and suitable for daily use",Bonjour,http://dl.flipkart.com/dl/bonjour-peach-sine-color-combo-1008-7-g/p/itmeh3hgezgctmzw?pid=LSKEH3HGWFFR8STP&affid=siddarthk,http://img.fkcdn.com/image/lipstick/s/t/p/bonjour-7-peach-sine-color-combo-1008-200x200-imaeh3ebzsavnfp8.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,799.0,496.0,496.0,true,LSKEH3HGWFFR8STP,LSKEH3HGWFFR8STP
Flipkart,,"Color Fever Silver Lable Lipstick 33 4 g(Brick,)","Lip Bomb is the lipstick the world is talking about. Try it and you will know why. The secret to gorgeous lips is secret no more! The refreshingly tingly Lip Bomb comes in 24 captivating shades. Ranging from reds to browns and pinks, Lip Bomb is here to complement and brighten Indian skin tones. Now you really have no excuse to wear the same shade, all day every day. more more close close Lip Bomb is: • Ultra Long Wear • Super Smooth & Soft • Not Animal Tested • Has no Animal Ingredients Along with over 25%* increase in plumpness, Lip Bomb does so much more • Reduces fine lines • Retexturises lips • Provides deeper hydration • Defines the lip contours • Protects against UVA & UVB rays. Contains SPF 15",Color Fever,http://dl.flipkart.com/dl/color-fever-silver-lable-lipstick-33-4-g/p/itmedfmfkhqeyskw?pid=LSKEDFMFQZ5JSSNX&affid=siddarthk,http://img.fkcdn.com/image/lipstick/s/n/x/color-fever-4-silver-lable-lipstick-33-200x200-imaedyk8vpzcmajx.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,399.0,247.0,247.0,true,LSKEDFMFQZ5JSSNX,LSKEDFMFQZ5JSSNX
Flipkart,,C.A.L Los Angeles Intense Matte Lipstick 3.5 g(Folly Pink),"Intensely Matte Finish. Exquisitely smoothing. It’s like a colour infused fountain of youth for your lips.Instantly drenches lips in perfect locks it in for endless comfort.Infused with advance skin care ingredients, the formula appeared in fine lines and helps lips look fuller.",C.A.L Los Angeles,http://dl.flipkart.com/dl/c-a-l-los-angeles-intense-matte-lipstick-3-5-g/p/itmef3fzps7zsqur?pid=LSKEF3FP3HMJ4YTE&affid=siddarthk,http://img.fkcdn.com/image/lipstick/y/t/e/c-a-l-los-angeles-3-5-intense-matte-lipstick-200x200-imaeeyq6fvgbbkqf.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,450.0,270.0,270.0,true,LSKEF3FP3HMJ4YTE,LSKEF3FP3HMJ4YTE
