PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Nars Audacious lipstick 4.2 g(Greta),,Nars,http://dl.flipkart.com/dl/nars-audacious-lipstick-4-2-g/p/itme7zwad7eyh9fb?pid=LSKEE749ZHYZHZVM&affid=siddarthk,http://img.fkcdn.com/image/lipstick/z/v/m/nars-4-2-audacious-lipstick-200x200-imaee6ztxhsk7gtz.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,3200.0,2720.0,2720.0,false,LSKEE749ZHYZHZVM,LSKEE749ZHYZHZVM
Flipkart,,OGX Moisture+Vitamin B5 Conditioner(385 ml),,OGX,http://dl.flipkart.com/dl/ogx-moisture-vitamin-b5-conditioner/p/itmecqqsgbsmgbw8?pid=CNDECQQSJBURYH2Y&affid=siddarthk,http://img.fkcdn.com/image/conditioner/h/2/y/ogx-385-moisture-vitamin-b5-conditioner-200x200-imaecqnxdnh6pyd4.jpeg,Health and Beauty>Hair Care>Conditioners,725.0,650.0,650.0,true,CNDECQQSJBURYH2Y,CNDECQQSJBURYH2Y
Flipkart,,Patanjali Hair Conditioner- Protein,"Useful in dryness, Roughness of hair.It provides conditioning for dry & damaged hair, regenerates hair growth and make hair shinysoft and strong.",Patanjali,http://dl.flipkart.com/dl/patanjali-hair-conditioner-protein/p/itme8h92sset5zy3?pid=CNDEEGBYBHCHFNNG&affid=siddarthk,http://img.fkcdn.com/image/conditioner/n/n/g/patanjali-100-hair-conditioner-protein-200x200-imaeefwvpztw7deg.jpeg,Health and Beauty>Hair Care>Conditioners,60.0,60.0,60.0,false,CNDEEGBYBHCHFNNG,CNDEEGBYBHCHFNNG
Flipkart,,L 'Oreal Paris Pure Zone Deep Purifying Gel Wash Face Wash(150 ml),"L'Oreal Paris Pure Zone Deep Exfoliating Gel Wash contains Iso Bacter technology to cleanse and purify the skin and help prevent the appearance of imperfections. It not only removes impurities from the surface of the skin (dirt, oil) but goes further thanks to its intense acting exfoliating micro beads which unblock pores by removing dead skin cells and trapped sebum.How to use- Apply daily to a damp face and massage into a lather, avoiding the delicate eye area.- Rinse with water.In case of irritation, apply product less frequently or stop using it and then gradually start to use it again. For a complete programme, use Pure Zone Deep Purifying Gel Wash daily with Pure Zone Deep Control Anti-Imperfection MoisturiserThe result:Pores look refined and are less visible, skin looks clearer and the complexion is brighter. Skin texture is refined, smoothed, and even more.",L 'Oreal Paris,http://dl.flipkart.com/dl/l-oreal-paris-pure-zone-deep-purifying-gel-wash-face/p/itmedkrqrp2vw7rp?pid=FCWEDKRQRHZHR8CQ&affid=siddarthk,http://img.fkcdn.com/image/face-wash/8/c/q/l-oreal-paris-150-pure-zone-deep-purifying-gel-wash-200x200-imaedkpjya3f9zqh.jpeg,Health and Beauty>Body and Skin Care>Face Care>Face Washes,1000.0,700.0,700.0,false,FCWEDKRQRHZHR8CQ,FCWEDKRQRHZHR8CQ
Flipkart,,Adidas Sensitive Action 48h Anti - Perspirant Deodorant Roll-on  -  For Men(55 g),,Adidas,http://dl.flipkart.com/dl/adidas-sensitive-action-48h-anti-perspirant-deodorant-roll-on-men/p/itmeey2yrhzeuzhp?pid=DEOEEY2YCEYZNEGP&affid=siddarthk,http://img.fkcdn.com/image/deodorant/e/g/p/deodorant-roll-on-adidas-55-sensitive-action-48h-anti-perspirant-200x200-imaedy5mxyhtdget.jpeg,Health and Beauty>Fragrances>Deodorants>Roll-ons,399.0,225.0,225.0,true,DEOEEY2YCEYZNEGP,DEOEEY2YCEYZNEGP
Flipkart,,Oriflame Sweden Sun Zone Lotion Face And Body Medium - SPF 15 PA+(150 ml),"Lightly textured non-sticky formula that melts into the skin, moisturises and provides moderate sun protection. Water-resistant",Oriflame Sweden,http://dl.flipkart.com/dl/oriflame-sweden-sun-zone-lotion-face-body-medium-spf-15-pa/p/itmedx3jc8exgmds?pid=SNREDX3JYURQXZZC&affid=siddarthk,http://img.fkcdn.com/image/sunscreen/z/z/c/oriflame-sweden-150-15-sun-zone-lotion-face-and-body-medium-200x200-imaedwuejaxxxggt.jpeg,Health and Beauty>Mens Grooming>Body and Skin Care>Sunscreen,749.0,640.0,640.0,true,SNREDX3JYURQXZZC,SNREDX3JYURQXZZC
Flipkart,,L'Oreal Paris Aqua Essence Uv Mist - SPF 50 ++++ PA+++(64 g),,L'Oreal Paris,http://dl.flipkart.com/dl/l-oreal-paris-aqua-essence-uv-mist-spf-50-pa/p/itmedbyjfwsrcrva?pid=SNREDBYJ7PC3M9WS&affid=siddarthk,http://img.fkcdn.com/image/sunscreen/9/w/s/loreal-64-50-aqua-essence-uv-mist-200x200-imaedbwtwhrdatwh.jpeg,Health and Beauty>Body and Skin Care>Face Care>Sunscreen,799.0,719.0,719.0,true,SNREDBYJ7PC3M9WS,SNREDBYJ7PC3M9WS
Flipkart,,Arezia Matte Me 6 ml(Crimson),Ultra Smooth Matte Lipstick,Arezia,http://dl.flipkart.com/dl/arezia-matte-me-6-ml/p/itmedkgxyumgjwq4?pid=LGSEDKQBTQFPT2AZ&affid=siddarthk,http://img.fkcdn.com/image/lip-gloss/2/a/z/arezia-6-matte-me-200x200-imaedkmvfzrpxjdz.jpeg,Health and Beauty>Makeup>Lips>Lip Glosses,449.0,299.0,299.0,true,LGSEDKQBTQFPT2AZ,LGSEDKQBTQFPT2AZ
Flipkart,,Street Wear Color Rich Mega Shine Lip Gloss - Just Plum 7 ml(Just Plum),,Street Wear,http://dl.flipkart.com/dl/street-wear-color-rich-mega-shine-lip-gloss-just-plum-7-ml/p/itmeebm6k8zrrgr7?pid=LGSEEBM6F6GFCZ7Z&affid=siddarthk,http://img.fkcdn.com/image/lip-gloss/z/7/z/street-wear-7-color-rich-mega-shine-lip-gloss-just-plum-200x200-imaeebfhuc8bxe2f.jpeg,Health and Beauty>Makeup>Lips>Lip Glosses,170.0,165.0,165.0,false,LGSEEBM6F6GFCZ7Z,LGSEEBM6F6GFCZ7Z
Flipkart,,Recaldent GC Tooth Mousse Mint Toothpaste,"Tooth Mousse is topical tooth crèmes that help strengthen and rejuvenate the patient’s teeth. This product binds calcium and phosphate to the tooth surfaces, plaque and surrounding soft tissue. They also contain RECALDENT™ (CPP-ACP), a special milk-derived protein that can help replace lost minerals in the teeth, making them stronger and helps protect them from decay and erosion. This technology has a unique ability to deliver bio-available calcium and phosphate when the patient’s saliva is acidically-challenged by the normal digestive process. Every healthy teeth’s need for calcium, phosphate and fluoride makes MI Paste essential for every home and dental office.It is available in five tasty flavors: melon, mint, strawberry, tutti-fruttiand vanilla.",Recaldent,http://dl.flipkart.com/dl/recaldent-gc-tooth-mousse-mint-toothpaste/p/itmed9qva8jdw2jx?pid=TPSED9QVKRRDCESH&affid=siddarthk,http://img.fkcdn.com/image/toothpaste/e/s/h/egigc002a-recaldent-40-gc-tooth-mousse-200x200-imaed9f6grckhfz7.jpeg,Health and Beauty>Body and Skin Care>Oral Care>Toothpastes,1400.0,950.0,950.0,true,TPSED9QVKRRDCESH,TPSED9QVKRRDCESH
Flipkart,,Olay Ultra Moisture with Shea Butter Beauty Bar Soap 6 Bars (Pack of 2) Total 12 Bars(678 g),"10X more moisturizers (vs. regular soap for smoother skin). Regular soap can leave your skin dry. The Olay Ultra Moisture bar is specially formulated with creamy Olay lather and shea butter. Olay Ultra Moisture bar goes beyond cleansing, delivering Olay deep moisturizers to the skin while helping to wash away dry surface skin. So after you dry off, all that's left is skin that feels clean and wonderfully smooth all over. It's even gentle enough to use on your face",Olay,http://dl.flipkart.com/dl/olay-ultra-moisture-shea-butter-beauty-bar-soap-6-bars-pack-2-total-12/p/itmeezswqg7qs98v?pid=SOPEEZSW7EXXVWHK&affid=siddarthk,http://img.fkcdn.com/image/soap/w/h/k/olay-100-ultra-moisture-with-shea-butter-beauty-bar-soap-6-bars-200x200-imaeezuyzfeggen3.jpeg,Health and Beauty>Bath and Spa>Soaps,3880.0,3492.0,3880.0,true,SOPEEZSW7EXXVWHK,SOPEEZSW7EXXVWHK
Flipkart,,"Bausch & Lomb LACELLE CLASSIC Monthly Contact Lens(-8.5, Brown, Pack of 2)",These Colour Lenses from Bausch and Lomb are comfortable to wear and will lend a stylish touch to your overall look. These premium grade coloured lenses for women are suitable for those who have an active lifestyle. The monthly disposable lenses can be worn on daily basis. You can wear them for long hours without any irritation. These beautiful lenses are made from hefilcon A.,Bausch & Lomb,http://dl.flipkart.com/dl/bausch-lomb-lacelle-classic-monthly-contact-lens/p/itmee4fkpzx7mvnw?pid=CTLEE4FKNKCMYZWG&affid=siddarthk,http://img.fkcdn.com/image/contact-lens-new/w/p/h/bausch-lomb-2-lacelle-classic-5-200x200-imaeeycafy5dfatp.jpeg,Health and Beauty>Eye Care>Contact Lenses,1000.0,699.0,699.0,true,CTLEE4FKNKCMYZWG,CTLEE4FKNKCMYZWG
