PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Susha Forsure Premium Glam Shine Waterproof Lipstick & Nail Polish Combo Pack(Set of 2),"Susha brand is a house hold name in the market since past decade. Dealing exclusively in high end quality products. Helping you build your professional and home life better.We have wide variety of products like Cheque book holder, Cosmetics, Gift sets, Office sets, Passport Holders, Organizers, Planners, File folders, Gents Wallets, Key-rings, Belts, Ladies wallets , Bags and many many more.Please feel free to go over our profile and don't forget to give us 5 Star rating if you like our products.",Susha Forsure,http://dl.flipkart.com/dl/susha-forsure-premium-glam-shine-waterproof-lipstick-nail-polish-combo-pack/p/itmemrfgyyxmyguj?pid=CBKEMRFG7XQP6STK&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/s/t/k/dl915-vnp138-susha-forsure-premium-glam-shine-waterproof-200x200-imaemnexqhcrhpy9.jpeg,Health and Beauty>Makeup>Makeup Combos,998.0,325.0,362.0,true,CBKEMRFG7XQP6STK,CBKEMRFG7XQP6STK
Flipkart,,Susha Forsure Premium Glam Shine Waterproof Lipstick & Nail Polish Combo Pack(Set of 11),"Susha brand is a house hold name in the market since past decade. Dealing exclusively in high end quality products. Helping you build your professional and home life better.We have wide variety of products like Cheque book holder, Cosmetics, Gift sets, Office sets, Passport Holders, Organizers, Planners, File folders, Gents Wallets, Key-rings, Belts, Ladies wallets , Bags and many many more.Please feel free to go over our profile and don't forget to give us 5 Star rating if you like our products.",Susha Forsure,http://dl.flipkart.com/dl/susha-forsure-premium-glam-shine-waterproof-lipstick-nail-polish-combo-pack/p/itmemrfjz3gjzn6x?pid=CBKEMRFG7JCSKRHT&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/r/h/t/dl921to930-vnp144-susha-forsure-premium-glam-shine-waterproof-200x200-imaemnevwmvm4ptv.jpeg,Health and Beauty>Makeup>Makeup Combos,1998.0,878.0,976.0,true,CBKEMRFG7JCSKRHT,CBKEMRFG7JCSKRHT
Flipkart,,Susha Forsure Premium Glam Shine Waterproof Lipstick & Nail Polish Combo Pack(Set of 2),"Susha brand is a house hold name in the market since past decade. Dealing exclusively in high end quality products. Helping you build your professional and home life better.We have wide variety of products like Cheque book holder, Cosmetics, Gift sets, Office sets, Passport Holders, Organizers, Planners, File folders, Gents Wallets, Key-rings, Belts, Ladies wallets , Bags and many many more.Please feel free to go over our profile and don't forget to give us 5 Star rating if you like our products.",Susha Forsure,http://dl.flipkart.com/dl/susha-forsure-premium-glam-shine-waterproof-lipstick-nail-polish-combo-pack/p/itmemrfp8j5ufhra?pid=CBKEMRFPQZZFEEQH&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/e/q/h/dl939-vnp158-susha-forsure-premium-glam-shine-waterproof-200x200-imaemnewf6rdvz8h.jpeg,Health and Beauty>Makeup>Makeup Combos,998.0,325.0,362.0,true,CBKEMRFPQZZFEEQH,CBKEMRFPQZZFEEQH
Flipkart,,Susha Forsure Premium Glam Shine Waterproof Lipstick & Nail Polish Combo Pack(Set of 2),"Susha brand is a house hold name in the market since past decade. Dealing exclusively in high end quality products. Helping you build your professional and home life better.We have wide variety of products like Cheque book holder, Cosmetics, Gift sets, Office sets, Passport Holders, Organizers, Planners, File folders, Gents Wallets, Key-rings, Belts, Ladies wallets , Bags and many many more.Please feel free to go over our profile and don't forget to give us 5 Star rating if you like our products.",Susha Forsure,http://dl.flipkart.com/dl/susha-forsure-premium-glam-shine-waterproof-lipstick-nail-polish-combo-pack/p/itmemrfhh7d5uk9n?pid=CBKEMRFH9GHM6JZV&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/j/z/v/dl910-vnp115-susha-forsure-premium-glam-shine-waterproof-200x200-imaemnevhqxh8ewb.jpeg,Health and Beauty>Makeup>Makeup Combos,998.0,325.0,362.0,true,CBKEMRFH9GHM6JZV,CBKEMRFH9GHM6JZV
Flipkart,,Susha Forsure Premium Glam Shine Waterproof Lipstick & Nail Polish Combo Pack(Set of 2),"Susha brand is a house hold name in the market since past decade. Dealing exclusively in high end quality products. Helping you build your professional and home life better.We have wide variety of products like Cheque book holder, Cosmetics, Gift sets, Office sets, Passport Holders, Organizers, Planners, File folders, Gents Wallets, Key-rings, Belts, Ladies wallets , Bags and many many more.Please feel free to go over our profile and don't forget to give us 5 Star rating if you like our products.",Susha Forsure,http://dl.flipkart.com/dl/susha-forsure-premium-glam-shine-waterproof-lipstick-nail-polish-combo-pack/p/itmemrfjj4ktdqhf?pid=CBKEMRFJAZYRVPGA&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/p/g/a/dl923-vnp172-susha-forsure-premium-glam-shine-waterproof-200x200-imaemnewmn8penfp.jpeg,Health and Beauty>Makeup>Makeup Combos,998.0,325.0,362.0,true,CBKEMRFJAZYRVPGA,CBKEMRFJAZYRVPGA
Flipkart,,Susha Forsure Premium Glam Shine Waterproof Lipstick & Nail Polish Combo Pack(Set of 2),"Susha brand is a house hold name in the market since past decade. Dealing exclusively in high end quality products. Helping you build your professional and home life better.We have wide variety of products like Cheque book holder, Cosmetics, Gift sets, Office sets, Passport Holders, Organizers, Planners, File folders, Gents Wallets, Key-rings, Belts, Ladies wallets , Bags and many many more.Please feel free to go over our profile and don't forget to give us 5 Star rating if you like our products.",Susha Forsure,http://dl.flipkart.com/dl/susha-forsure-premium-glam-shine-waterproof-lipstick-nail-polish-combo-pack/p/itmemrfhn2mhxzkh?pid=CBKEMRFH7ZTCZEFW&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/e/f/w/dl908-vnp165-susha-forsure-premium-glam-shine-waterproof-200x200-imaemnevt9wa3tcw.jpeg,Health and Beauty>Makeup>Makeup Combos,998.0,325.0,362.0,true,CBKEMRFH7ZTCZEFW,CBKEMRFH7ZTCZEFW
Flipkart,,Susha Forsure Premium Glam Shine Waterproof Lipstick & Nail Polish Combo Pack(Set of 2),"Susha brand is a house hold name in the market since past decade. Dealing exclusively in high end quality products. Helping you build your professional and home life better.We have wide variety of products like Cheque book holder, Cosmetics, Gift sets, Office sets, Passport Holders, Organizers, Planners, File folders, Gents Wallets, Key-rings, Belts, Ladies wallets , Bags and many many more.Please feel free to go over our profile and don't forget to give us 5 Star rating if you like our products.",Susha Forsure,http://dl.flipkart.com/dl/susha-forsure-premium-glam-shine-waterproof-lipstick-nail-polish-combo-pack/p/itmemrfgpzjnbc5v?pid=CBKEMRFGBVD4QYAV&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/y/a/v/dl941-vnp163-susha-forsure-premium-glam-shine-waterproof-200x200-imaemneyfjx5ftrs.jpeg,Health and Beauty>Makeup>Makeup Combos,998.0,325.0,362.0,true,CBKEMRFGBVD4QYAV,CBKEMRFGBVD4QYAV
Flipkart,,Susha Forsure Premium Glam Shine Waterproof Lipstick & Nail Polish Combo Pack(Set of 11),"Susha brand is a house hold name in the market since past decade. Dealing exclusively in high end quality products. Helping you build your professional and home life better.We have wide variety of products like Cheque book holder, Cosmetics, Gift sets, Office sets, Passport Holders, Organizers, Planners, File folders, Gents Wallets, Key-rings, Belts, Ladies wallets , Bags and many many more.Please feel free to go over our profile and don't forget to give us 5 Star rating if you like our products.",Susha Forsure,http://dl.flipkart.com/dl/susha-forsure-premium-glam-shine-waterproof-lipstick-nail-polish-combo-pack/p/itmemrfhegvkd8zj?pid=CBKEMRFHUKRSQ5DR&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/5/d/r/dl901to910-vnp106-susha-forsure-premium-glam-shine-waterproof-200x200-imaemnexqcrhgyas.jpeg,Health and Beauty>Makeup>Makeup Combos,1998.0,878.0,976.0,true,CBKEMRFHUKRSQ5DR,CBKEMRFHUKRSQ5DR
Flipkart,,Susha Forsure Premium Glam Shine Waterproof Lipstick & Nail Polish Combo Pack(Set of 2),"Susha brand is a house hold name in the market since past decade. Dealing exclusively in high end quality products. Helping you build your professional and home life better.We have wide variety of products like Cheque book holder, Cosmetics, Gift sets, Office sets, Passport Holders, Organizers, Planners, File folders, Gents Wallets, Key-rings, Belts, Ladies wallets , Bags and many many more.Please feel free to go over our profile and don't forget to give us 5 Star rating if you like our products.",Susha Forsure,http://dl.flipkart.com/dl/susha-forsure-premium-glam-shine-waterproof-lipstick-nail-polish-combo-pack/p/itmemrfhfzzynxxv?pid=CBKEMRFHURHKURTM&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/r/t/m/dl910-vnp113-susha-forsure-premium-glam-shine-waterproof-200x200-imaemnevgu5vdq9f.jpeg,Health and Beauty>Makeup>Makeup Combos,998.0,325.0,362.0,true,CBKEMRFHURHKURTM,CBKEMRFHURHKURTM
Flipkart,,Susha Forsure Premium Glam Shine Waterproof Lipstick & Nail Polish Combo Pack(Set of 2),"Susha brand is a house hold name in the market since past decade. Dealing exclusively in high end quality products. Helping you build your professional and home life better.We have wide variety of products like Cheque book holder, Cosmetics, Gift sets, Office sets, Passport Holders, Organizers, Planners, File folders, Gents Wallets, Key-rings, Belts, Ladies wallets , Bags and many many more.Please feel free to go over our profile and don't forget to give us 5 Star rating if you like our products.",Susha Forsure,http://dl.flipkart.com/dl/susha-forsure-premium-glam-shine-waterproof-lipstick-nail-polish-combo-pack/p/itmemrfjwh2gnzxm?pid=CBKEMRFJG6R9YH3T&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/h/3/t/dl925-vnp136-susha-forsure-premium-glam-shine-waterproof-200x200-imaemnewf6ykmyrj.jpeg,Health and Beauty>Makeup>Makeup Combos,998.0,325.0,362.0,true,CBKEMRFJG6R9YH3T,CBKEMRFJG6R9YH3T
