PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,"Alcon Freshlook One-Day Color Green (Power -4.50) - 10 Lens Pack By AEC Daily Contact Lens(-4.5, Green, Pack of 10)","Color lens daily disposable. Thank you for choosing DAILIES (nelfilcon A) One-Day Contact Lenses. Now you can experience the extraordinary simplicity of wearing a fresh, new pair of contact lenses every single day. Just put them on in the morning and throw them away before bedtime. Then, at the start of the following day, just put on a fresh, new, sterile DAILIES (nelfilcon A) One-Day Contact Lens. No solutions, no storage, no lens care hassles. Used correctly they will give you outstanding convenience and comfort for successful contact lens wear.",Alcon,http://dl.flipkart.com/dl/alcon-freshlook-one-day-color-green-power-4-50-10-lens-pack-aec-daily-contact/p/itmenswyhakvtc2h?pid=CTLENSWYUHPSBRPK&affid=siddarthk,http://img.fkcdn.com/image/contact-lens-new/j/z/h/1-alcon-10-freshlook-one-day-color-green-power-1-50-10-lens-pack-200x200-imaecyfvgjhv4zjh.jpeg,Health and Beauty>Eye Care>Contact Lenses,900.0,680.0,680.0,true,CTLENSWYUHPSBRPK,CTLENSWYUHPSBRPK
Flipkart,,"Alcon Freshlook One-Day Color Blue (Power -5.75) - 10 Lens Pack By AEC Daily Contact Lens(-5.75, Blue, Pack of 10)","Color lens daily disposable. Thank you for choosing DAILIES (nelfilcon A) One-Day Contact Lenses. Now you can experience the extraordinary simplicity of wearing a fresh, new pair of contact lenses every single day. Just put them on in the morning and throw them away before bedtime. Then, at the start of the following day, just put on a fresh, new, sterile DAILIES (nelfilcon A) One-Day Contact Lens. No solutions, no storage, no lens care hassles. Used correctly they will give you outstanding convenience and comfort for successful contact lens wear.",Alcon,http://dl.flipkart.com/dl/alcon-freshlook-one-day-color-blue-power-5-75-10-lens-pack-aec-daily-contact/p/itmenswyhfdzyrgh?pid=CTLENSWYSUJQZZAD&affid=siddarthk,http://img.fkcdn.com/image/contact-lens-new/v/d/j/1-alcon-10-freshlook-one-day-color-blue-power-2-00-10-lens-pack-200x200-imaenspmfzhkffzw.jpeg,Health and Beauty>Eye Care>Contact Lenses,900.0,680.0,680.0,true,CTLENSWYSUJQZZAD,CTLENSWYSUJQZZAD
Flipkart,,"Alcon Freshlook One-Day Color Blue (Power -1.75) - 10 Lens Pack By AEC Daily Contact Lens(-1.75, Blue, Pack of 10)","Color lens daily disposable. Thank you for choosing DAILIES (nelfilcon A) One-Day Contact Lenses. Now you can experience the extraordinary simplicity of wearing a fresh, new pair of contact lenses every single day. Just put them on in the morning and throw them away before bedtime. Then, at the start of the following day, just put on a fresh, new, sterile DAILIES (nelfilcon A) One-Day Contact Lens. No solutions, no storage, no lens care hassles. Used correctly they will give you outstanding convenience and comfort for successful contact lens wear.",Alcon,http://dl.flipkart.com/dl/alcon-freshlook-one-day-color-blue-power-1-75-10-lens-pack-aec-daily-contact/p/itmenswysbz9yt4s?pid=CTLENSWYMHGY8HMS&affid=siddarthk,http://img.fkcdn.com/image/contact-lens-new/v/d/j/1-alcon-10-freshlook-one-day-color-blue-power-2-00-10-lens-pack-200x200-imaenspmfzhkffzw.jpeg,Health and Beauty>Eye Care>Contact Lenses,900.0,680.0,680.0,true,CTLENSWYMHGY8HMS,CTLENSWYMHGY8HMS
Flipkart,,"Alcon Freshlook One-Day Color Green (Power -5.00) - 10 Lens Pack By AEC Daily Contact Lens(-5, Green, Pack of 10)","Color lens daily disposable. Thank you for choosing DAILIES (nelfilcon A) One-Day Contact Lenses. Now you can experience the extraordinary simplicity of wearing a fresh, new pair of contact lenses every single day. Just put them on in the morning and throw them away before bedtime. Then, at the start of the following day, just put on a fresh, new, sterile DAILIES (nelfilcon A) One-Day Contact Lens. No solutions, no storage, no lens care hassles. Used correctly they will give you outstanding convenience and comfort for successful contact lens wear.",Alcon,http://dl.flipkart.com/dl/alcon-freshlook-one-day-color-green-power-5-00-10-lens-pack-aec-daily-contact/p/itmenswtfnjpqkwm?pid=CTLENSWT9FCNGPYM&affid=siddarthk,http://img.fkcdn.com/image/contact-lens-new/j/z/h/1-alcon-10-freshlook-one-day-color-green-power-1-50-10-lens-pack-200x200-imaecyfvgjhv4zjh.jpeg,Health and Beauty>Eye Care>Contact Lenses,900.0,680.0,680.0,true,CTLENSWT9FCNGPYM,CTLENSWT9FCNGPYM
Flipkart,,"CharmingEyes Two Tone Color With Kit By Lens4eye Yearly Contact Lens(-3.25, Green, Pack of 2)",These have been specially designed keeping the youth in mind. Most Attractive Colors These easy to handle and comfortable to use lenses,CharmingEyes,http://dl.flipkart.com/dl/charmingeyes-two-tone-color-kit-lens4eye-yearly-contact-lens/p/itmenrumumbghn7w?pid=CTLENRUMG5WYSYGY&affid=siddarthk,http://img.fkcdn.com/image/contact-lens-new/5/y/k/1-charmingeyes-2-two-tone-color-with-kit-by-lens4eye-5-50-200x200-imaenn4y6jq8huzd.jpeg,Health and Beauty>Eye Care>Contact Lenses,2300.0,799.0,799.0,true,CTLENRUMG5WYSYGY,CTLENRUMG5WYSYGY
Flipkart,,"CharmingEyes Two Tone Color With Kit By Lens4eye Yearly Contact Lens(-4.75, Deep Blue, Pack of 2)",These have been specially designed keeping the youth in mind. Most Attractive Colors These easy to handle and comfortable to use lenses,CharmingEyes,http://dl.flipkart.com/dl/charmingeyes-two-tone-color-kit-lens4eye-yearly-contact-lens/p/itmenruzzdgngwyu?pid=CTLENRUZNGAUCMZF&affid=siddarthk,http://img.fkcdn.com/image/contact-lens-new/5/y/k/1-charmingeyes-2-two-tone-color-with-kit-by-lens4eye-5-50-200x200-imaenn4y6jq8huzd.jpeg,Health and Beauty>Eye Care>Contact Lenses,2300.0,799.0,799.0,true,CTLENRUZNGAUCMZF,CTLENRUZNGAUCMZF
Flipkart,,"CharmingEyes Two Tone Color With Kit By Lens4eye Yearly Contact Lens(-5.00, Green, Pack of 2)",These have been specially designed keeping the youth in mind. Most Attractive Colors These easy to handle and comfortable to use lenses,CharmingEyes,http://dl.flipkart.com/dl/charmingeyes-two-tone-color-kit-lens4eye-yearly-contact-lens/p/itmenrumfqupggtu?pid=CTLENRUMDUGSKHMQ&affid=siddarthk,http://img.fkcdn.com/image/contact-lens-new/5/y/k/1-charmingeyes-2-two-tone-color-with-kit-by-lens4eye-5-50-200x200-imaenn4y6jq8huzd.jpeg,Health and Beauty>Eye Care>Contact Lenses,2300.0,799.0,799.0,true,CTLENRUMDUGSKHMQ,CTLENRUMDUGSKHMQ
Flipkart,,"CharmingEyes Two Tone Color With Kit By Lens4eye Yearly Contact Lens(-4.25, Green, Pack of 2)",These have been specially designed keeping the youth in mind. Most Attractive Colors These easy to handle and comfortable to use lenses,CharmingEyes,http://dl.flipkart.com/dl/charmingeyes-two-tone-color-kit-lens4eye-yearly-contact-lens/p/itmenrumvsffvmv4?pid=CTLENRUMSKJEDPPG&affid=siddarthk,http://img.fkcdn.com/image/contact-lens-new/5/y/k/1-charmingeyes-2-two-tone-color-with-kit-by-lens4eye-5-50-200x200-imaenn4y6jq8huzd.jpeg,Health and Beauty>Eye Care>Contact Lenses,2300.0,799.0,799.0,true,CTLENRUMSKJEDPPG,CTLENRUMSKJEDPPG
Flipkart,,"CharmingEyes Two Tone Color With Kit By Lens4eye Yearly Contact Lens(-1.00, Green, Pack of 2)",These have been specially designed keeping the youth in mind. Most Attractive Colors These easy to handle and comfortable to use lenses,CharmingEyes,http://dl.flipkart.com/dl/charmingeyes-two-tone-color-kit-lens4eye-yearly-contact-lens/p/itmenrumgkmggskh?pid=CTLENRUMGFYVKZ9G&affid=siddarthk,http://img.fkcdn.com/image/contact-lens-new/5/y/k/1-charmingeyes-2-two-tone-color-with-kit-by-lens4eye-5-50-200x200-imaenn4y6jq8huzd.jpeg,Health and Beauty>Eye Care>Contact Lenses,2300.0,799.0,799.0,true,CTLENRUMGFYVKZ9G,CTLENRUMGFYVKZ9G
Flipkart,,"CharmingEyes Two Tone Color With Kit By Lens4eye Yearly Contact Lens(-3.00, Green, Pack of 2)",These have been specially designed keeping the youth in mind. Most Attractive Colors These easy to handle and comfortable to use lenses,CharmingEyes,http://dl.flipkart.com/dl/charmingeyes-two-tone-color-kit-lens4eye-yearly-contact-lens/p/itmenrumf7jzqgcs?pid=CTLENRUMZPZDTTCE&affid=siddarthk,http://img.fkcdn.com/image/contact-lens-new/5/y/k/1-charmingeyes-2-two-tone-color-with-kit-by-lens4eye-5-50-200x200-imaenn4y6jq8huzd.jpeg,Health and Beauty>Eye Care>Contact Lenses,2300.0,799.0,799.0,true,CTLENRUMZPZDTTCE,CTLENRUMZPZDTTCE
