PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,gillette Fusion Proglide(Pack of 6),"You can simply attain the perfect shave with this Fusion Proglide cartridge from Gillette. This Fusion Proglide cartridge is perfect for men and provides them with a unique shave. The Gillette Fusion Proglide comes with six cartridges that help you contour your favourite style. Also, the finer blades in these cartridges remove your facial hair precisely and leave a great finish. These Fusion Proglide cartridges have a low resistance coating that provides a comfortable shaving experience. Besides styling your beard, these Gillette Proglide cartridges give you less tug and pull. Additionally, these Proglide cartridges reduce the possibility of burns and promise you the smoothest shave. These Fusion cartridges are ideal for shaving in tricky places and also deliver exceptional comfort. These six cartridges give you a unique shaving experience so that there is never an excuse to avoid your daily ritual of shaving. You can sport that smart look and earn a million compliments for the well-groomed look these Gillette Fusion Proglide cartridges provide you with. ",gillette,http://dl.flipkart.com/dl/gillette-fusion-proglide/p/itmdaqvf3c6uvntn?pid=SHCDAQUV2BVZEHVF&affid=siddarthk,http://img.fkcdn.com/image/shaving-cartridge/h/v/f/6-gillette-fusion-proglide-200x200-imadkb2gxjvh8fqk.jpeg,Health and Beauty>Mens Grooming>Razors and Blades>Shaving Cartridges,1399.0,1199.0,1199.0,false,SHCDAQUV2BVZEHVF,SHCDAQUV2BVZEHVF
Flipkart,,gillette Sensor Excel(Pack of 5),,gillette,http://dl.flipkart.com/dl/gillette-sensor-excel/p/itmdfv4y6zwzuwsc?pid=SHCDFV4YVZHCG6YV&affid=siddarthk,http://img.fkcdn.com/image/shaving-cartridge/6/y/v/5-gillette-sensor-excel-200x200-imae76h5ghf8yf53.jpeg,Health and Beauty>Mens Grooming>Razors and Blades>Shaving Cartridges,449.0,449.0,449.0,false,SHCDFV4YVZHCG6YV,SHCDFV4YVZHCG6YV
Flipkart,,gillette Fusion Proglide Power(Pack of 4),"The best shaving experience brought to you from Gillette, these cartridges will leave you a fanatic. Thinner, Finer Blades with a Low-Resistance Coating Glide Effortlessly Gillette comes out with all new thinner blades for a better shaving experience as the blades deliver a closer shave with less tug and pull. Lesser tugging means that the razor glides easily along because of the low-resistance coating present on the blades. MicroComb Cut Close Comfortably The blades are designed with microComb technology that helps to brush as close as possible and this ensures that you will be left with a closer shave but at ideal comfort levels. Incredible Comfort Thinner blades lead to finer edges that let you use least amount of force but result in a great finish so you enjoy the closest shave possible at your comfort with no stress at all.",gillette,http://dl.flipkart.com/dl/gillette-fusion-proglide-power/p/itmdaqvfxwvcbfuh?pid=SHCDAQUVWYEDZKGR&affid=siddarthk,http://img.fkcdn.com/image/shaving-cartridge/k/g/r/4-gillette-fusion-proglide-power-200x200-imae4qzxptvsz2ga.jpeg,Health and Beauty>Mens Grooming>Razors and Blades>Shaving Cartridges,1099.0,999.0,999.0,false,SHCDAQUVWYEDZKGR,SHCDAQUVWYEDZKGR
Flipkart,,Painezee Back PEMF Electrotherapy Device,Medical Device - Pulsed Electro magnetic field,Painezee,http://dl.flipkart.com/dl/painezee-back-pemf-electrotherapy-device/p/itmefuftj7vzsk7z?pid=ELTEFUFTVVJZFCZY&affid=siddarthk,http://img.fkcdn.com/image/electrotherapy/c/z/y/painezee-pemf-back-200x200-imaeftdqrfrgzahv.jpeg,Health and Beauty>Health Care>Health Care Devices>Electrotherapy,3000.0,1099.0,1099.0,true,ELTEFUFTVVJZFCZY,ELTEFUFTVVJZFCZY
Flipkart,,Painezee Wrist PEMF Electrotherapy Device,Medical Device - Pulsed Electro magnetic field,Painezee,http://dl.flipkart.com/dl/painezee-wrist-pemf-electrotherapy-device/p/itmefuftkzuqahwz?pid=ELTEFUFTBVJ5AD5H&affid=siddarthk,http://img.fkcdn.com/image/electrotherapy/d/5/h/painezee-pemf-wrist-200x200-imaeftdqpbghvxq8.jpeg,Health and Beauty>Health Care>Health Care Devices>Electrotherapy,3000.0,599.0,599.0,true,ELTEFUFTBVJ5AD5H,ELTEFUFTBVJ5AD5H
Flipkart,,Painezee Heel PEMF Electrotherapy Device,Medical Device - Pulsed Electro magnetic field,Painezee,http://dl.flipkart.com/dl/painezee-heel-pemf-electrotherapy-device/p/itmefuft5ukjvfqp?pid=ELTEFUFT5RYSGSS9&affid=siddarthk,http://img.fkcdn.com/image/electrotherapy/s/s/9/painezee-pemf-heel-200x200-imaeftdq8qsjfaht.jpeg,Health and Beauty>Health Care>Health Care Devices>Electrotherapy,3000.0,599.0,599.0,true,ELTEFUFT5RYSGSS9,ELTEFUFT5RYSGSS9
Flipkart,,Painezee Knee PEMF Electrotherapy Device,Medical Device - Pulsed Electro magnetic field,Painezee,http://dl.flipkart.com/dl/painezee-knee-pemf-electrotherapy-device/p/itmefuftw5hjqcmr?pid=ELTEFUFTJWGG5HKT&affid=siddarthk,http://img.fkcdn.com/image/electrotherapy/h/k/t/painezee-pemf-knee-200x200-imaeftdqt4tfwwge.jpeg,Health and Beauty>Health Care>Health Care Devices>Electrotherapy,3000.0,1099.0,1099.0,true,ELTEFUFTJWGG5HKT,ELTEFUFTJWGG5HKT
Flipkart,,"Painezee Zynex Nexwave TENS,IFT,NMES Electrotherapy Device","The NexWave incorporates IFC, TENS & NMES in one easy to use device. These three proven modalities have been used for over 30 years to help patients manage their pain symptoms & reduce or eliminate their need for pain medication.The NexWaves unique 3-modalities-in-1-device is designed to break the pain cycle by: Managing symptomatic relief of chronic intractable pain, post traumatic and post-surgical pain Relaxing Muscle Spasms Increasing local blood circulation Maintaining or Increasing ROM Preventing or retarding disuse atrophy Re-educating muscles",Painezee,http://dl.flipkart.com/dl/painezee-zynex-nexwave-tens-ift-nmes-electrotherapy-device/p/itme357wfynqfkku?pid=ELTE357WMKMVNWCD&affid=siddarthk,http://img.fkcdn.com/image/electrotherapy/w/c/d/painezee-tens-ift-nmes-zynex-nexwave-200x200-imae3558ktxrgbnc.jpeg,Health and Beauty>Health Care>Health Care Devices>Electrotherapy,25000.0,15500.0,15500.0,true,ELTE357WMKMVNWCD,ELTE357WMKMVNWCD
Flipkart,,Beurer Digital TENS/MS unit Electronic Muscle Stimulation Electrotherapy Device(EM 41),"4 Self-Adhesive Electrodes (2 Separately Adjustable Channels)30 Pre-Programmed Applications (Tens/Ems/Massage)Treatment Time Adjustable (5 - 90 Minutes)20 Individualized Programs (Tens/Ems)3 In 1: Tens (Nerves, Pain), Ems (Muscle), Massage (Relaxation)""Doctor´S-Function: For Ideal Coordination With Your Personal Therapy ProgramBackground Illuminated, Easy-To-Read DisplaySafety Switch-OffErgonomic DesignOutput Current: Max. 180 Ma P-P (500 Ohm)Output Frequency: 1 - 120 HzPulse Width: 40 - 250 µS Per PhaseMedical Product",Beurer,http://dl.flipkart.com/dl/beurer-digital-tens-ms-unit-electronic-muscle-stimulation-electrotherapy-device/p/itme8gdgbfya9cvh?pid=ELTE8GDG5GTH8DMQ&affid=siddarthk,http://img.fkcdn.com/image/electrotherapy/d/m/q/em-41-beurer-electronic-muscle-stimulation-digital-tens-ms-unit-200x200-imae8g7vbmfxzvkz.jpeg,Health and Beauty>Health Care>Health Care Devices>Vaporizers,8602.0,7030.0,7030.0,true,ELTE8GDG5GTH8DMQ,ELTE8GDG5GTH8DMQ
Flipkart,,Painezee Hollywog Witouch Pro Wireless Tens Units Electrotherapy Device,"If you have back pain and are looking for a drug free alternative to help you make it through the day, then the WiTouch Pro may be right for you!The function of TENS is really pretty simple. It works by suppressing the transmission of nerve pain (called Gate Control Theory), which reduces the sensivity of pain (called Opiate Release Theory). The WiTouch Pro accomplishes this while being small, lightweight and discreet. Its thin and flexible design allows the WiTouch to contour perfectly over the surface of the back for a perfect fit on virtually anyone. You can wear it under your clothes for treatment on your own schedule without any wires!The WiTouch Pro incorporates advanced electronics into its minimal design, maximizing energy effiency and providing over 150 30-minute treatment sessions per battery! WiTouch Pro is safe, drug-free, easy to use, discreet, comfortable to wear, and most importantly allows you to control your pain to maintain an active lifestyle. Drug Free solution with no side effects, that means no pills to take!! Thin, lightweight, and flexible design perfectly contours the back for a perfect fit on almost any body type Comfortable & discreet - wear under your clothing for hours of pain relief when you need it Completely Wireless! No lead wires, bulky back wraps or belts Portable & convenient for travel Over 150 30-minute treatments before changing batteries Replaceable Gel Pads for multiple back pain relief applications As powerful as professional equipment The WiTouch Pro is Made in the USA",Painezee,http://dl.flipkart.com/dl/painezee-hollywog-witouch-pro-wireless-tens-units-electrotherapy-device/p/itme35cfzkyk4uzf?pid=ELTE35CF2QAHCVFG&affid=siddarthk,http://img.fkcdn.com/image/electrotherapy/v/f/g/painezee-tens-units-hollywog-witouch-pro-wireless-200x200-imae356gcvwhp5cx.jpeg,Health and Beauty>Health Care>Health Care Devices>Electrotherapy,22200.0,11000.0,11000.0,true,ELTE35CF2QAHCVFG,ELTE35CF2QAHCVFG
Flipkart,,Hollywog Electrodes Tens Unit Electrotherapy Device,"Each pack contains 4 electrodes for Hollywog Tens machine 2D. Size per electrode: 2"" (5cm) Square.",Hollywog,http://dl.flipkart.com/dl/hollywog-electrodes-tens-unit-electrotherapy-device/p/itme6gyk4vhg3zdx?pid=ELTE6GYK9HZSMY2G&affid=siddarthk,http://img.fkcdn.com/image/electrotherapy/y/2/g/hollywog-tens-unit-electrodes-200x200-imae6am2cnpgrcyu.jpeg,Health and Beauty>Health Care>Health Care Devices>Vaporizers,350.0,350.0,350.0,true,ELTE6GYK9HZSMY2G,ELTE6GYK9HZSMY2G
Flipkart,,Johari Digital T250 Pain Relief - Nerve Muscle Stimulator Electrotherapy Device(Tens 250),"BLD T250 Stimulator TENS is a portable electrotherapy device used for self pain management. It is a 2 Channel Electrical Stimulator TENS. It is the most generic, powerful and easy TENS approach for acute pain relief.",Johari Digital,http://dl.flipkart.com/dl/johari-digital-t250-pain-relief-nerve-muscle-stimulator-electrotherapy-device/p/itme96qfhejcbjjx?pid=ELTE96QFQBRNHQ3Z&affid=siddarthk,http://img.fkcdn.com/image/electrotherapy/q/3/z/tens-250-johari-digital-pain-relief-nerve-muscle-stimulator-t250-200x200-imae8zvv9uzzm5qd.jpeg,Health and Beauty>Health Care>Health Care Devices>Vaporizers,3000.0,2499.0,2499.0,true,ELTE96QFQBRNHQ3Z,ELTE96QFQBRNHQ3Z
Flipkart,,Johari Digital Relaxi TNS TENS and CES Stimulator Electrotherapy Device,"The Portable Electro-Therapy device (CES and TENS Stimulator) provides dual therapy to tackle pain and stress through two medically proven waveforms TENS and CES. TENS Stimulator is used for symptomatic relief and management of chronic intractable pain. CES is used for treatment of insomnia, depression, stress management and anxiety.",Johari Digital,http://dl.flipkart.com/dl/johari-digital-relaxi-tns-tens-ces-stimulator-electrotherapy-device/p/itme9dp8nkujzdgj?pid=ELTE9DP8QBAUMJHZ&affid=siddarthk,http://img.fkcdn.com/image/electrotherapy/j/h/z/relaxi-tns-123-johari-digital-tens-and-ces-stimulator-relaxi-tns-200x200-imae8r542hkjfhez.jpeg,Health and Beauty>Health Care>Health Care Devices>Electrotherapy,17250.0,15700.0,15700.0,false,ELTE9DP8QBAUMJHZ,ELTE9DP8QBAUMJHZ
Flipkart,,MSD Professional Nickel Callus Remover,Made of pure nickel cast. Can be used on dry skin. Do not damage healthy skin. Do not get peeled off or wean out easily. Suitable for both professionals and home-use. Can be sanitized.,MSD,http://dl.flipkart.com/dl/msd-professional-nickel-callus-remover/p/itme73kjnzgefhqu?pid=FFLE73KJPSCHEJNE&affid=siddarthk,http://img.fkcdn.com/image/foot-filer/j/n/e/black-small-msd-professional-nickel-callus-remover-200x200-imae73cmvczutzg2.jpeg,Health and Beauty>Beauty Accessories>Body and Skin Accessories>Foot Filers,230.0,162.0,180.0,false,FFLE73KJPSCHEJNE,FFLE73KJPSCHEJNE
