PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Addons Hair Band(Black),,Addons,http://dl.flipkart.com/dl/addons-hair-band/p/itmdugwejhpzrvpm?pid=HACDUGWEJHPZRVPM&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/v/p/m/8903965232702-1-addons-hair-band-200x200-imadw2ty9awmmzah.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,199.0,60.0,60.0,false,HACDUGWEJHPZRVPM,HACDUGWEJHPZRVPM
Flipkart,,ToniQ Hair Clip(Pink),,ToniQ,http://dl.flipkart.com/dl/toniq-hair-clip/p/itmdutzew3ahunbh?pid=HACDUTZ3ZTEYURWH&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/r/w/h/ss14h33-b-2-toniq-hair-clip-200x200-imadw3xcy9thke2a.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,149.0,149.0,149.0,false,HACDUTZ3ZTEYURWH,HACDUTZ3ZTEYURWH
Flipkart,,Indsights Trendsvilla Tiara Head Band(Multicolor),"Whether you are a fervent music festival fan, an ethereal bride-to-be, party animal, or simply someone who appreciates a good spring accessory, you have probably considered rocking a flower crown at one time or another.",Indsights,http://dl.flipkart.com/dl/indsights-trendsvilla-tiara-head-band/p/itmeb5eyyjvhhhkx?pid=HACEB5EYX3EUWYUE&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/y/u/e/flowercrown-01-1-indsights-head-band-trendsvilla-tiara-200x200-imaeb64wrubmh5rx.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,225.0,75.0,75.0,false,HACEB5EYX3EUWYUE,HACEB5EYX3EUWYUE
Flipkart,,Fashion Neck Immitation Hair Accessory Set(Silver),metalic hair comb in silver with zircon stones for girls and women,Fashion Neck,http://dl.flipkart.com/dl/fashion-neck-immitation-hair-accessory-set/p/itmekpr9ajzmhx7s?pid=HACEKPR9GYRETADJ&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/a/d/j/fn-53-1-fashion-neck-immitation-200x200-imaekhv6xtzjm2f2.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,669.0,299.0,299.0,true,HACEKPR9GYRETADJ,HACEKPR9GYRETADJ
Flipkart,,Fashion Neck Immitation Hair Accessory Set(Multicolor),metalic hair comb in black with pink zircon stones for girls and women,Fashion Neck,http://dl.flipkart.com/dl/fashion-neck-immitation-hair-accessory-set/p/itmekpr9r4ayzyyn?pid=HACEKPR9GYCFVQ2Z&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/q/2/z/fn-36-1-fashion-neck-immitation-200x200-imaehjcrfdn8xafp.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,709.0,399.0,399.0,true,HACEKPR9GYCFVQ2Z,HACEKPR9GYCFVQ2Z
Flipkart,,Abhushan Beautiful And Good Quality Braid Extension(Black),This is designed to match for temple jewellery set. This can also be used for Kuchipudi and other dance performance. This is usually tied at the end of the hair braid to add appeal to the hair. Simply fit this to the dancer's hair and tie it to the hair ring (hair bun) and forget the rest. Save hours of makeup time. Easy to fit and remove.This is used for Hair Extension also.,Abhushan,http://dl.flipkart.com/dl/abhushan-beautiful-good-quality-braid-extension/p/itmebxqzptmpmjg2?pid=HACEBXQZ5NM4CXSQ&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/x/s/q/ha1044-1-abhushan-braid-extension-beautiful-and-good-quality-200x200-imaebgy3xqfmsetk.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,650.0,338.0,423.0,false,HACEBXQZ5NM4CXSQ,HACEBXQZ5NM4CXSQ
Flipkart,,Abhushan Simple Designed Hair Pin(Gold),"Abhshan Brand Brings This Set Which Is The Perfect Adornment For All Special Occasions. A Wonderful Gift For A Loved One. Keep It Away From Water, Perfumes, Creams And Other Chemicals, Clean It With Soft Cloth Product Colour May Slightly Vary Due To Photographic Lighting Sources Or Your Monitor Settings.",Abhushan,http://dl.flipkart.com/dl/abhushan-simple-designed-hair-pin/p/itmedtgqgbzgd2kp?pid=HACEDTGQGPKFCMGB&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/m/g/b/avf001125-6-abhushan-hair-pin-simple-designed-200x200-imaedgdpmvangfyf.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,1990.0,957.0,1197.0,false,HACEDTGQGPKFCMGB,HACEDTGQGPKFCMGB
Flipkart,,Anokhi Ada Slotted Bow knot Hair Claw(Multicolor),"Set of four Slotted Bow knot shaped Clutchers in Pink, Lime Green, Desert Brown and Purple colors",Anokhi Ada,http://dl.flipkart.com/dl/anokhi-ada-slotted-bow-knot-hair-claw/p/itmedx24h2gh6zey?pid=HACEDX24KFASYRHN&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/r/h/n/hca-0084-4-anokhhi-ada-hair-claw-slotted-bow-knot-200x200-imaedwt2q8rvf5me.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,250.0,229.0,229.0,true,HACEDX24KFASYRHN,HACEDX24KFASYRHN
Flipkart,,Sparkle Street JIAFHBD6044 Hair Band(Pink),"""Give a glam makeover to those gorgeous tresses with the right dose of sparkle and style. Weddings, festivals, parties, holidays ???????? there are so many reasons to get a hair makeover! Grab our stunning styles of hairbands, hairclips, pins and clutchers. ??????? Fashion head band??????? Acrylic work??????? Flash plating??????? Ideal for casual and formal outingsCOLOUR : PinkMATERIAL : AcrylicSIZE : Free Size""",Sparkle Street,http://dl.flipkart.com/dl/sparkle-street-jiafhbd6044-hair-band/p/itmedkphyaykan3t?pid=HACEDKPHAKPJRZA9&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/9/m/y/jiafhbd6044-1-sparkle-street-pink-pyramids-200x200-imaedknxjz4euybc.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,350.0,299.0,299.0,true,HACEDKPHAKPJRZA9,HACEDKPHAKPJRZA9
Flipkart,,Sarah Multilayered Black Fabric Hair Rubber Band for Women Rubber Band(Black),"Sarah Black Fabric Hair Rubber Band for Women for Everyday wear. Whether you need Hair Clutcher- Hair Claw Clip to keep your hairstyle in place, or you want to add a pop of cute colour to your look, our range of clips and grips will style your hair with simplicity.",Sarah,http://dl.flipkart.com/dl/sarah-multilayered-black-fabric-hair-rubber-band-women/p/itmee3rq9gd2tkqa?pid=HACEE3RQGJGJ5PG8&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/p/g/8/ha10471rb-1-sarah-multilayered-black-fabric-hair-rubber-band-for-200x200-imaeebc2j89fpkxh.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,275.0,275.0,275.0,true,HACEE3RQGJGJ5PG8,HACEE3RQGJGJ5PG8
