PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Nivea Pure Impact Shower Gel for Men(250 ml),"Created for the busy men, the Nivea Pure Impact Shower Gel for Men can be applied in hair, face, and body thus giving you a complete bath. Intensive Hydration and Deep Cleansing This innovative body wash deep cleanses your skin and hair, and provides intense hydration giving extra moisture to your skin even beyond the shower. Innovative 3-in-1 formula The shower gel is innovatively designed with its 3-in-1 formula that can be used for face, hair and body giving you a clean and fresh feeling all through the day. Purifying Beads The Pure Impact Shower Gel contains soft purifying beads that removes the dead cells without drying the skin and gives a extra clean feel. Long-lasting Freshness The masculine scented shower gel leaves a long-lasting freshness leaving you feeling fresh all day.",Nivea,http://dl.flipkart.com/dl/nivea-pure-impact-shower-gel-men/p/itmddqq44hn7h98v?pid=BWSDDQP3NUXY22FA&affid=siddarthk,http://img.fkcdn.com/image/body-wash/2/f/a/nivea-250-pure-impact-shower-gel-for-men-200x200-imaeye9gssvyp5zb.jpeg,Health and Beauty>Bath and Spa>Body Wash,185.0,167.0,167.0,true,BWSDDQP3NUXY22FA,BWSDDQP3NUXY22FA
Flipkart,,H2O Plus Vanilla Almond Shower & Bath Gel(250 ml),"H2O Plus delights you with this shower gel that is an exotic blend of vanilla and almond that washes dirt and leaves you clean and invigorated. Essential Components This shower gel is enriched with shea butter that is rich with moisture and gets rapidly absorbed by your skin. The extracts of Scandinavian marine algae in this shower gel helps to fight dehydration and keep your skin supple. This shower gel also has a blend of wakame, sea kelp and red algae that replenishes your skin and renews its texture. Fragrance Enjoy the warm fragrance of sweet vanilla, creamy almond and spicy nutmeg that lingers on your skin and gives you a fresh feel.",H2O Plus,http://dl.flipkart.com/dl/h2o-plus-vanilla-almond-shower-bath-gel/p/itme3nvhgf8yzd4p?pid=BWSE3NVEUVQGUNZ9&affid=siddarthk,http://img.fkcdn.com/image/body-wash/n/z/9/h2o-plus-250-vanilla-almond-shower-bath-gel-200x200-imae3z3phwhjmrfw.jpeg,Health and Beauty>Bath and Spa>Body Wash,850.0,425.0,425.0,true,BWSE3NVEUVQGUNZ9,BWSE3NVEUVQGUNZ9
Flipkart,,Organix Org Moroccan Argan Oil Body Wash(385 ml),"Lavish creamy oil body wash with an exclusive moisture lock system made of quickly absorbing Moroccan argan oil to restore skins elasticity , with sugar cane and willow bark to soften, giving a radiant glow while rice milk and bamboo extract make skin supple and touchable all over.",Organix,http://dl.flipkart.com/dl/organix-org-moroccan-argan-oil-body-wash/p/itmdrzyfwyn7yqkg?pid=BWSDQXDVYGFJGNG2&affid=siddarthk,http://img.fkcdn.com/image/body-wash/n/g/2/organix-385-org-moroccan-argan-oil-body-wash-200x200-imads23zvnq7zmha.jpeg,Health and Beauty>Bath and Spa>Body Wash,675.0,675.0,675.0,true,BWSDQXDVYGFJGNG2,BWSDQXDVYGFJGNG2
Flipkart,,Fiama Di Wills Peach & Avocado Shower Gel(250 ml),,Fiama Di Wills,http://dl.flipkart.com/dl/fiama-di-wills-peach-avocado-shower-gel/p/itmey9t4gnwjmdrk?pid=BWSEY9T2ZJEUSFNH&affid=siddarthk,http://img.fkcdn.com/image/body-wash/f/n/h/fiama-di-wills-200-peach-avocado-shower-gel-200x200-imaeyf6pzj8ebbyv.jpeg,Health and Beauty>Bath and Spa>Body Wash,145.0,140.0,140.0,false,BWSEY9T2ZJEUSFNH,BWSEY9T2ZJEUSFNH
Flipkart,,Seventh Generation Nourishing Mandarin(450 ml),,Seventh Generation,http://dl.flipkart.com/dl/seventh-generation-nourishing-mandarin/p/itmee2ce8xphgqgp?pid=BWSEE2CEH95GDMDP&affid=siddarthk,http://img.fkcdn.com/image/body-wash/m/d/p/1143783-seventh-generation-450-nourishing-mandarin-200x200-imaeeb9z2crhmqtn.jpeg,Health and Beauty>Bath and Spa>Body Wash,2082.0,1873.0,2082.0,true,BWSEE2CEH95GDMDP,BWSEE2CEH95GDMDP
Flipkart,,Denim Shower Gel - Black(250 ml),"Start your day on a fresh note with this body wash that washes away the dirt and impurities and leaves you refreshed. Indulge in a luxurious bath with Denim Shower Gel that suits all skin types. pH Balanced Formulation This shower gel retains the moisture content of your skin and keeps infections at bay by maintaining your skin’s pH balance. Suitable For Daily Use Mild on your skin and having excellent cleansing properties, this shower gel is suitable for daily use. Enhanced Fragrance Enjoy the subtle fragrance of this shower gel that awakens your tired senses.",Denim,http://dl.flipkart.com/dl/denim-shower-gel-black/p/itmd9asqdbfrsyrz?pid=BWSD93WKK7HSSQKQ&affid=siddarthk,http://img.fkcdn.com/image/body-wash/q/k/q/denim-250-shower-gel-black-200x200-imad9usur3tybzch.jpeg,Health and Beauty>Bath and Spa>Body Wash,195.0,195.0,195.0,false,BWSD93WKK7HSSQKQ,BWSD93WKK7HSSQKQ
Flipkart,,Mary Kay Satin Hands & Body Cleansing Gel(240 ml),,Mary Kay,http://dl.flipkart.com/dl/mary-kay-satin-hands-body-cleansing-gel/p/itmee2ce9fnrrmmy?pid=BWSEE2CEK4A9BV3N&affid=siddarthk,http://img.fkcdn.com/image/body-wash/v/3/n/ma0796-mary-kay-240-satin-hands-body-cleansing-gel-200x200-imaeebayth7nsrxh.jpeg,Health and Beauty>Bath and Spa>Body Wash,3735.0,3361.0,3735.0,true,BWSEE2CEK4A9BV3N,BWSEE2CEK4A9BV3N
Flipkart,,Home Health Psoriasis Medicated Scalp and 3 per case(240 ml),,Home Health,http://dl.flipkart.com/dl/home-health-psoriasis-medicated-scalp-3-per-case/p/itmee2ceggfdxh63?pid=BWSEE2CEEZWSUHGF&affid=siddarthk,http://img.fkcdn.com/image/body-wash/h/g/f/ho9680-home-health-240-psoriasis-medicated-scalp-and-3-per-case-200x200-imaeeb9zptvxyeuz.jpeg,Health and Beauty>Bath and Spa>Body Wash,6857.0,6171.0,6857.0,true,BWSEE2CEEZWSUHGF,BWSEE2CEEZWSUHGF
Flipkart,,Bath & Body Works Carried Away Signature Collection(300 ml),,Bath & Body Works,http://dl.flipkart.com/dl/bath-body-works-carried-away-signature-collection/p/itmee2cezga4khzj?pid=BWSEE2CENVWBGA5P&affid=siddarthk,http://img.fkcdn.com/image/body-wash/a/5/p/ba0520-bath-body-works-300-carried-away-signature-collection-200x200-imaeebayeye3gnfa.jpeg,Health and Beauty>Bath and Spa>Body Wash,2330.0,2097.0,2330.0,true,BWSEE2CENVWBGA5P,BWSEE2CENVWBGA5P
Flipkart,,Medline Remedy Olivamine Foaming Body Cleanser(266 ml),,Medline,http://dl.flipkart.com/dl/medline-remedy-olivamine-foaming-body-cleanser/p/itmee2cezfsmcwhy?pid=BWSEE2CEBENZHD4Q&affid=siddarthk,http://img.fkcdn.com/image/body-wash/d/4/q/msc094109-medline-270-remedy-olivamine-foaming-body-cleanser-200x200-imaeeb9y48gfxpwg.jpeg,Health and Beauty>Bath and Spa>Body Wash,2103.0,1892.0,2103.0,true,BWSEE2CEBENZHD4Q,BWSEE2CEBENZHD4Q
