PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Oxyglow Orange Peel Of Mask & Kesar Fairness Glow Facial Kit(Set of 2),"OxyGlow brings to you a one stop solution to your beauty and cosmetics products catering to all your needs through its wide range of beauty care products like face wash, bleach, face pack, oils, lotions, gels, conditioners, lip and eye care products and many more. So beat your beauty problems with the help of Oxy Glow’s range of beauty products at your ease by ordering them immediately!",Oxyglow,http://dl.flipkart.com/dl/oxyglow-orange-peel-mask-kesar-fairness-glow-facial-kit/p/itme9wktmcxudthu?pid=CBKE9WKTN94ZQWUS&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/w/u/s/oxyc-595-oxyglow-orange-peel-of-mask-kesar-fairness-glow-facial-200x200-imae9ztxkqbwz2sa.jpeg,Health and Beauty>Combos and Kits,2750.0,2475.0,2475.0,false,CBKE9WKTN94ZQWUS,CBKE9WKTN94ZQWUS
Flipkart,,Oxyglow Orange Peel Of Mask & Fruit Facial Kit(Set of 2),"Oxyglow Brings To You A One Stop Solution To Your Beauty And Cosmetics Products Catering To All Your Needs Through Its Wide Range Of Beauty Care Products Like Face Wash, Bleach, Face Pack, Oils, Lotions, Gels, Conditioners, Lip And Eye Care Products And Many More. So Beat Your Beauty Problems With The Help Of Oxy Glow’S Range Of Beauty Products At Your Ease By Ordering Them Immediately!",Oxyglow,http://dl.flipkart.com/dl/oxyglow-orange-peel-mask-fruit-facial-kit/p/itme9wktswkgxjfz?pid=CBKE9WKTKSVDABKN&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/t/r/v/oxyc-624-oxyglow-orange-peel-of-mask-fruit-facial-kit-200x200-imae9pqrb79ztxrq.jpeg,Health and Beauty>Combos and Kits,800.0,720.0,720.0,false,CBKE9WKTKSVDABKN,CBKE9WKTKSVDABKN
Flipkart,,Oxyglow Bearberry Face Wash & Fruit Massage Cream With Vitamin-E(Set of 2),"OxyGlow brings to you a one stop solution to your beauty and cosmetics products catering to all your needs through its wide range of beauty care products like face wash, bleach, face pack, oils, lotions, gels, conditioners, lip and eye care products and many more. So beat your beauty problems with the help of Oxy Glow’s range of beauty products at your ease by ordering them immediately!",Oxyglow,http://dl.flipkart.com/dl/oxyglow-bearberry-face-wash-fruit-massage-cream-vitamin-e/p/itme9wktff86fkfx?pid=CBKE9WKTKZDY7GGH&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/g/g/h/oxyc-243-oxyglow-bearberry-face-wash-fruit-massage-cream-with-200x200-imae9hagmhgfghzh.jpeg,Health and Beauty>Combos and Kits,490.0,441.0,441.0,false,CBKE9WKTKZDY7GGH,CBKE9WKTKZDY7GGH
Flipkart,,RYTHMX NEW STH RYTH BLK LIPSTICKS AND NAIL POLISH IMPORTANT COMBO 24(Set of 9),"Rythmx a best Quality Intense fashionable color which comes in chic to vivid shades.Its ultra-creamy texture glides smoothly , covering the creases.",RYTHMX,http://dl.flipkart.com/dl/rythmx-new-sth-ryth-blk-lipsticks-nail-polish-important-combo-24/p/itmegxxhhpdzfche?pid=CBKEGXXHARXGMZRJ&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/z/r/j/fbh-57-rythmx-new-sth-ryth-blk-lipsticks-and-nail-polish-200x200-imaegxy6zx4u8bzp.jpeg,Health and Beauty>Makeup>Makeup Combos,1999.0,516.0,574.0,true,CBKEGXXHARXGMZRJ,CBKEGXXHARXGMZRJ
Flipkart,,RYTHMX NEW STH RYTH BLK LIPSTICKS AND NAIL POLISH IMPORTANT COMBO 18(Set of 9),"Rythmx a best Quality Intense fashionable color which comes in chic to vivid shades.Its ultra-creamy texture glides smoothly , covering the creases.",RYTHMX,http://dl.flipkart.com/dl/rythmx-new-sth-ryth-blk-lipsticks-nail-polish-important-combo-18/p/itmegxxhgtgqhxex?pid=CBKEGXXHAGGKBJGG&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/j/g/g/fbh-51-rythmx-new-sth-ryth-blk-lipsticks-and-nail-polish-200x200-imaegxy6kxvpeqb4.jpeg,Health and Beauty>Makeup>Makeup Combos,1999.0,516.0,574.0,true,CBKEGXXHAGGKBJGG,CBKEGXXHAGGKBJGG
Flipkart,,RYTHMX NEW STB RYTH BLK LIPSTICKS AND NAIL POLISH IMPORTANT COMBO 32,"Rythmx a best Quality Intense fashionable color which comes in chic to vivid shades.Its ultra-creamy texture glides smoothly , covering the creases.",RYTHMX,http://dl.flipkart.com/dl/rythmx-new-stb-ryth-blk-lipsticks-nail-polish-important-combo-32/p/itmegxxhqwm5bthz?pid=CBKEGXXHSTNFZYTD&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/y/t/d/fbh-65-rythmx-new-stb-ryth-blk-lipsticks-and-nail-polish-200x200-imaegxy6nhshjwhj.jpeg,Health and Beauty>Makeup>Makeup Combos,1999.0,517.0,575.0,true,CBKEGXXHSTNFZYTD,CBKEGXXHSTNFZYTD
Flipkart,,RYTHMX NEW STH RYTH BLK LIPSTICKS AND NAIL POLISH IMPORTANT COMBO 23,"Rythmx a best Quality Intense fashionable color which comes in chic to vivid shades.Its ultra-creamy texture glides smoothly , covering the creases.",RYTHMX,http://dl.flipkart.com/dl/rythmx-new-sth-ryth-blk-lipsticks-nail-polish-important-combo-23/p/itmegxxh3ybercmn?pid=CBKEGXXHKNVBUVFF&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/v/f/f/fbh-56-rythmx-new-sth-ryth-blk-lipsticks-and-nail-polish-200x200-imaegxy6gymjbxgg.jpeg,Health and Beauty>Makeup>Makeup Combos,1999.0,515.0,573.0,true,CBKEGXXHKNVBUVFF,CBKEGXXHKNVBUVFF
Flipkart,,RYTHMX NEW STB RYTH BLK LIPSTICKS AND NAIL POLISH IMPORTANT COMBO 34,"Rythmx a best Quality Intense fashionable color which comes in chic to vivid shades.Its ultra-creamy texture glides smoothly , covering the creases.",RYTHMX,http://dl.flipkart.com/dl/rythmx-new-stb-ryth-blk-lipsticks-nail-polish-important-combo-34/p/itmegxxhektnthf6?pid=CBKEGXXHZVGGP8GA&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/8/g/a/fbh-67-rythmx-new-stb-ryth-blk-lipsticks-and-nail-polish-200x200-imaegxy6zyvaqnc4.jpeg,Health and Beauty>Makeup>Makeup Combos,1999.0,519.0,577.0,true,CBKEGXXHZVGGP8GA,CBKEGXXHZVGGP8GA
Flipkart,,RYTHMX NEW STB RYTH BLK LIPSTICKS AND NAIL POLISH IMPORTANT COMBO 30,"Rythmx a best Quality Intense fashionable color which comes in chic to vivid shades.Its ultra-creamy texture glides smoothly , covering the creases.",RYTHMX,http://dl.flipkart.com/dl/rythmx-new-stb-ryth-blk-lipsticks-nail-polish-important-combo-30/p/itmegxxhghbtuust?pid=CBKEGXXHZQY2SH9E&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/h/9/e/fbh-63-rythmx-new-stb-ryth-blk-lipsticks-and-nail-polish-200x200-imaegxy6fe7wgytg.jpeg,Health and Beauty>Makeup>Makeup Combos,1999.0,516.0,574.0,true,CBKEGXXHZQY2SH9E,CBKEGXXHZQY2SH9E
Flipkart,,RYTHMX NEW STH RYTH BLK LIPSTICKS AND NAIL POLISH IMPORTANT COMBO 20,"Rythmx a best Quality Intense fashionable color which comes in chic to vivid shades.Its ultra-creamy texture glides smoothly , covering the creases.",RYTHMX,http://dl.flipkart.com/dl/rythmx-new-sth-ryth-blk-lipsticks-nail-polish-important-combo-20/p/itmegxxhmu7perzw?pid=CBKEGXXHDECFGHEZ&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/h/e/z/fbh-53-rythmx-new-sth-ryth-blk-lipsticks-and-nail-polish-200x200-imaegxy6fgbus7yv.jpeg,Health and Beauty>Makeup>Makeup Combos,1999.0,518.0,576.0,true,CBKEGXXHDECFGHEZ,CBKEGXXHDECFGHEZ
