PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Rochas Eau De Rochas Eau De Toilette Spray Eau de Toilette  -  100 ml,"A herbal & fruity fragrance for men Fresh, spicy, warm & captivating Top notes of verbena, lime, mandarin & bergamot Middle notes of wild rose, jasmine, coriander & carnation Base notes of oakmoss, amber & musk",Rochas,http://dl.flipkart.com/dl/rochas-eau-de-toilette-spray-100-ml/p/itmeh6fqf7dfb5qh?pid=PEREH6FRVTUSZ7UE&affid=siddarthk,http://img.fkcdn.com/image/perfume/7/u/e/eau-de-toilette-rochas-100-eau-de-rochas-eau-de-toilette-spray-200x200-imaekz4gbqu4cdvy.jpeg,Health and Beauty>Fragrances>Perfumes>Eaux De Toilette,6885.0,3613.0,3613.0,true,PEREH6FRVTUSZ7UE,PEREH6FRVTUSZ7UE
Flipkart,,Christian Dior Dior Homme Intense Eau De Parfum Spray (New Version) Eau de Parfum  -  50 ml,"A precious, bold fragrance for confident men Musculine, sophisticated & sensual Top note reveals the floral & woody quality of lavender Middle note is mainly ambrette with musky, fruit-tinged accents Base note is dominated by virginia cedar Perfect for evening wear",Christian Dior,http://dl.flipkart.com/dl/christian-dior-homme-intense-eau-de-parfum-spray-new-version-50-ml/p/itmeh6fzhqhwsa9r?pid=PEREH6FZGDZBUVM4&affid=siddarthk,http://img.fkcdn.com/image/perfume/v/m/4/eau-de-parfum-christian-dior-50-dior-homme-intense-eau-de-parfum-200x200-imaekz4hjtggv9df.jpeg,Health and Beauty>Fragrances>Perfumes>Eaux De Parfum,7069.0,6375.0,6375.0,true,PEREH6FZGDZBUVM4,PEREH6FZGDZBUVM4
Flipkart,,Paul Smith Sunshine Edition For Women Eau De Toilette Spray (2012 Edition) Eau de Toilette  -  100 ml,"A floral-fruity fragrance for contemporary women Reminds you of the summer sunshine Crisp, bright, feminine & energetic Top notes of lime, bergamot, pink grapefruit, peach & watermelon Heart notes of jasmine, tiare, ginger flower, white peony & Bulgarian rose Base notes of sandalwood, cashmere wood & musks Launched in 2012 as a limited edition Perfect for all occasions",Paul Smith,http://dl.flipkart.com/dl/paul-smith-sunshine-women-eau-de-toilette-spray-2012-edition-100-ml/p/itmeh6fpkr7q6htu?pid=PEREH6FPVDGMGSCJ&affid=siddarthk,http://img.fkcdn.com/image/perfume/s/c/j/eau-de-toilette-paul-smith-100-sunshine-edition-for-women-eau-de-200x200-imaekz4ggyhzcgr2.jpeg,Health and Beauty>Fragrances>Perfumes>Eaux De Toilette,5967.0,2720.0,2720.0,false,PEREH6FPVDGMGSCJ,PEREH6FPVDGMGSCJ
Flipkart,,Hilfiger Tommy Neon Brights Eau De Toilette Spray Eau de Toilette  -  30 ml,"A citrus green fragrance for dynamic men Crisp, spicy, bright, grassy, zesty & energizing Top notes of mandarin & lemon Heart notes of angelica, red ginger & coriander Base notes of cypress, pepper, white moss, amber & woods Launched in 2015 Recommended for spring or summer wear",Hilfiger,http://dl.flipkart.com/dl/hilfiger-tommy-neon-brights-eau-de-toilette-spray-30-ml/p/itmeh6fz3sgbprqt?pid=PEREH6FZTVHFF2HG&affid=siddarthk,http://img.fkcdn.com/image/perfume/2/h/g/eau-de-toilette-hilfiger-30-tommy-neon-brights-eau-de-toilette-200x200-imaekz4g8xk9na8c.jpeg,Health and Beauty>Fragrances>Perfumes>Eaux De Toilette,3947.0,2720.0,2720.0,true,PEREH6FZTVHFF2HG,PEREH6FZTVHFF2HG
Flipkart,,Christian Dior Hypnotic Poison Eau Secrete Eau De Toilette Spray Eau de Toilette  -  50 ml,"An oriental floral fragrance for contemporary women Crisp, elegant, sensual, warm & inebriating Top notes of Sicilian mandarin, orange & Calabria bergamot Heart notes of Sambac jasmine & Tunisian neroli Base note of vanilla Launched in 2013 Perfect for all occasions",Christian Dior,http://dl.flipkart.com/dl/christian-dior-hypnotic-poison-eau-secrete-de-toilette-spray-50-ml/p/itmeh6fnzcgmhvgw?pid=PEREH6FZU6GVPJY2&affid=siddarthk,http://img.fkcdn.com/image/perfume/j/y/2/eau-de-toilette-christian-dior-50-hypnotic-poison-eau-secrete-200x200-imaekz4hmaqyuyem.jpeg,Health and Beauty>Fragrances>Perfumes>Eaux De Toilette,7160.0,5950.0,5950.0,true,PEREH6FZU6GVPJY2,PEREH6FZU6GVPJY2
Flipkart,,Etro Vicolo Fiori Eau De Toilette Spray Eau de Toilette  -  100 ml,"A floral fruity fragrance for contemporary women Soft, fresh, delicate, feminine & seductive Top notes of tangerine Heart notes of water lily, cyclamen, wild rose, ylang-ylang, melon & white peach Base notes of musk, amber, woody accords & vanilla Perfect for all occasions",Etro,http://dl.flipkart.com/dl/etro-vicolo-fiori-eau-de-toilette-spray-100-ml/p/itmeh6fzaezhgz6v?pid=PEREH6FZACDZVYFH&affid=siddarthk,http://img.fkcdn.com/image/perfume/y/f/h/eau-de-toilette-etro-100-vicolo-fiori-eau-de-toilette-spray-200x200-imaekz4gshfgez3e.jpeg,Health and Beauty>Fragrances>Perfumes>Eaux De Toilette,13770.0,6545.0,6545.0,true,PEREH6FZACDZVYFH,PEREH6FZACDZVYFH
Flipkart,,Hilfiger Loud for Him Eau De Toilette Spray Eau de Toilette  -  75 ml,"A bold, intense fragrance that moves to its own beat Fills with essence of a distorted, reverberating bass Inspires guys to discover the world in unusual ways Notes include sensual intoxication of patchouli Blended with curling wisps of smoky tobacco",Hilfiger,http://dl.flipkart.com/dl/hilfiger-loud-him-eau-de-toilette-spray-75-ml/p/itmeh6fzuvkejjgd?pid=PEREH6FZFUEZNDEZ&affid=siddarthk,http://img.fkcdn.com/image/perfume/d/e/z/eau-de-toilette-hilfiger-75-loud-for-him-eau-de-toilette-spray-200x200-imaekz4gsxnu7zff.jpeg,Health and Beauty>Fragrances>Perfumes>Eaux De Toilette,5508.0,5313.0,5313.0,true,PEREH6FZFUEZNDEZ,PEREH6FZFUEZNDEZ
Flipkart,,Floris Special No 127 Eau De Toilette Spray Eau de Toilette  -  100 ml,"A citrus floral fragrance for men Crisp, deep, sensual & invigorating Top notes of bergamot, orange & petitgrain Heart notes of neroli, lavender & geranium Base notes of patchouli & musk Perfect for all occasions",Floris,http://dl.flipkart.com/dl/floris-special-no-127-eau-de-toilette-spray-100-ml/p/itmeh6fqgx2byegg?pid=PEREH6FQEKE7Q9BR&affid=siddarthk,http://img.fkcdn.com/image/perfume/9/b/r/eau-de-toilette-floris-100-special-no-127-eau-de-toilette-spray-200x200-imaekz4gymehsnzx.jpeg,Health and Beauty>Fragrances>Perfumes>Eaux De Toilette,12393.0,5780.0,5780.0,true,PEREH6FQEKE7Q9BR,PEREH6FQEKE7Q9BR
Flipkart,,Michel Germain Sexual Nights Eau De Toilette Spray Eau de Toilette  -  125 ml(For Men),"A fougere fruity fragrance for men Sharp, sweet, greenery & captivating Top notes of bergamot, neroli, mandarin & orange Middle notes of geranium, wild basil, sage & jasmine Heart notes of cedarwood, sandalwood, orris & tonka bean Launched in 2011 Perfect for all occasions",Michel Germain,http://dl.flipkart.com/dl/michel-germain-sexual-nights-eau-de-toilette-spray-125-ml/p/itmeh6fqhmtmzbvy?pid=PEREH6FQ5RSXWSHH&affid=siddarthk,http://img.fkcdn.com/image/perfume/s/h/h/eau-de-toilette-michel-germain-125-sexual-nights-eau-de-toilette-200x200-imaekz4gw2zhabqy.jpeg,Health and Beauty>Fragrances>Perfumes>Eaux De Toilette,7072.0,5865.0,5865.0,true,PEREH6FQ5RSXWSHH,PEREH6FQ5RSXWSHH
Flipkart,,Evody Note De Luxe Eau De Parfum Spray Eau de Parfum  -  100 ml,"An oriental floral fragrance for modern women Intense, fresh, elegant, warm & tempting Top note of bergamot Heart notes of jasmine, ylang-ylang & iris Base notes of vanilla, benzoin & tonka bean Launched in 2008 Suitable for evening or colder seasons wear",Evody,http://dl.flipkart.com/dl/evody-note-de-luxe-eau-parfum-spray-100-ml/p/itmeh6fz43fqgwgc?pid=PEREH6FZSEVDH5X2&affid=siddarthk,http://img.fkcdn.com/image/perfume/5/x/2/eau-de-parfum-evody-100-note-de-luxe-eau-de-parfum-spray-200x200-imaekz4gvy6zhfc2.jpeg,Health and Beauty>Fragrances>Perfumes>Eaux De Parfum,13770.0,11773.0,11773.0,true,PEREH6FZSEVDH5X2,PEREH6FZSEVDH5X2
