PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Ancient Healer Origanum majorana(100 ml),"DESCRIPTIONMarjoram Oil offered is extracted from Origanum marjorana which is also known by the name of Origanum hortensis. Form Labiatae family, the extracted oil blends well with all spice oils as well as lime, orange, lemon and grapefruit. USESThe extracted oil is a good digestive aid, assists liver functions and also finds application in cosmetics, perfumes, men colognes as well as in the flavoring industry.",Ancient Healer,http://dl.flipkart.com/dl/ancient-healer-origanum-majorana/p/itmensgd84wwhk5z?pid=BEOEZ6YFTZMPZGEZ&affid=siddarthk,http://img.fkcdn.com/image/bath-essential-oil/h/y/g/ancient-healer-100-hedychium-200x200-imaez3f39mpz6ytx.jpeg,Health and Beauty>Bath and Spa>Body and Essential Oils,599.0,470.0,470.0,true,BEOEZ6YFTZMPZGEZ,BEOEZ6YFTZMPZGEZ
Flipkart,,Avi Naturals Walnut Oil(50 ml),,Avi Naturals,http://dl.flipkart.com/dl/avi-naturals-walnut-oil/p/itme9fmgckhaf83q?pid=BEOE9FMG2MNHUAN7&affid=siddarthk,http://img.fkcdn.com/image/bath-essential-oil/a/n/7/avi-naturals-50-walnut-oil-200x200-imae8z8pnkzgsrt9.jpeg,Health and Beauty>Bath and Spa>Body and Essential Oils,499.0,260.0,260.0,true,BEOE9FMG2MNHUAN7,BEOE9FMG2MNHUAN7
Flipkart,,Avi Naturals Amyris Oil(30 ml),,Avi Naturals,http://dl.flipkart.com/dl/avi-naturals-amyris-oil/p/itmeahrfpzdxvzyy?pid=BEOEAHRFBJGNAZFK&affid=siddarthk,http://img.fkcdn.com/image/bath-essential-oil/z/f/k/avi-naturals-30-amyris-oil-200x200-imaeahmbjz8nfaxk.jpeg,Health and Beauty>Bath and Spa>Body and Essential Oils,999.0,829.0,829.0,true,BEOEAHRFBJGNAZFK,BEOEAHRFBJGNAZFK
Flipkart,,Avi Naturals Lemon Verbena Oil(30 ml),,Avi Naturals,http://dl.flipkart.com/dl/avi-naturals-lemon-verbena-oil/p/itmeahrfw8dzzrv9?pid=BEOEAHRFQBXZMDBU&affid=siddarthk,http://img.fkcdn.com/image/bath-essential-oil/d/b/u/avi-naturals-30-lemon-verbena-oil-200x200-imaeahn2gqe6zckp.jpeg,Health and Beauty>Bath and Spa>Body and Essential Oils,699.0,525.0,525.0,true,BEOEAHRFQBXZMDBU,BEOEAHRFQBXZMDBU
Flipkart,,Avi Naturals Hing Asafoetida Oil(30 ml),,Avi Naturals,http://dl.flipkart.com/dl/avi-naturals-hing-asafoetida-oil/p/itmeahrffhtvavxt?pid=BEOEAHRF6V8ZHKSS&affid=siddarthk,http://img.fkcdn.com/image/bath-essential-oil/k/s/s/avi-naturals-30-hing-asafoetida-oil-200x200-imaeahmyf7zzdzzy.jpeg,Health and Beauty>Bath and Spa>Body and Essential Oils,2499.0,1999.0,1999.0,true,BEOEAHRF6V8ZHKSS,BEOEAHRF6V8ZHKSS
Flipkart,,Avi Naturals Neem Oil(100 ml),,Avi Naturals,http://dl.flipkart.com/dl/avi-naturals-neem-oil/p/itme8ybhdcsys9tq?pid=BEOE9FMGWTHZPA8F&affid=siddarthk,http://img.fkcdn.com/image/bath-essential-oil/a/8/f/avi-naturals-100-neem-oil-200x200-imae8z8tz9wfsuvp.jpeg,Health and Beauty>Bath and Spa>Body and Essential Oils,399.0,219.0,219.0,true,BEOE9FMGWTHZPA8F,BEOE9FMGWTHZPA8F
Flipkart,,Ancient Healer Melissa officinalis(100 ml),"DESCRIPTIONMelissa Oil comes from plants just before first flowers appear as aroma is less interesting when plant is in full bloom. The oil is steam distilled from melissa leaves & tops and is pale yellow in color with agreeable & subtle, warm, lemony aroma. Rare oil, it is very expensive as 7 tonnes of leaves and tops are needed to produce 1 kg (21/4 lb) of oil. USESHaving therapeutic properties, it is used for nerve calming applications. It is also a good sedative and has anti-viral, anti-inflammatory, anti-spasmodic, stomachic and choleretic properties.",Ancient Healer,http://dl.flipkart.com/dl/ancient-healer-melissa-officinalis/p/itmensezzchjjpnc?pid=BEOEZ6Y4RYWKAV3T&affid=siddarthk,http://img.fkcdn.com/image/bath-essential-oil/h/y/g/ancient-healer-100-hedychium-200x200-imaez3f39mpz6ytx.jpeg,Health and Beauty>Bath and Spa>Body and Essential Oils,599.0,449.0,449.0,true,BEOEZ6Y4RYWKAV3T,BEOEZ6Y4RYWKAV3T
Flipkart,,Ancient Healer Cinnamomum glauceshens(100 ml),,Ancient Healer,http://dl.flipkart.com/dl/ancient-healer-cinnamomum-glauceshens/p/itmensezz8yfbyag?pid=BEOEZ6Y48GUAGECT&affid=siddarthk,http://img.fkcdn.com/image/bath-essential-oil/h/y/g/ancient-healer-100-hedychium-200x200-imaez3f39mpz6ytx.jpeg,Health and Beauty>Bath and Spa>Body and Essential Oils,499.0,355.0,355.0,true,BEOEZ6Y48GUAGECT,BEOEZ6Y48GUAGECT
Flipkart,,Ancient Healer ANGELICA(100 ml),"DESCRIPTIONAngelica Root Oil is derived from Angelica herb that is cultivated for essential oil extraction in countries including Germany and Hungary. The whole plant is aromatic and grows to about six feet high and has dramatic spherical heads of tiny flowers. The pungent root is used extracting oil, which acts as a cleanser & detoxif USESIt is very beneficial for reviving dull skin as well as helps in ailments like exhaustion, gout, toxin build-up, psoriasis and water retention.",Ancient Healer,http://dl.flipkart.com/dl/ancient-healer-angelica/p/itmensezkyrhvbrt?pid=BEOEZ6Y4YKZK2VAX&affid=siddarthk,http://img.fkcdn.com/image/bath-essential-oil/h/y/g/ancient-healer-100-hedychium-200x200-imaez3f39mpz6ytx.jpeg,Health and Beauty>Bath and Spa>Body and Essential Oils,1099.0,899.0,899.0,true,BEOEZ6Y4YKZK2VAX,BEOEZ6Y4YKZK2VAX
Flipkart,,Ancient Healer PIPER BETLE(100 ml),"DESCRIPTIONBetel Leaf Oil is derived from Betal Leaf plant leaves that yield this aromatic essential oil. The heart-shaped leaves have distinct pleasant aroma & are commonly chewed alone or with other plant materials. USESThe betel leaf essential oil is valued in Ayurveda for its stimulating, carminative, aromatic, antiseptic, warming and aphrodisiac properties. It has several medicinal applications among natives and is especially used to harden gums, preserve teeth and sweeten breath. It also improves voice and is reputed aphrodisiac.",Ancient Healer,http://dl.flipkart.com/dl/ancient-healer-piper-betle/p/itmensgdyqgggpvz?pid=BEOEZ6YFBHGQGEHS&affid=siddarthk,http://img.fkcdn.com/image/bath-essential-oil/h/y/g/ancient-healer-100-hedychium-200x200-imaez3f39mpz6ytx.jpeg,Health and Beauty>Bath and Spa>Body and Essential Oils,1099.0,899.0,899.0,true,BEOEZ6YFBHGQGEHS,BEOEZ6YFBHGQGEHS
