PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Oxyglow Liquorice Mud Pack & Cold Cream With Spf(Set of 2),"OxyGlow brings to you a one stop solution to your beauty and cosmetics products catering to all your needs through its wide range of beauty care products like face wash, bleach, face pack, oils, lotions, gels, conditioners, lip and eye care products and many more. So beat your beauty problems with the help of Oxy Glow’s range of beauty products at your ease by ordering them immediately!",Oxyglow,http://dl.flipkart.com/dl/oxyglow-liquorice-mud-pack-cold-cream-spf/p/itmea9hykvdath3y?pid=CBKEA9HYTZVTUXEY&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/x/e/y/oxc-1148-oxyglow-liquorice-mud-pack-cold-cream-with-spf-200x200-imaea8nzfgerps4r.jpeg,Health and Beauty>Combos and Kits,300.0,270.0,270.0,false,CBKEA9HYTZVTUXEY,CBKEA9HYTZVTUXEY
Flipkart,,Oxyglow Liquorice Mud Pack & Natural Heena(Set of 2),"OxyGlow brings to you a one stop solution to your beauty and cosmetics products catering to all your needs through its wide range of beauty care products like face wash, bleach, face pack, oils, lotions, gels, conditioners, lip and eye care products and many more. So beat your beauty problems with the help of Oxy Glow’s range of beauty products at your ease by ordering them immediately!",Oxyglow,http://dl.flipkart.com/dl/oxyglow-liquorice-mud-pack-natural-heena/p/itmea9hyudzgc2kc?pid=CBKEA9HYXA7EGX5H&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/x/5/h/oxc-1226-oxyglow-liquorice-mud-pack-natural-heena-200x200-imaea8nzwzgfgcfz.jpeg,Health and Beauty>Combos and Kits,230.0,207.0,207.0,false,CBKEA9HYXA7EGX5H,CBKEA9HYXA7EGX5H
Flipkart,,Oxyglow Liquorice Mud Pack & Liquorice Mud Pack(Set of 2),"OxyGlow brings to you a one stop solution to your beauty and cosmetics products catering to all your needs through its wide range of beauty care products like face wash, bleach, face pack, oils, lotions, gels, conditioners, lip and eye care products and many more. So beat your beauty problems with the help of Oxy Glow’s range of beauty products at your ease by ordering them immediately!",Oxyglow,http://dl.flipkart.com/dl/oxyglow-liquorice-mud-pack/p/itmea9hydvj6cf8p?pid=CBKEA9HYNAJWFRSG&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/r/s/g/oxc-1211-oxyglow-liquorice-mud-pack-liquorice-mud-pack-200x200-imaea8nzrnzngnvg.jpeg,Health and Beauty>Combos and Kits,710.0,639.0,639.0,false,CBKEA9HYNAJWFRSG,CBKEA9HYNAJWFRSG
Flipkart,,Oxyglow Facial Bleach Cream With Fruit Extracts & Almond Under Eye Repair Care(Set of 2),"OxyGlow brings to you a one stop solution to your beauty and cosmetics products catering to all your needs through its wide range of beauty care products like face wash, bleach, face pack, oils, lotions, gels, conditioners, lip and eye care products and many more. So beat your beauty problems with the help of Oxy Glow’s range of beauty products at your ease by ordering them immediately!",Oxyglow,http://dl.flipkart.com/dl/oxyglow-facial-bleach-cream-fruit-extracts-almond-under-eye-repair-care/p/itmea9hyh5ymtdur?pid=CBKEA9HYZB6HYT2W&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/t/2/w/oxc-1317-oxyglow-facial-bleach-cream-with-fruit-extracts-almond-200x200-imaea8nzzfk4dd4s.jpeg,Health and Beauty>Combos and Kits,353.0,318.0,318.0,false,CBKEA9HYZB6HYT2W,CBKEA9HYZB6HYT2W
Flipkart,,Oxyglow Liquorice Mud Pack & Aleo Vera & Citrus Deep Cleansing Milk(Set of 2),"OxyGlow brings to you a one stop solution to your beauty and cosmetics products catering to all your needs through its wide range of beauty care products like face wash, bleach, face pack, oils, lotions, gels, conditioners, lip and eye care products and many more. So beat your beauty problems with the help of Oxy Glow’s range of beauty products at your ease by ordering them immediately!",Oxyglow,http://dl.flipkart.com/dl/oxyglow-liquorice-mud-pack-aleo-vera-citrus-deep-cleansing-milk/p/itmea9hyec762hx5?pid=CBKEA9HYCGHJRH4Z&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/h/4/z/oxc-1129-oxyglow-liquorice-mud-pack-aleo-vera-citrus-deep-200x200-imaea8nzewg5xr5a.jpeg,Health and Beauty>Combos and Kits,325.0,293.0,293.0,false,CBKEA9HYCGHJRH4Z,CBKEA9HYCGHJRH4Z
Flipkart,,Oxyglow Liquorice Mud Pack & Aloevera & Carrot Sun Cover Cream With Spf 30(Set of 2),"OxyGlow brings to you a one stop solution to your beauty and cosmetics products catering to all your needs through its wide range of beauty care products like face wash, bleach, face pack, oils, lotions, gels, conditioners, lip and eye care products and many more. So beat your beauty problems with the help of Oxy Glow’s range of beauty products at your ease by ordering them immediately!",Oxyglow,http://dl.flipkart.com/dl/oxyglow-liquorice-mud-pack-aloevera-carrot-sun-cover-cream-spf-30/p/itmea9hyn82xnffy?pid=CBKEA9HYAAT3SFHH&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/f/h/h/oxc-1231-oxyglow-liquorice-mud-pack-aloevera-carrot-sun-cover-200x200-imaea8nzw3uwevhe.jpeg,Health and Beauty>Combos and Kits,330.0,297.0,297.0,false,CBKEA9HYAAT3SFHH,CBKEA9HYAAT3SFHH
Flipkart,,Oxyglow Facial Bleach Cream With Fruit Extracts & Diamond Bleach Cream(Set of 2),"OxyGlow brings to you a one stop solution to your beauty and cosmetics products catering to all your needs through its wide range of beauty care products like face wash, bleach, face pack, oils, lotions, gels, conditioners, lip and eye care products and many more. So beat your beauty problems with the help of Oxy Glow’s range of beauty products at your ease by ordering them immediately!",Oxyglow,http://dl.flipkart.com/dl/oxyglow-facial-bleach-cream-fruit-extracts-diamond/p/itmea9hyuhjkzz6x?pid=CBKEA9HYUZ3NNC9A&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/c/9/a/oxc-1284-oxyglow-facial-bleach-cream-with-fruit-extracts-diamond-200x200-imaea8nzx3wjmq8k.jpeg,Health and Beauty>Combos and Kits,445.0,401.0,401.0,false,CBKEA9HYUZ3NNC9A,CBKEA9HYUZ3NNC9A
Flipkart,,Oxyglow Liquorice Mud Pack & Hair Serum(Set of 2),"OxyGlow brings to you a one stop solution to your beauty and cosmetics products catering to all your needs through its wide range of beauty care products like face wash, bleach, face pack, oils, lotions, gels, conditioners, lip and eye care products and many more. So beat your beauty problems with the help of Oxy Glow’s range of beauty products at your ease by ordering them immediately!",Oxyglow,http://dl.flipkart.com/dl/oxyglow-liquorice-mud-pack-hair-serum/p/itmea9hycqe2s5gz?pid=CBKEA9HYHZXZESWD&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/s/w/d/oxc-1199-oxyglow-liquorice-mud-pack-hair-serum-200x200-imaea8nzuqrbhzrz.jpeg,Health and Beauty>Combos and Kits,345.0,311.0,311.0,false,CBKEA9HYHZXZESWD,CBKEA9HYHZXZESWD
Flipkart,,Oxyglow Facial Bleach Cream With Fruit Extracts & Honey & Papaya Enzyme Scrub Pack(Set of 2),"OxyGlow brings to you a one stop solution to your beauty and cosmetics products catering to all your needs through its wide range of beauty care products like face wash, bleach, face pack, oils, lotions, gels, conditioners, lip and eye care products and many more. So beat your beauty problems with the help of Oxy Glow’s range of beauty products at your ease by ordering them immediately!",Oxyglow,http://dl.flipkart.com/dl/oxyglow-facial-bleach-cream-fruit-extracts-honey-papaya-enzyme-scrub-pack/p/itmea9hyjcev7d7f?pid=CBKEA9HYA6RMD9HK&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/9/h/k/oxc-1285-oxyglow-facial-bleach-cream-with-fruit-extracts-honey-200x200-imaea8nzke37efnz.jpeg,Health and Beauty>Combos and Kits,510.0,459.0,459.0,false,CBKEA9HYA6RMD9HK,CBKEA9HYA6RMD9HK
Flipkart,,Oxyglow Liquorice Mud Pack & Gold Facial Kit(Set of 2),"OxyGlow brings to you a one stop solution to your beauty and cosmetics products catering to all your needs through its wide range of beauty care products like face wash, bleach, face pack, oils, lotions, gels, conditioners, lip and eye care products and many more. So beat your beauty problems with the help of Oxy Glow’s range of beauty products at your ease by ordering them immediately!",Oxyglow,http://dl.flipkart.com/dl/oxyglow-liquorice-mud-pack-gold-facial-kit/p/itmea9hysypbt9sj?pid=CBKEA9HYD3RWGVEG&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/s/c/v/oxc-1160-oxyglow-liquorice-mud-pack-gold-facial-kit-200x200-imaea8nzkrfnzpne.jpeg,Health and Beauty>Combos and Kits,375.0,338.0,338.0,false,CBKEA9HYD3RWGVEG,CBKEA9HYD3RWGVEG
