PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,V-Color True Bar Nail Polish - Set of 6 Pcs. 54 ml(Multicolor Set 8),"For smooth and glittery nails, hop on this pack of 6 nail enamels (9 ml each bottle) that is brought up by V-Color. Get a total beauty makeover with these nail paints that offer the most intricate blend of ingredients to weave a top of the shelf beauty and promise nothing but quality effects. It is equipped with glittery, shimmery and matte colors that will ensure you stand out no matter where.",V-Color,http://dl.flipkart.com/dl/v-color-true-bar-nail-polish-set-6-pcs-54-ml/p/itmeebh6gzdpbxw7?pid=NLPEEBH645CCGJYF&affid=siddarthk,http://img.fkcdn.com/image/nail-polish/j/y/f/v-color-54-true-bar-nail-polish-set-of-6-pcs-200x200-imaeeb8rc5cff4gg.jpeg,Health and Beauty>Makeup>Nails>Nail Polishes,750.0,180.0,180.0,false,NLPEEBH645CCGJYF,NLPEEBH645CCGJYF
Flipkart,,Fashion Bar Neon Nail Polish Combo 07 60 ml,,Fashion Bar,http://dl.flipkart.com/dl/fashion-bar-neon-nail-polish-combo-07-60-ml/p/itmee7zdz4srz8zz?pid=NLPEE7ZDZESS3TXK&affid=siddarthk,http://img.fkcdn.com/image/nail-polish/t/x/k/fashion-bar-60-neon-nail-polish-combo-07-200x200-imaee79vgtsu4j6d.jpeg,Health and Beauty>Makeup>Nails>Nail Polishes,900.0,319.0,355.0,true,NLPEE7ZDZESS3TXK,NLPEE7ZDZESS3TXK
Flipkart,,Vedic Concepts Herbal Hair Color,,Vedic Concepts,http://dl.flipkart.com/dl/vedic-concepts-herbal-hair-color/p/itmef3fmgz2v2ynf?pid=HRCEF3FMERCUQGPN&affid=siddarthk,http://img.fkcdn.com/image/hair-color/g/p/n/vedic-concepts-herbal-200x200-imaeevhyfhgjzsqy.jpeg,Health and Beauty>Hair Care>Hair Colors,180.0,180.0,180.0,false,HRCEF3FMERCUQGPN,HRCEF3FMERCUQGPN
Flipkart,,Vedic Concepts Herbal Hair Color,,Vedic Concepts,http://dl.flipkart.com/dl/vedic-concepts-herbal-hair-color/p/itmef3fm7w4cp3yh?pid=HRCEF3FMG5GYTZVH&affid=siddarthk,http://img.fkcdn.com/image/hair-color/z/v/h/vedic-concepts-herbal-200x200-imaeevgyran5zxzm.jpeg,Health and Beauty>Hair Care>Hair Colors,180.0,180.0,180.0,false,HRCEF3FMG5GYTZVH,HRCEF3FMG5GYTZVH
Flipkart,,Vedic Concepts Organic Hair Color,,Vedic Concepts,http://dl.flipkart.com/dl/vedic-concepts-organic-hair-color/p/itmef3fmswybsvkq?pid=HRCEF3FMWJGHVFZJ&affid=siddarthk,http://img.fkcdn.com/image/hair-color/f/z/j/vedic-concepts-organic-200x200-imaeetg46zjfzcfx.jpeg,Health and Beauty>Hair Care>Hair Colors,450.0,450.0,450.0,true,HRCEF3FMWJGHVFZJ,HRCEF3FMWJGHVFZJ
Flipkart,,Vedic Concepts Herbal Hair Color,,Vedic Concepts,http://dl.flipkart.com/dl/vedic-concepts-herbal-hair-color/p/itmef3fmvz5ptmdz?pid=HRCEF3FM5Q5GBWNH&affid=siddarthk,http://img.fkcdn.com/image/hair-color/w/n/h/vedic-concepts-herbal-200x200-imaeevg4yc5qkghp.jpeg,Health and Beauty>Hair Care>Hair Colors,180.0,180.0,180.0,false,HRCEF3FM5Q5GBWNH,HRCEF3FM5Q5GBWNH
Flipkart,,Vedic Concepts Organic Hair Color,,Vedic Concepts,http://dl.flipkart.com/dl/vedic-concepts-organic-hair-color/p/itmef3fh2g9dx7nc?pid=HRCEF3FHYGZEKMCR&affid=siddarthk,http://img.fkcdn.com/image/hair-color/m/c/r/vedic-concepts-organic-200x200-imaeeth7z7vqvd5h.jpeg,Health and Beauty>Hair Care>Hair Colors,450.0,450.0,450.0,false,HRCEF3FHYGZEKMCR,HRCEF3FHYGZEKMCR
Flipkart,,Hibiscus Herbals Hair Colour (HAZEL) Hair Color,,Hibiscus Herbals,http://dl.flipkart.com/dl/hibiscus-herbals-hair-colour-hazel-color/p/itmef3fkzzgwgnpj?pid=HRCEF3FK5HRHAKGV&affid=siddarthk,http://img.fkcdn.com/image/hair-color/k/g/v/hibiscus-herbals-hair-colour-hazel-200x200-imaecu42fyck6xs2.jpeg,Health and Beauty>Hair Care>Hair Colors,300.0,210.0,300.0,true,HRCEF3FK5HRHAKGV,HRCEF3FK5HRHAKGV
Flipkart,,Hibiscus Herbals Hair Colour Light Brown Hair Color,,Hibiscus Herbals,http://dl.flipkart.com/dl/hibiscus-herbals-hair-colour-light-brown-color/p/itmef3fk54fvxh5w?pid=HRCEF3FKGKGVSANN&affid=siddarthk,http://img.fkcdn.com/image/hair-color/a/n/n/hibiscus-herbals-hair-colour-light-brown-200x200-imaecu443kuzc2q5.jpeg,Health and Beauty>Hair Care>Hair Colors,300.0,210.0,300.0,true,HRCEF3FKGKGVSANN,HRCEF3FKGKGVSANN
Flipkart,,sharp n style 12 Color Hair Chalk Hair Color(Multicolor),stylish,sharp n style,http://dl.flipkart.com/dl/sharp-n-style-12-color-hair-chalk/p/itmeenaqyt8j5kap?pid=HRCEENAQYMPGQ6HF&affid=siddarthk,http://img.fkcdn.com/image/hair-color/6/h/f/sharp-n-style-12-color-hair-chalk-200x200-imaeegz49vwzykzx.jpeg,Health and Beauty>Hair Care>Hair Colors,999.0,454.0,505.0,true,HRCEENAQYMPGQ6HF,HRCEENAQYMPGQ6HF
Flipkart,,Wella Professionals Kolestone Hair Color,,Wella Professionals,http://dl.flipkart.com/dl/wella-professionals-kolestone-hair-color/p/itmedhhwcjszcfkt?pid=HRCEDHHWWEG7ZFZC&affid=siddarthk,http://img.fkcdn.com/image/hair-color/f/z/c/wella-kolestone-200x200-imaedhkcha6aj7fm.jpeg,Health and Beauty>Hair Care>Hair Colors,320.0,320.0,320.0,false,HRCEDHHWWEG7ZFZC,HRCEDHHWWEG7ZFZC
Flipkart,,Revlon Silk 3d 3rb Dark Mahogany Brown Hair Color(Brown),,Revlon,http://dl.flipkart.com/dl/revlon-silk-3d-3rb-dark-mahogany-brown-hair-color/p/itmeduqeg2gvgqrh?pid=HRCEDUQEVXEPKEGZ&affid=siddarthk,http://img.fkcdn.com/image/hair-color/e/g/z/revlon-silk-3d-3rb-dark-mahogany-brown-200x200-imaedtqgxee9f8g4.jpeg,Health and Beauty>Hair Care>Hair Colors,400.0,400.0,400.0,true,HRCEDUQEVXEPKEGZ,HRCEDUQEVXEPKEGZ
Flipkart,,Oriflame Sweden HairX TruColour - 2.1 Hair Color(BLUE BLACK),"Oriflame Hairx Trucolour 2.1, Recipe of creamy smooth and hair care TruColour help penetrate the hair shaft, providing clear dye layer and durable. Oriflame Hair dye ingredients give exceptional care with linseed oil extracts to nourish and protect hair. Extracts rich in Omega 3 flax seed oil and 6 create superior soft feel, made ??of silky hair cuticles to deliver shiny hair color. Oriflame Hair dye with advanced smart technology can accurately determine the color penetration necessary to the needs of each type of hair. Texture transparent liquid milk will quickly put dye through the epidermis and into the middle class make the hairs with the exact color that you need, is absorbed from the roots to the ends.",Oriflame Sweden,http://dl.flipkart.com/dl/oriflame-sweden-hairx-trucolour-2-1-hair-color/p/itmef3fzj4shrzja?pid=HRCEF3FZQUVFVGJE&affid=siddarthk,http://img.fkcdn.com/image/hair-color/g/j/e/oriflame-sweden-hairx-trucolour-2-1-200x200-imaeeygj8tcmx8ar.jpeg,Health and Beauty>Hair Care>Hair Colors,799.0,719.0,799.0,true,HRCEF3FZQUVFVGJE,HRCEF3FZQUVFVGJE
Flipkart,,Oriflame Sweden HairX TruColour - 3.0 Hair Color(DARK BROWN),"Oriflame Hairx Trucolour 3.0, Recipe of creamy smooth and hair care TruColour help penetrate the hair shaft, providing clear dye layer and durable. Oriflame Hair dye ingredients give exceptional care with linseed oil extracts to nourish and protect hair. Extracts rich in Omega 3 flax seed oil and 6 create superior soft feel, made ??of silky hair cuticles to deliver shiny hair color. Oriflame Hair dye with advanced smart technology can accurately determine the color penetration necessary to the needs of each type of hair. Texture transparent liquid milk will quickly put dye through the epidermis and into the middle class make the hairs with the exact color that you need, is absorbed from the roots to the ends.",Oriflame Sweden,http://dl.flipkart.com/dl/oriflame-sweden-hairx-trucolour-3-0-hair-color/p/itmef3fzfctnn8qy?pid=HRCEF3FZXJRB6TPH&affid=siddarthk,http://img.fkcdn.com/image/hair-color/t/p/h/oriflame-sweden-hairx-trucolour-3-0-200x200-imae9dc4277ghhzu.jpeg,Health and Beauty>Hair Care>Hair Colors,799.0,599.0,599.0,false,HRCEF3FZXJRB6TPH,HRCEF3FZXJRB6TPH
Flipkart,,Hibiscus Herbals Colour Black Hair Color,,Hibiscus Herbals,http://dl.flipkart.com/dl/hibiscus-herbals-colour-black-hair-color/p/itmef6jxrhcecnzz?pid=HRCEF6JXEHAFWZAV&affid=siddarthk,http://img.fkcdn.com/image/hair-color/z/a/v/hibiscus-herbals-colour-black-200x200-imaecu4yjgdzqymv.jpeg,Health and Beauty>Hair Care>Hair Colors,300.0,210.0,300.0,true,HRCEF6JXEHAFWZAV,HRCEF6JXEHAFWZAV
Flipkart,,Hibiscus Herbals Hair Colour Henna Hair Color,,Hibiscus Herbals,http://dl.flipkart.com/dl/hibiscus-herbals-hair-colour-henna-color/p/itmef6jyqsg5jwpn?pid=HRCEF6JYAGDZMJWT&affid=siddarthk,http://img.fkcdn.com/image/hair-color/j/w/t/hibiscus-herbals-hair-colour-henna-200x200-imaeepqxhpgcg7cf.jpeg,Health and Beauty>Hair Care>Hair Colors,300.0,210.0,300.0,true,HRCEF6JYAGDZMJWT,HRCEF6JYAGDZMJWT
