PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Renpure Coconut Creme Curling Jelly Styling Gel Hair Styler,,Renpure,http://dl.flipkart.com/dl/renpure-coconut-creme-curling-jelly-styling-gel-hair-styler/p/itmee3pegjmejmwe?pid=HSYEE3PETSNR9PYG&affid=siddarthk,http://img.fkcdn.com/image/hair-styling/p/y/g/renpure-454-coconut-creme-curling-jelly-styling-gel-200x200-imaee87wtxuzsgsk.jpeg,Health and Beauty>Hair Care>Hair Styling,2535.0,1859.0,2066.0,true,HSYEE3PETSNR9PYG,HSYEE3PETSNR9PYG
Flipkart,,Kerastase Laque Dentelle Micro Mist Fixing Flexible Hold Hair Spray Hair Styler,,Kerastase,http://dl.flipkart.com/dl/kerastase-laque-dentelle-micro-mist-fixing-flexible-hold-hair-spray-styler/p/itmee3peannnuzmp?pid=HSYEE3PEJVMKPNFZ&affid=siddarthk,http://img.fkcdn.com/image/hair-styling/n/f/z/kerastase-249-laque-dentelle-micro-mist-fixing-flexible-hold-200x200-imaee87u36jdg6ke.jpeg,Health and Beauty>Hair Care>Hair Styling,5496.0,4236.0,4707.0,true,HSYEE3PEJVMKPNFZ,HSYEE3PEJVMKPNFZ
Flipkart,,Matrix Biolage Shine Endure Spritz Hair Styler,,Matrix,http://dl.flipkart.com/dl/matrix-biolage-shine-endure-spritz-hair-styler/p/itmee3pezztcfbvd?pid=HSYEE3PERGB88FYH&affid=siddarthk,http://img.fkcdn.com/image/hair-styling/f/y/h/matrix-119-biolage-shine-endure-spritz-200x200-imaee87wvmhz8rya.jpeg,Health and Beauty>Hair Care>Hair Styling,2529.0,1862.0,2069.0,true,HSYEE3PERGB88FYH,HSYEE3PERGB88FYH
Flipkart,,Paul Mitchell Extra Body Finishing Spray Hair Styler,,Paul Mitchell,http://dl.flipkart.com/dl/paul-mitchell-extra-body-finishing-spray-hair-styler/p/itmee3pezjuwzxwf?pid=HSYEE3PEU26GFDGD&affid=siddarthk,http://img.fkcdn.com/image/hair-styling/d/g/d/paul-mitchell-312-extra-body-finishing-spray-200x200-imaee87wytzm4gv5.jpeg,Health and Beauty>Hair Care>Hair Styling,4572.0,,3570.0,true,HSYEE3PEU26GFDGD,HSYEE3PEU26GFDGD
Flipkart,,Topganic Hair Moisturizer And Design Cream With Agran Oil Hair Styler,,Topganic,http://dl.flipkart.com/dl/topganic-hair-moisturizer-design-cream-agran-oil-styler/p/itmee3pekbyg3tgq?pid=HSYEE3PESY8TP5SZ&affid=siddarthk,http://img.fkcdn.com/image/hair-styling/5/s/z/topganic-383-hair-moisturizer-and-design-cream-with-agran-oil-200x200-imaee87wktsrhr6n.jpeg,Health and Beauty>Hair Care>Hair Styling,2632.0,1851.0,2057.0,true,HSYEE3PESY8TP5SZ,HSYEE3PESY8TP5SZ
Flipkart,,Herbal Essences Honey I'M Strong Silkening Spray Hair Product Hair Styler,,Herbal Essences,http://dl.flipkart.com/dl/herbal-essences-honey-i-m-strong-silkening-spray-hair-product-styler/p/itmee3pet2zu5gnq?pid=HSYEE3PEFTKAXVCQ&affid=siddarthk,http://img.fkcdn.com/image/hair-styling/v/c/q/herbal-essences-153-honey-i-m-strong-silkening-spray-hair-200x200-imaee87t4c629rzs.jpeg,Health and Beauty>Hair Care>Hair Styling,1509.0,1059.0,1177.0,true,HSYEE3PEFTKAXVCQ,HSYEE3PEFTKAXVCQ
Flipkart,,Sexy Hair Healthy Reinvent Colorcare Treatment For Overly Damaged Thick Coarse Hair Hair Styler,,Sexy Hair,http://dl.flipkart.com/dl/sexy-hair-healthy-reinvent-colorcare-treatment-overly-damaged-thick-coarse-styler/p/itmee3pe6gkghsjb?pid=HSYEE3PEREE7U6DQ&affid=siddarthk,http://img.fkcdn.com/image/hair-styling/6/d/q/sexy-hair-479-healthy-reinvent-colorcare-treatment-for-overly-200x200-imaee87wvqbj75zm.jpeg,Health and Beauty>Hair Care>Hair Styling,2549.0,1512.0,1681.0,true,HSYEE3PEREE7U6DQ,HSYEE3PEREE7U6DQ
Flipkart,,Sexy Hair (Sexyc) Sexy Hair Concepts Short Sexy Hair Frenzy Texture Paste 2 Shine And 8 Hold Hair Styler,,Sexy Hair (Sexyc),http://dl.flipkart.com/dl/sexy-hair-sexyc-concepts-short-frenzy-texture-paste-2-shine-8-hold-styler/p/itmee3pexpm2tg3z?pid=HSYEE3PEPMXZCZE9&affid=siddarthk,http://img.fkcdn.com/image/hair-styling/z/e/9/sexy-hair-sexyc-51-sexy-hair-concepts-short-sexy-hair-frenzy-200x200-imaee87vvfmyccyg.jpeg,Health and Beauty>Hair Care>Hair Styling,2279.0,1757.0,1953.0,true,HSYEE3PEPMXZCZE9,HSYEE3PEPMXZCZE9
Flipkart,,Circle Of Friends Einar'S Arctic Freeze Hyper Hold Gel Hair Styler,,Circle Of Friends,http://dl.flipkart.com/dl/circle-friends-einar-s-arctic-freeze-hyper-hold-gel-hair-styler/p/itmee3peqth9uyum?pid=HSYEE3PETZR6HNXC&affid=siddarthk,http://img.fkcdn.com/image/hair-styling/n/x/c/circle-of-friends-113-einar-s-arctic-freeze-hyper-hold-gel-200x200-imaee87wqgpshfzp.jpeg,Health and Beauty>Hair Care>Hair Styling,2315.0,1875.0,2084.0,true,HSYEE3PETZR6HNXC,HSYEE3PETZR6HNXC
Flipkart,,Klorane Conditioner With Quinine And B Vitamins Hair Styler,,Klorane,http://dl.flipkart.com/dl/klorane-conditioner-quinine-b-vitamins-hair-styler/p/itmee3pe7tyqt7mh?pid=HSYEE3PEAVFYEJC5&affid=siddarthk,http://img.fkcdn.com/image/hair-styling/j/c/5/klorane-144-conditioner-with-quinine-and-b-vitamins-200x200-imaee87shhq2xfwz.jpeg,Health and Beauty>Hair Care>Hair Styling,2963.0,2167.0,2408.0,true,HSYEE3PEAVFYEJC5,HSYEE3PEAVFYEJC5
