PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Aroma Ayurvedic Medicinal Hair Oil,Triple P.V. Ayurvedic Medicinal Oil,Aroma,http://dl.flipkart.com/dl/aroma-ayurvedic-medicinal-hair-oil/p/itmedfhec22dz2f4?pid=HOLEDFHENF4QFGZU&affid=siddarthk,http://img.fkcdn.com/image/hair-oil/g/z/u/aroma-100-ayurvedic-medicinal-200x200-imaecyhsj9mzqjtq.jpeg,Health and Beauty>Mens Grooming>Hair Care>Hair Oils,210.0,210.0,210.0,false,HOLEDFHENF4QFGZU,HOLEDFHENF4QFGZU
Flipkart,,Adidev Herbals Ayurvedic Anti Fall  Hair Oil,"ADIDEV® HAIR OIL TOB (With magnetic Power) is the flagship product of Adidev® and a front runner in the treatment of all known hair related problems. This premium quality product is the result of years of experiments and research of Adidev® in identifying and scrutinizing the potencies of herbal ingredients and alcolites and controlling, channelising and spearheading the powers of these herbs into treatment of all hair related problems under a single platform. TOB (TIL OIL BASED) Magnetic hair oil is created with the rare combination of two oldest medicinal sciences, the Indian Ayurveda and the Magnetic Therapy. The complex mix of 39 rich Indian herbs with specified potencies, and their contents further activated by the induction of magnetic charge produces results quick and time bound. Adidev® will always have the glory of this new creation in its own credit forever.",Adidev Herbals,http://dl.flipkart.com/dl/adidev-herbals-ayurvedic-anti-fall-hair-oil/p/itmebxshuhfgsdmz?pid=HOLEBXSHYGVZZYXD&affid=siddarthk,http://img.fkcdn.com/image/hair-oil/z/u/n/adidev-herbals-110-ayurvedic-regrowth-hair-oil-200x200-imaeepku2qr8yvzu.jpeg,Health and Beauty>Mens Grooming>Hair Care>Hair Oils,250.0,225.0,250.0,true,HOLEBXSHYGVZZYXD,HOLEBXSHYGVZZYXD
Flipkart,,Adidev Herbals Ayurvedic Hair Fall Control  Hair Oil,"ADIDEV® HAIR OIL COB (With magnetic Power) is the flagship product of Adidev® and a front runner in the treatment of all known hair related problems. This premium quality product is the result of years of experiments and research of Adidev® in identifying and scrutinizing the potencies of herbal ingredients and alcolites and controlling, channelising and spearheading the powers of these herbs into treatment of all hair related problems under a single platform. COB (COCONUT OIL BASED) Magnetic hair oil is created with the rare combination of two oldest medicinal sciences, the Indian Ayurveda and the Magnetic Therapy. The complex mix of 39 rich Indian herbs with specified potencies, and their contents further activated by the induction of magnetic charge produces results quick and time bound. Adidev® will always have the glory of this new creation in its own credit forever.",Adidev Herbals,http://dl.flipkart.com/dl/adidev-herbals-ayurvedic-hair-fall-control-oil/p/itmebxfdccang3a8?pid=HOLEBXFDK3ZMZUXP&affid=siddarthk,http://img.fkcdn.com/image/hair-oil/k/f/v/adidev-herbals-110-ayurvedic-herbal-hair-growth-hair-oil-200x200-imaeephhnyq2w5nh.jpeg,Health and Beauty>Mens Grooming>Hair Care>Hair Oils,300.0,270.0,300.0,true,HOLEBXFDK3ZMZUXP,HOLEBXFDK3ZMZUXP
Flipkart,,Adidev Herbals Ayurvedic Hair Regrowth  Hair Oil,"Adidev® Hair Oil Tob (With Magnetic Power) Is The Flagship Product Of Adidev® And A Front Runner In The Treatment Of All Known Hair Related Problems. This Premium Quality Product Is The Result Of Years Of Experiments And Research Of Adidev® In Identifying And Scrutinizing The Potencies Of Herbal Ingredients And Alcolites And Controlling, Channelising And Spearheading The Powers Of These Herbs Into Treatment Of All Hair Related Problems Under A Single Platform. Tob (Til Oil Based) Magnetic Hair Oil Is Created With The Rare Combination Of Two Oldest Medicinal Sciences, The Indian Ayurveda And The Magnetic Therapy. The Complex Mix Of 39 Rich Indian Herbs With Specified Potencies, And Their Contents Further Activated By The Induction Of Magnetic Charge Produces Results Quick And Time Bound. Adidev® Will Always Have The Glory Of This New Creation In Its Own Credit Forever.",Adidev Herbals,http://dl.flipkart.com/dl/adidev-herbals-ayurvedic-hair-regrowth-oil/p/itmebxfretravq3j?pid=HOLEBXFR8JKGMVNZ&affid=siddarthk,http://img.fkcdn.com/image/hair-oil/z/u/n/adidev-herbals-110-ayurvedic-regrowth-hair-oil-200x200-imaeepku2qr8yvzu.jpeg,Health and Beauty>Mens Grooming>Hair Care>Hair Oils,250.0,225.0,250.0,true,HOLEBXFR8JKGMVNZ,HOLEBXFR8JKGMVNZ
Flipkart,,Amour Ayurvedic Hair Oil,Amour Chandnadi Oil,Amour,http://dl.flipkart.com/dl/amour-ayurvedic-hair-oil/p/itmed3rybchzwqgk?pid=HOLED3RYX9UBJJG2&affid=siddarthk,http://img.fkcdn.com/image/hair-oil/j/g/2/amour-100-ayurvedic-200x200-imaed3pxdyve85md.jpeg,Health and Beauty>Mens Grooming>Hair Care>Hair Oils,180.0,178.0,178.0,false,HOLED3RYX9UBJJG2,HOLED3RYX9UBJJG2
Flipkart,,Roja Ant Egg for Permanent Removal Hair Oil(20 ml),"Roja Ant Egg Oil For Permanent Unwanted Hair Removal – 20ml :WHAT IS ANT EGG OIL?""The secret of the Ant Egg Oil Serum has been passed down through the generations in the Middle East & how much it helps to get rid of unwanted hair!! The Ant Egg Oil was widely used by Ottoman women especially, to get rid of unwanted bodily hair & for their baby girls which was believed to stem future bodily hair problems.Ant egg oil infuses deep into the hair roots & moves the hair follicles from active phase into resting phase while narrowing the hair follicles over time with regular usage. It slows down the growth phase, while the hair grows back later than usual & thinner due to the narrowed follicles. Over time the weakened hair disappears dramatically. How It works :Ant egg oil infuses deep into the hair roots and moves the hair follicles from active phase into resting phase while narrowing the hair follicles over time with regular usage. It slows down the growth phase, while the hair grows back later than usual and thinner due to the narrowed follicles. Over time the weakened hair disappears dramatically.Directions to use :1. First hairs must be removed from roots carefully by string, wax, tweezers etc.2. Apply Roja ant egg oil 10 to 15 drops based on skin area and massaged while, then wash after 2-3 hrs.3. Repeat same application 5-6 days. It will be enough for first session. You will notice that your hair is getting less.4. Follow same instructions 4-6 sessions.your hair will permanently removed.and not come again.",Roja,http://dl.flipkart.com/dl/roja-ant-egg-permanent-removal-hair-oil/p/itmecmgfk7zjhka5?pid=HOLECMGFHZRG7FKR&affid=siddarthk,http://img.fkcdn.com/image/hair-oil/f/k/r/roja-20-ant-egg-for-permanent-removal-200x200-imaech56kmzzeggy.jpeg,Health and Beauty>Mens Grooming>Hair Care>Hair Oils,2000.0,1499.0,1499.0,true,HOLECMGFHZRG7FKR,HOLECMGFHZRG7FKR
Flipkart,,Remington CI6325 Hair Curler(Black),,Remington,http://dl.flipkart.com/dl/remington-ci6325-hair-curler/p/itme9ydaezduchgv?pid=HSTE9YDATZUNC5JG&affid=siddarthk,http://img.fkcdn.com/image/hair-straightener/5/j/g/remington-ci6325-200x200-imae9epabahhm6hk.jpeg,Electronics>Health and Personal Care>Personal Care>Hair Styling Tools>For Her>Hair Straighteners,4995.0,3750.0,3750.0,false,HSTE9YDATZUNC5JG,HSTE9YDATZUNC5JG
Flipkart,,"Kamasutra Intensity, Wet n Wild - UPFK200362 Condom(Set of 9, 108S)","3 x Intensity Condoms, Pack of 12's, 3 x Wet n Wild Condoms, Pack of 12's, 3 x Intensity Condoms, Pack of 12's",Kamasutra,http://dl.flipkart.com/dl/kamasutra-intensity-wet-n-wild-upfk200362-condom/p/itmead32d4fydm4h?pid=CDMEAD32BVTZXGNJ&affid=siddarthk,http://img.fkcdn.com/image/condom/g/n/j/9-108-kamasutra-intensity-wet-n-wild-upfk200362-200x200-imaeaacy8wgqyzcg.jpeg,Health and Beauty>Sexual Wellness>Condoms>For Him,990.0,730.0,730.0,true,CDMEAD32BVTZXGNJ,CDMEAD32BVTZXGNJ
Flipkart,,"Kamasutra Intensity, Superthin, Wet n Wild - UPFK200366 Condom(Set of 9, 108S)","3 x Intensity Condoms, Pack of 12's, 3 x Superthin Condoms, Pack of 12's, 3 x Wet n Wild Condoms, Pack of 12's",Kamasutra,http://dl.flipkart.com/dl/kamasutra-intensity-superthin-wet-n-wild-upfk200366-condom/p/itmead32mzwgzpsy?pid=CDMEAD3296NNHUAF&affid=siddarthk,http://img.fkcdn.com/image/condom/u/a/f/9-108-kamasutra-intensity-superthin-wet-n-wild-upfk200366-200x200-imaeaacymrgnm3fb.jpeg,Health and Beauty>Sexual Wellness>Condoms>For Him,990.0,900.0,900.0,true,CDMEAD3296NNHUAF,CDMEAD3296NNHUAF
Flipkart,,"Kamasutra Superthin, Wet n Wild, Longlast Condom(Set of 3, 36S)","Superthin Condom Pack of 12's, Wet n Wild Condom Pack of 12's, Longlast Condom Pack of 12's",Kamasutra,http://dl.flipkart.com/dl/kamasutra-superthin-wet-n-wild-longlast-condom/p/itme9ty97hyhg8bk?pid=CDME9TY8APGXZYRD&affid=siddarthk,http://img.fkcdn.com/image/condom/y/r/d/3-36-kamasutra-superthin-wet-n-wild-longlast-200x200-imae9tvdq3wsc8af.jpeg,Health and Beauty>Sexual Wellness>Condoms>For Him,330.0,262.0,262.0,true,CDME9TY8APGXZYRD,CDME9TY8APGXZYRD
