PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,EssenPure Coco Vanilla Handmade Soap(100 g),,EssenPure,http://dl.flipkart.com/dl/essenpure-coco-vanilla-handmade-soap/p/itmejekk5pnqwhb8?pid=SOPEJEKKE2FKXVEV&affid=siddarthk,http://img.fkcdn.com/image/soap/u/f/v/essenpure-300-coco-vanilla-handmade-soap-pack-of-3-200x200-imaejcm5mzmrmzym.jpeg,Health and Beauty>Bath and Spa>Soaps,295.0,199.0,199.0,true,SOPEJEKKE2FKXVEV,SOPEJEKKE2FKXVEV
Flipkart,,EssenPure Rosemary Lavender and Mint Handmade Soap(100 g),,EssenPure,http://dl.flipkart.com/dl/essenpure-rosemary-lavender-mint-handmade-soap/p/itmejekkdhdar2zf?pid=SOPEJEKKYP9HWFXZ&affid=siddarthk,http://img.fkcdn.com/image/soap/x/w/a/essenpure-300-rosemary-lavender-and-mint-handmade-soap-pack-of-3-200x200-imaejcm5ku67gggv.jpeg,Health and Beauty>Bath and Spa>Soaps,295.0,199.0,199.0,true,SOPEJEKKYP9HWFXZ,SOPEJEKKYP9HWFXZ
Flipkart,,Corioliss Electrocurl Professional Motorized 28mm thick Curling Wand Hair Curler(Black),"Get yourself a magic wand that turns hair into gorgeous-looking curls within seconds for a salon-styled hairdo. With the help of this Electrocurl Professional Motorized 28mm thick Curling Wand from Corioliss, you can walk into work or a party flaunting professional-looking curls and waves.  Integrated Motor The curler comes with a motorised dual-spin rotating barrel that winds your hair, creating beautiful curls and waves, without the awkward arm and wrist twists. Eliminates Frizz Using negative ions conditioning technology, this curler helps eliminate frizz to create natural-looking smoothness. Easy to Use You can achieve professional standard curls and waves, using this curler, which is so easy to operate, as it doesn’t require any awkward hand movements. Creates Volume and Natural-Looking Curls Winding your soft hair into gorgeous-looking curls, this curler ensures a natural touch and provides volume to your hair.",Corioliss,http://dl.flipkart.com/dl/corioliss-electrocurl-professional-motorized-28mm-thick-curling-wand-hair-curler/p/itmdwvn3vajgvgsc?pid=HSTDWVN3TH3HQKNS&affid=siddarthk,http://img.fkcdn.com/image/hair-straightener/h/u/2/corioliss-electrocurl-professional-motorized-32mm-thick-curling-200x200-imadwvupwyksgwvh.jpeg,Electronics>Health and Personal Care>Personal Care>Hair Styling Tools>For Her>Hair Straighteners,5999.0,4799.0,4799.0,true,HSTDWVN3TH3HQKNS,HSTDWVN3TH3HQKNS
Flipkart,,ACCU-CHEK Active Glucometer,,ACCU-CHEK,http://dl.flipkart.com/dl/accu-chek-active-glucometer/p/itmejcg5xqepzfkg?pid=GLMEJCG5EQ6DZGCJ&affid=siddarthk,http://img.fkcdn.com/image/glucometer/g/c/j/81540462-accu-chek-active-200x200-imaej7fhedy9qgmb.jpeg,Electronics>Health and Personal Care>Health Care>Glucometers,3180.0,2899.0,2899.0,true,GLMEJCG5EQ6DZGCJ,GLMEJCG5EQ6DZGCJ
Flipkart,,Ezee Citrus Lime Extract Wet Wipes 50 Pieces,"Refreshes and cleanse your face and hand, Ideal for removing grease and dirt to keep you clean, cool and fresh. Handy for car trips, work and play. Description - Lime keeps your skin clean and healthy during your travels, it’s easy to use and convenient to carry and quick to help remove dirt from your skin. Fresh skin in one easy step. This gentle ultra soft cloth contains superior cleansing technology so effective it removes all your dirt and oil from skin. With one step it leaves your skin thoroughly clean with no heavy residue, and it’s gentle enough to use around the eye area, and you're always confident about your fresh skin and being fresh all day long. It contains 50 wipes, 10 wipes in each packet.",Ezee,http://dl.flipkart.com/dl/ezee-citrus-lime-extract-wet-wipes-50-pieces/p/itmejckgrtnyuwjy?pid=FLTEJCKGGFVRNAUW&affid=siddarthk,http://img.fkcdn.com/image/facial-tissue/h/h/k/10-lm02-ezee-citrus-lime-extract-100-wet-wipes-200x200-imaejb8ggfhwgxqf.jpeg,Health and Beauty>Makeup>Makeup Accessories>Facial Tissues,270.0,222.0,222.0,true,FLTEJCKGGFVRNAUW,FLTEJCKGGFVRNAUW
Flipkart,,MSD Heat Resistance,"Combines 100% genuine Tourmaline infused bristles with light weight ceramic barrel for truly remarkable static free finish. With their unparalleled ionic action, tour.",MSD,http://dl.flipkart.com/dl/msd-heat-resistance/p/itmehdu2fsxmupf9?pid=HRBEHDU2SQVW7C8T&affid=siddarthk,http://img.fkcdn.com/image/hair-brush/c/8/t/45-mm-blk-msd-heat-resistance-200x200-imaehdn8gfhdhksf.jpeg,Baby Care>Grooming>Hair Brushes,550.0,385.0,550.0,true,HRBEHDU2SQVW7C8T,HRBEHDU2SQVW7C8T
Flipkart,,NeedyBee Newborn Soft Lace Head Band(Blue),"NeedyBee newborn headband in soft lace is for girls who are particular about the colour and the pattern of their dress and accessories. Made of grosgrain ribbon, this soft and stretchy purple coloured headband with a bow helps in amplifying the looks while giving a mark-free experience to your baby's head.",NeedyBee,http://dl.flipkart.com/dl/needybee-newborn-soft-lace-head-band/p/itmdxgyyabfghtgj?pid=HACDXGYYWT3ZUTGG&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/t/g/g/ha193pu-1-needybee-head-band-newborn-soft-lace-200x200-imadxj4bwpkcddmf.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,140.0,140.0,140.0,false,HACDXGYYWT3ZUTGG,HACDXGYYWT3ZUTGG
Flipkart,,Wow White & Black Crystal Head Band(Black),,Wow,http://dl.flipkart.com/dl/wow-white-black-crystal-head-band/p/itme8uq9rbzmuhqh?pid=HACE8UQ9NC6D3V93&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/v/9/3/wb0061-1-wow-head-band-white-black-crystal-200x200-imae8uhcafmb6nee.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,249.0,189.0,189.0,false,HACE8UQ9NC6D3V93,HACE8UQ9NC6D3V93
Flipkart,,"Modish Look Combo Of Two Clutcher For Women Hair Claw(Black, Blue)",Indulge In Modish Look With These Beautiful Clutchers For Women.,Modish Look,http://dl.flipkart.com/dl/modish-look-combo-two-clutcher-women-hair-claw/p/itmebkzzp7khev97?pid=HACEBKZZGGHCYTRJ&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/t/r/j/mlha132-2-modish-look-hair-claw-combo-of-two-clutcher-for-women-200x200-imaebjaz8atjfbjb.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,499.0,349.0,349.0,true,HACEBKZZGGHCYTRJ,HACEBKZZGGHCYTRJ
Flipkart,,Bubbles Stone Pin Tic Tac Clip(Black),"This black snap clip / tic tac clip gives you a elegant look to your hair and it is useful for marriage, engagement, and party. It is rich in quality.",Bubbles,http://dl.flipkart.com/dl/bubbles-stone-pin-tic-tac-clip/p/itmedwxw2evwwdbf?pid=HACEDWXWJFNHXYMJ&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/y/m/j/01234305151-1-bubbles-tic-tac-clip-stone-pin-200x200-imaedwq5uscjdvp7.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,110.0,90.0,90.0,false,HACEDWXWJFNHXYMJ,HACEDWXWJFNHXYMJ
