PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,L'Oreal Paris Double Extension Beauty Tubes Technology Mascara 12 ml,"Double Extend® Beauty Tubes™ Mascara is a revolutionary lash extension effect mascara that provides up to 80% longer-looking, nourished lashes. -Step 1: Ultra-nourishing base coat infused with Ceramide R and D-Panthenol protects and strengthens lashes, creating the perfect base for tube application. -Step 2: Ultra-lengthening tube top coat sets to form lash-extending beauty tubes that visibly lengthen lashes to amazing new heights. Beauty tubes will not run, clump, flake or smudge and will stay on all-day. -Step 3: Beauty tubes remove easily with just warm water - no makeup remover or rubbing required. Ophthalmologist and allergy tested. Suitable for sensitive eyes and contact lens wearers",L'Oreal Paris,http://dl.flipkart.com/dl/l-oreal-paris-double-extension-beauty-tubes-technology-mascara-12-ml/p/itme6bezgepgjdbs?pid=MCRE6BEZ5GFGP4WM&affid=siddarthk,http://img.fkcdn.com/image/mascara/4/w/m/loreal-12-double-extension-beauty-tubes-technology-mascara-200x200-imae6am6drkzzcqj.jpeg,Health and Beauty>Makeup>Eyes>Mascaras,1300.0,945.0,1050.0,true,MCRE6BEZ5GFGP4WM,MCRE6BEZ5GFGP4WM
Flipkart,,Gala of London Run Proof Mascara 15 g,"After a sunday service you were sitting on a green bench waiting for your husband to get done with his fellowship time. You thought you will have your fun admiring nature. While sitting on that bench you just noticed a young girl on the bench opposite to you reading your favourite novel. You could not take your eyes off her, you were wondering are those lashes extensions or who could possibly have such stunning lashes. Then you realised the new talk of the town is this Run Proof Mascara from Gala of London. For all those women longing for that dramatic effect, this Mascara will be their apt choice. The Gala of London Run Proof Mascara is enriched with active ingredients to keep your lashes healthy. You are sure to earn a million compliments with this Run Proof Mascara. Once you apply this Black Shaded Mascara on your lashes, you are sure to get that stunning look. With the presence of the creamy formulation in this Gala of London Mascara, you can get that even application. Besides adding the perfect volume to your lashes, this Run Proof Mascara will give you those longer looking lashes. Additionally, the Honeycomb brush in this Mascara will curl your lashes in the most unique way. You can now get that perfect eye makeup with this Proof Mascara from Gala of London. Directions for Use Move the brush on your lashes from the root to tip.",Gala of London,http://dl.flipkart.com/dl/gala-london-run-proof-mascara-15-g/p/itmd9arzcnfdnakg?pid=MCRD96JBDGDGGARH&affid=siddarthk,http://img.fkcdn.com/image/mascara/a/r/h/gala-of-london-15-run-proof-mascara-200x200-imad9gaz7hgj3uhh.jpeg,Health and Beauty>Makeup>Eyes>Mascaras,85.0,85.0,85.0,false,MCRD96JBDGDGGARH,MCRD96JBDGDGGARH
Flipkart,,Jordana Best Lash Volumizing 9 ml,"Best Lash Volumizing Mascara by Jordana keeps your lashes full and plumped all day. This mascara goes on without clumping or flaking and lasts a long time. Make your eyes look mesmerizing and alluring. This Must Buy Mascara make your eye lashes stand out. Apply Jordana?s Best Lash Volumizing Mascara to make them appear thicker and longer. Jordana?s mascara is not going to smudge, smear or fade on your lids. It comes in 0.30 fl oz/9ml. Best Suitable For: All types of eyes Tips & Tricks: Starting at root of lashes, wiggle the brush and sweep upward in long lifting strokes. Remove any excess mascara from lash before doing bottom lashes. Made in Italy",Jordana,http://dl.flipkart.com/dl/jordana-best-lash-volumizing-9-ml/p/itmdn3efnkbjfn7j?pid=MCRDN3DYVXDGRXXD&affid=siddarthk,http://img.fkcdn.com/image/mascara/x/x/d/jordana-9-best-lash-volumizing-200x200-imadn8shrd7wgfut.jpeg,Health and Beauty>Makeup>Eyes>Mascaras,349.0,297.0,297.0,false,MCRDN3DYVXDGRXXD,MCRDN3DYVXDGRXXD
Flipkart,,"Elf Studio Eye Enhancing Mascara 7.5 g(Black, Blue)","This light reflecting, metallic Eye Enhancing Mascara is designed to enhance and complement the color of your eyes. The unique silicone shaped brush coats every lash for a clump-free, smudge-free, volumized look. Pair with the Eye Enhancing Eyeshadow for a gorgeous eye look.",Elf,http://dl.flipkart.com/dl/elf-studio-eye-enhancing-mascara-7-5-g/p/itme954fft8xqgmx?pid=MCRE954FHD8V8HFW&affid=siddarthk,http://img.fkcdn.com/image/mascara/h/f/w/elf-7-5-studio-eye-enhancing-mascara-200x200-imae94zsxfkpnzbc.jpeg,Health and Beauty>Makeup>Eyes>Mascaras,999.0,650.0,650.0,false,MCRE954FHD8V8HFW,MCRE954FHD8V8HFW
Flipkart,,Chambor Infinite Lash Lengthening Mascara 9.9 ml,"Set your sights on the Infinite Lash Lengthening Mascara from Chambor. Developed with the exclusive Quad PRO Lengthening System, it makes eyelashes look dramatically long and fuller for a seductive, highly defined finish.",Chambor,http://dl.flipkart.com/dl/chambor-infinite-lash-lengthening-mascara-9-9-ml/p/itme7gvmptcjjwwc?pid=MCRE7GVMXNJETPGF&affid=siddarthk,http://img.fkcdn.com/image/mascara/p/g/f/chambor-9-9-infinite-lash-lengthening-mascara-200x200-imae78u4wfajrvuv.jpeg,Health and Beauty>Makeup>Eyes>Mascaras,795.0,775.0,775.0,false,MCRE7GVMXNJETPGF,MCRE7GVMXNJETPGF
Flipkart,,Too Faced Better Than Mascara With Brush-On False Lashes 9 ml,"Say good-bye to the difficulty, stress and hassle of false lashes with our instant lash extension kit! We’ve improved our best-selling Better Than False Lashes with a supercharged Prime & Seal Mascara that dries quickly, a new duo-fiber spiral brush to capture every last lash and advanced sculpting nylon fibers for an extreme length, false lash look made easy. MORE TO LOVE:Improved formula provides exteme length and fullness for false lash lookCreates extreme length for the look of false lashes in an easy, safe, 3-step process.Fast-drying formula effortlessly brushes on your natural lashes with no sticky after-feelBetter Than False Lashes Extreme is your instant lash extension kitOphthalmologist tested for contact lens wearers""After using Better Than False Lashes Extreme!100% saidIt was easier to apply than false lashes.97% saidIt gave the look of lash extensions.97% saidLashes looked dramatically longer immediately.",Too Faced,http://dl.flipkart.com/dl/too-faced-better-than-mascara-brush-on-false-lashes-9-ml/p/itme998ryqnnm9yv?pid=MCRE998RPDDC5HMT&affid=siddarthk,http://img.fkcdn.com/image/mascara/h/m/t/too-faced-9-better-than-mascara-with-brush-on-false-lashes-200x200-imae9959xn58gdcu.jpeg,Health and Beauty>Makeup>Eyes>Mascaras,3000.0,1620.0,1620.0,false,MCRE998RPDDC5HMT,MCRE998RPDDC5HMT
Flipkart,,"Shahnaz Husain Plus Eye Beauty Mascara, 10 ml",,Shahnaz Husain,http://dl.flipkart.com/dl/shahnaz-husain-plus-eye-beauty-mascara-10-ml/p/itme6e4aff2dm5ph?pid=MCRE6E4AGMXXYWZY&affid=siddarthk,http://img.fkcdn.com/image/mascara/w/z/y/shahnaz-husain-10-plus-eye-beauty-mascara-200x200-imae6dn2zsjnxeaj.jpeg,Health and Beauty>Makeup>Eyes>Mascaras,495.0,487.0,487.0,false,MCRE6E4AGMXXYWZY,MCRE6E4AGMXXYWZY
Flipkart,,Meylon Paris Fashion 7.5 ml,"Make your eyelashes look beautiful and thicker by applying this black colored curling mascara from the latest collection of MEYLON PARIS. Easy to apply, this long lasting mascara is smudge proof and will stay on for hours. Further, it will add volume to your eyelashes without any clumping. Moreover, this waterproof mascara features the revolutionary brush that ensures easy and effective application. In addition, this mascara will enhance the charm of your eyes by making your lashes look large and prominent.",Meylon Paris,http://dl.flipkart.com/dl/meylon-paris-fashion-7-5-ml/p/itme6qyhn3fuzgfx?pid=MCRE6QYHCAJYFH7S&affid=siddarthk,http://img.fkcdn.com/image/mascara/h/7/s/meylon-paris-7-5-fashion-200x200-imae6qx9aartqgrg.jpeg,Health and Beauty>Makeup>Eyes>Mascaras,550.0,399.0,399.0,true,MCRE6QYHCAJYFH7S,MCRE6QYHCAJYFH7S
Flipkart,,Physicians Formula Organic Wear CC Curl 7.5 g(Black),100 percent Natural Origin; CC Curl and Care mascara by Physicians Formula. First ever 100 percent natural origin lash extension fibers for the false lash effect without the irritation of synthetic lashes.,Physicians Formula,http://dl.flipkart.com/dl/physicians-formula-organic-wear-cc-curl-7-5-g/p/itme9a8srsh6zqtg?pid=MCRE9A8SHFGHFBZH&affid=siddarthk,http://img.fkcdn.com/image/mascara/b/z/h/physicians-formula-7-5-organic-wear-cc-curl-200x200-imae9a3v9hqvzggw.jpeg,Health and Beauty>Makeup>Eyes>Mascaras,1200.0,750.0,750.0,false,MCRE9A8SHFGHFBZH,MCRE9A8SHFGHFBZH
Flipkart,,Estee Lauder More Than Mascara 6 ml,"Creates beautiful silky lashes, defined and conditioned. Each lash is groomed, shaped and defined from end to end with a continuous stroke of color. Advanced pigment technology creates the blackest shades possible. Light is absorbed, reflections reduced, color is visibly intensified.The formula boosts lashes with in-depth moisture that binds to each one and keeps it silky. Microscopic beads help prevent friction, so mascara glides on with ease for smooth, even coverage.The brush provides precise, smooth and even application. Hollow-fiber bristles comb and separate lashes easily, without pulling or tugging.",Estee Lauder,http://dl.flipkart.com/dl/estee-lauder-more-than-mascara-6-ml/p/itme39q5hymmehvp?pid=MCRE39Q5Z5TZ3GSN&affid=siddarthk,http://img.fkcdn.com/image/mascara/g/s/n/estee-lauder-6-more-than-mascara-200x200-imae3bzjhh3jjvkx.jpeg,Health and Beauty>Makeup>Eyes>Mascaras,3000.0,1820.0,1820.0,false,MCRE39Q5Z5TZ3GSN,MCRE39Q5Z5TZ3GSN
