PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Deve Herbes Pure Grapefruit Essential Oil - Citrus Paradisi,"Grapefruit: grapefruit oil is refreshing, cheering, euphoria-inducing, energizing, relaxing and calming, de-stressing, it helps to create a general sense of well being, uplift the spirits and refresh the mind and body. It eliminates toxins from body, reducing muscle soreness. This oil is used to treat gout, rheumatism or arthritis painsit is famous for its ability to clean toxins from the any part of the body: detox the lymphatic system, eliminate excess fluids, burn fat and protect against cancer. It is antitumoral, antiseptic, antidepressant, disinfectant, detoxifying, diuretic, metabolic stimulant, cleansing (kidneys, lymphatic and vascular system), fat dissolving, stimulant and tonic. It is used in alzheimer's, anxiety, depression, cellulite, digestion, dyspepsia, hair, liver disorders, lymphatic decongestant, cleansing (kidneys and lymph), obesity and water retention. Its fresh and citrus aroma is very uplifting to the body and mind. Grapefruit is cleansing to the aura and mental body which helps release depression, confusion and mental chatter. Once this is cleared we can be more receptive to our inner voice and intuitive powers. So ultimately grapefruit helps us restore our own power and claim our own spiritual purpose. It energizes the solar plexus chakra which affects the other chakras in the body and expands the heart and third eye chakras besides that because of grapefruits astringent properties it is also useful for acne, oily skin and hair. You will see it in many skin care products for this reason. d?ve herbes",Deve Herbes,http://dl.flipkart.com/dl/deve-herbes-pure-grapefruit-essential-oil-citrus-paradisi/p/itmdx7qnejyfzzhq?pid=BEODX7QNZVCTRYXV&affid=siddarthk,http://img.fkcdn.com/image/bath-essential-oil/f/y/h/d-ve-herbes-30-pure-grapefruit-essential-oil-30ml-citrus-200x200-imaeb5ttdyxerhy7.jpeg,Health and Beauty>Bath and Spa>Body and Essential Oils,395.0,345.0,345.0,true,BEODX7QNZVCTRYXV,BEODX7QNZVCTRYXV
Flipkart,,Avi Naturals Moringa Oil,"Organic Moringa Oil serves as cosmetic remedy for skin and hair care. It is similar to olive oil and also has phenomenal moisturizing and nourishing qualities. It has tremendous cosmetic value and is an efficient natural cleanser. Moringa essential oil is generally used for making products like skin care lotions, sunscreen creams and medicated ointments.",Avi Naturals,http://dl.flipkart.com/dl/avi-naturals-moringa-oil/p/itme8ybhep5yvxdh?pid=BEOEG64UXZ94ABAN&affid=siddarthk,http://img.fkcdn.com/image/bath-essential-oil/b/a/n/avi-naturals-500-moringa-oil-200x200-imaeg3shxxg9d3g4.jpeg,Health and Beauty>Bath and Spa>Body and Essential Oils,1899.0,1503.0,1671.0,true,BEOEG64UXZ94ABAN,BEOEG64UXZ94ABAN
Flipkart,,ecoplanet Essential oil of Tuberose(Absolute),"Tuberose Essential Oil (Absolute):----??Essential Oils are natural volatile oils with distinguished chemical and medicinal properties. They are a magnificent gift of nature and also combination of energy and vitality. They enter body through nose and skin. They represent life force of the plant in their purest form. They maintain the harmonious state of mind, body and spirit. ----??The intoxicating fragrance of Tuberose absolute is sweet, floral and honey-like, with spicy and narcotic undertones. Use it to bring about a transformation of character, to dispel negative attitudes and instils a positive resolve.----??Common name – Tuberose----??Botanical name – Polianthes tuberosa----??Country of Origin - Mexico----??Parts used – Flowers ----??Ingredients: Pure Tuberose Essential Oil----??Properties: Antidepressant, anti-inflammatory, aphrodisiac, carminative, meditative, narcotic, relaxant, sedative, sensual, uplifts making it useful with anxiety, impotence, lethargy and stress.----??Benefits: • Tuberose essential oil behaves as an aphrodisiac and its very strong intense and intoxicating floral fragrance fills the air and creates the atmosphere of love.• It also relaxes mind and relieve tension and has a warming effect on the organ as it increases circulation of blood which in turn helps to cure erectile dysfunctions, impotence.• This essential oil is good in sedating inflammations, particularly pertaining nervous system and the respiratory system. But to have this sedating effect, it should be used in good dilution.• It helps in relieving the stress.• The warming effect of tuberose oil also helps to counter cold in winters.----??Directions to Use: Do not use Essential oils directly on the skin without diluting with desired carrier oils (almond, olive, jojoba, apricot-kernel, hazelnut etc.) as they are highly concentrated and can harm your skin.People with sensitive skin should perform patch test before using these oils.----??For massage: Dilute essential oil with carrier oils and massage for stressed muscles & joints, cramps and sprains.----??Skin Care: Take few drops of desired essential oil in preferred carried oil i.e. Grapeseed oil/ jojoba oil & gently massage on the desired part of body. ----??Hair Care: For dry scalp, add few drops of Lavender oil to olive oil/ almond oil and massage into your scalp at night before bed. In the morning, wash and condition your hair as usual. ----??For bath: For stress, nervous tension or insomnia, add few drops of oil to a bath tub filled with warm water and get into your tub for at least 20 minutes to help promote deep relaxation. ----??Safety Precautions:For external use only. Keep away from children. In case of direct eye contact, wash the affected area with plenty of water, if irritation continues, consult a Doctor. Generally considered safe but avoid high doses during pregnancy.----??Disclaimer: The products offered by ecoplanet are neither intended nor prescribed to be a substitute for medical treatments, cure or prevention of any disease physical, mental and emotional. Please consult your health provider for any health related problems before use.",ecoplanet,http://dl.flipkart.com/dl/ecoplanet-essential-oil-tuberose-absolute/p/itmegthtembhgtzr?pid=BEOEGTHTKK79ZGWH&affid=siddarthk,http://img.fkcdn.com/image/bath-essential-oil/g/w/h/ecoplanet-5-essential-oil-of-tuberose-absolute-200x200-imaegtg2r5htqzny.jpeg,Health and Beauty>Bath and Spa>Body and Essential Oils,1200.0,1200.0,1200.0,true,BEOEGTHTKK79ZGWH,BEOEGTHTKK79ZGWH
Flipkart,,Oral - B pro-health smart flex,,Oral - B,http://dl.flipkart.com/dl/oral-b-pro-health-smart-flex/p/itmejyx63k5vkvze?pid=THBEJYX6HCN3JE6E&affid=siddarthk,http://img.fkcdn.com/image/toothbrush/e/6/e/97016442-medium-oral-b-35-pro-health-smart-flex-soft-200x200-imaejykgg3ejy3ce.jpeg,Health and Beauty>Body and Skin Care>Oral Care>Toothbrushes,284.0,284.0,284.0,true,THBEJYX6HCN3JE6E,THBEJYX6HCN3JE6E
Flipkart,,Brush With Bamboo Eco Friendly Toothbrush - Pack of 2,"Made from Biodegradable Bamboo Handle. BPA-free soft bristles. Recycled paper box. Compostable wrapper. A step against plastic pollution that everyone can take worldwide, every year 4.7 billion toothbrushes are dumped into the landfills. Every part of the toothbrush- handle, bristles and packaging- is made from petroleum based plastic which will not biodegrade for thousands of years. We must switch to more sustainable materials. Why use bamboo - Unlike wood, bamboo is naturally antifungal and protects itself from fungus that may grow on brushes when kept wet in the toilets and bathrooms. Bamboo is one of the fastest growing plants on earth. Unlike plastic, its renewable; it grows upto 4 feet per day. Bamboo is sturdy and durable, yet compostable.",Brush With Bamboo,http://dl.flipkart.com/dl/brush-bamboo-eco-friendly-toothbrush-pack-2/p/itmdrbuqq6gz8jtn?pid=THBDRBUQQ6GZ8JTN&affid=siddarthk,http://img.fkcdn.com/image/toothbrush/j/t/n/brush-with-bamboo-eco-friendly-toothbrush-2-pack-of-2-200x200-imadrcejvrnxrkvz.jpeg,Health and Beauty>Body and Skin Care>Oral Care>Toothbrushes,440.0,418.0,418.0,false,THBDRBUQQ6GZ8JTN,THBDRBUQQ6GZ8JTN
Flipkart,,Apollo Pharmacy Powered Toothbrush Family pack,"Apollo Pharmacy Powered Toothbrush Family Pack battery powered Toothbrush family pack helps you keep your teeth clean effectively and efficiently. It comes with three replaceable brush heads and a stand for the whole family. Works by AA alkaline battery, These brushes gives extra cleaning action as compared tom the manual toothbrush by their oscillatory action. They have a rotating head with and doesn’t hurt the gums and rotates at 6800 turns a minute to clean the teeth effectively. The toothbrush allows outstanding. It is a phenomenal technology which is far better than the manual once. It promotes better oral health for the whole family",Apollo Pharmacy,http://dl.flipkart.com/dl/apollo-pharmacy-powered-toothbrush-family-pack/p/itmejwcyzqve4dws?pid=THBEJWCY4PZVRZNG&affid=siddarthk,http://img.fkcdn.com/image/toothbrush/z/n/g/rs-g-07-small-apollo-pharmacy-32-powered-toothbrush-family-pack-200x200-imaejpthshnfpffk.jpeg,Health and Beauty>Body and Skin Care>Oral Care>Toothbrushes,440.0,440.0,440.0,false,THBEJWCY4PZVRZNG,THBEJWCY4PZVRZNG
Flipkart,,Brush With Bamboo Eco Friendly Toothbrush 1 - Pack of 1,"Made from Biodegradable Bamboo Handle. BPA-free soft bristles. Recycled paper box. Compostable wrapper. A step against plastic pollution that everyone can take worldwide, every year 4.7 billion toothbrushes are dumped into the landfills. Every part of the toothbrush- handle, bristles and packaging- is made from petroleum based plastic which will not biodegrade for thousands of years. We must switch to more sustainable materials. Why use bamboo - Unlike wood, bamboo is naturally antifungal and protects itself from fungus that may grow on brushes when kept wet in the toilets and bathrooms. Bamboo is one of the fastest growing plants on earth. Unlike plastic, its renewable; it grows upto 4 feet per day. Bamboo is sturdy and durable, yet compostable.",Brush With Bamboo,http://dl.flipkart.com/dl/brush-bamboo-eco-friendly-toothbrush-1-pack/p/itmdrbuq9wdrpqks?pid=THBDRBUQ9WDRPQKS&affid=siddarthk,http://img.fkcdn.com/image/toothbrush/q/k/s/brush-with-bamboo-eco-friendly-toothbrush-1-pack-of-1-200x200-imadrcejbudgyz98.jpeg,Health and Beauty>Body and Skin Care>Oral Care>Toothbrushes,220.0,209.0,209.0,true,THBDRBUQ9WDRPQKS,THBDRBUQ9WDRPQKS
Flipkart,,Wella Professionals Permanent  Hair Color(#050 Cooling Violet),,Wella Professionals,http://dl.flipkart.com/dl/wella-professionals-permanent-hair-color/p/itmejyhfshd7f5tq?pid=HRCEJYHFWMFDWGUA&affid=siddarthk,http://img.fkcdn.com/image/hair-color/g/u/a/wella-permanent-hair-color-200x200-imaejxphfcsygyg5.jpeg,Health and Beauty>Hair Care>Hair Colors,2500.0,1405.0,1405.0,true,HRCEJYHFWMFDWGUA,HRCEJYHFWMFDWGUA
Flipkart,,Shahnaz Husain Colorveda Natural Hair Color(Blackish Brown),"This miraculous formula has been specially devised to colour the hair blackish brown naturally. Henna has been blended with precious Ayurvedic ingredients that are known for colouring the hair blackish brown and enhancing its youthful beauty. It contains precious herbs like henna, amla, brahmi, shikakai, bhringaraj and manjeeshtha, along with natural colourants like catechu and indigo. It conditions the hair, adding thickness, body and shine. It also conceals grey hair effectively, promoting healthy hair growth. After application, the colour gradually becomes more intense in a day or two. Restores health and beauty to the hair.DIRECTIONS FOR USE :Soak colourveda natural hair colour in Luke warm water to make an applicable paste. Apply the paste immediately on hair. Put on surgical gloves to avoid stains on hands. Apply paste on hair from root to top evenly. Leave on for 3 hours. Rinse off thoroughly and use hair dryer for 10-15 minutes to get better results.INGREDIENTS :Indigofera tinctoria, Lawsonia alba, Centella asiatica, Emblica officinalis, Eclipta alba, Acacia concinna, Rubia cordifolia, Melia azadirachta, Acacia catechu.",Shahnaz Husain,http://dl.flipkart.com/dl/shahnaz-husain-colorveda-natural-hair-color/p/itmehphfvn64yfzr?pid=HRCEHPHFQSNMGNZX&affid=siddarthk,http://img.fkcdn.com/image/hair-color/n/z/x/shahnaz-husain-colorveda-natural-200x200-imaehkyzsxa6vfd8.jpeg,Health and Beauty>Hair Care>Hair Colors,200.0,199.0,199.0,true,HRCEHPHFQSNMGNZX,HRCEHPHFQSNMGNZX
Flipkart,,Wig-O-Mania Chantelle Japanese Fibre Warm Brown With Rusty Red Hair Extension,Japanese Synthetic Fibre Stylish Medium Wig,Wig-O-Mania,http://dl.flipkart.com/dl/wig-o-mania-chantelle-japanese-fibre-warm-brown-rusty-red-hair-extension/p/itmeh3qd8gtyfvhc?pid=HAEEH3QDCXYB8EF6&affid=siddarthk,http://img.fkcdn.com/image/hair-extension/e/f/6/w-chantelle-4-1415-1-wig-o-mania-wig-chantelle-japanese-fibre-200x200-imaeh3eeewf4cxkp.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Extensions,9900.0,5346.0,5940.0,true,HAEEH3QDCXYB8EF6,HAEEH3QDCXYB8EF6
