PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Ardell Self-Adhesive 110S Eye Lashes(Pack of 1),Gorgeous lashes in an instant with 2 easy steps. Ardell self-adhesive lashes are pre-glued for quick application. These lashes are great for beginner or expert lash users.,Ardell,http://dl.flipkart.com/dl/ardell-self-adhesive-110s-eye-lashes/p/itmdypdstrgcqava?pid=FLSDYPDSB5D6TDEY&affid=siddarthk,http://img.fkcdn.com/image/false-eyelash/d/e/y/1-61413-ardell-self-adhesive-110s-eye-lashes-200x200-imadypz8xphrazzm.jpeg,Health and Beauty>Beauty Accessories>Makeup Accessories>False Eyelashes,599.0,349.0,349.0,false,FLSDYPDSB5D6TDEY,FLSDYPDSB5D6TDEY
Flipkart,,ANAHI Shimmer Eyelash(Pack of 2),A Set Of 2 Eyelashes With 1 Glue,ANAHI,http://dl.flipkart.com/dl/anahi-shimmer-eyelash/p/itmeaujjyyttwsws?pid=FLSEAUJJMNMRPR3G&affid=siddarthk,http://img.fkcdn.com/image/false-eyelash/r/3/g/2-shgm10125-anahi-shimmer-eyelash-200x200-imaeatyr4gyyg2va.jpeg,Health and Beauty>Beauty Accessories>Makeup Accessories>False Eyelashes,699.0,149.0,149.0,true,FLSEAUJJMNMRPR3G,FLSEAUJJMNMRPR3G
Flipkart,,One Personal Care Charming Eyelash Day and Night Pack,"Styling pair of eyelashes that will add a zing to your make up, make you more attractive and fashionable, simple to use and comfortable to wear, ideal for different occasions and images, suitable for both professional and home use",One Personal Care,http://dl.flipkart.com/dl/one-personal-care-charming-eyelash-day-night-pack/p/itmef39uj3zgggyz?pid=FLSEF39UHZZ8GFFH&affid=siddarthk,http://img.fkcdn.com/image/false-eyelash/f/f/h/4-cmb03-opc-charming-eyelash-day-and-night-pack-200x200-imaef26avepnmtq7.jpeg,Health and Beauty>Beauty Accessories>Makeup Accessories>False Eyelashes,699.0,298.0,298.0,false,FLSEF39UHZZ8GFFH,FLSEF39UHZZ8GFFH
Flipkart,,One Personal Care Styling Eyelash Day and Night Pack,"Styling pair of eyelashes that will add a zing to your make up, make you more attractive and fashionable, simple to use and comfortable to wear, ideal for different occasions and images, suitable for both professional and home use",One Personal Care,http://dl.flipkart.com/dl/one-personal-care-styling-eyelash-day-night-pack/p/itmehy8dyhtjah7x?pid=FLSEHY8DHFEMXDFA&affid=siddarthk,http://img.fkcdn.com/image/false-eyelash/d/f/a/2-nac458-one-personal-care-styling-eyelash-day-and-night-pack-200x200-imaehy7h23xkgxh7.jpeg,Health and Beauty>Beauty Accessories>Makeup Accessories>False Eyelashes,399.0,89.0,89.0,false,FLSEHY8DHFEMXDFA,FLSEHY8DHFEMXDFA
Flipkart,,One Personal Care Charming Eyelash Day and Night Pack(Pack of 2),"Styling pair of eyelashes that will add a zing to your make up, make you more attractive and fashionable, simple to use and comfortable to wear, ideal for different occasions and images, suitable for both professional and home use",One Personal Care,http://dl.flipkart.com/dl/one-personal-care-charming-eyelash-day-night-pack/p/itmeddafjypc8nnb?pid=FLSEDDAFJ54ZBTUZ&affid=siddarthk,http://img.fkcdn.com/image/false-eyelash/t/u/z/2-vov424-opc-charming-eyelash-day-and-night-pack-200x200-imaed4u9jrqzkjqm.jpeg,Health and Beauty>Beauty Accessories>Makeup Accessories>False Eyelashes,399.0,99.0,99.0,true,FLSEDDAFJ54ZBTUZ,FLSEDDAFJ54ZBTUZ
Flipkart,,ANAHI Brush,Bath Brush For Cleansing,ANAHI,http://dl.flipkart.com/dl/anahi-brush/p/itmeb2ztrn7vefn6?pid=BBSEB2ZT7ZY9GEMF&affid=siddarthk,http://img.fkcdn.com/image/bath-brush/e/m/f/cb756-anahi-brush-200x200-imaeb2jkr2xyng5z.jpeg,Health and Beauty>Beauty Accessories>Bath and Spa Accessories>Bath Brushes,449.0,109.0,109.0,true,BBSEB2ZT7ZY9GEMF,BBSEB2ZT7ZY9GEMF
Flipkart,,L.a Girl High-definition  Concealer(Gc973),,L.a Girl,http://dl.flipkart.com/dl/l-a-girl-high-definition-concealer/p/itmek7qrbbkfeu6f?pid=CLREK7QRKBSQYYYQ&affid=siddarthk,http://img.fkcdn.com/image/concealer/y/y/q/l-a-girl-high-definition-concealer-original-imaek6gbd7t95x5u.jpeg,Health and Beauty>Makeup>Face>Concealers,2569.0,1569.0,1569.0,true,CLREK7QRKBSQYYYQ,CLREK7QRKBSQYYYQ
Flipkart,,L.A. Girl Pro Coneal HD. High Definiton  Concealer(NA),,L.A. Girl,http://dl.flipkart.com/dl/l-a-girl-pro-coneal-hd-high-definiton-concealer/p/itmek9rg7ptfxmjv?pid=CLREK9RGF3CR8VZW&affid=siddarthk,http://img.fkcdn.com/image/concealer/v/z/w/l-a-girl-pro-coneal-hd-high-definiton-concealer-200x200-imaek7gfvnacxa5s.jpeg,Health and Beauty>Makeup>Face>Concealers,2269.0,1269.0,1269.0,true,CLREK9RGF3CR8VZW,CLREK9RGF3CR8VZW
Flipkart,,NYX Cosmetics Dark Circle  Concealer(Light),,NYX,http://dl.flipkart.com/dl/nyx-cosmetics-dark-circle-concealer/p/itmek9rh2vhpk9fq?pid=CLREK9RHZH7ZYG2F&affid=siddarthk,http://img.fkcdn.com/image/concealer/g/2/f/nyx-cosmetics-dark-circle-concealer-200x200-imaek7fphfzhkxdm.jpeg,Health and Beauty>Makeup>Face>Concealers,2339.0,1339.0,1339.0,true,CLREK9RHZH7ZYG2F,CLREK9RHZH7ZYG2F
Flipkart,,Rimmel Fix And Perfect Pro  Primer  - 30 ml(NA),,Rimmel,http://dl.flipkart.com/dl/rimmel-fix-perfect-pro-primer-30-ml/p/itmek9hqwe78bhfz?pid=PRMEK9HQ3MJG4WZ9&affid=siddarthk,http://img.fkcdn.com/image/primer/w/z/9/rimmel-30-fix-and-perfect-pro-primer-200x200-imaek6eqhhrfneqf.jpeg,Health and Beauty>Makeup>Face>Primers,2739.0,1739.0,1739.0,true,PRMEK9HQ3MJG4WZ9,PRMEK9HQ3MJG4WZ9
