PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Oral Care Standard Nozzle Tips (extra-accessory) for RST5002Plus Water Flosser - None,,Oral Care,http://dl.flipkart.com/dl/oral-care-standard-nozzle-tips-extra-accessory-rst5002plus-water-flosser-none/p/itmekv4nghzpez4z?pid=DFSEKV4NERUUDH6Y&affid=siddarthk,http://img.fkcdn.com/image/dental-floss-stick/h/6/y/rst5901-oral-care-floss-accessory-standard-nozzle-tips-extra-200x200-imaekgty5ag93efw.jpeg,Health and Beauty>Body and Skin Care>Oral Care>Dental Flosses & Sticks,450.0,450.0,450.0,true,DFSEKV4NERUUDH6Y,DFSEKV4NERUUDH6Y
Flipkart,,Oral Care Orthodontic Nozzle Tips (accessory) for RST5002Plus Water Flosser - None,"Orthodontic Tips separately available in a pair, Ideal for cleaning around Dental Bridges, Braces and Crowns. Compatible with Oral Care RST5002+ Water Flosser. ***********ONE YEAR WARRANTY : Any manufacturing or Operational Defect************",Oral Care,http://dl.flipkart.com/dl/oral-care-orthodontic-nozzle-tips-accessory-rst5002plus-water-flosser-none/p/itmekv4mdspspm3r?pid=DFSEKV4MYX3GPNX4&affid=siddarthk,http://img.fkcdn.com/image/dental-floss-stick/n/x/4/rst5903-oral-care-flos-orthodontic-nozzle-tips-accessory-for-200x200-imaekgvfk3hrzyh5.jpeg,Health and Beauty>Body and Skin Care>Oral Care>Dental Flosses & Sticks,650.0,650.0,650.0,true,DFSEKV4MYX3GPNX4,DFSEKV4MYX3GPNX4
Flipkart,,"Gade dental floss pack of 200 - natural(2 inch, Pack of 200)",,Gade,http://dl.flipkart.com/dl/gade-dental-floss-pack-200-natural/p/itmegjr75uwgnzym?pid=DFSEGJR7G4TGQECG&affid=siddarthk,http://img.fkcdn.com/image/dental-floss-stick/h/a/w/dental-goodbuy-floss-dental-floss-pack-of-48-200x200-imaegjdfqqfjxqfk.jpeg,Health and Beauty>Body and Skin Care>Oral Care>Dental Flosses & Sticks,999.0,349.0,349.0,true,DFSEGJR7G4TGQECG,DFSEGJR7G4TGQECG
Flipkart,,Torlen TOR 041 Hair Straightener,"The Torlen TOR 041 Hair Straightener has been designed to help you make your hair more manageable and straight. This straightener comes with multiple features which leave your hair look absolutely stunning but also ensure that it doesn’t get damaged. Tourmaline Ceramic Technology As this straightener comes with tourmaline ceramic technology, you are left with straight and smooth hair. Adding to this, the technology helps the straightener glide through your hair with ease and prevents dents or lines. The ceramic and tourmaline prevents frizz and makes your hair manageable. Micro Porous Technology The micro porous technology of this straightener helps retain the moisture and natural oils in your hair. This prevents your hair from getting brittle and damaged. Variable High Heat Setting With variable high heat heat settings, this straightener allows you to pick the one which best suits your hair type. For thin hair a lower temperature can be used, whereas thick hair would require you to use a high temperature. This feature gives you complete control over the appliance and the heat. Ion Field Technology The natural oils and moisture in your hair are retained with the help of the ion field technology this hair straightener comes with. This protects your hair from damage and becoming brittle or dry. 30 seconds Heat-up Time Making sure you don’t have to wait for too long to use this appliance on your hair is the 30 seconds heat-up time of the straightener. Scratch-Resistant Plates Promising you of durability and resilience to damage are the scratch-resistant plates of this straightener. Floating Flexible Plates Facilitating easy gliding of the straightener, it has been provided with floating flexible plates which ensure even pressure is applied on your hair, thus preventing lines and dents. Swivel Cord Preventing the wire from getting tangled while straightening your hair is the swivel cord the straightener is equipped with.",Torlen,http://dl.flipkart.com/dl/torlen-tor-041-hair-straightener/p/itmd9nx56kmskeps?pid=HSTD9NWPARZWHJXH&affid=siddarthk,http://img.fkcdn.com/image/hair-straightener/j/x/h/torlen-tor-041-200x200-imadegbabqscxtgs.jpeg,Electronics>Health and Personal Care>Personal Care>Hair Styling Tools>For Her>Hair Straighteners,2500.0,2500.0,2500.0,false,HSTD9NWPARZWHJXH,HSTD9NWPARZWHJXH
Flipkart,,Naturmed's Sitopaladi Powder(100 GRMS) Jar(100 g),"Amritha - naturmed's herbal products are made from herbs sourced from forest. All the herbs we manufacture are used in ayurveda which is a alternative way of treatment. Ayurveda medicine evolved in india and is considered to be the world oldest healthcare system. It is named from sanskrit word ""Ayurveda""Meaning ""Science of Life""",Naturmed's,http://dl.flipkart.com/dl/naturmed-s-sitopaladi-powder-100-grms-jar/p/itmeksgtk3dtrgqn?pid=TLCEKSGTHW8JYACA&affid=siddarthk,http://img.fkcdn.com/image/talc/a/c/a/naturmed-s-100-sitopaladi-powder-100-grms-jar-200x200-imaekgp8mgwmxrnd.jpeg,Health and Beauty>Body and Skin Care>Body Care>Talcs,100.0,100.0,100.0,true,TLCEKSGTHW8JYACA,TLCEKSGTHW8JYACA
Flipkart,,Snake Brand Cool Pink Cooling Powder Imported(150 g),"Snake Brand Cooling Powder Cool Pink. Is the original powder witch is effective in soothing powder which is effective in relieving itching,prickly heat rash and skin irritation from hot weather. To be used after bath as an antiseptic and absorbent dusting powder. Contains refreshing natural essential oils. Suitable for daily use for the whole family",Snake Brand,http://dl.flipkart.com/dl/snake-brand-cool-pink-cooling-powder-imported/p/itme7ftnfgathahj?pid=TLCE7FTN957ZWHZW&affid=siddarthk,http://img.fkcdn.com/image/talc/h/z/w/snake-brand-150-cool-pink-cooling-powder-imported-200x200-imae7dczgzgjz7mb.jpeg,Health and Beauty>Body and Skin Care>Body Care>Talcs,750.0,300.0,300.0,true,TLCE7FTN957ZWHZW,TLCE7FTN957ZWHZW
Flipkart,,Sebamed BAPO-200(200 g),"The absorbent property of the formula with rice starch refreshes and protects baby's skin, making it dry and velvety soft It allows the skin to breathe naturally, without clogging skin pores",Sebamed,http://dl.flipkart.com/dl/sebamed-bapo-200/p/itme95fkzfgwythq?pid=TLCE95FKGHKNFFMZ&affid=siddarthk,http://img.fkcdn.com/image/talc/f/m/z/sebamed-200-bapo-200-200x200-imae94myyefrzufe.jpeg,Health and Beauty>Body and Skin Care>Body Care>Talcs,700.0,691.0,691.0,true,TLCE95FKGHKNFFMZ,TLCE95FKGHKNFFMZ
Flipkart,,Snake Brand Classic Cooling Powder Imported(300 g),"Prickly heat powder is usually used after bath as an antiseptic and absorbent dusting powder. Prickly heat powder contains refreshing natural essential oil. Ingredients: Menthol, camphor, triclocarban, perfume, kaolin, talc.",Snake Brand,http://dl.flipkart.com/dl/snake-brand-classic-cooling-powder-imported/p/itme7ftn4cvut7tu?pid=TLCE7FTNDG9ZEUXJ&affid=siddarthk,http://img.fkcdn.com/image/talc/4/k/n/snake-brand-150-prickly-heat-classic-powder-200x200-imae7dczx5zckghq.jpeg,Health and Beauty>Body and Skin Care>Body Care>Talcs,990.0,540.0,540.0,true,TLCE7FTNDG9ZEUXJ,TLCE7FTNDG9ZEUXJ
Flipkart,,Naturmed's Lindi Piper Powder(100 GRMS) JAR(100 g),"Amritha - naturmed's herbal products are made from herbs sourced from forest. All the herbs we manufacture are used in ayurveda which is a alternative way of treatment. Ayurveda medicine evolved in india and is considered to be the world oldest healthcare system. It is named from sanskrit word ""Ayurveda""Meaning ""Science of Life""",Naturmed's,http://dl.flipkart.com/dl/naturmed-s-lindi-piper-powder-100-grms-jar/p/itmeksgsfeugmu2k?pid=TLCEKSGSPNMZDBP3&affid=siddarthk,http://img.fkcdn.com/image/talc/b/p/3/naturmed-s-100-lindi-piper-powder-100-grms-jar-200x200-imaekgkzfrjzz2ht.jpeg,Health and Beauty>Body and Skin Care>Body Care>Talcs,150.0,150.0,150.0,true,TLCEKSGSPNMZDBP3,TLCEKSGSPNMZDBP3
Flipkart,,Naturmed's Bilva Powder (100 GRMS) JAR(100 g),,Naturmed's,http://dl.flipkart.com/dl/naturmed-s-bilva-powder-100-grms-jar/p/itmeksfxacxmusbm?pid=TLCEKSFXTWPZPXEV&affid=siddarthk,http://img.fkcdn.com/image/talc/x/e/v/naturmed-s-100-bilva-powder-100-grms-jar-200x200-imaekghha85gnaye.jpeg,Health and Beauty>Body and Skin Care>Body Care>Talcs,60.0,60.0,60.0,true,TLCEKSFXTWPZPXEV,TLCEKSFXTWPZPXEV
