PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Medex Powder Free (Size - M - 100 Pcs) Nitrile Examination Gloves(Pack of 100),"Features: Perfect fitting. High strength. Durability. Salient Features: Powder Free and Non-sterile Ambidextrous; Finger-textured; beaded cuff. Application: Medical / hospitals / laboratories. Automotive industry. Food industry. Electronics. Solvents, chemicals, hydro-carbons, oil and grease. Saloons / spas.",Medex,http://dl.flipkart.com/dl/medex-powder-free-size-m-100-pcs-nitrile-examination-gloves/p/itmefzh2v33x9p5q?pid=MGVEFZH2G8YDKECB&affid=siddarthk,http://img.fkcdn.com/image/medical-glove/g/b/6/powder-free-size-l-100-pcs-medex-200x200-imaefyk4gjcga84z.jpeg,Health and Beauty>Health Care>Medical Equipment & Accessories,800.0,399.0,399.0,true,MGVEFZH2G8YDKECB,MGVEFZH2G8YDKECB
Flipkart,,Medex Disposable Premium (Size-S 100 Pcs) Latex Examination Gloves(Pack of 100),,Medex,http://dl.flipkart.com/dl/medex-disposable-premium-size-s-100-pcs-latex-examination-gloves/p/itmeggs7umvbhhvv?pid=MGVEGGS7HTST47HZ&affid=siddarthk,http://img.fkcdn.com/image/medical-glove/b/t/b/premium-powdered-size-s-100pcs-medex-200x200-imaeggv46hhees9d.jpeg,Health and Beauty>Health Care>Medical Equipment & Accessories,700.0,299.0,299.0,true,MGVEGGS7HTST47HZ,MGVEGGS7HTST47HZ
Flipkart,,Medex Powder Free (Size - S - 100 Pcs) Nitrile Examination Gloves(Pack of 100),"Features: Perfect fitting. High strength. Durability. Salient Features: Powder Free and Non-sterile Ambidextrous; Finger-textured; beaded cuff. Application: Medical / hospitals / laboratories. Automotive industry. Food industry. Electronics. Solvents, chemicals, hydro-carbons, oil and grease. Saloons / spas.",Medex,http://dl.flipkart.com/dl/medex-powder-free-size-s-100-pcs-nitrile-examination-gloves/p/itmefzh2zgzzmeye?pid=MGVEFZH2UMGZSKHR&affid=siddarthk,http://img.fkcdn.com/image/medical-glove/g/b/6/powder-free-size-l-100-pcs-medex-200x200-imaefyk4gjcga84z.jpeg,Health and Beauty>Health Care>Medical Equipment & Accessories,800.0,399.0,399.0,true,MGVEFZH2UMGZSKHR,MGVEFZH2UMGZSKHR
Flipkart,,Medex Powder Free Black (Size - S - 100 Pcs) Latex Examination Gloves(Pack of 100),"Features: Perfect fitting. High strength. Durability. Salient Features: Powder Free and Non-sterile Ambidextrous; Finger-textured; beaded cuff. Application: Medical / hospitals / laboratories. Automotive industry. Food industry. Electronics. Solvents, chemicals, hydro-carbons, oil and grease. Saloons / spas.",Medex,http://dl.flipkart.com/dl/medex-powder-free-black-size-s-100-pcs-latex-examination-gloves/p/itmefzh2csswnkkt?pid=MGVEFZH2ZGGHGZYY&affid=siddarthk,http://img.fkcdn.com/image/medical-glove/z/y/y/powder-free-black-size-s-100-pcs-medex-200x200-imaefxc3qrujjypp.jpeg,Health and Beauty>Health Care>Medical Equipment & Accessories,800.0,399.0,399.0,false,MGVEFZH2ZGGHGZYY,MGVEFZH2ZGGHGZYY
Flipkart,,Medex Powder Free Green (Size - M - 100 Pcs) Latex Examination Gloves(Pack of 100),"Features: Perfect fitting. High strength. Durability. Salient Features: Powder Free and Non-sterile Ambidextrous; Finger-textured; beaded cuff. Application: Medical / hospitals / laboratories. Automotive industry. Food industry. Electronics. Solvents, chemicals, hydro-carbons, oil and grease. Saloons / spas.",Medex,http://dl.flipkart.com/dl/medex-powder-free-green-size-m-100-pcs-latex-examination-gloves/p/itmefzh2kcgzszk8?pid=MGVEFZH2JQCT4CPD&affid=siddarthk,http://img.fkcdn.com/image/medical-glove/e/d/w/powder-free-green-size-l-100-pcs-medex-200x200-imaefyjrb8tfq5xg.jpeg,Health and Beauty>Health Care>Medical Equipment & Accessories,800.0,399.0,399.0,true,MGVEFZH2JQCT4CPD,MGVEFZH2JQCT4CPD
Flipkart,,Medex Powder Free (Size - L - 100 Pcs) Nitrile Examination Gloves,"Features: Perfect fitting. High strength. Durability. Salient Features: Powder Free and Non-sterile Ambidextrous; Finger-textured; beaded cuff. Application: Medical / hospitals / laboratories. Automotive industry. Food industry. Electronics. Solvents, chemicals, hydro-carbons, oil and grease. Saloons / spas.",Medex,http://dl.flipkart.com/dl/medex-powder-free-size-l-100-pcs-nitrile-examination-gloves/p/itmefzh2jq233gzs?pid=MGVEFZH2RNHS9GB6&affid=siddarthk,http://img.fkcdn.com/image/medical-glove/g/b/6/powder-free-size-l-100-pcs-medex-200x200-imaefyk4gjcga84z.jpeg,Health and Beauty>Health Care>Medical Equipment & Accessories,800.0,399.0,399.0,true,MGVEFZH2RNHS9GB6,MGVEFZH2RNHS9GB6
Flipkart,,Medex Powder Free Green (Size - L - 100 Pcs) Latex Examination Gloves(Pack of 100),"Features: Perfect fitting. High strength. Durability. Salient Features: Powder Free and Non-sterile Ambidextrous; Finger-textured; beaded cuff. Application: Medical / hospitals / laboratories. Automotive industry. Food industry. Electronics. Solvents, chemicals, hydro-carbons, oil and grease. Saloons / spas.",Medex,http://dl.flipkart.com/dl/medex-powder-free-green-size-l-100-pcs-latex-examination-gloves/p/itmefzh2vefvushj?pid=MGVEFZH2RTYWYEDW&affid=siddarthk,http://img.fkcdn.com/image/medical-glove/e/d/w/powder-free-green-size-l-100-pcs-medex-200x200-imaefyjrb8tfq5xg.jpeg,Health and Beauty>Health Care>Medical Equipment & Accessories,800.0,399.0,399.0,true,MGVEFZH2RTYWYEDW,MGVEFZH2RTYWYEDW
Flipkart,,Medex Disposable Premium Latex Examination Gloves(Pack of 100),,Medex,http://dl.flipkart.com/dl/medex-disposable-premium-latex-examination-gloves/p/itmegkztqufaurfu?pid=MGVEGKZTZDH3A3AP&affid=siddarthk,http://img.fkcdn.com/image/medical-glove/b/t/b/premium-powdered-size-s-100pcs-medex-200x200-imaeggv46hhees9d.jpeg,Health and Beauty>Health Care>Medical Equipment & Accessories,700.0,299.0,299.0,true,MGVEGKZTZDH3A3AP,MGVEGKZTZDH3A3AP
Flipkart,,Medex Sterile Powdered (Size-7.5) 25 Pairs Latex Surgical Gloves(Pack of 50),,Medex,http://dl.flipkart.com/dl/medex-sterile-powdered-size-7-5-25-pairs-latex-surgical-gloves/p/itmegn4z28kyq95x?pid=MGVEGN4ZSMH3A8RF&affid=siddarthk,http://img.fkcdn.com/image/medical-glove/8/r/f/sterile-powdered-size-7-5-25-pairs-medex-200x200-imaegn2g9zfcakx7.jpeg,Health and Beauty>Health Care>Medical Equipment & Accessories,1300.0,675.0,675.0,true,MGVEGN4ZSMH3A8RF,MGVEGN4ZSMH3A8RF
Flipkart,,"Medex Premium Powdered (Size-S, 100Pcs) Latex Examination Gloves(Pack of 100)",,Medex,http://dl.flipkart.com/dl/medex-premium-powdered-size-s-100pcs-latex-examination-gloves/p/itmegp8rdgycpwmt?pid=MGVEGP8RGMVTHBTB&affid=siddarthk,http://img.fkcdn.com/image/medical-glove/b/t/b/premium-powdered-size-s-100pcs-medex-200x200-imaeggv46hhees9d.jpeg,Health and Beauty>Health Care>Medical Equipment & Accessories,700.0,375.0,375.0,true,MGVEGP8RGMVTHBTB,MGVEGP8RGMVTHBTB
Flipkart,,Medex Disposable 50 Pcs (Size-S) Latex Examination Gloves(Pack of 50),,Medex,http://dl.flipkart.com/dl/medex-disposable-50-pcs-size-s-latex-examination-gloves/p/itmehfurz9dzvxzg?pid=MGVEHFURFFK5UMTY&affid=siddarthk,http://img.fkcdn.com/image/medical-glove/e/g/a/disposable-50pcs-size-l-medex-200x200-imaehfrmqyugfp6q.jpeg,Health and Beauty>Health Care>Medical Equipment & Accessories,700.0,199.0,199.0,true,MGVEHFURFFK5UMTY,MGVEHFURFFK5UMTY
