PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Bonjour Paris Nail Polish 6 6 ml(saddle),,Bonjour Paris,http://dl.flipkart.com/dl/bonjour-paris-nail-polish-6-ml/p/itme7ufxkhvttzyr?pid=NLPE7UFXKM7DP6P9&affid=siddarthk,http://img.fkcdn.com/image/nail-polish/6/p/9/bonjour-paris-6-nail-polish-6-200x200-imae7u5bhzhhph2d.jpeg,Health and Beauty>Makeup>Nails>Nail Polishes,199.0,147.0,147.0,true,NLPE7UFXKM7DP6P9,NLPE7UFXKM7DP6P9
Flipkart,,Bonjour Paris Nail Polish 9 6 ml(Quick silver),,Bonjour Paris,http://dl.flipkart.com/dl/bonjour-paris-nail-polish-9-6-ml/p/itme7ufxhzcdhtcr?pid=NLPE7UFXCNC4GZZV&affid=siddarthk,http://img.fkcdn.com/image/nail-polish/z/z/v/bonjour-paris-6-nail-polish-9-200x200-imae7u5btafgqhcp.jpeg,Health and Beauty>Makeup>Nails>Nail Polishes,199.0,98.0,98.0,true,NLPE7UFXCNC4GZZV,NLPE7UFXCNC4GZZV
Flipkart,,Faces Hi Shine Nail Enamel 9 ml(Strawberry Shortcake 151),,Faces,http://dl.flipkart.com/dl/faces-hi-shine-nail-enamel-9-ml/p/itme97z48nh9gkyg?pid=NLPEKGH35H4NF8VK&affid=siddarthk,http://img.fkcdn.com/image/nail-polish/8/v/k/faces-9-hi-shine-nail-enamel-200x200-imaekeerbptvxhuh.jpeg,Health and Beauty>Makeup>Nails>Nail Polishes,229.0,229.0,229.0,false,NLPEKGH35H4NF8VK,NLPEKGH35H4NF8VK
Flipkart,,Foolzy Pack of 12 Nail Polish 15 ml(Multicolor-CL-12-D),Give your nails a fabulous look by applying these nailpaints from Foolzy. Bid goodbye to expensive salon manicures and pedicures and pamper yourself at home and give your nails a complete look by painting them with these beautiful shades .,Foolzy,http://dl.flipkart.com/dl/foolzy-pack-12-nail-polish-15-ml/p/itmemgrx2g6pg9us?pid=NLPEMGRXXJCSTRKW&affid=siddarthk,http://img.fkcdn.com/image/nail-polish/r/k/w/foolzy-15-pack-of-12-nail-polish-200x200-imaeja43zwcn9qyb.jpeg,Health and Beauty>Makeup>Nails>Nail Polishes,999.0,499.0,499.0,true,NLPEMGRXXJCSTRKW,NLPEMGRXXJCSTRKW
Flipkart,,Foolzy Pack of 12 Nail Polish 15 ml(Multicolor-CL-12-K),Give your nails a fabulous look by applying these nailpaints from Foolzy. Bid goodbye to expensive salon manicures and pedicures and pamper yourself at home and give your nails a complete look by painting them with these beautiful shades .,Foolzy,http://dl.flipkart.com/dl/foolzy-pack-12-nail-polish-15-ml/p/itmemgrx2g6pg9us?pid=NLPEMGRYYFHCGUBG&affid=siddarthk,http://img.fkcdn.com/image/nail-polish/u/b/g/foolzy-15-pack-of-12-nail-polish-200x200-imaeja43pszpfx7j.jpeg,Health and Beauty>Makeup>Nails>Nail Polishes,999.0,499.0,499.0,true,NLPEMGRYYFHCGUBG,NLPEMGRYYFHCGUBG
Flipkart,,Aroma Care Gel Based Nail Polish Set of 36 Pcs 216 ml(Multicolor),,Aroma Care,http://dl.flipkart.com/dl/aroma-care-gel-based-nail-polish-set-36-pcs-216-ml/p/itmehvq8vcswdmhy?pid=NLPEHVQ8RR7AX4KE&affid=siddarthk,http://img.fkcdn.com/image/nail-polish/4/k/e/aroma-care-216-gel-based-nail-polish-set-of-36-pcs-200x200-imaehsdnz3rhrw68.jpeg,Health and Beauty>Makeup>Nails>Nail Polishes,1497.0,949.0,949.0,true,NLPEHVQ8RR7AX4KE,NLPEHVQ8RR7AX4KE
Flipkart,,Susha Forsure Premium Glam Shine Waterproof Nail Polish Combo-BM1|VNP111 117 ml(Multicolor),Susha Forsure Brings you perfect combo of bright sparks nail polish collection.Susha Forsure color show bright sparks collection presents eye-catching nail shades inspired by colors trending now Shades have been chosen by India’s most loved beauty bloggers.Has a flat-brush for smooth application.Give Your Nails A Fabulous Look By Applying These Nailpaints From Susha forsure. Stop worrying about your color chipping as this amazing nail color is chip-resistant. You need not worry about the color smudging as this nail color dries quickly within few seconds of its application.Bid Goodbye To Expensive Salon Manicures And Pedicures And Pamper Yourself At Home And Give Your Nails A Complete Look By Painting Them With These Beautiful Shades. You will look Great with This Susha Forsure Products.Directions for UseStart applying this nail color with the brush from the base and gently sweep towards the tip of your nail.Let it dry for few seconds.Then apply second coat for a neat finish.,Susha Forsure,http://dl.flipkart.com/dl/susha-forsure-premium-glam-shine-waterproof-nail-polish-combo-bm1-vnp111-117-ml/p/itmemd9gv5hzhhzh?pid=NLPEMD9GJZNG9ZMD&affid=siddarthk,http://img.fkcdn.com/image/nail-polish/z/m/d/susha-forsure-117-premium-glam-shine-waterproof-nail-polish-200x200-imaehq37zznsgues.jpeg,Health and Beauty>Makeup>Nails>Nail Polishes,1998.0,927.0,1031.0,true,NLPEMD9GJZNG9ZMD,NLPEMD9GJZNG9ZMD
Flipkart,,Foolzy Pack of 12 Nail Polish 15 ml(Multicolor-CL-12-C),Give your nails a fabulous look by applying these nailpaints from Foolzy. Bid goodbye to expensive salon manicures and pedicures and pamper yourself at home and give your nails a complete look by painting them with these beautiful shades .,Foolzy,http://dl.flipkart.com/dl/foolzy-pack-12-nail-polish-15-ml/p/itmemgrx2g6pg9us?pid=NLPEMGRXQUFSFUEN&affid=siddarthk,http://img.fkcdn.com/image/nail-polish/u/e/n/foolzy-15-pack-of-12-nail-polish-200x200-imaeja44zcuytksq.jpeg,Health and Beauty>Makeup>Nails>Nail Polishes,999.0,499.0,499.0,true,NLPEMGRXQUFSFUEN,NLPEMGRXQUFSFUEN
Flipkart,,Susha Forsure Premium Glam Shine Waterproof Nail Polish Combo-BM1|VNP161 117 ml(Multicolor),Susha Forsure Brings you perfect combo of bright sparks nail polish collection.Susha Forsure color show bright sparks collection presents eye-catching nail shades inspired by colors trending now Shades have been chosen by India’s most loved beauty bloggers.Has a flat-brush for smooth application.Give Your Nails A Fabulous Look By Applying These Nailpaints From Susha forsure. Stop worrying about your color chipping as this amazing nail color is chip-resistant. You need not worry about the color smudging as this nail color dries quickly within few seconds of its application.Bid Goodbye To Expensive Salon Manicures And Pedicures And Pamper Yourself At Home And Give Your Nails A Complete Look By Painting Them With These Beautiful Shades. You will look Great with This Susha Forsure Products.Directions for UseStart applying this nail color with the brush from the base and gently sweep towards the tip of your nail.Let it dry for few seconds.Then apply second coat for a neat finish.,Susha Forsure,http://dl.flipkart.com/dl/susha-forsure-premium-glam-shine-waterproof-nail-polish-combo-bm1-vnp161-117-ml/p/itmemd9ftkaryznr?pid=NLPEMD9FZYWGXYGD&affid=siddarthk,http://img.fkcdn.com/image/nail-polish/y/g/d/susha-forsure-117-premium-glam-shine-waterproof-nail-polish-200x200-imaehq38b7fyprrq.jpeg,Health and Beauty>Makeup>Nails>Nail Polishes,1998.0,927.0,1031.0,true,NLPEMD9FZYWGXYGD,NLPEMD9FZYWGXYGD
Flipkart,,Foolzy Pack of 12 Nail Polish 15 ml(Multicolor-CL-12-H),Give your nails a fabulous look by applying these nailpaints from Foolzy. Bid goodbye to expensive salon manicures and pedicures and pamper yourself at home and give your nails a complete look by painting them with these beautiful shades .,Foolzy,http://dl.flipkart.com/dl/foolzy-pack-12-nail-polish-15-ml/p/itmemgrx2g6pg9us?pid=NLPEMGRYKMC2YV9N&affid=siddarthk,http://img.fkcdn.com/image/nail-polish/v/9/n/foolzy-15-pack-of-12-nail-polish-200x200-imaeja436dauwtgt.jpeg,Health and Beauty>Makeup>Nails>Nail Polishes,999.0,499.0,499.0,true,NLPEMGRYKMC2YV9N,NLPEMGRYKMC2YV9N
