PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Clear Face 24 K Multi Vitamin Scrub Skin Rejuvenator & Aloevera Lemon(Set of 2),"Clear Face takes the pleasure of introducing itself as a renowned Manufacturer, Exporter and Supplier of a wide range of Herbal Cosmetic Products. Our range comprises of Aloe Vera Facial Cream, Aloe Vera Gel, Bleach Creams, Cleansing Milk, Face Cream, Face Pack, Face Scrub, Face Wash, Facial Kit, Fairness Cream, Gold Massage Gel, Hair Removing Creams, etc. Our Cosmetic Products are known for their quality in terms of purity, effectiveness and safe usage.",Clear Face,http://dl.flipkart.com/dl/clear-face-24-k-multi-vitamin-scrub-skin-rejuvenator-aloevera-lemon/p/itmeghtwb2hygrsr?pid=CBKEGHSZWHZJ6QUM&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/3/g/5/socm-1416-clear-face-24-k-multi-vitamin-scrub-skin-rejuvenator-200x200-imaeghv6gm9d9cma.jpeg,Health and Beauty>Combos and Kits,1105.0,995.0,995.0,false,CBKEGHSZWHZJ6QUM,CBKEGHSZWHZJ6QUM
Flipkart,,Clear Face Saffron Sandal Nourishing Cream With Neem Aloe Face Pack(Set of 2),"Clear Face takes the pleasure of introducing itself as a renowned Manufacturer, Exporter and Supplier of a wide range of Herbal Cosmetic Products. Our range comprises of Aloe Vera Facial Cream, Aloe Vera Gel, Bleach Creams, Cleansing Milk, Face Cream, Face Pack, Face Scrub, Face Wash, Facial Kit, Fairness Cream, Gold Massage Gel, Hair Removing Creams, etc. Our Cosmetic Products are known for their quality in terms of purity, effectiveness and safe usage.",Clear Face,http://dl.flipkart.com/dl/clear-face-saffron-sandal-nourishing-cream-neem-aloe-pack/p/itmegsjfhrhr8fjk?pid=CBKEGSJFZKZPZQQN&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/q/q/n/socm-1987-clear-face-saffron-sandal-nourishing-cream-with-neem-200x200-imaegtygpu6sf2re.jpeg,Health and Beauty>Combos and Kits,179.0,161.0,161.0,false,CBKEGSJFZKZPZQQN,CBKEGSJFZKZPZQQN
Flipkart,,Ozone Ayurvedics Combo Set(Set of 2),,Ozone Ayurvedics,http://dl.flipkart.com/dl/ozone-ayurvedics-combo-set/p/itmdyrb4h8abksfx?pid=CBKDYRB4UTUXVBFB&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/b/f/b/f1707201512-ozone-ayurvedics-combo-set-200x200-imadyhgwv7k4cdmg.jpeg,Health and Beauty>Combos and Kits,330.0,330.0,330.0,false,CBKDYRB4UTUXVBFB,CBKDYRB4UTUXVBFB
Flipkart,,Ozone Ayurvedics Combo Set(Set of 2),,Ozone Ayurvedics,http://dl.flipkart.com/dl/ozone-ayurvedics-combo-set/p/itmdyrb4wnwhutrs?pid=CBKDYRB4EQ87EZ3V&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/z/3/v/f1707201506-ozone-ayurvedics-combo-set-200x200-imadyhgwrayzkggh.jpeg,Health and Beauty>Combos and Kits,535.0,525.0,525.0,true,CBKDYRB4EQ87EZ3V,CBKDYRB4EQ87EZ3V
Flipkart,,Ozone Ayurvedics Combo Set(Set of 2),,Ozone Ayurvedics,http://dl.flipkart.com/dl/ozone-ayurvedics-combo-set/p/itmdyrb4g8d7sauj?pid=CBKDYRB4AZTDAYMJ&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/y/m/j/f1707201505-ozone-ayurvedics-combo-set-200x200-imadyhgwrmarbj6f.jpeg,Health and Beauty>Combos and Kits,360.0,345.0,345.0,false,CBKDYRB4AZTDAYMJ,CBKDYRB4AZTDAYMJ
Flipkart,,Viviana Pride Nail Polish,"Tolune and D.B.P. Free, Longer Shelf Life, Color Fast, Easier Application Long Wears Higher Gloss, Significant Ressitant to Water, DU point unique flat brash for one stroke application, quick drying formulation sourced from France exclusively",Viviana,http://dl.flipkart.com/dl/viviana-pride-nail-polish/p/itmdruqdujzc64ga?pid=CBKDRUQCR3SFVYMN&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/y/m/n/pack005-viviana-pride-nail-polish-200x200-imadrvbhnkpjsd3d.jpeg,Health and Beauty>Combos and Kits,495.0,276.0,396.0,true,CBKDRUQCR3SFVYMN,CBKDRUQCR3SFVYMN
Flipkart,,Aroma Care Nail Polish RHYTHM Orange Lipstick Combo 111,"Aroma care Nail Polish: Has Flat-brush, Gives Smooth Application Lipstick: Rich, Nourishing and Cremy Matte Lipstick with Jewel Pigments, Soft & smoth",Aroma Care,http://dl.flipkart.com/dl/aroma-care-nail-polish-rhythm-orange-lipstick-combo-111/p/itmeghp6dvhqazbc?pid=CBKEGHP67HQQEEHG&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/e/h/g/vt-22-aroma-care-nail-polish-rhythm-orange-lipstick-combo-111-200x200-imaegjqdqash7s9b.jpeg,Health and Beauty>Makeup>Makeup Combos,1099.0,450.0,450.0,true,CBKEGHP67HQQEEHG,CBKEGHP67HQQEEHG
Flipkart,,Ozone Ayurvedics Rose Toner + Cleanser + CBT Hydrant+ CBT Mask(Set of 4),Cleanses and tones the skin. Cleanses and tones the skin. Helps check accumulation of skin melanin.pack clean and lift the skin.,Ozone Ayurvedics,http://dl.flipkart.com/dl/ozone-ayurvedics-rose-toner-cleanser-cbt-hydrant-mask/p/itmeju94ynmfrtd2?pid=CBKEJU94HGAXN8AT&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/8/a/t/f1457201520-ozone-ayurvedics-rose-toner-cleanser-cbt-hydrant-cbt-200x200-imaejqwhgdthgcds.jpeg,Health and Beauty>Combos and Kits,1085.0,899.0,899.0,true,CBKEJU94HGAXN8AT,CBKEJU94HGAXN8AT
Flipkart,,Majik Blonde Hair Building Fiber(7 grams) With Optimizer Comb(Set of),"Hair loss is a very common problem that number of people suffer from. There are number of products available in the market to prevent this problem. If you are suffering from a drastic hair fall and partial baldness, you could opt for Hair Building Fiber by Majik. Majik is a Swiss based brand which is recognized as one of the most reputed hair-care brands all over the world. From the Manufacturer What It Is Majik Hair Building Fibers, made of 100% Human hair, blend undetectably with existing hair strands to instantly create the appearance of naturally thick and full hair. What It Does Instantly fills in thinning areas Conceals hair loss Makes fine hair look completely thick and full Great as a root touch-up between colorings What Else You Need To Know Majik Hair Fibers resist wind, rain, and perspiration for long lasting results in all conditions. Available in nine shades that can be mixed to match Indian hair color, Hair Fibers work for all hair types and textures. Also great for part lines, covering extension tracks and touching up roots between hair color appointments. Easily washes out with shampoo. How to Apply Dry and style hair as usual. Shake Hair Fibers into thinning areas. If applying Hair Fibers near the hairline, use Majik Hairline Optimizer to achieve a natural looking front hairline. Gently pat hair to disperse Hair Fibers. If desired, lightly comb, brush, or style your hair after applying Hair Fibers. For best results, use Majik Hair Fiber Spray to finish for longer-lasting results.",Majik,http://dl.flipkart.com/dl/majik-blonde-hair-building-fiber-7-grams-optimizer-comb/p/itmej2eysgn6rmgp?pid=CBKEJ2EYGBTXUHV4&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/b/q/w/001-majik-1-hair-building-fiber-with-1-optimizer-comb-200x200-imaejy6pzpqdgqmh.jpeg,Health and Beauty>Combos and Kits,249.0,224.0,249.0,true,CBKEJ2EYGBTXUHV4,CBKEJ2EYGBTXUHV4
Flipkart,,Clear Face 24 K Multi Vitamin Scrub Skin Rejuvenator With Cool Cool Mint Cleanser(Set of 2),"Clear Face takes the pleasure of introducing itself as a renowned Manufacturer, Exporter and Supplier of a wide range of Herbal Cosmetic Products. Our range comprises of Aloe Vera Facial Cream, Aloe Vera Gel, Bleach Creams, Cleansing Milk, Face Cream, Face Pack, Face Scrub, Face Wash, Facial Kit, Fairness Cream, Gold Massage Gel, Hair Removing Creams, etc. Our Cosmetic Products are known for their quality in terms of purity, effectiveness and safe usage.",Clear Face,http://dl.flipkart.com/dl/clear-face-24-k-multi-vitamin-scrub-skin-rejuvenator-cool-mint-cleanser/p/itmegsjyddyz43y8?pid=CBKEGSJYENTQNNND&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/n/n/d/socm-1439-clear-face-24-k-multi-vitamin-scrub-skin-rejuvenator-200x200-imaeghucz72nwwtm.jpeg,Health and Beauty>Combos and Kits,1125.0,1013.0,1013.0,false,CBKEGSJYENTQNNND,CBKEGSJYENTQNNND
