PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Anna Andre Paris Nail Polish - French Manicure Duo Set & Nail Polish Remover,"These gloss and shine Nail polishes comes in a multitude of refreshing sparkly tones that can be used to complement a variety of attires spanning multiple fashion genres. These enamels were especially formulated to strengthen and nourish the nails making them healthier and naturally more beautiful. These fashionable enamels deliver fully on function as well and is guaranteed to provide a non chip, streak free finish. This Acetone free nail paint remover enriched with Vitamin E: Its special formula adds strength and shine to the nails.",Anna Andre Paris,http://dl.flipkart.com/dl/anna-andre-paris-nail-polish-french-manicure-duo-set-remover/p/itmdtya8ggxnrykb?pid=CBKDTYA8GGXNRYKB&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/y/k/b/80002-glitter-top-coat-80100-pure-white-anna-andre-paris-nail-200x200-imaeewhmgw73a5gn.jpeg,Health and Beauty>Combos and Kits,299.0,233.0,259.0,false,CBKDTYA8GGXNRYKB,CBKDTYA8GGXNRYKB
Flipkart,,L'Occitane Cherry Blossom Holiday Gift Set(Set of 3),"Celebrate the poetic beauty of cherry blossom with L'Occitane en Provence Cherry Blossom Holiday Gift Set. Contents This holiday gift set includes cherry blossom shower gel, bonne mere rose soap and cherry blossom hand cream. Ideal for Men and Women Enriched with the delicate aroma of cherry blossom, the products in this gift set are suitable for men and women. This gift set is an excellent gifting option for special people in your life.",L'Occitane,http://dl.flipkart.com/dl/l-occitane-cherry-blossom-holiday-gift-set/p/itme2zg7jrtx8cjf?pid=CBKE2ZG4KSXRKCE5&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/c/e/5/l-occitane-en-provence-cherry-blossom-holiday-gift-set-200x200-imae3fjb8k53tc7z.jpeg,Health and Beauty>Bath and Spa>Combos & Kits,1560.0,1560.0,1560.0,false,CBKE2ZG4KSXRKCE5,CBKE2ZG4KSXRKCE5
Flipkart,,CherryTin Serene Sandalwood Bath Set(Set of 6),,CherryTin,http://dl.flipkart.com/dl/cherrytin-serene-sandalwood-bath-set/p/itmeyz8jffhdddgp?pid=CBKEYZ8JYWYSHFND&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/f/n/d/cthb00507sb0000-cherrytin-serene-sandalwood-bath-set-200x200-imaeyanez3npyefr.jpeg,Health and Beauty>Bath and Spa>Combos & Kits,1431.0,716.0,716.0,false,CBKEYZ8JYWYSHFND,CBKEYZ8JYWYSHFND
Flipkart,,Anna Andre Paris Set of 2 Nail Polishes & Remover(Set of 3),"These gloss and shine Nail polishes comes in a multitude of refreshing sparkly tones that can be used to complement a variety of attires spanning multiple fashion genres. These enamels were especially formulated to strengthen and nourish the nails making them healthier and naturally more beautiful. These fashionable enamels deliver fully on function as well and is guaranteed to provide a non chip, streak free finish. This Acetone free nail paint remover enriched with Vitamin E: Its special formula adds strength and shine to the nails.",Anna Andre Paris,http://dl.flipkart.com/dl/anna-andre-paris-set-2-nail-polishes-remover/p/itmefxxgdxd5x7xm?pid=CBKEFXXGPCYBY3HH&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/3/h/h/80012-mystery-maroon-anna-andre-paris-set-of-2-nail-polishes-200x200-imaeewhucadgsbzx.jpeg,Health and Beauty>Makeup>Makeup Combos,299.0,259.0,259.0,true,CBKEFXXGPCYBY3HH,CBKEFXXGPCYBY3HH
Flipkart,,"Blue Heaven Lipstick , Kajal Liner, Eye Magic Eye Shadow & Diamond Blush On(Set of 4)","Lavish Your Lips With Extravagant Care. Blue Heaven Xpression Lipstick Delivers Highly Pigmented Color That Lasts For Hours Without Touch-Ups. Enriched With Nourishing Emollients, This Lipstick Has A Smooth, Fine Texture That Feels Soft And Light On Your Lips. Blue Heaven Kajal Liner Comes With Long Wear, Smudge Proof Formula Packed In A Very Sleek Retractabel Pencil. It Is Also Provided With A Sharpener To Give Further Fine Tip. Blue Heaven Eye Magic Instant Eye Shadow Gives Your Eyes An Extra Smooth And Adhering Defined Finish. The Radiant Colour And Shimmer, Shape And Highlite Your Eyes Making You Look Very Glamourous. Blue Heaven Diamond Blush On Has A Soft Cream Whipped Formula That Is Long Lasting And Blend Very Smoothly With Your Skin.It Feels Virtually Weightless And Glides On Quickly And Easily Giving A Natural Look To Your Face.",Blue Heaven,http://dl.flipkart.com/dl/blue-heaven-lipstick-kajal-liner-eye-magic-shadow-diamond-blush/p/itme7ft8fdrmzkzd?pid=CBKE7FFHGMF535MM&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/5/m/m/xpr-lp-r-008-kajal-liner-eye-magic-eye-shadow-605-diamond-blush-200x200-imae7gkctategzxy.jpeg,Health and Beauty>Makeup>Makeup Combos,500.0,495.0,495.0,true,CBKE7FFHGMF535MM,CBKE7FFHGMF535MM
Flipkart,,Bare Essentials Scrubber Loofah Kit 2 with Offer(Set of 2),Indulge in effective cleansing and bathing experience every time you take a shower with this Bare Essentials Scrubber Loofah Kit.  Ablong Loofah Pad This kit includes an Ablong Loofah Pad that gently exfoliates your skin and removes dead skin cells while improving blood circulation.  Extendable Braided Back Scrubber Enjoy hassle-free cleansing and scrubbing experience with this Extendable Braided Back Scrubber which is made using weave synthetic fibre.,Bare Essentials,http://dl.flipkart.com/dl/bare-essentials-scrubber-loofah-kit-2-offer/p/itmdryv8e8c6ztqh?pid=CBKDRYV87GHR6ZFU&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/z/f/u/cb-07-bare-essentials-scrubber-loofah-kit-2-with-offer-200x200-imae5tt5eg9z7knz.jpeg,Health and Beauty>Bath and Spa>Combos & Kits,310.0,310.0,310.0,true,CBKDRYV87GHR6ZFU,CBKDRYV87GHR6ZFU
Flipkart,,Avera Rose and Glow Pack(Set of 8),"Get well-nourished skin and a radiant complexion by using these products from Avera that come with the essence of rose. Avera Body Wash with Rose Extracts This body wash is organic in nature with rose extracts and works mildly to remove the dirt. It gives you clean and clear skin. Avera Aloe Apricot Scrub Use this apricot scrub to get clear skin and to remove the dead skin cells. Avera Aloe Face Glow Cream Your skin quickly absorbs this cream that soothes rashes and skin irritations. This cream improves your skin texture and makes it soft and supple. Avera Aloe Bathing Bar (Strawberry) With the goodness of aloe vera and strawberry, this bathing bar has soothing properties and ensures that the sweet smell lingers all day. Avera Green Herbs Skin Gel Use this herbal gel to keep acne and pimples at bay and enjoy healthy skin. Avera Rose Water Use the rose water to tone your skin regularly and get that glow. Face Towel This face towel is soft and gentle on your skin when you use it. Aroma Candle This candle emanates its soothing aroma and lets you relax.",Avera,http://dl.flipkart.com/dl/avera-rose-glow-pack/p/itmdsqs5smvu4bch?pid=CBKDEHU5YA3EWM8C&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/m/8/c/bare-essentials-avera-s-rose-and-glow-pack-200x200-imadjbuvcqnpgqfp.jpeg,Health and Beauty>Bath and Spa>Combos & Kits,2186.0,1999.0,1999.0,true,CBKDEHU5YA3EWM8C,CBKDEHU5YA3EWM8C
Flipkart,,Votre D-pigmentation Combo 2,"Get that flawless, younger-looking skin in an instant with the help of this D-pigmentation Combo 2 from Votre. 3 in 1 Cleanser Creme This 3 in 1 Cleanser Creme thoroughly cleanses and removes makeup, dirt and excess oil while being gentle on your skin. The gentle formula of this cleanser effectively cleanses, tones and hydrates your skin.  Pigmentation Cream The unique formula of this cream is a combination of alpha arbutin and active molecules that visibly reduce the appearance of dark, brown and age spots. Also, this cream is enriched with pure botanical extracts and bearberry extracts that reduce blemishes and give you a bright complexion.",Votre,http://dl.flipkart.com/dl/votre-d-pigmentation-combo-2/p/itme2gwhamukugg5?pid=CBKE2GWHBZBZW74A&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/7/4/a/votre-d-pigmentation-combo-2-200x200-imae2kyjjmhec3jx.jpeg,Health and Beauty>Combos and Kits,497.0,497.0,497.0,false,CBKE2GWHBZBZW74A,CBKE2GWHBZBZW74A
Flipkart,,Avon Signature Collection by Asin(Set of 3),Get the Underwater Paradise Look....Limited Edition signature collection by Asin,Avon,http://dl.flipkart.com/dl/avon-signature-collection-asin/p/itme9cd7vpazns4v?pid=CBKE9CD7AXFZUZAG&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/z/a/g/limited-collection-avon-signature-collection-by-asin-200x200-imae9c9756yhsx53.jpeg,Health and Beauty>Makeup>Makeup Combos,897.0,765.0,765.0,true,CBKE9CD7AXFZUZAG,CBKE9CD7AXFZUZAG
Flipkart,,Streax Hair Styling For Women(Set of 2),The three deodrant is helpful as three different fragrances at different times and natural color keeps you young forever.,Streax,http://dl.flipkart.com/dl/streax-hair-styling-women/p/itme5pz5nbftyjfw?pid=CBKE5PZ5WYNJGSZS&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/s/z/s/sh-02-streax-hair-styling-for-women-200x200-imae5zehzefyyvyf.jpeg,Health and Beauty>Combos and Kits,510.0,500.0,500.0,true,CBKE5PZ5WYNJGSZS,CBKE5PZ5WYNJGSZS
