PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Colorbar I - Glide Eye Pencil 1.1 g(Flirty Turq - 7),"A mighty stroke of this Colorbar Glide Eye Pencil can make your eyes speak volumes and spread the magic in any party. This Flirty Turq shade can be paired with gold, silver and any solid outfit to add some colour to your attire. Each Application - 8 Hours of Life It helps you cut down on your trips to the powder room as the colour doesn’t disappear for up to eight hours after each application. You can wear it and attend concerts, pool parties and clubs too as the liner doesn’t feather or bleed colour. Easy to Apply Its creamy texture glides effortlessly on your eyelids to give the perfect stroke. The pencil-style body design makes it even easier to apply the colour.",Colorbar,http://dl.flipkart.com/dl/colorbar-glide-eye-pencil-1-1-g/p/itmdp95fy3bkhdqt?pid=KJLD96JHJBNHW6NZ&affid=siddarthk,http://img.fkcdn.com/image/kajal/6/n/z/colorbar-1-1-i-glide-eye-pencil-200x200-imadum99tgc2hakh.jpeg,Health and Beauty>Makeup>Eyes>Kajal,499.0,497.0,497.0,true,KJLD96JHJBNHW6NZ,KJLD96JHJBNHW6NZ
Flipkart,,Max Heaven Long Stay HD Kajal 10 g(Black),,Max Heaven,http://dl.flipkart.com/dl/max-heaven-long-stay-hd-kajal-10-g/p/itmekvktwk4hehxz?pid=KJLEKVKTHAZUGBTU&affid=siddarthk,http://img.fkcdn.com/image/kajal/b/t/u/max-heaven-10-long-stay-hd-kajal-200x200-imaekv54ygwah4ex.jpeg,Health and Beauty>Makeup>Eyes>Kajal,199.0,149.0,149.0,true,KJLEKVKTHAZUGBTU,KJLEKVKTHAZUGBTU
Flipkart,,NIPRO 50 Glucometer Strips,Expiry Date:- 31/01/2017,NIPRO,http://dl.flipkart.com/dl/nipro-50-glucometer-strips/p/itmekjxjgsmqfzyg?pid=GLTEKJXJABJUS7AF&affid=siddarthk,http://img.fkcdn.com/image/glucometer-strip/7/a/f/nipro-true-result-blood-glucose-test-strips-50-s-nipro-200x200-imaeeyr4egka3x88.jpeg,Electronics>Health and Personal Care>Health Care>Glucometer Strips,1355.0,680.0,680.0,true,GLTEKJXJABJUS7AF,GLTEKJXJABJUS7AF
Flipkart,,Lotus Pure Radiance Natural Compact  - 9 g(Magic Mocha - 577),"If all are worried about using a compact for your sensitive skin and you don’t want to look like you are wearing a mask after you have applied compact, Lotus Herbals comes with Pure Radiance Natural Compact to add a magical appeal to your face. This Pure Radiance is crafted for women and has a Magic Mocha-577 shade with a matte finish. The Lotus Herbals Pure Radiance Natural Compact is enriched with ingredients like rice powder and green tea extract. Rice powder smoothes your skin and absorbs oil perfectly. The Green tea extract acts as an antioxidant which protects your skin from damages caused by environmental factors. This Lotus Herbals Compact offers a full coverage to all your spots and minimizes fine lines and wrinkles. The SPF15 factor in this Pure Radiance Natural Compact will protect your skin from ultraviolet rays and darkening. This Natural Compact is in a compact case that makes it comfortable for you to carry while travelling. The Compressed Powder texture will perfectly blend into your skin and will give you a fresh look throughout. So, wear this Radiance Natural Compact at your workplace and fetch compliments.",Lotus,http://dl.flipkart.com/dl/lotus-pure-radiance-natural-compact-9-g/p/itmd9eezedushukn?pid=CMPD9YUVVZ8NWQYW&affid=siddarthk,http://img.fkcdn.com/image/compact/q/y/w/lotus-herbals-9-pure-radiance-natural-200x200-imad9mqcuy9y9865.jpeg,Health and Beauty>Makeup>Face>Compacts,295.0,295.0,295.0,true,CMPD9YUVVZ8NWQYW,CMPD9YUVVZ8NWQYW
Flipkart,,Mars Makeup Face C Powder Compact  - 24 g(Golden White),Over Time Base Moisturising Oil Control Compact Powder,Mars,http://dl.flipkart.com/dl/mars-makeup-face-c-powder-compact-24-g/p/itmejwnmwb6a2xdf?pid=CMPEJWNM46VA9HXY&affid=siddarthk,http://img.fkcdn.com/image/compact/h/x/y/mars-24-makeup-face-c-powder-200x200-imaegg9uzh4j7nvm.jpeg,Health and Beauty>Makeup>Face>Compacts,399.0,299.0,299.0,true,CMPEJWNM46VA9HXY,CMPEJWNM46VA9HXY
Flipkart,,Lotus Pure Radiance Compact SPF15 Compact  - 9 g(Matte Pearl 545),"This exclusive, long-wearing, full-coverage pressed powder works as a foundation finisher or powder foundation. It gives the skin a matte, smooth and perfect finish and its SPF-15 helps protect the skin from the harmful UV rays of the sun.",Lotus,http://dl.flipkart.com/dl/lotus-pure-radiance-compact-spf15-9-g/p/itmeh4azdtgkzdwc?pid=CMPDRUZHNUA4HKYU&affid=siddarthk,http://img.fkcdn.com/image/compact/k/y/u/lotus-herbals-9-pure-radiance-compact-spf15-200x200-imadrz5qcpnxxkku.jpeg,Health and Beauty>Makeup>Face>Compacts,295.0,295.0,295.0,true,CMPDRUZHNUA4HKYU,CMPDRUZHNUA4HKYU
Flipkart,,Faces Glam On Prime Perfect Pressed Powder Compact  - 9 g(Tan),FACES Glam On Prime Perfect Pressed Powder is a light weight powder based pressed powder that evens out facial skin tone without clogging pores. It blends with the skin tone giving a radiant silken smooth finish which lasts long and minimizes skin imperfections. It is ideal for medium to heavy coverage on sensitive skin.,Faces,http://dl.flipkart.com/dl/faces-glam-prime-perfect-pressed-powder-compact-9-g/p/itmeh4azufezhryf?pid=CMPE8CTW3ZJK6THH&affid=siddarthk,http://img.fkcdn.com/image/compact/t/h/h/faces-9-glam-on-prime-perfect-pressed-powder-200x200-imae8cyv7p8rns57.jpeg,Health and Beauty>Makeup>Face>Compacts,599.0,595.0,595.0,true,CMPE8CTW3ZJK6THH,CMPE8CTW3ZJK6THH
Flipkart,,PERSONI DIVA Compact  - 9 g(WHITE),,PERSONI,http://dl.flipkart.com/dl/personi-diva-compact-9-g/p/itmez5wnugvrj2we?pid=CMPEZ5WNFXVHFV7Y&affid=siddarthk,http://img.fkcdn.com/image/compact/v/7/y/personi-9-diva-200x200-imaegd8yjzn7xgzt.jpeg,Health and Beauty>Makeup>Face>Compacts,600.0,199.0,199.0,false,CMPEZ5WNFXVHFV7Y,CMPEZ5WNFXVHFV7Y
Flipkart,,"L'Oreal Paris Mat magique Compact  - 6 g(Golden ivory, G2)",,L'Oreal Paris,http://dl.flipkart.com/dl/l-oreal-paris-mat-magique-compact-6-g/p/itmeh4azscrtqdjz?pid=CMPEEFYZKEA2BBKS&affid=siddarthk,http://img.fkcdn.com/image/compact/b/k/s/loreal-6-mat-magique-200x200-imaeedgsp8hjxe59.jpeg,Health and Beauty>Makeup>Face>Compacts,399.0,399.0,399.0,true,CMPEEFYZKEA2BBKS,CMPEEFYZKEA2BBKS
Flipkart,,Maybelline Dream Satin Skin Two Way Cake Spf32 Compact  - 9 g(Sandy Brown),"For a skin that is flawless, matte, and breathes. Presenting the all new Maybelline Dream Satin Skin Two Way Cake, to solve all your oily skin woes. It is sure to give you a healthy and matte finish, along with protection from harsh sun rays. Maybelline Dream Satin Skin Two Way Cake: Provides a non cakey and oil free finish. Protects skin from sun with SPF 32. Provides an extremely fit to skin finish that lasts upto 12 hours.",Maybelline,http://dl.flipkart.com/dl/maybelline-dream-satin-skin-two-way-cake-spf32-compact-9-g/p/itmeh4azx6sfqdjs?pid=CMPE777DJSCAZPKB&affid=siddarthk,http://img.fkcdn.com/image/compact/p/k/b/maybelline-9-dream-satin-skin-two-way-cake-spf32-200x200-imae7ffyqnfskxng.jpeg,Health and Beauty>Makeup>Face>Compacts,550.0,550.0,550.0,true,CMPE777DJSCAZPKB,CMPE777DJSCAZPKB
Flipkart,,Faces Glam On Prime Perfect Pressed Powder Compact  - 9 g(Natural),FACES Glam On Prime Perfect Pressed Powder is a light weight powder based pressed powder that evens out facial skin tone without clogging pores. It blends with the skin tone giving a radiant silken smooth finish which lasts long and minimizes skin imperfections. It is ideal for medium to heavy coverage on sensitive skin.,Faces,http://dl.flipkart.com/dl/faces-glam-prime-perfect-pressed-powder-compact-9-g/p/itmeh4azxezn5bw9?pid=CMPE8CTWUJZ4ZNHB&affid=siddarthk,http://img.fkcdn.com/image/compact/n/h/b/faces-9-glam-on-prime-perfect-pressed-powder-200x200-imae8cyvd9wgyekz.jpeg,Health and Beauty>Makeup>Face>Compacts,599.0,587.0,587.0,true,CMPE8CTWUJZ4ZNHB,CMPE8CTWUJZ4ZNHB
Flipkart,,Maybelline Dream Satin Skin Two Way Cake Spf32 Compact  - 9 g(Beige Chiffon),"For a skin that is flawless, matte, and breathes. Presenting the all new Maybelline Dream Satin Skin Two Way Cake, to solve all your oily skin woes. It is sure to give you a healthy and matte finish, along with protection from harsh sun rays. Maybelline Dream Satin Skin Two Way Cake: Provides a non cakey and oil free finish. Protects skin from sun with SPF 32. Provides an extremely fit to skin finish that lasts upto 12 hours.",Maybelline,http://dl.flipkart.com/dl/maybelline-dream-satin-skin-two-way-cake-spf32-compact-9-g/p/itmeh4azn7xsfk6v?pid=CMPE777DBAKCG35W&affid=siddarthk,http://img.fkcdn.com/image/compact/3/5/w/maybelline-9-dream-satin-skin-two-way-cake-spf32-200x200-imae7ffyqywz7zsf.jpeg,Health and Beauty>Makeup>Face>Compacts,550.0,550.0,550.0,false,CMPE777DBAKCG35W,CMPE777DBAKCG35W
Flipkart,,Faces Go Chic Pressed Powder Compact  - 9 g(Ivory),Faces Go Chic Pressed Powder Is A Light Weight Formulation Which Gives A Sheer Radiant Look Without Clogging Pores. It Blends Easily With Skin Tone Gives And Uniform Coverage. Suitable For Light To Medium Coverage On All Skin Types.,Faces,http://dl.flipkart.com/dl/faces-go-chic-pressed-powder-compact-9-g/p/itmeh4azczczgxae?pid=CMPE8CTWMS4RKHKQ&affid=siddarthk,http://img.fkcdn.com/image/compact/h/k/q/faces-9-go-chic-pressed-powder-200x200-imaeaefhzzfh24zg.jpeg,Health and Beauty>Makeup>Face>Compacts,399.0,391.0,391.0,true,CMPE8CTWMS4RKHKQ,CMPE8CTWMS4RKHKQ
Flipkart,,Faces Glam On Prime Perfect Pressed Powder Compact  - 9 g(Sand),FACES Glam On Prime Perfect Pressed Powder is a light weight powder based pressed powder that evens out facial skin tone without clogging pores. It blends with the skin tone giving a radiant silken smooth finish which lasts long and minimizes skin imperfections. It is ideal for medium to heavy coverage on sensitive skin.,Faces,http://dl.flipkart.com/dl/faces-glam-prime-perfect-pressed-powder-compact-9-g/p/itmeh4azehu44sxb?pid=CMPE8CTWKNVZYGZE&affid=siddarthk,http://img.fkcdn.com/image/compact/g/z/e/faces-9-glam-on-prime-perfect-pressed-powder-200x200-imaeaefh3eeasmcm.jpeg,Health and Beauty>Makeup>Face>Compacts,599.0,595.0,595.0,true,CMPE8CTWKNVZYGZE,CMPE8CTWKNVZYGZE
Flipkart,,Faces Glam On Prime Perfect Pressed Powder Compact  - 9 g(Ivory),FACES Glam On Prime Perfect Pressed Powder is a light weight powder based pressed powder that evens out facial skin tone without clogging pores. It blends with the skin tone giving a radiant silken smooth finish which lasts long and minimizes skin imperfections. It is ideal for medium to heavy coverage on sensitive skin.,Faces,http://dl.flipkart.com/dl/faces-glam-prime-perfect-pressed-powder-compact-9-g/p/itmeh4azjgzfcxry?pid=CMPE8CTWJJPP2XEG&affid=siddarthk,http://img.fkcdn.com/image/compact/x/e/g/faces-9-glam-on-prime-perfect-pressed-powder-200x200-imaeaefhhuffhnrf.jpeg,Health and Beauty>Makeup>Face>Compacts,599.0,585.0,585.0,true,CMPE8CTWJJPP2XEG,CMPE8CTWJJPP2XEG
