PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Adidev Herbals Daily Cleanser Black Berry  Face Wash,"Black Berries are inherently full of nutrient-rich building blocks such asantioxidants, photochemical, flavonoids, carotenoids,polyphenols, vitamins and minerals. Black Berry Fairness face wash contains actives of black berry extract with mild foaming formula which helps repair damaged skin and thus makes it smooth, supple and ensures protection to delicate facial skin. It reduces pits on the face on regular use. Suits all types of skin.",Adidev Herbals,http://dl.flipkart.com/dl/adidev-herbals-daily-cleanser-black-berry-face-wash/p/itmebz8r2hyy3c4g?pid=FCWEBZ8RYCPFG2S9&affid=siddarthk,http://img.fkcdn.com/image/face-wash/h/y/h/adidev-herbals-100-ayurvedic-active-black-berry-face-wash-200x200-imaebyy4m5gffg39.jpeg,Health and Beauty>Body and Skin Care>Face Care>Face Washes,140.0,126.0,140.0,true,FCWEBZ8RYCPFG2S9,FCWEBZ8RYCPFG2S9
Flipkart,,Adidev Herbals Ayurvedic Active Black Berry  Face Wash,"Black Berries are inherently full of nutrient-rich building blocks such asantioxidants, photochemical, flavonoids, carotenoids,polyphenols, vitamins and minerals. Black Berry Fairness face wash contains actives of black berry extract with mild foaming formula which helps repair damaged skin and thus makes it smooth, supple and ensures protection to delicate facial skin. It reduces pits on the face on regular use. Suits all types of skin.",Adidev Herbals,http://dl.flipkart.com/dl/adidev-herbals-ayurvedic-active-black-berry-face-wash/p/itmebz8rzrn54hk9?pid=FCWEBZ8RTHCRDHYH&affid=siddarthk,http://img.fkcdn.com/image/face-wash/h/y/h/adidev-herbals-100-ayurvedic-active-black-berry-face-wash-200x200-imaebyy4m5gffg39.jpeg,Health and Beauty>Body and Skin Care>Face Care>Face Washes,140.0,126.0,140.0,true,FCWEBZ8RTHCRDHYH,FCWEBZ8RTHCRDHYH
Flipkart,,Adidev Herbals Ayurvedic Active Neem  Face Wash,"Neem is power packed with antioxidants and antibacterial, antifungal, antiviral properties to treat. Skin infection. The antioxidants protect delicate facial skin from free radical damage keeping it soft supple and juvenile for long. Neem face wash contains Actives of neem with mild foaming formula which helps repair damaged skin and thus make it bright and healthy. Neem face wash ensures protection to delicate facial skin making it smooth and supple. It reduce pits on the face on regular use. Suits all types of skin.",Adidev Herbals,http://dl.flipkart.com/dl/adidev-herbals-ayurvedic-active-neem-face-wash/p/itmebzztynvyhpn6?pid=FCWEBZZTGSRTAZR8&affid=siddarthk,http://img.fkcdn.com/image/face-wash/r/f/k/adidev-herbals-100-neem-face-wash-200x200-imaebzfxuatq76gw.jpeg,Health and Beauty>Body and Skin Care>Face Care>Face Washes,140.0,126.0,140.0,true,FCWEBZZTGSRTAZR8,FCWEBZZTGSRTAZR8
Flipkart,,Adidev Herbals Ayurvedic Active Chocolate  Face Wash,"Dark Chocolate is packed with potent anti oxidants and nutrients to keep your skin healthy and beautiful.The antioxidants protect delicate facial skin from free radical damage, keeping it soft supple and juvenile for long. Green lime face wash contains Actives of dark chocolate with mild foamingformula which helps repair damaged skin and treats skin rashes, eruption, pimples, acne etc. thus makes it smooth, supple and ensures protection to delicate facial skin. Itreduce pits on the face on regular use. Suits all types of skin.",Adidev Herbals,http://dl.flipkart.com/dl/adidev-herbals-ayurvedic-active-chocolate-face-wash/p/itmebzcd8t4ntbtv?pid=FCWEBZCDCYFKZMHM&affid=siddarthk,http://img.fkcdn.com/image/face-wash/e/4/t/adidev-herbals-100-herbal-daily-cleanser-face-wash-200x200-imaebzyqarckhyah.jpeg,Health and Beauty>Body and Skin Care>Face Care>Face Washes,140.0,126.0,140.0,true,FCWEBZCDCYFKZMHM,FCWEBZCDCYFKZMHM
Flipkart,,Adidev Herbals Herbal Daily Cleanser Green Lime  Face Wash,"Apart From Many Enzymes, Nutrients Viz, Calcium &Folate, Green Lime Is Loaded With Vitamin “C”, Citric Acid &Flavonids Which Are The Primary Healing Component Of Skin And Major Antioxidants.It Cures Hyperpigmentation Controls Dark Spots On Facial Skin And With Glow And Protection All Day Long. Green Lime Face Wash Containsactives Of Green Lime With Mild Foaming Formula Which Helps Repair Damaged Skin And Treats Skin Rashes, Eruption, Pimples, Acne Etc. Thus Makes It Smooth, Supple And Ensures Protection To Delicate Facial Skin. It Reduces Pits On The Face On Regular Use. Suits All Types Of Skin.",Adidev Herbals,http://dl.flipkart.com/dl/adidev-herbals-herbal-daily-cleanser-green-lime-face-wash/p/itmebz9refgnsqgq?pid=FCWEBZ9RXRGJPWEK&affid=siddarthk,http://img.fkcdn.com/image/face-wash/2/h/k/adidev-herbals-100-green-lime-face-wash-200x200-imaebyz3zwpqrhjp.jpeg,Health and Beauty>Body and Skin Care>Face Care>Face Washes,140.0,126.0,140.0,true,FCWEBZ9RXRGJPWEK,FCWEBZ9RXRGJPWEK
Flipkart,,Adidev Herbals Herbal Daily Cleanser  Face Wash,"Dark Chocolate is packed with potent anti oxidants and nutrients to keep your skin healthy and beautiful.The antioxidants protect delicate facial skin from free radical damage, keeping it soft supple and juvenile for long. Green lime face wash contains Actives of dark chocolate with mild foamingformula which helps repair damaged skin and treats skin rashes, eruption, pimples, acne etc. thus makes it smooth, supple and ensures protection to delicate facial skin. Itreduce pits on the face on regular use. Suits all types of skin.",Adidev Herbals,http://dl.flipkart.com/dl/adidev-herbals-herbal-daily-cleanser-face-wash/p/itmebzcdbnfj4tvy?pid=FCWEBZCDUXWNQE4T&affid=siddarthk,http://img.fkcdn.com/image/face-wash/e/4/t/adidev-herbals-100-herbal-daily-cleanser-face-wash-200x200-imaebzyqarckhyah.jpeg,Health and Beauty>Body and Skin Care>Face Care>Face Washes,140.0,126.0,140.0,true,FCWEBZCDUXWNQE4T,FCWEBZCDUXWNQE4T
Flipkart,,Adidev Herbals Ayurvedic Active Sandal  Face Wash,"Sandal wood is laced with goodness and healing components of sandal wood oil. It gives delicate facial skin the glow and protection along with the characteristic cooling effect. Sandal Fairness face wash contains actives of sandal wood oil with mild foaming formula which helps repair damaged skin and treats skin rashes, eruption, pimples, acne etc. thus makes it smooth, supple and ensures protection to delicate facial skin. It reduces pits on theface on regular use. Suits all types of skin.",Adidev Herbals,http://dl.flipkart.com/dl/adidev-herbals-ayurvedic-active-sandal-face-wash/p/itmebz9rdcqncrgm?pid=FCWEBZ9RSJHZAPFN&affid=siddarthk,http://img.fkcdn.com/image/face-wash/d/h/b/adidev-herbals-100-herbal-daily-cleanser-sandal-face-wash-200x200-imaebyz3fehwtcuv.jpeg,Health and Beauty>Body and Skin Care>Face Care>Face Washes,140.0,126.0,140.0,true,FCWEBZ9RSJHZAPFN,FCWEBZ9RSJHZAPFN
Flipkart,,Adidev Herbals Daily Cleanser Neem  Face Wash,"Neem is power packed with antioxidants and antibacterial, antifungal, antiviral properties to treat. Skin infection. The antioxidants protect delicate facial skin from free radical damage keeping it soft supple and juvenile for long. Neem face wash contains Actives of neem with mild foaming formula which helps repair damaged skin and thus make it bright and healthy. Neem face wash ensures protection to delicate facial skin making it smooth and supple. It reduce pits on the face on regular use. Suits all types of skin.",Adidev Herbals,http://dl.flipkart.com/dl/adidev-herbals-daily-cleanser-neem-face-wash/p/itmebzztyvqjagze?pid=FCWEBZZTJ7BWHYU4&affid=siddarthk,http://img.fkcdn.com/image/face-wash/r/f/k/adidev-herbals-100-neem-face-wash-200x200-imaebzfxuatq76gw.jpeg,Health and Beauty>Body and Skin Care>Face Care>Face Washes,140.0,126.0,140.0,true,FCWEBZZTJ7BWHYU4,FCWEBZZTJ7BWHYU4
Flipkart,,Tollyjoy Cotton Balls~100 Balls,"TollyJoy presents fluffy, soft, absorbent & hygienic Cotton Balls made of 100% Pure Dermatological Grade long stem Cotton. Perfect for removing make-up, nail polish & applying cleansers, lotions & cream. It is recommended for cleansing babies & children care. TollyJoy Cotton balls are made from Surgical Grade pure Hygienic Cotton and is soft for baby's tender skin. It is suitable for family care, cosmetic use and first aid. Use of natural, clean and soft fibers provides Superior Absorbency and safety. They can be used for any and every part of your little one's precious and delicate skin and them simply be disposed of. TollyJoy Cotton balls are hygienic and have been developed to provide the best cleaning that you can get for your baby. Quantity: 100 Balls/50 Gms; Gender: Unisex; Age: 0m+",Tollyjoy,http://dl.flipkart.com/dl/tollyjoy-cotton-balls-100-balls/p/itmekj4q8f7hmzqr?pid=CPBEKJ4QHUN9FAGV&affid=siddarthk,http://img.fkcdn.com/image/cotton-ball-pad-bud/a/g/v/100-1-tollyjoy-cotton-balls-100-balls-200x200-imaek6gm3bpdcgke.jpeg,"Health and Beauty>Beauty Accessories>Makeup Accessories>Cotton Balls, Pads and Buds",159.0,159.0,159.0,true,CPBEKJ4QHUN9FAGV,CPBEKJ4QHUN9FAGV
Flipkart,,Dr.cool 41-1001 Cold Pack,"Injuries happen, it’s just part of having fun. But life doesn’t need to slow down to get better. Replace your traditional ice bag with a Medium 4” Dr. Cool Recovery-On-The-Go Ice Wrap. By combining compression and cold therapy this injury wrap can help to reduce swelling and speed recovery mid or post-workout. The Medium 4″ Dr. Cool wrap can be used as an injury wrap on your knee, elbow or ankle and can also be used as a dry compression wrap to support and protect your body. When you’re on the go don’t forget to bring your Dr. Cool wrap.",Dr.cool,http://dl.flipkart.com/dl/dr-cool-41-1001-cold-pack/p/itmekhwzhpwrtnxt?pid=HCPEKHWZWZM78AFW&affid=siddarthk,http://img.fkcdn.com/image/hot-cold-pack/a/f/w/41-1001-dr-cool-dc-wrp-200x200-imaekd4dak4g2cat.jpeg,Health and Beauty>Health Care>Medicines & Treatment,2550.0,1912.0,1912.0,true,HCPEKHWZWZM78AFW,HCPEKHWZWZM78AFW
