PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Acs Acupressure Half Food Roller Wooden Massager,"INDICATIONS: Arthritis sciatica, leg pain, gouts, improves digestive system. Made up of standard soft wood supported by two wooden wheels to give full clearance from the floor, long lasting instruments, gives complete economic satisfaction, consist of pyramid points to recharge your body. Specially made for children and old people.",Acs,http://dl.flipkart.com/dl/acs-acupressure-half-food-roller-wooden-massager/p/itmegakk4zyuqz7t?pid=MASEGAKK2GQPVF5G&affid=siddarthk,http://img.fkcdn.com/image/massager/f/5/g/acs-wooden-acupressure-half-food-roller-200x200-imaeg9mtegpmqzre.jpeg,Electronics>Health and Personal Care>Health Care>Massagers,50.0,50.0,50.0,true,MASEGAKK2GQPVF5G,MASEGAKK2GQPVF5G
Flipkart,,Acs Foot Roller VIII Special Cut Plastic Magnet Plastic Magnet Massager,To get relief in pain. Relaxation and vitality. To improve blood circulation and digestive system. Roll your foot over the roller for 5-10 minutes daily to feel the relaxation. It pressures on all the acupressure points of your feet and Keeps you fit. Available in different size and shapes according to your choice,Acs,http://dl.flipkart.com/dl/acs-foot-roller-viii-special-cut-plastic-magnet-massager/p/itmefhyughxwpywr?pid=MASEFHYUT2BGKFFG&affid=siddarthk,http://img.fkcdn.com/image/massager/f/f/g/acs-plastic-magnet-foot-roller-viii-special-cut-plastic-magnet-200x200-imaefg85f9jcvwgb.jpeg,Electronics>Health and Personal Care>Health Care>Massagers,160.0,160.0,160.0,true,MASEFHYUT2BGKFFG,MASEFHYUT2BGKFFG
Flipkart,,Acs Sujok Energy Roll Spring Massager,,Acs,http://dl.flipkart.com/dl/acs-sujok-energy-roll-spring-massager/p/itmehpspmfzyhsg6?pid=MASEHPSP3YTYGGZA&affid=siddarthk,http://img.fkcdn.com/image/massager/g/z/a/acs-spring-sujok-energy-roll-200x200-imaehzgmdshgbpfe.jpeg,Electronics>Health and Personal Care>Health Care>Massagers,30.0,30.0,30.0,true,MASEHPSP3YTYGGZA,MASEHPSP3YTYGGZA
Flipkart,,Yoneedo Y6FF BF-101 Massager,"You wish to flaunt a fit body but your hectic schedule is not allowing you to workout. Get this butterfly muscle and abs builder massager from Butterfly as a solution to both these problems. You can use this massager even while you are doing household chores and this will save you from allotting special time for workout.Stimulates musclesThe massager helps stimulate muscles by producing electronic impulses that will you help you relax. It will also help improve blood circulation.Pain reliefThe massager can be used on your back, shoulders, arms, waist, thighs and other parts of your body to provide relief from pain and muscle stiffness.10 vibration intensitiesThe massager produces vibrations in 10 intensities to help you burn fat and tone abs, thighs and arms.",Yoneedo,http://dl.flipkart.com/dl/yoneedo-y6ff-bf-101-massager/p/itmeg8ydwhtkjeug?pid=MASEG8YD7JUFCDZK&affid=siddarthk,http://img.fkcdn.com/image/massager/d/z/k/yoneedo-bf-101-y6ff-200x200-imaeg64ykjauucgb.jpeg,Electronics>Health and Personal Care>Health Care>Massagers,999.0,199.0,199.0,true,MASEG8YD7JUFCDZK,MASEG8YD7JUFCDZK
Flipkart,,jhondeal MP-2136F Home Health Care Massager(Red),"Stimulates Nerve Ends By Reflexivity Therapy. Promotes Blood Circulation And Body Metabolism. Applicable For Physiotherapy Of All The Parts Of The Body Relaxes Muscles From Tiredness And The Pain Of Nerve.Reduce The Muscle Ache, Speedup The Fat Burning, Promote The Blood Circulation, Buildup The Immunity Function",jhondeal,http://dl.flipkart.com/dl/jhondeal-mp-2136f-home-health-care-massager/p/itmeg7h3km6yacsy?pid=MASEG7H37C7HH3VC&affid=siddarthk,http://img.fkcdn.com/image/massager/x/r/f/jhondeal-health-care-mp-2136-200x200-imaeg78napr2pzg8.jpeg,Electronics>Health and Personal Care>Health Care>Massagers,1999.0,699.0,699.0,true,MASEG7H37C7HH3VC,MASEG7H37C7HH3VC
Flipkart,,Acs Acupressure Baby Roller Plastic Massager,"This baby roller is for special point of your hands, Feet and Body. It is made up of standard & high quality wood. Best for finger relaxation and palm. Roll on your feet and hands for 10 to 15 minutes daily before eating food. Indications : Stimulates acupressure points, activates blood circulation, remove tiredness and sores, freshness and total health. Improves digestive system and effective in palm swelling",Acs,http://dl.flipkart.com/dl/acs-acupressure-baby-roller-plastic-massager/p/itmegakkynv85smy?pid=MASEGAKKAYP8GH7J&affid=siddarthk,http://img.fkcdn.com/image/massager/h/7/j/acs-plastic-acupressure-baby-roller-200x200-imaeg9mq5ergpgnz.jpeg,Electronics>Health and Personal Care>Health Care>Massagers,65.0,65.0,65.0,true,MASEGAKKAYP8GH7J,MASEGAKKAYP8GH7J
Flipkart,,Acs Acupressure Jimmy Spring Massager,"INDICATIONS: Improves digestion system, stimulates acupressure points activates blood circulation, morning freshness and total health. Very useful and effective in muscular pain.",Acs,http://dl.flipkart.com/dl/acs-acupressure-jimmy-spring-massager/p/itmeg9gynpvhgcbf?pid=MASEG9GYHYYTGGJ4&affid=siddarthk,http://img.fkcdn.com/image/massager/g/j/4/acs-spring-acupressure-jimmy-200x200-imaeg92sgncbw6bg.jpeg,Electronics>Health and Personal Care>Health Care>Massagers,25.0,25.0,25.0,false,MASEG9GYHYYTGGJ4,MASEG9GYHYYTGGJ4
Flipkart,,Acs Acupressure Karela Roll II Plastic Massager,Karela Roll is unique hand and body roll. with pyramids and 2 types of acu-points pointers. Must for all acu-therapists and doctors.,Acs,http://dl.flipkart.com/dl/acs-acupressure-karela-roll-ii-plastic-massager/p/itmeg9g8dznv6cqg?pid=MASEG9G8VH7GTXE4&affid=siddarthk,http://img.fkcdn.com/image/massager/x/e/4/acs-plastic-acupressure-karela-roll-ii-200x200-imaeg8mtvsfvwy7v.jpeg,Electronics>Health and Personal Care>Health Care>Massagers,40.0,40.0,40.0,false,MASEG9G8VH7GTXE4,MASEG9G8VH7GTXE4
Flipkart,,Ultimate umf05 Body Massager,"Penetrating Massager stretching body and mind | Relives fatigue, pains and tiredess | Muscle relaxer and pain relaxer | Suitable for whole body | It is great house hold health care product .",Ultimate,http://dl.flipkart.com/dl/ultimate-umf05-body-massager/p/itmee3gezygv7yvm?pid=MASEE3GEPMKAZTH9&affid=siddarthk,http://img.fkcdn.com/image/massager/t/h/9/ultimate-body-umf05-200x200-imaedvufeafvtyg4.jpeg,Electronics>Health and Personal Care>Health Care>Massagers,690.0,499.0,499.0,true,MASEE3GEPMKAZTH9,MASEE3GEPMKAZTH9
Flipkart,,huskey relax tone 001 Rv-02 Massager,"Relax & Tone is a light weight and effective hand held massager capable of targeting your abs, buns, thighs, calves and under arms. It's unique oscillating feature penetrates deeply into the inner layers of your skin to help break down unwanted fat and burn calories. Simply place it over any area of your body you wish to slim down, and it will help shake away excess fat. This powerful Full Body Massager comes complete with Four massage heads: Flat head: used for neck pressure release Wave head: Point deep massage Ball bearing head: For Accelerate blood circulation Scrubber Head: To get rid of dead and callous skin Now you can do multiple things art the same time. Relax & Soothe your muscles while removing all aches & pains. The massager helps to cleanse your skin while massaging. Increases the circulation of lymphocyte and enhances the blood circulation Can be used for a revitalising head massage. Disassociating and breaking down accumulated unwanted fat. Key Feature : With Power Speed RegulatorComes with Four Massage HeadsAll massage heads can be washed in waterSafety cover: Hair Protection Cover, prevents hair from getting tanglesEngineered and designed to conform to body curvesUnique rapid rotation and powerful massage takes away aches and painsLight, handy, convenientRelieves pressure, restores vigor and vitalityPortable and lightweightIncremental Speed Dial adjustmentHigh Rotational Speed up to 2500 RPM Comfortable soft rubber hand gripTones muscles and releases tensions.",huskey,http://dl.flipkart.com/dl/huskey-relax-tone-001-rv-02-massager/p/itmejgfag42fktms?pid=MASEJGFANCBKSGR4&affid=siddarthk,http://img.fkcdn.com/image/massager/g/r/4/huskey-rv-02-relax-tone-001-200x200-imaejb8h5fxrzb9x.jpeg,Electronics>Health and Personal Care>Health Care>Massagers,2000.0,899.0,899.0,true,MASEJGFANCBKSGR4,MASEJGFANCBKSGR4
