PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Victoria's Secret Secret Pure Seduction Lotion&Body Wash w/Silver Angel Bag(200 g),Victoria's Secret Pure Seduction Lotion&Body Wash w/Silver Angel Bag,Victoria's Secret,http://dl.flipkart.com/dl/victoria-s-secret-pure-seduction-lotion-body-wash-w-silver-angel-bag/p/itmemqgthn5qdydz?pid=BWSEMQGTECMQNTJ3&affid=siddarthk,http://img.fkcdn.com/image/body-wash/t/j/3/6388787-victoria-s-secret-200-secret-pure-seduction-lotion-body-200x200-imaehfk7wgszhe84.jpeg,Health and Beauty>Bath and Spa>Body Wash,12311.0,7386.0,8207.0,true,BWSEMQGTECMQNTJ3,BWSEMQGTECMQNTJ3
Flipkart,,Topix Derma Benzoyl Peroxide % Benzaderm Wash with Aloe Vera 775 bottle(230 ml),,Topix,http://dl.flipkart.com/dl/topix-derma-benzoyl-peroxide-benzaderm-wash-aloe-vera-775-bottle/p/itmee2ceahaf2tmk?pid=BWSEE2CEFPJEFUWW&affid=siddarthk,http://img.fkcdn.com/image/body-wash/u/w/w/to8121-topix-300-derma-benzoyl-peroxide-benzaderm-wash-with-aloe-200x200-imaeeb9zvsnx6pyp.jpeg,Health and Beauty>Bath and Spa>Body Wash,2959.0,2663.0,2959.0,true,BWSEE2CEFPJEFUWW,BWSEE2CEFPJEFUWW
Flipkart,,Bioclinic Naturals Naturals - PGX Daily Ultra Matrix Softgels 180 gels(295 g),"PGX Daily Ultra Matrix Softgels 180 gelsDietary SupplementSupplement FactsServing Size: 2 SoftgelsServings per Container: 90Amount per Serving:Total Calories 20-Calories from Fat 10Total Fat 1 g-Saturated Fat 1 gTotal Carbohydrate 1.5 g-Dietary Fiber 1.5 g-Soluble Fiber 1 gProtein 1 gPGX (Polyglycoplex) 1,500 mg-Highly purified fiber complex manufactured using the proprietary EnviroSimplex process: Konjac-mannan (Amorophophallus konjac) (root), Sodium Alginate, Xanthan Gum.Medium Chain Triglycerides (from purified coconut oil) 1,200 mgOther Ingredients: Softgel capsule (gelatin, glycerin, purified water, annatto, carob), yellow beeswax, soy lecithin.Suggested Usage: Start with 1-2 softgels per meal and slowly build up to the recommended dose of 3-6 softgels per meal. For best results take PGX Daily softgels before meals with a glass (8 fl. oz.) of water or as directed by a health care professional. Use PGX daily as part of your diet to support healthy glucose and cholesterol levels that are already within the normal range. PGX helps to lower the glycemic index of your meals, contributing to healthy glucose metabolism. Notice: A small percentage of people may initially experience minor, temporary digestive changes as the body adjusts to the addition of PGX, usually in a few days. To help ease fiber digestion, slowly work up to the full dose. It is important to drink adequate amounts of water immediately after ingesting PGX.Contains no preservatives, colors or sweeteners; no gluten, wheat or yeast. Sealed for your protection. Do not use if seal is broken.For freshness, store in a cool, dry place.",Bioclinic Naturals,http://dl.flipkart.com/dl/bioclinic-naturals-pgx-daily-ultra-matrix-softgels-180-gels/p/itmemqgt7zpq3kby?pid=BWSEMQGTJYAZGGAE&affid=siddarthk,http://img.fkcdn.com/image/body-wash/g/a/e/6310134-bioclinic-naturals-295-naturals-pgx-daily-ultra-matrix-200x200-imaeke85b2hcfgxy.jpeg,Health and Beauty>Bath and Spa>Body Wash,13329.0,7997.0,8886.0,true,BWSEMQGTJYAZGGAE,BWSEMQGTJYAZGGAE
Flipkart,,Match Race Race Bath & Shower Wash-6.76 oz.(295 g),Match Race Bath & Shower Wash Size: 6.76 oz.,Match Race,http://dl.flipkart.com/dl/match-race-bath-shower-wash-6-76-oz/p/itmemqgtqyhyhsc4?pid=BWSEMQGTDXZZHNSK&affid=siddarthk,http://img.fkcdn.com/image/body-wash/n/s/k/1621974-match-race-295-race-bath-shower-wash-6-76-oz-200x200-imaeke85apubehhx.jpeg,Health and Beauty>Bath and Spa>Body Wash,4503.0,2701.0,3002.0,true,BWSEMQGTDXZZHNSK,BWSEMQGTDXZZHNSK
Flipkart,,"VEDA Veda Company Spaveda Many Blessings Body Wash, 8.45-Ounce, Ruby(236.59999999999997 g)","This citrus fragrance inspires clarity and gratitude. Bergamot and fresh-squeezed lemon merge with rose petals & ginger for a refreshing, revitalizing scent. Plant-based ingredients include orange, bergamot and light cedar. Use our body wash with our body lotion for skin that's silky smooth to the touch. Fresh, clean and natural, our Spaveda Many Blessings Body Care Collection is 100% vegan and cruelty-free, with no harmful chemicals, parabens, or phthalates. Made with pride in the USA, our skin smoothing, all natural ingredients like sesame oil are the reason why our Many Blessings Collection is the best kept secret in top spas and salons around the world.",VEDA,http://dl.flipkart.com/dl/veda-company-spaveda-many-blessings-body-wash-8-45-ounce-ruby/p/itmemqgtznp3vmtf?pid=BWSEMQGTZTHRMKX5&affid=siddarthk,http://img.fkcdn.com/image/body-wash/k/x/5/4424689-veda-236-59999999999997-veda-company-spaveda-many-200x200-imaehfk8hmjr8pgw.jpeg,Health and Beauty>Bath and Spa>Body Wash,7437.0,4462.0,4958.0,true,BWSEMQGTZTHRMKX5,BWSEMQGTZTHRMKX5
Flipkart,,Dr. Mercola Mercola Moisturizing Bath & Body Gel Sweet Orange 8 fl oz(295 g),"With our Moisturizing Sweet Orange Bath and Shower Gel, your senses will delight in its aromatic orange hues and its creamy, lustrous texture. It smoothes and lathers onto your skin perfectly and rinses clean, without a trace.Itss time to stop exposing yourself to the multiple toxic ingredients filling the bottles of your favorite bath products.",Dr. Mercola,http://dl.flipkart.com/dl/dr-mercola-moisturizing-bath-body-gel-sweet-orange-8-fl-oz/p/itmemqgtkjhhzsq3?pid=BWSEMQGTBUDRG7P8&affid=siddarthk,http://img.fkcdn.com/image/body-wash/7/p/8/6310281-dr-mercola-295-mercola-moisturizing-bath-body-gel-sweet-200x200-imaeke88zjfsfqkg.jpeg,Health and Beauty>Bath and Spa>Body Wash,7412.0,4446.0,4941.0,true,BWSEMQGTBUDRG7P8,BWSEMQGTBUDRG7P8
Flipkart,,Med-Choice Pack of 5 NIVEA BODY WASH MENS SENSITIVE 16.9oz X 5(473.19999999999993 g),Special Pack of 5 NIVEA BODY WASH MENS SENSITIVE 16.9oz X 5,Med-Choice,http://dl.flipkart.com/dl/med-choice-pack-5-nivea-body-wash-mens-sensitive-16-9oz-x/p/itmemqgtjcuauxmg?pid=BWSEMQGTUCKFGYHX&affid=siddarthk,http://img.fkcdn.com/image/body-wash/y/h/x/3926767-med-choice-473-19999999999993-pack-of-5-nivea-body-wash-200x200-imaehfk8hgzfgh7a.jpeg,Health and Beauty>Bath and Spa>Body Wash,12954.0,7772.0,8636.0,true,BWSEMQGTUCKFGYHX,BWSEMQGTUCKFGYHX
Flipkart,,Dial Clean and Refresh Antibacterial Mountain Fresh Pack of 3(480 ml),,Dial,http://dl.flipkart.com/dl/dial-clean-refresh-antibacterial-mountain-fresh-pack-3/p/itmee2cefug4sh9k?pid=BWSEE2CET54MDG4H&affid=siddarthk,http://img.fkcdn.com/image/body-wash/g/4/h/di1492-dial-480-clean-and-refresh-antibacterial-mountain-fresh-200x200-imaeebafk9fxec3s.jpeg,Health and Beauty>Bath and Spa>Body Wash,4530.0,3020.0,3356.0,true,BWSEE2CET54MDG4H,BWSEE2CET54MDG4H
Flipkart,,Pure & Basic Wild Banana Vanilla(1000 ml),,Pure & Basic,http://dl.flipkart.com/dl/pure-basic-wild-banana-vanilla/p/itmee2hvaz2zydhk?pid=BWSEE2HVZC6WBMH4&affid=siddarthk,http://img.fkcdn.com/image/body-wash/m/h/4/pu8860-pure-basic-1014-wild-banana-vanilla-200x200-imaeeba2wnbgvxyv.jpeg,Health and Beauty>Bath and Spa>Body Wash,5382.0,4359.0,4844.0,true,BWSEE2HVZC6WBMH4,BWSEE2HVZC6WBMH4
Flipkart,,Aleavia Lavender Body Cleanse(295 g),"Aleavia Lavender Body Cleanse will give your skin a fresh start along with nourishing moisture. Organic extra virgin coconut oil combines with organic Acadian sea kelp, aloe vera and Dead Sea salt to moisturize, purify, and defy the signs of aging. As you lather the smooth cleanser into your skin, dirt and toxins are pulled from your pores and replaced with all-natural prebiotics that refresh and nourish your skin on a cellular level. The aromatic, floral scent of pure lavender essential oil will linger on your skin, in addition to soothing sensitive skin for health from the outside in. Common Uses: Full body cleanser for silky soft skin Can be used as a shampoo for beautiful and balanced hair Stabilizes pH and eliminates body odor Helps reduce burns and fresh scars Body eczema Body psoriasis and keratosis Reduction in sun spots Ingredients: Filtered Water, Lavender Essential Oil, Coconut Oil, Aloe Vera, Dead Sea salt, Acadian Sea Kelp, Citric Acid, Plant Glycerin Size: 16 oz bottle",Aleavia,http://dl.flipkart.com/dl/aleavia-lavender-body-cleanse/p/itmemqgtcnzfmpw2?pid=BWSEMQGTU6QV6DHX&affid=siddarthk,http://img.fkcdn.com/image/body-wash/d/h/x/6311558-aleavia-295-lavender-body-cleanse-200x200-imaeke7yszkcjjqu.jpeg,Health and Beauty>Bath and Spa>Body Wash,6617.0,3969.0,4411.0,true,BWSEMQGTU6QV6DHX,BWSEMQGTU6QV6DHX
