PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,TBC Maximum Radiance Day Cream Spf 25_50g(50 g),"This day cream specially formulated to incorporate essential moisturizing, glowing fairness and hydrating needs. The Presence of Core ingredients, including Diamond Ash & Biowhite Extract will ensure complete skin nourishment and protection from harmful Sun rays, while promoting cell regeneration and smoothing out the appearance of skin.",TBC,http://dl.flipkart.com/dl/tbc-maximum-radiance-day-cream-spf-25-50g/p/itme9wktg322rwra?pid=MSCE9WKTHJMJVAPB&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/a/p/b/tbc-50-maximum-radiance-day-cream-spf-25-50g-200x200-imae5cyuhkrtanva.jpeg,Health and Beauty>Mens Grooming>Body and Skin Care>Moisturizers and Creams,395.0,175.0,175.0,false,MSCE9WKTHJMJVAPB,MSCE9WKTHJMJVAPB
Flipkart,,Nyassa Under The Ocean Hand Cream Pack Of 2(290 ml),"Our hands down best seller fragrance!! A fresh aquatic fragrance that feels like a splash of clear crystal blue water on your body. True to our principle of “from Heaven and Earth"" this Handcream brings together an unique fragrance with a host of nutritious natural ingredients that offers you complete and natural handcare. Nyassa Under the Ocean Hand cream contains Almond Butter and Seaweed Extract. Almond Butter works effectively as a wonderful moisturizer that keeps your hands moisturized and prevent dryness. Seaweed Extract is known to work effectively as a natural emolient and an effective smoothing agent . A fantastic product to keep those hands young, nice & soft.",Nyassa,http://dl.flipkart.com/dl/nyassa-under-ocean-hand-cream-pack-2/p/itmeghzwkgcygbng?pid=MSCEGHZWTGJ2YAZG&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/a/z/g/nyassa-290-under-the-ocean-hand-cream-pack-of-2-200x200-imaegnk2mkbqah5h.jpeg,Health and Beauty>Mens Grooming>Body and Skin Care>Moisturizers and Creams,700.0,630.0,630.0,false,MSCEGHZWTGJ2YAZG,MSCEGHZWTGJ2YAZG
Flipkart,,Richfeel Night Cream 50g (Pack Of 3)(150 g),"This Anti - Ageing Cream moisturises your skin, promotes collagen building, helps reduce wrinkles",Richfeel,http://dl.flipkart.com/dl/richfeel-night-cream-50g-pack-3/p/itmeh5uhfzmup3pu?pid=MSCEH5UHZAU5B6EM&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/6/e/m/richfeel-150-night-cream-50g-pack-of-3-200x200-imaegug3up7rxxzg.jpeg,Health and Beauty>Mens Grooming>Body and Skin Care>Moisturizers and Creams,597.0,597.0,597.0,true,MSCEH5UHZAU5B6EM,MSCEH5UHZAU5B6EM
Flipkart,,Richfeel Skin Whitening Massage Cream 100g (Pack Of 2)(200 g),"""Richfeel Skin Whitening Massage Cream is used to lighten tanned, dark skin & also dark patches that occur due to exposure to the sun. It is excellent for photosensitive skin. Take cream on the fingertips of both hands & massage in an upward & circular motion all over the face or body. For best results add 2 to 4 drops of Skin Lightening Lotion before applying.""",Richfeel,http://dl.flipkart.com/dl/richfeel-skin-whitening-massage-cream-100g-pack-2/p/itmeh5ugchczzprm?pid=MSCEH5UGZJDHDQPZ&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/q/p/z/richfeel-200-skin-whitening-massage-cream-100g-pack-of-2-200x200-imaegug3hvc2fgmg.jpeg,Health and Beauty>Mens Grooming>Body and Skin Care>Moisturizers and Creams,898.0,898.0,898.0,false,MSCEH5UGZJDHDQPZ,MSCEH5UGZJDHDQPZ
Flipkart,,Richfeel Moisturiser (100ml) Pack Of 4(400 ml),"Hydrate your skin - make it soft, smoothand more radiant with RichfeelMoisturiser. For best results, use RichfeelCleanser followed by Toner & Moisturiser(CTM-Skin Regime). Apply themoisturizer with your fingertips all overthe face or body & massage in a circularmotion. Stay moisturised, daily.",Richfeel,http://dl.flipkart.com/dl/richfeel-moisturiser-100ml-pack-4/p/itmehjdqzqd8ajuy?pid=MSCEHJDQUTAH3ZD6&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/z/d/6/richfeel-400-moisturiser-100ml-pack-of-4-200x200-imaehj9uv3pjnu2v.jpeg,Health and Beauty>Mens Grooming>Body and Skin Care>Moisturizers and Creams,596.0,596.0,596.0,true,MSCEHJDQUTAH3ZD6,MSCEHJDQUTAH3ZD6
Flipkart,,Richfeel Skin Logix Redefine Advance Night repair Serum 25ml Pack Of 3(75 ml),"The Advanced Night Repair Serum as a skin Redefining formula helps tighten skin, smooth out wrinkles and diminish damage caused by oxidative stress. Reveal a firmer, rejuvenated complexion. Wake up to more beautiful skin every day.",Richfeel,http://dl.flipkart.com/dl/richfeel-skin-logix-redefine-advance-night-repair-serum-25ml-pack-3/p/itmehf2y78xfuh3m?pid=MSCEHF2YY9WCUDNW&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/d/n/w/richfeel-75-skin-logix-redefine-advance-night-repair-serum-25ml-200x200-imaegxt8tfyqwrvq.jpeg,Health and Beauty>Mens Grooming>Body and Skin Care>Moisturizers and Creams,747.0,747.0,747.0,true,MSCEHF2YY9WCUDNW,MSCEHF2YY9WCUDNW
Flipkart,,Richfeel Night Cream(500 g),"This Anti - Ageing Cream moisturises your skin, promotes collagen building, helps reduce wrinkles &hence delays ageing. It is a skin refresher. The cream also has astringent properties to make theskin firm.Apply Cream to the cleansed face & neck. Wash it off the next morning. For best results , applyevery night with Richfeel Under Eye Gel.",Richfeel,http://dl.flipkart.com/dl/richfeel-night-cream/p/itmeegfsurpny5yh?pid=MSCE3GFWD8ZXWHC5&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/h/c/5/richfeel-500-night-cream-200x200-imae3ghthbzzfsnr.jpeg,Health and Beauty>Mens Grooming>Body and Skin Care>Moisturizers and Creams,1299.0,1299.0,1299.0,false,MSCE3GFWD8ZXWHC5,MSCE3GFWD8ZXWHC5
Flipkart,,Richfeel Olium Jacoris Cream 100g (Pack Of 3)(300 g),"""""""For best results, apply it on the affectedarea two to three times a day. It is suitablefor all types of skin.""""""",Richfeel,http://dl.flipkart.com/dl/richfeel-olium-jacoris-cream-100g-pack-3/p/itmeh5uhph4jxfqy?pid=MSCEH5UH4PEPQSBR&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/s/b/r/richfeel-300-olium-jacoris-cream-100g-pack-of-3-200x200-imaegug3wejenknx.jpeg,Health and Beauty>Mens Grooming>Body and Skin Care>Moisturizers and Creams,630.0,630.0,630.0,true,MSCEH5UH4PEPQSBR,MSCEH5UH4PEPQSBR
Flipkart,,Richfeel Almond Massage Cream(500 g),"Richfeel Almond Massage Cream is ? Specially formulated for dry and under nourished skin ? Enriched with the goodness of Almonds ? Almond nourishes, moisturizes the skin & protects it from early ageing? It is also excellent for firming the skin of face & body",Richfeel,http://dl.flipkart.com/dl/richfeel-almond-massage-cream/p/itme3gfw7ckzccyc?pid=MSCE3GFWY35KJGG7&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/g/g/7/richfeel-500-almond-massage-cream-200x200-imae3ght7wz36mzb.jpeg,Health and Beauty>Mens Grooming>Body and Skin Care>Moisturizers and Creams,540.0,479.0,479.0,false,MSCE3GFWY35KJGG7,MSCE3GFWY35KJGG7
Flipkart,,TBC Revitalizing Cucumber Body Butter_200g(200 g),"This Revitalizing Cucumber Body Butter loaded with cucumber extract which is having rejuvenating vitamins that soothe and soften the skin. Cucumber is known for its cooling properties which help keep your skin supple and fresh. Prepared with the formula that is soft, creamy and rich in vitamins for moisture and shea butter to improve, protect and hydrate dry skin.",TBC,http://dl.flipkart.com/dl/tbc-revitalizing-cucumber-body-butter-200g/p/itme9wkt4vz4dkds?pid=MSCE9WKTHJEATFZN&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/f/z/n/tbc-200-revitalizing-cucumber-body-butter-200g-200x200-imae5bfdxvhz7hh7.jpeg,Health and Beauty>Mens Grooming>Body and Skin Care>Moisturizers and Creams,200.0,149.0,149.0,false,MSCE9WKTHJEATFZN,MSCE9WKTHJEATFZN
