PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Police Passionate Deodorant Spray  -  For Women(200 ml),"Police presents a deodorant spray that depicts his spirit and captures his essence. These Deo Spray's is an azure offering to freshness that he exudes, the strength of his persona that carries you away into the depths of his charisma. The premium combines elements into a potent nature which lets you float on an invigorating cloud that keeps you on your toes throughout the day. The deodorant spray offers you long lasting protection against the sweaty, tiring Indian summer heat.",Police,http://dl.flipkart.com/dl/police-passionate-deodorant-spray-women/p/itmduemwhhmcbgaz?pid=DEODUEMWHHMCBGAZ&affid=siddarthk,http://img.fkcdn.com/image/deodorant/g/a/z/deodorant-spray-police-200-passionate-200x200-imaduexxgxua8szy.jpeg,Health and Beauty>Fragrances>Deodorants>Sprays,225.0,208.0,208.0,false,DEODUEMWHHMCBGAZ,DEODUEMWHHMCBGAZ
Flipkart,,XLR8 Electric/Activ/Oasis Deodorant Spray  -  For Men(150 ml),,XLR8,http://dl.flipkart.com/dl/xlr8-electric-activ-oasis-deodorant-spray-men/p/itmeg6xsegsdqbjb?pid=DEOEG6XSYHR3NRTC&affid=siddarthk,http://img.fkcdn.com/image/deodorant/r/t/c/deodorant-spray-xlr8-150-electric-activ-oasis-200x200-imaeg6ymyuvuufyf.jpeg,Health and Beauty>Fragrances>Deodorants>Sprays,525.0,525.0,525.0,false,DEOEG6XSYHR3NRTC,DEOEG6XSYHR3NRTC
Flipkart,,"Armaf Trance Deodorant Spray  -  For Men, Women(600 ml)",,Armaf,http://dl.flipkart.com/dl/armaf-trance-deodorant-spray-men-women/p/itmedfsbxktzugtv?pid=DEOEDFSBF6ZZJ3ZV&affid=siddarthk,http://img.fkcdn.com/image/deodorant/3/z/v/deodorant-spray-armaf-600-trance-200x200-imaedfjhz6xn4pxm.jpeg,Health and Beauty>Fragrances>Deodorants>Sprays,900.0,720.0,720.0,false,DEOEDFSBF6ZZJ3ZV,DEOEDFSBF6ZZJ3ZV
Flipkart,,Tonino Lamborghini Mitico Deodorant Spray  -  For Men(150 ml),"The deodorant for the passionate man with a larger than life outlook, the Tonino Lamborghini Mitico Deodorant emerges you into an entire world of invigorating essence. Fresh Oriental Scent Let your senses drown into a fresh oriental scent with a burst of peppermint and mandarin. With middle notes of clary sage and nutmeg, the base note ends with a musky fragrance to drive the passion for refine taste. Irresistible Masculine Fragrance The deodorant spray has an irresistible masculine fragrance.",Tonino Lamborghini,http://dl.flipkart.com/dl/tonino-lamborghini-mitico-deodorant-spray-men/p/itmdtzzfqa4cqajg?pid=DEOD8AZ9BYMGABHK&affid=siddarthk,http://img.fkcdn.com/image/deodorant/b/h/k/deodorant-spray-men-tonino-lamborghini-150-mitico-200x200-imadt69hfmwtfejt.jpeg,Health and Beauty>Fragrances>Deodorants>Sprays,225.0,225.0,225.0,false,DEOD8AZ9BYMGABHK,DEOD8AZ9BYMGABHK
Flipkart,,"Grace Cole Passion Fruit & Guava Body Spray  -  For Boys, Men, Girls, Women(250 ml)",,Grace Cole,http://dl.flipkart.com/dl/grace-cole-passion-fruit-guava-body-spray-boys-men-girls-women/p/itme9668v5nquuzv?pid=DEOE9668JSE96QAT&affid=siddarthk,http://img.fkcdn.com/image/deodorant/q/a/t/body-spray-grace-cole-250-passion-fruit-guava-200x200-imae95wyh7spznjm.jpeg,Health and Beauty>Fragrances>Deodorants>Sprays,950.0,400.0,400.0,true,DEOE9668JSE96QAT,DEOE9668JSE96QAT
Flipkart,,4711 Ice Deodorant Spray  -  For Men(150 ml),"Even as the icy fingers take their hold of your heart, the light notes of the fragrance go straight to the head. 4711 Ekw unveils Ice Deo Spray which comes as a blast of icy freshness guaranteed to keep you chilled out throughout the day. The frosted can of the mass premium reiterates the glacial cool that it brings to your life, layering it in a case of raw, sleeted aroma. For the discerning man who can differentiate child’s play from the big leagues, 4711 Ekw Ice Deo Spray is the perfect signature scent.",4711,http://dl.flipkart.com/dl/4711-ice-deodorant-spray-men/p/itmdtzz5j8xhyztm?pid=DEOD8AZ5KYGDMZ5K&affid=siddarthk,http://img.fkcdn.com/image/deodorant/z/5/k/deodorant-spray-men-4711-150-ice-200x200-imadjhkkjrbpnft6.jpeg,Health and Beauty>Fragrances>Deodorants>Sprays,450.0,324.0,324.0,true,DEOD8AZ5KYGDMZ5K,DEOD8AZ5KYGDMZ5K
Flipkart,,"Bath & Body Works Be Enchanted Body Mist  -  For Girls, Women","Lavishly splash or lightly spritz your favorite fragrance, either way you'll fall in love at first mist! Our carefully crafted bottle and sophisticated pump delivers great coverage while conditioning aloe mist nourishes skin for the lightest, most refreshing way to fragrance!",Bath & Body Works,http://dl.flipkart.com/dl/bath-body-works-enchanted-mist-girls-women/p/itmeck5b8dh6jjsd?pid=DEOECK5BWSZGC9QC&affid=siddarthk,http://img.fkcdn.com/image/deodorant/9/q/c/body-mist-bath-body-works-236-be-enchanted-200x200-imae4eqjutadn8yg.jpeg,Health and Beauty>Fragrances>Deodorants,1299.0,899.0,899.0,false,DEOECK5BWSZGC9QC,DEOECK5BWSZGC9QC
Flipkart,,"Bath & Body Works Twilight Woods 236 Ml Body Mist  -  For Girls, Women",,Bath & Body Works,http://dl.flipkart.com/dl/bath-body-works-twilight-woods-236-ml-mist-girls-women/p/itmedgg3mrjftr7g?pid=DEOEDGG3QM6P9SHY&affid=siddarthk,http://img.fkcdn.com/image/deodorant/s/h/y/body-mist-bath-body-works-236-twilight-woods-236-ml-200x200-imae3uuh3sxydmvg.jpeg,Health and Beauty>Fragrances>Deodorants,1200.0,899.0,899.0,false,DEOEDGG3QM6P9SHY,DEOEDGG3QM6P9SHY
Flipkart,,"Bath & Body Works Sweet Magnolia & Clementine Body Mist  -  For Women, Girls",,Bath & Body Works,http://dl.flipkart.com/dl/bath-body-works-sweet-magnolia-clementine-mist-women-girls/p/itmefurfrkp7ggay?pid=DEOEFURFPUYTPGTB&affid=siddarthk,http://img.fkcdn.com/image/deodorant/g/t/b/body-mist-bath-body-works-236-sweet-magnolia-clementine-200x200-imaeftwfqxn7dzzb.jpeg,Health and Beauty>Fragrances>Deodorants,1500.0,899.0,899.0,false,DEOEFURFPUYTPGTB,DEOEFURFPUYTPGTB
Flipkart,,"Bath & Body Works Morocco Orchid & Pink Amber Body Mist  -  For Girls, Women","Lavishly splash or lightly spritz your favorite fragrance, either way you'll fall in love at first mist! Our carefully crafted bottle and sophisticated pump delivers great coverage while conditioning aloe mist nourishes skin for the lightest, most refreshing way to fragrance!",Bath & Body Works,http://dl.flipkart.com/dl/bath-body-works-morocco-orchid-pink-amber-mist-girls-women/p/itmeck5bbbbztrwy?pid=DEOECK5BFMQZFHQT&affid=siddarthk,http://img.fkcdn.com/image/deodorant/h/q/t/body-mist-bath-body-works-236-morocco-orchid-pink-amber-200x200-imaeckfjgmj2zypq.jpeg,Health and Beauty>Fragrances>Deodorants,1299.0,899.0,899.0,false,DEOECK5BFMQZFHQT,DEOECK5BFMQZFHQT
