PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Victoria's Secret Aqua Kiss and Sports Fever Combo Set(Set of 2),Here we are providing you a exclusive combination of Victioria's Secret 250 ml Aqua kiss body mist with 20 ml Sports Fever wallet perfume of Fragrance and Fashion,Victoria's Secret,http://dl.flipkart.com/dl/victoria-s-secret-aqua-kiss-sports-fever-combo-set/p/itmefn9egf5c2hgy?pid=CAGEFN9E878KRGSZ&affid=siddarthk,http://img.fkcdn.com/image/combo-gift-set/g/s/z/victoria-s-secret-200x200-imaefm6guunrt5xe.jpeg,Health and Beauty>Fragrances>Deodorants>Combos,1500.0,1099.0,1099.0,true,CAGEFN9E878KRGSZ,CAGEFN9E878KRGSZ
Flipkart,,Armaf MYST FEMME CLUB DE NUIT HOMME SKYE FEMME Combo Set(Set of 3),,ARMAF,http://dl.flipkart.com/dl/armaf-myst-femme-club-de-nuit-homme-skye-combo-set/p/itmefdy62v3vscez?pid=CAGEFDY6D4CKBHWC&affid=siddarthk,http://img.fkcdn.com/image/combo-gift-set/h/w/c/armaf-200x200-imaef7mmay94zm8r.jpeg,Health and Beauty>Fragrances>Deodorants>Combos,900.0,606.0,674.0,true,CAGEFDY6D4CKBHWC,CAGEFDY6D4CKBHWC
Flipkart,,Iwill Non Alcoholic Perfumes Floral Attar Fancy Ittar 32 ml Combo Set,,Iwill,http://dl.flipkart.com/dl/iwill-non-alcoholic-perfumes-floral-attar-fancy-ittar-32-ml-combo-set/p/itmedd64y4zrvvth?pid=CAGEDD64ZZMG7RDD&affid=siddarthk,http://img.fkcdn.com/image/combo-gift-set/r/d/d/iwill-200x200-imaedbs9szfhzygh.jpeg,Health and Beauty>Fragrances>Gift Sets,800.0,,349.0,true,CAGEDD64ZZMG7RDD,CAGEDD64ZZMG7RDD
Flipkart,,Fragrance And Fashion Set of 4 Perfume for Men of 135 ml Each Combo Set(Set of 4),Leave behind a trail of sheer sophistication and charm wherever you go with our combination of 4 different exclusive fragrances that is specifically designed for men and women who prefer the best,Fragrance And Fashion,http://dl.flipkart.com/dl/fragrance-fashion-set-4-perfume-men-135-ml-each-combo/p/itmeeyffzthk3jzz?pid=CAGEEYFFJPARWSHB&affid=siddarthk,http://img.fkcdn.com/image/combo-gift-set/s/h/b/fragrance-and-fashion-200x200-imaeey6cehhbpgw4.jpeg,Health and Beauty>Fragrances>Gift Sets,800.0,549.0,549.0,true,CAGEEYFFJPARWSHB,CAGEEYFFJPARWSHB
Flipkart,,Arabian Nights Just Sport Deodorants Combo Set(Set of 2),"Arabian Nights brings to you a range of blended perfumes at the heights of luxury & the ultimate expression of individuality. Giving the individual the exact scent, that gives the weare a truly invisible portrait of who you are. A scent like no other on earth. With Ekoz range of fragrances, for men & women, we bring out the most important aspect and that it YOU. Our mission is to capture that experience that we have bottled up such fragrances as unique individual when you wear them.",Arabian Nights,http://dl.flipkart.com/dl/arabian-nights-just-sport-deodorants-combo-set/p/itmebkyhjj6r6mge?pid=CAGEBKYHMNZNNBG2&affid=siddarthk,http://img.fkcdn.com/image/combo-gift-set/b/g/2/arabian-nights-200x200-imaeb8asrzheaexj.jpeg,Health and Beauty>Fragrances>Deodorants>Combos,599.0,598.0,598.0,false,CAGEBKYHMNZNNBG2,CAGEBKYHMNZNNBG2
Flipkart,,Umbro Energy Combo Set(Set of 2),"Umbro Energy Deodorant Sprays (Set of 2, 150 ml x 2).Umbro is one of the premium international football labels in the world which was established in 1924. It is a global label that produces football related products such as shoes, clothes, accessories and acquipment which is sold in more than 90 countries worldwide. They are sponsors of the national teams of Sweden, Norway, England and Ireland, among others. Their personal care products for men are specifically made with the football lover in mind but is suitable for all men, with masculine, fresh fragrances and shapes of the packages. For men of all ages!",Umbro,http://dl.flipkart.com/dl/umbro-energy-combo-set/p/itme6jgyvsvz7jct?pid=CAGE6JGYW2FH7GHQ&affid=siddarthk,http://img.fkcdn.com/image/combo-gift-set/g/h/q/umbro-200x200-imae6nqusgksh5pz.jpeg,Health and Beauty>Fragrances>Deodorants>Combos,450.0,375.0,375.0,true,CAGE6JGYW2FH7GHQ,CAGE6JGYW2FH7GHQ
Flipkart,,Euro Style Combo Set(Set of 2),"Strong and refreshing, these deodorants by EuroStyle will be a worthy addition to your accessory collection. Its enigmatic fragrance will keep you rejuvenated the entire day. It also makes for an excellent gifting option.",Euro Style,http://dl.flipkart.com/dl/euro-style-combo-set/p/itmdu85yegyyrp3a?pid=CAGDU85YEGYYRP3A&affid=siddarthk,http://img.fkcdn.com/image/combo-gift-set/p/3/a/euro-style-200x200-imadu8yxdzzb6ffh.jpeg,Health and Beauty>Fragrances>Deodorants>Combos,370.0,370.0,370.0,false,CAGDU85YEGYYRP3A,CAGDU85YEGYYRP3A
Flipkart,,Yves Saint Laurent Gift Set(Set of 3),YVES SAINT LAURENT LA NUIT DE L'HOMME 3.4 OZ 3PC GIFT SET 3.3 oz MEN EDT,Yves Saint Laurent,http://dl.flipkart.com/dl/yves-saint-laurent-gift-set/p/itmeytxdrqtncktv?pid=CAGEYTXDFFGZ5DFC&affid=siddarthk,http://img.fkcdn.com/image/combo-gift-set/d/f/c/yves-saint-laurent-200x200-imaeyumq9cybqnsr.jpeg,Health and Beauty>Fragrances,7400.0,6250.0,6250.0,true,CAGEYTXDFFGZ5DFC,CAGEYTXDFFGZ5DFC
Flipkart,,My Ego Combo Set(Set of 2),"Strong and refreshing, these deodorants by My Ego will be a worthy addition to your accessory collection. Its enigmatic fragrance will keep you rejuvenated the entire day. It also makes for an excellent gifting option.",My Ego,http://dl.flipkart.com/dl/my-ego-combo-set/p/itmdu85y8bmnw8ag?pid=CAGDU85Y8BMNW8AG&affid=siddarthk,http://img.fkcdn.com/image/combo-gift-set/8/a/g/my-ego-200x200-imadu8yxp9frz7hg.jpeg,Health and Beauty>Fragrances>Deodorants>Combos,370.0,370.0,370.0,false,CAGDU85Y8BMNW8AG,CAGDU85Y8BMNW8AG
Flipkart,,Denver Rage Spring Gift Set  Combo Set,,Denver,http://dl.flipkart.com/dl/denver-rage-spring-gift-set-combo/p/itme7dsfsuztnzre?pid=CAGE7DSFAHYGJJMG&affid=siddarthk,http://img.fkcdn.com/image/combo-gift-set/j/m/g/denver-200x200-imae7dq7b8u6nj6w.jpeg,Health and Beauty>Fragrances>Deodorants>Combos,360.0,360.0,360.0,false,CAGE7DSFAHYGJJMG,CAGE7DSFAHYGJJMG
Flipkart,,Zuska Amazon Combo Set(Set of 2),,Zuska,http://dl.flipkart.com/dl/zuska-amazon-combo-set/p/itme8ybgqytegwqj?pid=CAGE8YBGABHR2VQZ&affid=siddarthk,http://img.fkcdn.com/image/deodorant/h/z/z/body-spray-zuska-300-amazon-deodorants-200x200-imae7srchgd4dacz.jpeg,Health and Beauty>Fragrances>Deodorants>Combos,500.0,490.0,490.0,false,CAGE8YBGABHR2VQZ,CAGE8YBGABHR2VQZ
Flipkart,,Royal Mirage EMERALD Combo Set,,ROYAL MIRAGE,http://dl.flipkart.com/dl/royal-mirage-emerald-combo-set/p/itmeh2mpumgk6ege?pid=CAGEH2MPY2RJA5MX&affid=siddarthk,http://img.fkcdn.com/image/combo-gift-set/5/m/x/royal-mirage-200x200-imaeh2hjefue6qqg.jpeg,Health and Beauty>Fragrances>Deodorants>Combos,900.0,699.0,699.0,true,CAGEH2MPY2RJA5MX,CAGEH2MPY2RJA5MX
Flipkart,,"Royal Mirage SANDALWOOD , GRAY II , PARADISE Combo Set",,ROYAL MIRAGE,http://dl.flipkart.com/dl/royal-mirage-sandalwood-gray-ii-paradise-combo-set/p/itmeh2mrfffhxp8s?pid=CAGEH2MRSHUBT7BC&affid=siddarthk,http://img.fkcdn.com/image/combo-gift-set/7/b/c/royal-mirage-200x200-imaeh2hjuzfrv2au.jpeg,Health and Beauty>Fragrances>Deodorants>Combos,900.0,729.0,810.0,true,CAGEH2MRSHUBT7BC,CAGEH2MRSHUBT7BC
Flipkart,,Beauty Studio Femme Deodorant Combo Set(Set of 3),,Beauty Studio,http://dl.flipkart.com/dl/beauty-studio-femme-deodorant-combo-set/p/itmedgmyhbudznpv?pid=CAGEDGMYFCHCFAYH&affid=siddarthk,http://img.fkcdn.com/image/combo-gift-set/a/y/h/beauty-studio-200x200-imaedgf2sbcue7pp.jpeg,Health and Beauty>Fragrances>Deodorants>Combos,1497.0,899.0,899.0,false,CAGEDGMYFCHCFAYH,CAGEDGMYFCHCFAYH
