PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Roots Brown Pocket Comb - Pack of 3,"The Roots Brown Combs Are Made From Cellulose (Plant Based Extract) Acetate, Which Helps Cut Down On Static Resulting In Lesser Frizz And Flyaways. This Material Also Makes These Combs Hypoallergenic Which Means They Are Skin Friendly And Will Not Cause Any Form Of Allergy On Any Skin Type. Moreover, The Combs Are Seamless, Which Means They Have Smoothened And Rounded Tips That Massage The Scalp And Stimulate The Natural Oils And Smoothened Teeth Edges To Prevent Scraping Of The Hair Cuticles And Scalp While Styling Dry/Wet Hair. Watch The Hair Behave And Stay In Place As You Witness A Comfortable And Irritation-Free Hair Combing Experience, With Every Stroke.Ordinary Combs have sharp edges that damage the cuticle, roughen the scales and cause unhealthy split hair. In fact, such combs actually undo treatments of even the best shampoos!Roots Combs have rounded teeth that massage the scalp and stimulate natural oils in the hair cuticle. This keeps scales smooth, so hair stays strong and healthy.Always and only use a Roots comb and hair brush. Then watch your hair bounce back to life.Features:Cellulose Acetate MaterialSeamlessLow-StaticSmoothened Tips and EdgesGlossy Finish",Roots,http://dl.flipkart.com/dl/roots-brown-pocket-comb-pack-3/p/itmecngfkf8rxbmu?pid=HCBECNGFCXWAADP9&affid=siddarthk,http://img.fkcdn.com/image/hair-comb/d/p/9/21x3-roots-brown-pocket-comb-pack-of-3-800x800-imaecn9xqnjakhja.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Combs,270.0,242.0,242.0,true,HCBECNGFCXWAADP9,HCBECNGFCXWAADP9
Flipkart,,KOUNTER Pepper Fogger Spray,,KOUNTER,http://dl.flipkart.com/dl/kounter-pepper-fogger-spray/p/itmehyk7zejwhvzd?pid=PSFEHYK7Z8X5GJYH&affid=siddarthk,http://img.fkcdn.com/image/pepper-safety-device/j/y/h/ktr60ff-kounter-60-200x200-imaehy6zbjnggfz2.jpeg,Health and Beauty>Women Safety>Pepper Safety Devices,1497.0,450.0,450.0,true,PSFEHYK7Z8X5GJYH,PSFEHYK7Z8X5GJYH
Flipkart,,Bodygard Pepper Stream Spray,,Bodygard,http://dl.flipkart.com/dl/bodygard-pepper-stream-spray/p/itme7k2hhvcmz4ty?pid=PSFE7K2HTCTUVZ6P&affid=siddarthk,http://img.fkcdn.com/image/pepper-safety-device/z/6/p/bps-2-bodygard-12-200x200-imae7k359gfdffus.jpeg,Health and Beauty>Women Safety>Pepper Safety Devices,998.0,851.0,851.0,true,PSFE7K2HTCTUVZ6P,PSFE7K2HTCTUVZ6P
Flipkart,,Bodygard Pepper Stream Spray,,Bodygard,http://dl.flipkart.com/dl/bodygard-pepper-stream-spray/p/itme7k2hwdbawhzd?pid=PSFE7K2HR8HWFTAH&affid=siddarthk,http://img.fkcdn.com/image/pepper-safety-device/t/a/h/bps-6-bodygard-12-200x200-imae7k35svr9szvh.jpeg,Health and Beauty>Women Safety>Pepper Safety Devices,2994.0,2400.0,2400.0,true,PSFE7K2HR8HWFTAH,PSFE7K2HR8HWFTAH
Flipkart,,Bodygard Pepper Stream Spray,,Bodygard,http://dl.flipkart.com/dl/bodygard-pepper-stream-spray/p/itme7k2hcdjmjjfa?pid=PSFE7K2HRPBHCU7P&affid=siddarthk,http://img.fkcdn.com/image/pepper-safety-device/u/7/p/bps-5-bodygard-12-200x200-imae7k35pptsbnz4.jpeg,Health and Beauty>Women Safety>Pepper Safety Devices,2495.0,2000.0,2000.0,true,PSFE7K2HRPBHCU7P,PSFE7K2HRPBHCU7P
Flipkart,,Cobra Self Defence Weapon Pepper Stream Spray,,Cobra,http://dl.flipkart.com/dl/cobra-self-defence-weapon-pepper-stream-spray/p/itme6h8ycgxfmhfy?pid=PSFE6H8YRMGKAFNJ&affid=siddarthk,http://img.fkcdn.com/image/pepper-safety-device/f/n/j/dli3cobra35-cobra-55-200x200-imae6gyhnscknwgc.jpeg,Health and Beauty>Women Safety>Pepper Safety Devices,499.0,430.0,430.0,true,PSFE6H8YRMGKAFNJ,PSFE6H8YRMGKAFNJ
Flipkart,,Ardell Natural Demi Wispies,"lashes feature an invisible, lightweight band that connects the hair strands to form a strip that ensures secure corners. They are knotted and feathered by hand for perfect uniformity, absolute comfort and an outstanding natural look.",Ardell,http://dl.flipkart.com/dl/ardell-natural-demi-wispies/p/itmebb94yzgvbyhh?pid=FLSEBB94QQCQSY8P&affid=siddarthk,http://img.fkcdn.com/image/false-eyelash/y/8/p/2-65012-ardell-natural-demi-wispies-200x200-imaebeqbthtuh2zv.jpeg,Health and Beauty>Beauty Accessories>Makeup Accessories>False Eyelashes,500.0,369.0,369.0,false,FLSEBB94QQCQSY8P,FLSEBB94QQCQSY8P
Flipkart,,Ardell Natural Demi Luvies,"lashes feature an invisible, lightweight band that connects the hair strands to form a strip that ensures secure corners. They are knotted and feathered by hand for perfect uniformity, absolute comfort and an outstanding natural look.",Ardell,http://dl.flipkart.com/dl/ardell-natural-demi-luvies/p/itmebb94k63tfyt8?pid=FLSEBB94GQCDHGHF&affid=siddarthk,http://img.fkcdn.com/image/false-eyelash/g/h/f/2-65016-ardell-natural-demi-luvies-200x200-imaebazh9yzah3n4.jpeg,Health and Beauty>Beauty Accessories>Makeup Accessories>False Eyelashes,500.0,399.0,399.0,true,FLSEBB94GQCDHGHF,FLSEBB94GQCDHGHF
Flipkart,,Ardell Natural 105,"lashes feature an invisible, lightweight band that connects the hair strands to form a strip that ensures secure corners. They are knotted and feathered by hand for perfect uniformity, absolute comfort and an outstanding natural look.",Ardell,http://dl.flipkart.com/dl/ardell-natural-105/p/itmebb947ybkufsq?pid=FLSEBB94GYHCFE5T&affid=siddarthk,http://img.fkcdn.com/image/false-eyelash/e/5/t/2-65002-ardell-natural-105-200x200-imaebazhywgtfjjf.jpeg,Health and Beauty>Beauty Accessories>Makeup Accessories>False Eyelashes,500.0,369.0,369.0,true,FLSEBB94GYHCFE5T,FLSEBB94GYHCFE5T
Flipkart,,One Personal Care Styling Eyelash Day and Night Pack,"Styling pair of eyelashes that will add a zing to your make up, make you more attractive and fashionable, simple to use and comfortable to wear, ideal for different occasions and images, suitable for both professional and home use",One Personal Care,http://dl.flipkart.com/dl/one-personal-care-styling-eyelash-day-night-pack/p/itmehfyjchfxgby9?pid=FLSEHFYJNGQGZTCU&affid=siddarthk,http://img.fkcdn.com/image/false-eyelash/t/c/u/2-cam0552-018-one-personal-care-styling-eyelash-day-and-night-200x200-imaehfeff9yrzqhd.jpeg,Health and Beauty>Beauty Accessories>Makeup Accessories>False Eyelashes,199.0,89.0,89.0,true,FLSEHFYJNGQGZTCU,FLSEHFYJNGQGZTCU
