PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,The Body Shop 1 Tea Tree Body Wash(Set of 2),,The Body Shop,http://dl.flipkart.com/dl/body-shop-1-tea-tree-wash/p/itme9zdztnvzhhgh?pid=CBKE9ZDZJYQ65YCK&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/y/c/k/lk-24-the-body-shop-1-tea-tree-body-wash-200x200-imaehwt8upjazrgd.jpeg,Health and Beauty>Combos and Kits,1445.0,1445.0,1445.0,true,CBKE9ZDZJYQ65YCK,CBKE9ZDZJYQ65YCK
Flipkart,,ADS Concealer / 3926 Makeup kit(Set of 2),"Minimize Appearance Of Dark Circles & Fine Lines.leaves You With A Flawless,smooth Complexion.This kit promises a long lasting effect and can be applied easily for a strong shine and pleasant look. This kit comes complete with 9 eyeshadow shades, 1 powder cakes, 1 blushers and 9 lip colours.",ADS,http://dl.flipkart.com/dl/ads-concealer-3926-makeup-kit/p/itmekuyjs6wzdgy2?pid=CBKEKUYJJKCCGCPJ&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/c/p/j/3926-ads-concealer-3926-makeup-kit-200x200-imaekszyhfug3xre.jpeg,Health and Beauty>Makeup>Makeup Combos,702.0,359.0,399.0,false,CBKEKUYJJKCCGCPJ,CBKEKUYJJKCCGCPJ
Flipkart,,ADS Liquid Foundation / 3957 Makeup Kit(Set of 2),"Ideal For Both Home And Professional Salon Use.This kit promises a long lasting effect and can be applied easily for a strong shine and pleasant look. This kit comes complete with eyeshadow shades, powder cakes, blushers and lip colours.",ADS,http://dl.flipkart.com/dl/ads-liquid-foundation-3957-makeup-kit/p/itmehfyqbsjzhw7n?pid=CBKEHFYQGBAURSWM&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/s/w/m/3957-ads-liquid-foundation-3957-makeup-kit-200x200-imaehfftde6zgxmm.jpeg,Health and Beauty>Makeup>Makeup Combos,612.0,246.0,274.0,true,CBKEHFYQGBAURSWM,CBKEHFYQGBAURSWM
Flipkart,,Leol 2 in 1 Mascara and Eyeliner + Liquid Sindoor(Set of),Combo Pack of 1 2in1 Mascara and Eyeliner + 1 Liquid Sindoor Red/Maroon,Leol,http://dl.flipkart.com/dl/leol-2-1-mascara-eyeliner-liquid-sindoor/p/itmejxfjaf28brzz?pid=CBKEJXFJFGN35XHS&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/x/h/s/leolpack002-leol-2-in-1-mascara-and-eyeliner-liquid-sindoor-200x200-imaejv73hzzqmngd.jpeg,Health and Beauty>Makeup>Makeup Combos,224.0,175.0,175.0,true,CBKEJXFJFGN35XHS,CBKEJXFJFGN35XHS
Flipkart,,ADS Concealer / 3926 Makeup kit / Eyecare kajal(Set of 3),,ADS,http://dl.flipkart.com/dl/ads-concealer-3926-makeup-kit-eyecare-kajal/p/itmekwyzzj4za9ja?pid=CBKEKWYZAFPUF2HV&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/2/h/v/3926-ads-concealer-3926-makeup-kit-eyecare-kajal-200x200-imaeksqbxsnacupj.jpeg,Health and Beauty>Makeup>Makeup Combos,899.0,447.0,497.0,false,CBKEKWYZAFPUF2HV,CBKEKWYZAFPUF2HV
Flipkart,,Clear Face Shea Shell Marine Toner Anti-Acne Daily Mist & Kesar Chandan Massage Cream(Set of 2),"Clear Face takes the pleasure of introducing itself as a renowned Manufacturer, Exporter and Supplier of a wide range of Herbal Cosmetic Products. Our range comprises of Aloe Vera Facial Cream, Aloe Vera Gel, Bleach Creams, Cleansing Milk, Face Cream, Face Pack, Face Scrub, Face Wash, Facial Kit, Fairness Cream, Gold Massage Gel, Hair Removing Creams, etc. Our Cosmetic Products are known for their quality in terms of purity, effectiveness and safe usage.",Clear Face,http://dl.flipkart.com/dl/clear-face-shea-shell-marine-toner-anti-acne-daily-mist-kesar-chandan-massage-cream/p/itmeghswgjtpah7a?pid=CBKEGHSTHNXUSKJM&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/f/d/q/socm-1031-clear-face-shea-shell-marine-toner-anti-acne-daily-200x200-imaeghucbyr5drvh.jpeg,Health and Beauty>Combos and Kits,385.0,347.0,347.0,false,CBKEGHSTHNXUSKJM,CBKEGHSTHNXUSKJM
Flipkart,,Oxyglow Amla & Shikakai Hair Toinc & Anti Acne Facial Kit(Set of 2),"OxyGlow brings to you a one stop solution to your beauty and cosmetics products catering to all your needs through its wide range of beauty care products like face wash, bleach, face pack, oils, lotions, gels, conditioners, lip and eye care products and many more. So beat your beauty problems with the help of Oxy Glow’s range of beauty products at your ease by ordering them immediately!",Oxyglow,http://dl.flipkart.com/dl/oxyglow-amla-shikakai-hair-toinc-anti-acne-facial-kit/p/itmeay7zg6gfgaeh?pid=CBKEAY7ZRKBGVFEM&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/f/e/m/oxc-944-oxyglow-amla-shikakai-hair-toinc-anti-acne-facial-kit-200x200-imaeayugk66qqabw.jpeg,Health and Beauty>Combos and Kits,705.0,635.0,635.0,false,CBKEAY7ZRKBGVFEM,CBKEAY7ZRKBGVFEM
Flipkart,,Clear Face Multivitamin Fruit Glow Body Lotion & Lacto De-Tan With Kesar & Milk(Set of 2),"Clear Face takes the pleasure of introducing itself as a renowned Manufacturer, Exporter and Supplier of a wide range of Herbal Cosmetic Products. Our range comprises of Aloe Vera Facial Cream, Aloe Vera Gel, Bleach Creams, Cleansing Milk, Face Cream, Face Pack, Face Scrub, Face Wash, Facial Kit, Fairness Cream, Gold Massage Gel, Hair Removing Creams, etc. Our Cosmetic Products are known for their quality in terms of purity, effectiveness and safe usage.",Clear Face,http://dl.flipkart.com/dl/clear-face-multivitamin-fruit-glow-body-lotion-lacto-de-tan-kesar-milk/p/itmeghmtqa8cjfgg?pid=CBKEGHMTZGBQTDAZ&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/k/a/q/socm-954-clear-face-multivitamin-fruit-glow-body-lotion-with-200x200-imaeghzaz4qmggsy.jpeg,Health and Beauty>Combos and Kits,264.0,238.0,238.0,false,CBKEGHMTZGBQTDAZ,CBKEGHMTZGBQTDAZ
Flipkart,,Oxyglow Fruit Extract Hair Conditioner & Papaya Massage Cream(Set of 2),"OxyGlow brings to you a one stop solution to your beauty and cosmetics products catering to all your needs through its wide range of beauty care products like face wash, bleach, face pack, oils, lotions, gels, conditioners, lip and eye care products and many more. So beat your beauty problems with the help of Oxy Glow’s range of beauty products at your ease by ordering them immediately!",Oxyglow,http://dl.flipkart.com/dl/oxyglow-fruit-extract-hair-conditioner-papaya-massage-cream/p/itmeay7zw76c3ekw?pid=CBKEAY7ZVJXXXJB9&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/j/b/9/oxc-873-oxyglow-fruit-extract-hair-conditioner-papaya-massage-200x200-imae9zu67mvxwvev.jpeg,Health and Beauty>Combos and Kits,480.0,432.0,432.0,false,CBKEAY7ZVJXXXJB9,CBKEAY7ZVJXXXJB9
Flipkart,,Oxyglow Fruit Extract Hair Conditioner & Liquorice Mud Pack(Set of 2),"OxyGlow brings to you a one stop solution to your beauty and cosmetics products catering to all your needs through its wide range of beauty care products like face wash, bleach, face pack, oils, lotions, gels, conditioners, lip and eye care products and many more. So beat your beauty problems with the help of Oxy Glow’s range of beauty products at your ease by ordering them immediately!",Oxyglow,http://dl.flipkart.com/dl/oxyglow-fruit-extract-hair-conditioner-liquorice-mud-pack/p/itmeay7zuxtwrb39?pid=CBKEAY7ZNVZ3XQKK&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/q/k/k/oxc-876-oxyglow-fruit-extract-hair-conditioner-liquorice-mud-200x200-imae9zu6dagutsfn.jpeg,Health and Beauty>Combos and Kits,690.0,621.0,621.0,false,CBKEAY7ZNVZ3XQKK,CBKEAY7ZNVZ3XQKK
