PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,e.l.f. Cosmetics Pack Essential Luscious Liquid - Strawberry 6 g,"Lip therapy is here! Intensive hydrating agents along with natural pigments leave lips with long lasting color and moisture. The Luscious Liquid Lipstick creates gorgeous wearable color that flatters a multitude of skin tones and looks. DIRECTIONS To activate twist pen 10 20 times or until color is seen. Layer on color. Reapply anytime. INGREDIENTS Paraffinum Liquidum, Polybutene, Silica, Synthetic Beeswax Fragrance, Methylparaben, Propylparaben, Iron OxidesCI 77499, Red No. 7 Calcium LakeCI 158501, Red No. 6 Barium LakeCI 158502, Blue No.1 Aluminum LakeCI 420902, Red No.40 Aluminum LakeCI 16035, Red No.27 Aluminum LakeCI 454102.",e.l.f. Cosmetics,http://dl.flipkart.com/dl/e-l-f-cosmetics-pack-essential-luscious-liquid-strawberry-6-g/p/itmeeb6wyjxqzaea?pid=LSKEEB6WYJZ7ZJYK&affid=siddarthk,http://img.fkcdn.com/image/lipstick/j/y/k/e-l-f-cosmetics-6-pack-essential-luscious-liquid-strawberry-200x200-imaeebcd5ubbbzra.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,2164.0,1717.0,1908.0,true,LSKEEB6WYJZ7ZJYK,LSKEEB6WYJZ7ZJYK
Flipkart,,Bella Pierre Bellapierre Mineral Luxurious In Burlesque Fuchsia Pink 3.75 ml,"Want to dress up your lips? Bellapierre luxurious Mineral lipstick has been formulated with natural waxes and mineral pigments, iron oxides and antioxidants such as Vitamin C and Vitamin E. Our smooth silky lipsticks deliver moisturizing colour that stays. The mineral pigments provide natural protection from the sun, BellaPierre lipsticks are free of lanolin, bismuth oxychloride and Parabens. These mineral lipsticks are non-synthetic and have a long lasting colour. You want the lipstick colour that fits you best, as this can make all the difference in whether your makeup makes you look overdone, washed out, or like a different version of you. Lipstick colour can transform your lips, so know which lipstick colour suits your lips and face best. Not only does it boil down to colour, but also quality and natural lipsticks will give your lips a vibrant touch. With a variety of different shades, from Catwalk to Envy to Fierce to Luminous or Ruby, you are sure to find the lipstick colour you are looking for. Not to mention its light and natural feel upon application, the mineral lipstick will last long without feeling heavy and caked on.",Bella Pierre,http://dl.flipkart.com/dl/bella-pierre-bellapierre-mineral-luxurious-burlesque-fuchsia-pink-3-75-ml/p/itmeeb6wcg6u3fxy?pid=LSKEEB6WY2HTKWJJ&affid=siddarthk,http://img.fkcdn.com/image/lipstick/w/j/j/bella-pierre-3-69-bellapierre-mineral-luxurious-in-burlesque-200x200-imaeebcdnec8hfvk.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,3227.0,2418.0,2687.0,true,LSKEEB6WY2HTKWJJ,LSKEEB6WY2HTKWJJ
Flipkart,,Revlon Mix And Mingle Lip Palette Meet Magenta 3 ml,"A creamy multi-tonal lip gloss that virtually melts upon application. Each palette contains a blend of three colorful shades, which can either be used individually, layered or blended together to create a one-of-a-kind lip color.",Revlon,http://dl.flipkart.com/dl/revlon-mix-mingle-lip-palette-meet-magenta-3-ml/p/itmeeb6wvb8qnaah?pid=LSKEEB6W4WY6YEGT&affid=siddarthk,http://img.fkcdn.com/image/lipstick/e/g/t/revlon-3-mix-and-mingle-lip-palette-meet-magenta-200x200-imaeebcapzdhmdwx.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,1402.0,999.0,1111.0,true,LSKEEB6W4WY6YEGT,LSKEEB6W4WY6YEGT
Flipkart,,M.A.C Sheen Supreme Full Speed 3.6 g,"Combining the colour impact of a Lipstick with the shine sheen of a Lipglass, Sheen Supreme creates the perfect hybrid - with no compromise. Lightweight, non-sticky, slick to apply and comfortable to wear. This is a must-have for all those who have craved this kind of fusion.",M.A.C,http://dl.flipkart.com/dl/m-a-c-sheen-supreme-full-speed-3-6-g/p/itmeeb6wueshyghy?pid=LSKEEB6WDFYHPEWQ&affid=siddarthk,http://img.fkcdn.com/image/lipstick/e/w/q/m-a-c-6-sheen-supreme-full-speed-200x200-imaeebcbhzuhff2n.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,5331.0,3666.0,4074.0,true,LSKEEB6WDFYHPEWQ,LSKEEB6WDFYHPEWQ
Flipkart,,Clarins Rouge Prodige True Colour Shine Dark Cherry 442151 6 g,"With a creamy, rich texture Developed with High Fidelity Pearl technology Provides long-lasting colour, hold & shine Creates luminous, glamorous & hydrated lips",Clarins,http://dl.flipkart.com/dl/clarins-rouge-prodige-true-colour-shine-dark-cherry-442151-6-g/p/itmeeb6wfb4bxzjt?pid=LSKEEB6WEJZRFQVG&affid=siddarthk,http://img.fkcdn.com/image/lipstick/q/v/g/clarins-6-rouge-prodige-true-colour-shine-dark-cherry-442151-200x200-imaeebcb3r5ndzjy.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,6479.0,5176.0,5752.0,true,LSKEEB6WEJZRFQVG,LSKEEB6WEJZRFQVG
Flipkart,,Estee Lauder New Pure Color Melon (Shimmer) Full Size 3.9 ml,"new, nuboxed",Estee Lauder,http://dl.flipkart.com/dl/estee-lauder-new-pure-color-melon-shimmer-full-size-3-9-ml/p/itmeeb6wsyxfnzyf?pid=LSKEEB6W6JZDXD6U&affid=siddarthk,http://img.fkcdn.com/image/lipstick/d/6/u/estee-lauder-3-9-new-pure-color-melon-shimmer-full-size-200x200-imaeebcazwf6d2fy.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,2080.0,1167.0,1297.0,true,LSKEEB6W6JZDXD6U,LSKEEB6W6JZDXD6U
Flipkart,,Golden Rose Matte Crayon Set Of GRlipcrayon1 6 g,"Golden Rose Matte Lipstick Crayon can be easily applied with velvety, matte and soft formula and gives high coverage. Moisturizers and Vitamin E in the formula, nourishes lips and prevents drying. No parabens added and dermatologically tested. suitable for all skin colors and make-up styles.",Golden Rose,http://dl.flipkart.com/dl/golden-rose-matte-crayon-set-grlipcrayon1-6-g/p/itmeeb6wrbgsm3gc?pid=LSKEEB6WEZZCWRVU&affid=siddarthk,http://img.fkcdn.com/image/lipstick/r/v/u/golden-rose-6-matte-crayon-set-of-grlipcrayon1-200x200-imaeebcbfugrkgyg.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,5744.0,4032.0,4480.0,true,LSKEEB6WEZZCWRVU,LSKEEB6WEZZCWRVU
Flipkart,,Kardashian Beauty Kardashians Beauty Joystick Pen Modern Mauve 6 g,"Recently the Kardashians launched their own make-up line in the United States. With the release of the make-up line they bring their love for beauty within reach of women worldwide. The high quality products bring the looks for which the Kardashian sisters are famous within reach of women worldwide. The products are suitable for women of all skin colors, skin types and ages. The line features all kinds of make-up products based on exquisite formulas. Each of the products in the Kardashian Beauty range has been designed to deliver a sense of luxury at an affordable price.",Kardashian Beauty,http://dl.flipkart.com/dl/kardashian-beauty-kardashians-joystick-pen-modern-mauve-6-g/p/itmeeb6wjckgv9xu?pid=LSKEEB6WU44ZTB8M&affid=siddarthk,http://img.fkcdn.com/image/lipstick/b/8/m/kardashian-beauty-6-kardashians-beauty-joystick-pen-modern-mauve-200x200-imaeebcdfvbgq9gp.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,3556.0,1351.0,1502.0,true,LSKEEB6WU44ZTB8M,LSKEEB6WU44ZTB8M
Flipkart,,Ooop! Color Sensational Smooth Taupe 6 g,Great Color!,Ooop!,http://dl.flipkart.com/dl/ooop-color-sensational-smooth-taupe-6-g/p/itmeeb6wgvqgtghf?pid=LSKEEB6W7HF79T5U&affid=siddarthk,http://img.fkcdn.com/image/lipstick/t/5/u/ooop-6-color-sensational-smooth-taupe-200x200-imaeebcafmpkfzaz.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,1686.0,999.0,1111.0,true,LSKEEB6W7HF79T5U,LSKEEB6W7HF79T5U
Flipkart,,Neutrogena Moisturesmooth Color Stick Juicy Peach 684329900 6 g,"Neutrogena moisture smooth color sticks instantly moisturize lips, while continuously conditioning them so they are softer and smoother in just 3 days with nothing on them. Made with fruit extracts along with mango and shea butter, the balm-like formula glides on easily, providing a sheer wash of moisturizing color that lasts for hours. In addition, the twist up package allows for perfect application each time - with no sharpener needed.",Neutrogena,http://dl.flipkart.com/dl/neutrogena-moisturesmooth-color-stick-juicy-peach-684329900-6-g/p/itmeeb6wxfqvefdv?pid=LSKEEB6W546WGRZA&affid=siddarthk,http://img.fkcdn.com/image/lip-balm/b/j/w/neutrogena-0-325-moisturesmooth-color-stick-200x200-imaeebcahabytgt9.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,2364.0,1723.0,1915.0,true,LSKEEB6W546WGRZA,LSKEEB6W546WGRZA
