PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,"Kudos Amla, Reetha & Shikakai Shampoo",,Kudos,http://dl.flipkart.com/dl/kudos-amla-reetha-shikakai-shampoo/p/itmedvtdmfhezz7z?pid=SMPEDVTDUEFDPUHE&affid=siddarthk,http://img.fkcdn.com/image/shampoo/u/h/e/kudos-500-amla-reetha-shikakai-shampoo-200x200-imaedvptzvv8ufxg.jpeg,Health and Beauty>Hair Care>Shampoos,175.0,175.0,175.0,false,SMPEDVTDUEFDPUHE,SMPEDVTDUEFDPUHE
Flipkart,,"L'Oreal Paris Color protect,Nutri Gloss,Hair Fall And Total Repair 5 Shampoo","1 Loreal Color protect shampoo 175 ml,1 Loreal Nutrigloss shampoo 175 ml, 1 Loreal hair fall shampoo 175 ml,loreal,1 Total repair 5 shampoo 175 ml",L'Oreal Paris,http://dl.flipkart.com/dl/l-oreal-paris-color-protect-nutri-gloss-hair-fall-total-repair-5-shampoo/p/itmef6gjrmg3pkrh?pid=SMPEF6GJWFDEGUAQ&affid=siddarthk,http://img.fkcdn.com/image/shampoo/u/a/q/loreal-175-color-protect-nutri-gloss-hair-fall-and-total-repair-200x200-imaeewahuc8bsqhc.jpeg,Health and Beauty>Hair Care>Shampoos,515.0,510.0,510.0,false,SMPEF6GJWFDEGUAQ,SMPEF6GJWFDEGUAQ
Flipkart,,Agadir Argan Oil Daily Moisturizing Shampoo(366 ml),"Agadir Argan Oil Sulfate Free Daily Moisturizing Shampoo. Made with certified Argan Oil. Anti color fade for long, lasting hair color. Mild, luxurious lather.Conditions, smoothes, shines.Ideal for use on all hair types.",Agadir,http://dl.flipkart.com/dl/agadir-argan-oil-daily-moisturizing-shampoo/p/itmeyfb8zfwf6vwm?pid=SMPEYFB8XSXZHQPR&affid=siddarthk,http://img.fkcdn.com/image/shampoo/q/p/r/agadir-366-argan-oil-daily-moisturizing-shampoo-200x200-imaey32gypwmsbfw.jpeg,Health and Beauty>Hair Care>Shampoos,2599.0,1349.0,1349.0,true,SMPEYFB8XSXZHQPR,SMPEYFB8XSXZHQPR
Flipkart,,Sebastian Penetraitt Strengthening And Repair-Shampoo(250 ml),"The Penetratt system of this shampoo strengthens stressed hair against damaged to chemical treatments, heat damage and environmental elements. This system helps reduce breakage and removes impurities leaving hair clean, soft and bouncy.",Sebastian,http://dl.flipkart.com/dl/sebastian-penetraitt-strengthening-repair-shampoo/p/itmey3ayyz6zuczg?pid=SMPEY3AYYJ4SEWGH&affid=siddarthk,http://img.fkcdn.com/image/shampoo/w/g/h/sebastian-250-penetraitt-strengthening-and-repair-shampoo-200x200-imaey66d2hvh9mhg.jpeg,Health and Beauty>Hair Care>Shampoos,2250.0,1950.0,1950.0,true,SMPEY3AYYJ4SEWGH,SMPEY3AYYJ4SEWGH
Flipkart,,AROMARK 10016091,MADE WITH ROSEMARY AND LAVENDER ESSENTIAL OIL,AROMARK,http://dl.flipkart.com/dl/aromark-10016091/p/itmejezjavdqzbs2?pid=SMPEJEZJGUAJTQGG&affid=siddarthk,http://img.fkcdn.com/image/shampoo/q/g/g/aromark-200-10016091-200x200-imaejduqktgzbrxm.jpeg,Health and Beauty>Hair Care>Shampoos,245.0,169.0,169.0,true,SMPEJEZJGUAJTQGG,SMPEJEZJGUAJTQGG
Flipkart,,Lotus Kera-Veda Soya Protein & Brahmi Shampoo - Soyashine (pack of 2)(400 ml),"Lotus Herbals Soya Shine Soya Protein & Brahmi Shampoo - is unique combination of soya protien and brahmi not only strengthens and nourishes lifeless, thin and delicate hair, but also adds luster and bounce to them. The hydrolyzed soya protein penetrates and strengthens hair to protect against damage while brahmi darkens hair color promotes hair growth as well. Quantity - 200 ml each pack.",Lotus,http://dl.flipkart.com/dl/lotus-kera-veda-soya-protein-brahmi-shampoo-soyashine-pack-2/p/itmdzf57pw5hs7sy?pid=SMPDZF524K43ZWD7&affid=siddarthk,http://img.fkcdn.com/image/shampoo/w/d/7/lotus-herbals-400-kera-veda-soya-protein-brahmi-shampoo-soyashine-pack-of-2-200x200-imadzg93kbpyy8xb.jpeg,Health and Beauty>Hair Care>Shampoos,390.0,351.0,390.0,true,SMPDZF524K43ZWD7,SMPDZF524K43ZWD7
Flipkart,,Khadi Herbal Neem Sat Shampoo - Twin Pack(420 ml),"Khadi Herbal Neem Sat Shampoo is apt for all hair types. This shampoo is enriched with ingredients like Neem, Shikakai, Amla, Lemon, Brahmi, Tulsi and Methi Seeds. The Amla extract will nourish and moisturize your hair. Methi seeds will treat dandruff and keep your hair healthy. Neem is one of the best conditioners which will keep your hair hydrated, leaving it soft. Your scalp will look healthy and nourished after using this Herbal Neem Sat Shampoo.",Khadi Herbal,http://dl.flipkart.com/dl/khadi-herbal-neem-sat-shampoo-twin-pack/p/itmdpvjqksbgu4yz?pid=SMPDPVJPKGSDNMTD&affid=siddarthk,http://img.fkcdn.com/image/shampoo/m/t/d/khadi-420-neem-sat-shampoo-twin-pack-200x200-imadpvprg3d6g7uz.jpeg,Health and Beauty>Hair Care>Shampoos,230.0,207.0,230.0,true,SMPDPVJPKGSDNMTD,SMPDPVJPKGSDNMTD
Flipkart,,"Matrix Biolage Ultra Nourishing Oil Shampoo,(200 ml)",,Matrix,http://dl.flipkart.com/dl/matrix-biolage-ultra-nourishing-oil-shampoo/p/itme6kdwheyzjrxu?pid=SMPE6KDWGA2DZRUM&affid=siddarthk,http://img.fkcdn.com/image/shampoo/r/u/m/matrix-200-biolage-ultra-nourishing-oil-shampoo-200x200-imae6jghky55p4yu.jpeg,Health and Beauty>Hair Care>Shampoos,230.0,230.0,230.0,false,SMPE6KDWGA2DZRUM,SMPE6KDWGA2DZRUM
Flipkart,,Vagad's Khadi Tulsi & Heena Herbal Shampoo (Pack of 6),This shampoo deep-conditions your hair and smoothes frizzy hair. Heena add shine and strength. Tulsi cleanse the hair.,Vagad's,http://dl.flipkart.com/dl/vagad-s-khadi-tulsi-heena-herbal-shampoo-pack-6/p/itmejf5xazmrz3jy?pid=SMPEJF5XWVMRAQZG&affid=siddarthk,http://img.fkcdn.com/image/shampoo/q/z/g/vagad-s-600-khadi-tulsi-heena-herbal-shampoo-pack-of-6-200x200-imaejerya8etnc4y.jpeg,Health and Beauty>Hair Care>Shampoos,858.0,858.0,858.0,true,SMPEJF5XWVMRAQZG,SMPEJF5XWVMRAQZG
Flipkart,,Vagad's Khadi Shikakai & Brahmi Herbal Shampoo (Pack of 6),This shampoo cleansing and effectively repairs the hair. Brahmi add shine and strength. Shikakai restores the damaged hair.,Vagad's,http://dl.flipkart.com/dl/vagad-s-khadi-shikakai-brahmi-herbal-shampoo-pack-6/p/itmejfg8wpskgnn8?pid=SMPEJFG8NRHHHKXD&affid=siddarthk,http://img.fkcdn.com/image/shampoo/k/x/d/vagad-s-600-khadi-shikakai-brahmi-herbal-shampoo-pack-of-6-200x200-imaejesg9aufhgq9.jpeg,Health and Beauty>Hair Care>Shampoos,858.0,815.0,815.0,true,SMPEJFG8NRHHHKXD,SMPEJFG8NRHHHKXD
Flipkart,,Vagad's Khadi Anti-Hairfall Herbal Shampoo (Pack of 6),This shampoo is expert remedy for hair-fall condition. Amla prevents hair-fall. Triphla strengthening hair roots. Reetha promoting hair growth.,Vagad's,http://dl.flipkart.com/dl/vagad-s-khadi-anti-hairfall-herbal-shampoo-pack-6/p/itmejf5yy4zh76yk?pid=SMPEJF5YA5SZBD8F&affid=siddarthk,http://img.fkcdn.com/image/shampoo/d/8/f/vagad-s-600-khadi-anti-hairfall-herbal-shampoo-pack-of-6-200x200-imaejes5bc92ygfg.jpeg,Health and Beauty>Hair Care>Shampoos,1044.0,991.0,991.0,true,SMPEJF5YA5SZBD8F,SMPEJF5YA5SZBD8F
Flipkart,,Vagad's Khadi Aritha & Amla Herbal Shampoo (Pack of 6),This shampoo promoting your healthy scalp. Amla strengthens and stimulates hair. Aritha add shine and bounce to the hair.,Vagad's,http://dl.flipkart.com/dl/vagad-s-khadi-aritha-amla-herbal-shampoo-pack-6/p/itmejfgaazbdgmbq?pid=SMPEJFGAXUDEP4HX&affid=siddarthk,http://img.fkcdn.com/image/shampoo/4/h/x/vagad-s-600-khadi-aritha-amla-herbal-shampoo-pack-of-6-200x200-imaejeszfd24hrgg.jpeg,Health and Beauty>Hair Care>Shampoos,856.0,856.0,856.0,true,SMPEJFGAXUDEP4HX,SMPEJFGAXUDEP4HX
Flipkart,,Vagad's Khadi Anti-Dandruff Herbal Shampoo(Pack of 6),This shampoo is complete hair tonic. Its disinfects the scalp and treats dandruff. Lemon fights dandruff. Tea Tree keep scalp free of infections.,Vagad's,http://dl.flipkart.com/dl/vagad-s-khadi-anti-dandruff-herbal-shampoo-pack-6/p/itmejfgahwjqcg3b?pid=SMPEJFGAYPZDCT9T&affid=siddarthk,http://img.fkcdn.com/image/shampoo/t/9/t/vagad-s-600-khadi-anti-dandruff-herbal-shampoo-pack-of-6-200x200-imaejeszrcm8rruz.jpeg,Health and Beauty>Hair Care>Shampoos,1044.0,1044.0,1044.0,true,SMPEJFGAYPZDCT9T,SMPEJFGAYPZDCT9T
Flipkart,,Ind-Swift Ketoco,"Ketoco Shampoo contains ketoconazole 2% which is a drug of choice for dandruff.Ketoco's Superior action is extremely effective on Dandruff but very gentle on hair. KETOCO can be freely used oc coloured, dyed hair or hair groomed with hair gel & fixers.",Ind-Swift,http://dl.flipkart.com/dl/ind-swift-ketoco/p/itmej58tzfnwwvbd?pid=SMPEJ58TFYZFQKZZ&affid=siddarthk,http://img.fkcdn.com/image/shampoo/k/z/z/ind-swift-100-ketoco-200x200-imaej4hcvyrzfsgc.jpeg,Health and Beauty>Hair Care>Shampoos,189.0,169.0,169.0,true,SMPEJ58TFYZFQKZZ,SMPEJ58TFYZFQKZZ
Flipkart,,Tigi S Factor True Lasting Colour(750 ml),"25.36 ounce Shampoo s factor true lasting color shampoo was launched by the design house of tigi, it is recommended for normal use s factor true lasting color shampoo by tigi for unisex 25.36 ounce Shampoo.",Tigi S Factor,http://dl.flipkart.com/dl/tigi-s-factor-true-lasting-colour/p/itme3z6b3ykueuwt?pid=SMPE3Z6ABZMYGZUZ&affid=siddarthk,http://img.fkcdn.com/image/shampoo/z/u/z/tigi-s-factor-750-true-lasting-colour-200x200-imae3xy8ucshhasf.jpeg,Health and Beauty>Hair Care>Shampoos,1100.0,550.0,550.0,false,SMPE3Z6ABZMYGZUZ,SMPE3Z6ABZMYGZUZ
Flipkart,,Matrix Biolage Colorcare Shampoo(400 ml),Matrix Biolage Color Care Shampoo has been created for taking care of coloured hair. The shampoo is sulfate-free formula provides a rich lather. It reserves hair's natural lipid balance and color vibrancy. Qty - 200 ml each pack,Matrix,http://dl.flipkart.com/dl/matrix-biolage-colorcare-shampoo/p/itmdpwpvcpfgpvph?pid=SMPDPWPVXCHYUX4N&affid=siddarthk,http://img.fkcdn.com/image/shampoo/x/4/n/matrix-400-biolage-colorcare-shampoo-200x200-imadv7cvpmb3xb55.jpeg,Health and Beauty>Hair Care>Shampoos,400.0,370.0,370.0,true,SMPDPWPVXCHYUX4N,SMPDPWPVXCHYUX4N
Flipkart,,Khadi Herbal Shampoo Green Apple + Conditioner(1050 ml),"If your scalp is feeling too itchy or irritated of late then you’re in the right place! The soothing herbal ingredients give relief from all these irritations.Washing away impurities and grime, this Herbal Khadi clears your scalp and keeps it pristinely clean. Manufactured by National Award Winner",Khadi Herbal,http://dl.flipkart.com/dl/khadi-herbal-shampoo-green-apple-conditioner/p/itmekkq7eezqsejd?pid=SMPECBBKSDYBAEEG&affid=siddarthk,http://img.fkcdn.com/image/shampoo/e/e/g/khadi-herbal-1050-shampoo-green-apple-conditioner-200x200-imaecax38rz2uucn.jpeg,Health and Beauty>Hair Care>Shampoos,575.0,499.0,499.0,false,SMPECBBKSDYBAEEG,SMPECBBKSDYBAEEG
Flipkart,,Lotus Soyashine - Soya Protein and Brahmi Shampoo(200 ml),"If you are looking for that miracle shampoo that works wonders on your dry hair, you won’t be disappointed. The Lotus Herbals Soyashine - Soya Protein and Brahmi Shampoo bottles up the most nourishing herbal ingredients to give relief to dry, damaged and brittle hair. Suitable for men and women with normal or dry hair, this organic Lotus Herbals Soyashine Shampoo nourishes your hair from root to tip. The organic Soya Protein gives your hair a nice natural shine while Brahmi extracts provide strength to your locks and promotes hair growth. The mild Soya Protein and Brahmi Shampoo lathers easily and effectively cleanses your hair and scalp of excess sebum and impurities to leave it feeling squeaky clean. This Lotus Herbals Soyashine Shampoo doesn’t strip your hair of its natural oils and is safe for daily use. Give your hair the privilege of being cleansed with Lotus Herbals Soyashine Shampoo and be rest assured of giving your lustrous locks centre stage attention. Directions for Use Apply the required amount of this Soya Protein and Brahmi Shampoo on wet hair. Lather and gently massage. Rinse off thoroughly. Repeat application if necessary. Use the Lotus Herbals Soyashine on a daily basis for best results.",Lotus,http://dl.flipkart.com/dl/lotus-soyashine-soya-protein-brahmi-shampoo/p/itmdb6ggzseeu9wb?pid=SMPDB69TDKNPDMSG&affid=siddarthk,http://img.fkcdn.com/image/shampoo/m/s/g/lotus-herbals-200-soyashine-soya-protein-and-brahmi-shampoo-200x200-imadgyhscejadhcn.jpeg,Health and Beauty>Hair Care>Shampoos,195.0,195.0,195.0,true,SMPDB69TDKNPDMSG,SMPDB69TDKNPDMSG
Flipkart,,Dettol Shaving Cream Cool(91 g),New and Improved Dettol Shaving Cream Cool is specially formulated skincare products for everyday use. So give Dettol's trusted protection to the entire family.,Dettol,http://dl.flipkart.com/dl/dettol-shaving-cream-cool/p/itmdapnrx7fmbcgn?pid=SCRDXPRVHGJTNHK7&affid=siddarthk,http://img.fkcdn.com/image/shaving-cream/h/k/7/dettol-91-shaving-cream-cool-200x200-imadxqjcjmqyahdh.jpeg,Health and Beauty>Body and Skin Care>Body Care>Hair Removal>Shaving Creams,65.0,65.0,65.0,false,SCRDXPRVHGJTNHK7,SCRDXPRVHGJTNHK7
Flipkart,,Sugandhim Bar(15 ml),"How to use: The Wooden cover functions as a wick - allowing the perfume oils to evaporate into the air and thus perfume your surroundings. Whenever you feel the fragrance is too mild, turn the bottle upside down so that the perfume oil permeates the wooden cover again. Specialty of the Mahak Fragrance Oils: Made from 100 % Natural Flower Oils. Eco-friendly. An ideal diffuser for the Car. Free from artificial fragrance and Color. 100% Non-alcoholic. Free from additives or synthetic chemicals. Non irritant. Non tested on animals. The Fragrance will last about 65 Days. Precautions: Always use the supplied wooden cap for fragrance diffusion. Please do not fiddle with this car air freshner while driving. In event of accidental ingestion of this product's contact seek medical treatment immediately. Keep away from children, pets and individuals with hypersensitivity to perfumes. To prevent damage to your car's interiors in the event of accidental spilling of this product contents, immediately with Dry cloth, then wipe again thoroughly with cloth moistened with water.",Sugandhim,http://dl.flipkart.com/dl/sugandhim-bar/p/itmdyp4nr2ggktxh?pid=AIRDYP4NRMNA5VH5&affid=siddarthk,http://img.fkcdn.com/image/air-freshener/v/h/5/a00006-mogra-hanging-in-car-sugandhim-15-car-perfume-200x200-imadyp4wd8rtaedb.jpeg,"[[{""nodeId"":20001,""nodeName"":""FLIPKART_TREE""}]]",300.0,270.0,270.0,true,AIRDYP4NRMNA5VH5,AIRDYP4NRMNA5VH5
