PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Point Blank Candid Right Deodorants For Men Combo Set(Set of 4),"Point Blank Men's Deodorant Combo of 4 is available in a same fragrance named as Candid Right ........ This fragrance is subtle, yet offers strong & long lasting effects on users & will trigger the confidence in them to a level never seen before. It Makes you feel Macho & Energetic, Boosts your confidence, Keeps you refreshing all day long. It's Just right for MEN.",Point Blank,http://dl.flipkart.com/dl/point-blank-candid-right-deodorants-men-combo-set/p/itmefpy9h43z2xtz?pid=CAGEFPY9GTHHFJ9G&affid=siddarthk,http://img.fkcdn.com/image/combo-gift-set/j/9/g/point-blank-200x200-imaefmzdmzqhdeku.jpeg,Health and Beauty>Fragrances>Deodorants>Combos,680.0,490.0,490.0,false,CAGEFPY9GTHHFJ9G,CAGEFPY9GTHHFJ9G
Flipkart,,Brut EDT Identity 100ml Gift Set  Combo Set,,Brut,http://dl.flipkart.com/dl/brut-edt-identity-100ml-gift-set-combo/p/itme8wcthfxbt6jw?pid=CAGE8WCTQJU7VRCR&affid=siddarthk,http://img.fkcdn.com/image/combo-gift-set/r/c/r/brut-200x200-imae8p7hgrsgcfha.jpeg,Health and Beauty>Fragrances>Gift Sets,1090.0,1045.0,1045.0,false,CAGE8WCTQJU7VRCR,CAGE8WCTQJU7VRCR
Flipkart,,United Color's Of Benetton UNITED GREEN MAN Combo Set,,UNITED COLOR'S OF BENETTON,http://dl.flipkart.com/dl/united-color-s-benetton-green-man-combo-set/p/itmeh2ngbqyrhetq?pid=CAGEH2NGWWAUXGBK&affid=siddarthk,http://img.fkcdn.com/image/combo-gift-set/g/b/k/united-color-s-of-benetton-200x200-imaeh2mhuwwvk7zs.jpeg,Health and Beauty>Fragrances>Deodorants>Combos,600.0,486.0,540.0,true,CAGEH2NGWWAUXGBK,CAGEH2NGWWAUXGBK
Flipkart,,Rasasi Chastity Women Combo Set(Set of 2),,Rasasi,http://dl.flipkart.com/dl/rasasi-chastity-women-combo-set/p/itmefdy6xwuyuhnq?pid=CAGEFDY682H7NZ8V&affid=siddarthk,http://img.fkcdn.com/image/combo-gift-set/z/8/v/rasasi-200x200-imaed9yqbhujyjdf.jpeg,Health and Beauty>Fragrances>Deodorants>Combos,600.0,549.0,549.0,true,CAGEFDY682H7NZ8V,CAGEFDY682H7NZ8V
Flipkart,,Eva Mini Deo Combo Set(Set of 4),4 VARIANTS OF MINI-DEO SPARY IN 1 PACK,Eva Mini Deo,http://dl.flipkart.com/dl/eva-mini-deo-combo-set/p/itme2zkkhemythde?pid=CAGE2ZKKH7Y72ARH&affid=siddarthk,http://img.fkcdn.com/image/combo-gift-set/a/r/h/eva-mini-deo-200x200-imae2hr7xxugjuna.jpeg,Health and Beauty>Fragrances>Deodorants>Combos,200.0,200.0,200.0,false,CAGE2ZKKH7Y72ARH,CAGE2ZKKH7Y72ARH
Flipkart,,Beauty Studio Eternal Love Combo Set(Set of 2),,Beauty Studio,http://dl.flipkart.com/dl/beauty-studio-eternal-love-combo-set/p/itmedgg3pkkjc6ts?pid=CAGEDGG3P4SYG9DH&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/j/g/d/eld-01-beauty-studio-eternal-love-body-spray-200x200-imaedf6yadm38fby.jpeg,Health and Beauty>Fragrances>Deodorants>Combos,998.0,850.0,850.0,true,CAGEDGG3P4SYG9DH,CAGEDGG3P4SYG9DH
Flipkart,,Beauty Studio Eternal Love body spray Combo Set(Set of 2),,Beauty Studio,http://dl.flipkart.com/dl/beauty-studio-eternal-love-body-spray-combo-set/p/itmedggdkgapeeeh?pid=CAGEDGGDQGXUS72V&affid=siddarthk,http://img.fkcdn.com/image/combo-gift-set/7/2/v/beauty-studio-200x200-imaedf7rn8qzh99f.jpeg,Health and Beauty>Fragrances>Deodorants>Combos,998.0,950.0,950.0,true,CAGEDGGDQGXUS72V,CAGEDGGDQGXUS72V
Flipkart,,Beverly Hills Polo Club Combo Set(Set of 2),"If you want to enjoy long lasting fragrance that keeps you stay fresh every day, don't hesitate and spray on this delectable scent which will keep you afresh.",Beverly Hills Polo Club,http://dl.flipkart.com/dl/beverly-hills-polo-club-combo-set/p/itmdrjj45jhv7syx?pid=CAGDRJJ3JFZH3Y3B&affid=siddarthk,http://img.fkcdn.com/image/combo-gift-set/y/3/b/beverly-hills-polo-club-200x200-imadrk7bhgvqwybn.jpeg,Health and Beauty>Fragrances>Deodorants>Combos,350.0,340.0,340.0,true,CAGDRJJ3JFZH3Y3B,CAGDRJJ3JFZH3Y3B
Flipkart,,Arabian Nights Ekoz deodorant combo pack for women - DFCOMBO-1 Combo Set(Set of 2),"An exciting range of high quality fragrances with all the subtle magic of many of the world's most exclusive fragrances. This fabulous fragrance Optimist Femme is a combination of Bulgarian, Turkish roses and peony notes & Evolve Femme is a combination of floral, fruity and spicy notes.",Arabian Nights,http://dl.flipkart.com/dl/arabian-nights-ekoz-deodorant-combo-pack-women-dfcombo-1-set/p/itmekckzhag3ndsb?pid=CAGEKCKZP9FA35CM&affid=siddarthk,http://img.fkcdn.com/image/deodorant/s/g/f/perfume-body-spray-ekoz-200-deodorant-dhcombo-1-200x200-imaek5hh7hqyt5j5.jpeg,Health and Beauty>Fragrances>Deodorants>Combos,598.0,598.0,598.0,false,CAGEKCKZP9FA35CM,CAGEKCKZP9FA35CM
Flipkart,,Layerr RoyaleEvok Combo Set,,Layerr,http://dl.flipkart.com/dl/layerr-royaleevok-combo-set/p/itmebnf42wunz5ey?pid=CAGEBNF4VZB8UJVB&affid=siddarthk,http://img.fkcdn.com/image/combo-gift-set/j/v/b/layerr-200x200-imaebmsrpc8jdg74.jpeg,Health and Beauty>Fragrances>Gift Sets,870.0,870.0,870.0,false,CAGEBNF4VZB8UJVB,CAGEBNF4VZB8UJVB
