PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,"Victoria's Secret Secret Charm Ultra-moisturizing Hand and Body Cream (New Look) ,200 Ml(201 ml)","Experience the luxury of fragrant cleansing. Dual-action sugar scrub gently exfoliates as it purifies. Lather on wet skin, focusing on rough spots, then rinse off for an all-over glow. Skin feels soft, smooth and touchable: the ultimate sexy sensation. Domestic. 7 oz.",Victoria's Secret,http://dl.flipkart.com/dl/victoria-s-secret-charm-ultra-moisturizing-hand-body-cream-new-look-200-ml/p/itmee4gkkmf4nsah?pid=MSCEE4GK8BME8HAH&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/h/a/h/victoria-s-secret-6000-secret-charm-ultra-moisturizing-hand-and-200x200-imaeebcjbz7xafez.jpeg,Baby Care>Grooming>Lotions & Creams,3282.0,1799.0,1799.0,true,MSCEE4GK8BME8HAH,MSCEE4GK8BME8HAH
Flipkart,,Gly Derm GlyDerm Face Lotion 5(120 ml),"GlyDerm Face Lotion 5 provides the precise amount of hydration needed by those with normal skin, while providing delicate exfoliation. The 5% glycolic acid formulation softens fine lines and helps minimize the appearance of pigmentation irregularities, revealing smoother, more even skin.",Gly Derm,http://dl.flipkart.com/dl/gly-derm-glyderm-face-lotion-5/p/itmee4gh6azpkyhq?pid=MSCEE4GHP9CUQFGA&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/f/g/a/gly-derm-3600-glyderm-face-lotion-5-200x200-imaee88zh5wkskgk.jpeg,Baby Care>Grooming>Lotions & Creams,5478.0,4930.0,5478.0,true,MSCEE4GHP9CUQFGA,MSCEE4GHP9CUQFGA
Flipkart,,Shea Moisture SheaMoisture African Black Soap Lotion(390 ml),"SheaMoisture African Black Soap Lotion helps to calm, clear, and hydrate the skin.",Shea Moisture,http://dl.flipkart.com/dl/shea-moisture-sheamoisture-african-black-soap-lotion/p/itmee4gh5s2sheqa?pid=MSCEE4GHZHHBZJZC&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/j/z/c/shea-moisture-11700-sheamoisture-african-black-soap-lotion-200x200-imaee88wgwekz9qc.jpeg,Baby Care>Grooming>Lotions & Creams,2512.0,1711.0,1902.0,true,MSCEE4GHZHHBZJZC,MSCEE4GHZHHBZJZC
Flipkart,,Ava Anderson Non-Toxic Baby Baby Diaper Cream(180 ml),,Ava Anderson Non-Toxic,http://dl.flipkart.com/dl/ava-anderson-non-toxic-baby-diaper-cream/p/itmee4ghxg6p7skh?pid=MSCEE4GHJS2HFUEX&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/u/e/x/ava-anderson-non-toxic-5400-baby-baby-diaper-cream-200x200-imaee88xhgaygmu7.jpeg,Baby Care>Grooming>Lotions & Creams,2961.0,2159.0,2399.0,true,MSCEE4GHJS2HFUEX,MSCEE4GHJS2HFUEX
Flipkart,,Body Drench Moisturizing Lotion Limited Edition (Cinnamon Apple)(507 ml),"New from Body Drench just in time for the holiday season. A cool holiday twist on the beloved Original Body Drench moisturizer. Holiday Berryt is a rich swirl of heaven that fills the scenses with holiday spirit. Natural emollients, botanical extracts, and vitamins all provide superior results. Makes a wonderful Christmas gift too.",Body Drench,http://dl.flipkart.com/dl/body-drench-moisturizing-lotion-limited-cinnamon-apple/p/itmee4ghzgsa8d2h?pid=MSCEE4GHKWXMPTMG&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/t/m/g/body-drench-15150-moisturizing-lotion-limited-edition-cinnamon-200x200-imaee88vrmbekw8v.jpeg,Baby Care>Grooming>Lotions & Creams,2811.0,2529.0,2811.0,true,MSCEE4GHKWXMPTMG,MSCEE4GHKWXMPTMG
Flipkart,,"Neutrogena Visibly Even BB Cream , Light To Medium(51 ml)","This tinted, lightweight, non-greasy moisturizer contains essential soy to visibly reduce the signs of blotchiness and discoloration, as well as help minimize the look of freckles and dark spots. Natural light diffusers immediately reflect light and help reveal radiant, healthy-looking skin. Plus, broad-spectrum SPF 30 helps prevent future signs of discoloration caused by the sun.",Neutrogena,http://dl.flipkart.com/dl/neutrogena-visibly-even-bb-cream-light-medium/p/itmee4ghgdjzas5f?pid=MSCEE4GHGYZ4FCY8&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/v/q/t/neutrogena-50-visibly-even-bb-cream-fair-to-light-posted-light-200x200-imaee88vz4hpfk3f.jpeg,Baby Care>Grooming>Lotions & Creams,2564.0,2307.0,2564.0,true,MSCEE4GHGYZ4FCY8,MSCEE4GHGYZ4FCY8
Flipkart,,Kodiake kukui moisturizing lotion(120 ml),"This creamy rich body lotion relieves and soothes dry irritated skin. Enriched with kukui nut oil, macadamia nut oil and Vitamin E. It relieves dryness caused by exposure to the elements. Marvelous for easing the pain of sunburn. Delicately scented with a refreshing fragrance of citrus orange and ylang ylang nautral essential oils. Use as an all over body lotion. Suggested Use: Apply daily or as needed. Kukui Moisturizing Lotion (Unscented) by Oils of Aloha - 4oz.",Kodiake,http://dl.flipkart.com/dl/kodiake-kukui-moisturizing-lotion/p/itmee4gkzwg2cmgk?pid=MSCEE4GKAHYMM8TA&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/8/t/a/kodiake-200-kukui-moisturizing-lotion-200x200-imaeebcj9nctggj8.jpeg,Baby Care>Grooming>Lotions & Creams,4031.0,3627.0,4031.0,true,MSCEE4GKAHYMM8TA,MSCEE4GKAHYMM8TA
Flipkart,,CND Cosmetics CND Scentsations Lotion Paradise Summer Collection Trio Sunset Bloom Tropical Twist Jasmine Haze(30 ml),30ml each 1oz/30ml - ea Soothes dry skin and absorbs immediately with a light silky feel.,CND Cosmetics,http://dl.flipkart.com/dl/cnd-cosmetics-scentsations-lotion-paradise-summer-collection-trio-sunset-bloom-tropical-twist-jasmine-haze/p/itmee4gkzrgsfy59?pid=MSCEE4GKR9FDNHME&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/h/m/e/cnd-cosmetics-30-cnd-scentsations-lotion-paradise-summer-200x200-imaeebcnxbr5ve7h.jpeg,Baby Care>Grooming>Lotions & Creams,2709.0,2438.0,2709.0,true,MSCEE4GKR9FDNHME,MSCEE4GKR9FDNHME
Flipkart,,Comfort Zone Hydramemory Extra Cream 24h(50.7 ml),"Hydrating, nourishing face cream",Comfort Zone,http://dl.flipkart.com/dl/comfort-zone-hydramemory-extra-cream-24h/p/itmee4ghnbn39gyw?pid=MSCEE4GHZGZDMVKZ&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/v/k/z/comfort-zone-1500-hydramemory-extra-cream-24h-200x200-imaee88wzdzrmuhj.jpeg,Baby Care>Grooming>Lotions & Creams,11613.0,10451.0,11613.0,true,MSCEE4GHZGZDMVKZ,MSCEE4GHZGZDMVKZ
Flipkart,,Victoria's Secret Garden SHEER LOVE Hydrating Body Lotion(252 ml),Victoria's Secret Garden SHEER LOVE Hydrating Body Lotion 8.4 FL OZ,Victoria's Secret,http://dl.flipkart.com/dl/victoria-s-secret-garden-sheer-love-hydrating-body-lotion/p/itmee4ghxewr47tf?pid=MSCEE4GHVH3TDHEF&affid=siddarthk,http://img.fkcdn.com/image/moisturizer-cream/h/e/f/victoria-s-secret-7500-garden-sheer-love-hydrating-body-lotion-200x200-imaee88tpn6ygdtb.jpeg,Baby Care>Grooming>Lotions & Creams,3476.0,2803.0,3115.0,true,MSCEE4GHVH3TDHEF,MSCEE4GHVH3TDHEF
