PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Nature's Thearpy Mint(375 g),"Mint nectarous & neoteric fragrance wash away your lethargy and weariness as you let yourself be captured by the tingling exhilaration of peppermint. Enjoy the ride. Ingredients peppermint (essential oil), glycerine, castor oil rose water, soap base (vegetable oils).",Nature's Thearpy,http://dl.flipkart.com/dl/nature-s-thearpy-mint/p/itmedvzngzd2d5zw?pid=SOPEDVZNZG3TP73J&affid=siddarthk,http://img.fkcdn.com/image/soap/7/3/j/nature-s-thearpy-375-mint-200x200-imaedvsupgspbh9z.jpeg,Health and Beauty>Bath and Spa>Soaps,360.0,350.0,350.0,true,SOPEDVZNZG3TP73J,SOPEDVZNZG3TP73J
Flipkart,,Greenviv Natural Glow Bath Soap Combo,Natural Moisturizer high in Vitamins and Nutrients to deeply nourishes skin and gives natural glow with refreshing Bathing Experience.,Greenviv,http://dl.flipkart.com/dl/greenviv-natural-glow-bath-soap-combo/p/itmegdv8my3g5qdb?pid=SOPEGDV8SQGBSXZT&affid=siddarthk,http://img.fkcdn.com/image/soap/x/z/t/greenviv-200-natural-glow-bath-soap-combo-200x200-imaegbyhvcg3dgnf.jpeg,Health and Beauty>Bath and Spa>Soaps,380.0,104.0,149.0,true,SOPEGDV8SQGBSXZT,SOPEGDV8SQGBSXZT
Flipkart,,Vrikshali Rm 163 Ja,,Vrikshali,http://dl.flipkart.com/dl/vrikshali-rm-163-ja/p/itmec89687dqz7ev?pid=SOPEC896HHBSCHVX&affid=siddarthk,http://img.fkcdn.com/image/soap/h/v/x/vrikshali-150-rm-163-ja-200x200-imaec4auhwhfruhm.jpeg,Health and Beauty>Bath and Spa>Soaps,199.0,199.0,199.0,true,SOPEC896HHBSCHVX,SOPEC896HHBSCHVX
Flipkart,,Mxofere Natural Handmade mixfruit orange jasmine rose almond honey soap Kit(pack of 5),Our natural soaps are handmade in the old world tradition with pure essential oils^ wild and organic herbs. What we put on our skin matters. What we dump on our earth matters. What we leave behind for our children and grandchildren...matters. In addition to leaving your skin feeling perfectly cleansed and ultra moisturized^ our handmade natural soap leaves you with a clear conscience too. Sure^ you can find cheaper handmade soap^ even prettier soap^ but our discriminating customers tell us they haven't found any better natural soap.,Mxofere,http://dl.flipkart.com/dl/mxofere-natural-handmade-mixfruit-orange-jasmine-rose-almond-honey-soap-kit-pack-5/p/itmej54hggs6w68p?pid=SOPEJ54HPZQWE2YU&affid=siddarthk,http://img.fkcdn.com/image/soap/2/y/u/mxofere-375-natural-handmade-mixfruit-orange-jasmine-rose-almond-200x200-imaebqgymwhjppur.jpeg,Health and Beauty>Bath and Spa>Soaps,256.0,,219.0,false,SOPEJ54HPZQWE2YU,SOPEJ54HPZQWE2YU
Flipkart,,Mxofere Natural Handmade almond honey mixfruit neem tulsi scrub orange soap Kit(pack of 5),Our natural soaps are handmade in the old world tradition with pure essential oils^ wild and organic herbs. What we put on our skin matters. What we dump on our earth matters. What we leave behind for our children and grandchildren...matters. In addition to leaving your skin feeling perfectly cleansed and ultra moisturized^ our handmade natural soap leaves you with a clear conscience too. Sure^ you can find cheaper handmade soap^ even prettier soap^ but our discriminating customers tell us they haven't found any better natural soap.,Mxofere,http://dl.flipkart.com/dl/mxofere-natural-handmade-almond-honey-mixfruit-neem-tulsi-scrub-orange-soap-kit-pack-5/p/itmej54ksafzc5ut?pid=SOPEJ54KFHPQFGRV&affid=siddarthk,http://img.fkcdn.com/image/soap/g/r/v/mxofere-375-natural-handmade-almond-honey-mixfruit-neem-tulsi-200x200-imaebqgyt3rm3cmx.jpeg,Health and Beauty>Bath and Spa>Soaps,271.0,219.0,219.0,false,SOPEJ54KFHPQFGRV,SOPEJ54KFHPQFGRV
Flipkart,,Blackseed Wellness Jasmin with Aloevera,"Handcrafted with love and care by Blackseed Wellness– aimed at empowering women in villages and producing Natural Handmade Soaps and Herbal Cosmetics using age old traditional wisdom providing you Skincare range of best quality and being true to Mother Earth. All our soaps are Natural Oil based and we dip ourselves in the world of oils to benefit you with great skincare. So you Use Fresh, High Quality, Specialty Ingredients for your skin. Oil being a combination of fats and glycerin – which is natural humectants - helps to attract and retain moisture. This controls the ageing process of skin and leaves a Youthful Appearance and Glow. We do not add any harsh chemicals or fillers in our products to increase weight which reduces any harmful waste that contaminates Mother Earth….This way, we Believe in Purity and Preserve Environment and Provide Green Legacy to your Children…. With an aim to empower women, we train and help them to open a Self-Help Cottage Industry thus encouraging them to work in a safe and secure environment. This way, we can Boost Indian Economy by Supporting Local Businesses and Women in Villages for Social Development.",Blackseed Wellness,http://dl.flipkart.com/dl/blackseed-wellness-jasmin-aloevera/p/itmeha5kbezp38gt?pid=SOPEHA5KGMC54BW3&affid=siddarthk,http://img.fkcdn.com/image/soap/b/w/3/blackseed-wellness-100-jasmin-with-aloevera-200x200-imaeh9tegsgg2ad4.jpeg,Health and Beauty>Bath and Spa>Soaps,270.0,162.0,162.0,true,SOPEHA5KGMC54BW3,SOPEHA5KGMC54BW3
Flipkart,,Blackseed Wellness Mandarin,"Handcrafted with love and care by Blackseed Wellness– aimed at empowering women in villages and producing Natural Handmade Soaps and Herbal Cosmetics using age old traditional wisdom providing you Skincare range of best quality and being true to Mother Earth. All our soaps are Natural Oil based and we dip ourselves in the world of oils to benefit you with great skincare. So you Use Fresh, High Quality, Specialty Ingredients for your skin. Oil being a combination of fats and glycerin – which is natural humectants - helps to attract and retain moisture. This controls the ageing process of skin and leaves a Youthful Appearance and Glow. We do not add any harsh chemicals or fillers in our products to increase weight which reduces any harmful waste that contaminates Mother Earth….This way, we Believe in Purity and Preserve Environment and Provide Green Legacy to your Children…. With an aim to empower women, we train and help them to open a Self-Help Cottage Industry thus encouraging them to work in a safe and secure environment. This way, we can Boost Indian Economy by Supporting Local Businesses and Women in Villages for Social Development.",Blackseed Wellness,http://dl.flipkart.com/dl/blackseed-wellness-mandarin/p/itmeha5kkprqaxry?pid=SOPEHA5KYPVYPHUQ&affid=siddarthk,http://img.fkcdn.com/image/soap/h/u/q/blackseed-wellness-100-mandarin-200x200-imaeh9tedbcukuqx.jpeg,Health and Beauty>Bath and Spa>Soaps,270.0,162.0,162.0,true,SOPEHA5KYPVYPHUQ,SOPEHA5KYPVYPHUQ
Flipkart,,Roselyn Milk and Almond Soap,"The milk & Almond Soap is specially formulated from the extract of milk & almond oil, specially for the dry skin. Milks natural essence and the oil extract from the almond will keep your skin nourished, moistened,soft,smooth & lively",Roselyn,http://dl.flipkart.com/dl/roselyn-milk-almond-soap/p/itmeyefurf6drmjc?pid=SOPEYEFUZYGKZHHH&affid=siddarthk,http://img.fkcdn.com/image/soap/h/h/h/roselyn-100-milk-and-almond-soap-200x200-imaeypfrzzueawe2.jpeg,Health and Beauty>Bath and Spa>Soaps,150.0,150.0,150.0,false,SOPEYEFUZYGKZHHH,SOPEYEFUZYGKZHHH
Flipkart,,SaND for Soapaholics Mochaccino Bath Soap(500 g),"The strong scent of coffee and chocolate will refresh our minds and make us feel relaxed. And so will this Mochaccino soap bar. Indulge in a luxurious bath and cleanse your body and give it a salon-like glow with this soap bar from SaND for Soapaholics. For Beautiful Skin Not only does coffee and chocolate taste delicious, but they also make you look gorgeous. Infused with coffee beans and cocoa butter, this soap will make your skin soft, smooth and supple. Nourished and Moisturized Skin To give your skin that extra moisture, this soap is also enriched with olive oil and mango butter. These ingredients will make your skin glow and will provide it with all the nourishment and moisturization.",SaND for Soapaholics,http://dl.flipkart.com/dl/sand-soapaholics-mochaccino-bath-soap/p/itme9zufdhfcngd8?pid=SOPE9ZUTMJDFK2MU&affid=siddarthk,http://img.fkcdn.com/image/soap/2/m/u/sand-for-soapaholics-500-mochaccino-bath-soap-200x200-imaeaymzzhtqyugk.jpeg,Health and Beauty>Bath and Spa>Soaps,2425.0,2425.0,2425.0,true,SOPE9ZUTMJDFK2MU,SOPE9ZUTMJDFK2MU
Flipkart,,SaND for Soapaholics Grasses and Fruits Bath Soap,This beautiful bath soap from SaND for Soapaholics is luscious and full of vitamins and will give you that pristine glow. This soap bar is enriched with wheatgrass and grapefruit which will wash away all the toxins and give your skin a new radiance. Fresh and Beautiful Skin This soap bar is all you will need to feel refreshed whether at the start of the day or at the end. Generously apply this sweet-scented soap bar and you will not want to get out of your bathroom.,SaND for Soapaholics,http://dl.flipkart.com/dl/sand-soapaholics-grasses-fruits-bath-soap/p/itme9zs7vjhg5njt?pid=SOPE9ZS7CBSZZTRE&affid=siddarthk,http://img.fkcdn.com/image/soap/t/r/e/sand-for-soapaholics-200-grasses-and-fruits-bath-soap-200x200-imae9zsrsp6kjfrn.jpeg,Health and Beauty>Bath and Spa>Soaps,840.0,840.0,840.0,true,SOPE9ZS7CBSZZTRE,SOPE9ZS7CBSZZTRE
Flipkart,,Dr. Morepen Skinfine Acne Soap,"Wipe out excessive oil, clear acne blemishes, black heads and white heads without irritation with this skin fine acne soap proffered by Dr. Morepen. This soap is mild enough to be used on the most sensitive of the skin and can safely be used on face and all over body. Its vitamin E deep cleansing astringent effect and tea tree oil further leaves the skin healthy and fairer. Moreover, it is especially effective on blemishes and mild form of acne.",Dr. Morepen,http://dl.flipkart.com/dl/dr-morepen-skinfine-acne-soap/p/itme39chdfajuayp?pid=SOPE39CHFJH67ZV6&affid=siddarthk,http://img.fkcdn.com/image/soap/z/v/6/dr-morepen-75-clean-and-clear-skin-200x200-imae38knama8p68v.jpeg,Health and Beauty>Bath and Spa>Soaps,87.0,87.0,87.0,false,SOPE39CHFJH67ZV6,SOPE39CHFJH67ZV6
Flipkart,,Sattvik Orange Scrub Soap Pack Of 5,"Orange Scrub:This exfoliating herbal soap is blessed with orange, oatmeal & almond extracts. Made in the traditional Indian methods, passed over from generations, this gentle scrub soap, effectively removes dead skin cells and black heads to give you a soft polished feel.",Sattvik,http://dl.flipkart.com/dl/sattvik-orange-scrub-soap-pack-5/p/itme2cbnuyv5ksbb?pid=SOPE2CBNFT8A9RHH&affid=siddarthk,http://img.fkcdn.com/image/soap/r/h/h/sattvik-organics-20-orange-scrub-soap-pack-of-5-200x200-imae2cgubdkw7f29.jpeg,Health and Beauty>Bath and Spa>Soaps,245.0,233.0,233.0,true,SOPE2CBNFT8A9RHH,SOPE2CBNFT8A9RHH
Flipkart,,Lively Bamboo Leaf Soap Orange Blossom(150 g),"Bamboo orange blossom soap, All Natural Antibacterial- Detoxifying Sustainable and Hand Made with Love in Auroville. 100% pure cold processed vegetable glycerine blended with natural essential oils and activated bamboo charcoal. Activated charcoal mildly exfoliates, removes impurities and detoxifies, it can relieve acne, eczema, cracked and dry skin. It is a natural antibacterial, deodouriser and is suitable for all skin types",Lively Bamboo,http://dl.flipkart.com/dl/lively-bamboo-leaf-soap-orange-blossom/p/itmdm4pmnygbmqwc?pid=SOPDNBDZEYKFHHAP&affid=siddarthk,http://img.fkcdn.com/image/soap/h/a/p/lively-bamboo-150-leaf-soap-orange-blossom-200x200-imadnbejesyjgrww.jpeg,Health and Beauty>Bath and Spa>Soaps,120.0,101.0,101.0,false,SOPDNBDZEYKFHHAP,SOPDNBDZEYKFHHAP
Flipkart,,Lively Bamboo Leaf Soap Coconut Milk(150 g),"Bamboo coconut milk soap, All Natural Antibacterial- Detoxifying Sustainable and Hand Made with Love in Auroville. 100% Pure cold processed vegetable glycerine blended with natural essential oils and activated bamboo charcoal. Activated charcoal mildly exfoliates, removes impurities and detoxifies, it can relieve acne, eczema, cracked and dry skin, it is a natural antibacterial, deodouriser and is suitable for all skin types",Lively Bamboo,http://dl.flipkart.com/dl/lively-bamboo-leaf-soap-coconut-milk/p/itmdm4pmt7jgpkhj?pid=SOPDNBDZ7Y3FZ5HX&affid=siddarthk,http://img.fkcdn.com/image/soap/5/h/x/lively-bamboo-150-leaf-soap-coconut-milk-200x200-imadnbejfc9qnjqj.jpeg,Health and Beauty>Bath and Spa>Soaps,120.0,101.0,101.0,false,SOPDNBDZ7Y3FZ5HX,SOPDNBDZ7Y3FZ5HX
Flipkart,,Lively Bamboo Leaf Soap Turmeric(150 g),"Bamboo Turmeric soap, All Natural Antibacterial- Detoxifying Sustainable and Hand Made with Love in Auroville. 100% pure cold processed vegetable glycerine blended with natural essential oils and activated bamboo charcoal. Activated charcoal mildly exfoliates, removes impurities and detoxifies, it can relieve acne, eczema, cracked and dry skin. It is a natural antibacterial, deodouriser and is suitable for all skin types",Lively Bamboo,http://dl.flipkart.com/dl/lively-bamboo-leaf-soap-turmeric/p/itmdm4pms3azxzz3?pid=SOPDNBDZ3Z2HRPKK&affid=siddarthk,http://img.fkcdn.com/image/soap/p/k/k/lively-bamboo-150-leaf-soap-turmeric-200x200-imadnbejm3dakx3v.jpeg,Health and Beauty>Bath and Spa>Soaps,120.0,101.0,101.0,false,SOPDNBDZ3Z2HRPKK,SOPDNBDZ3Z2HRPKK
Flipkart,,Patanjali Ojas Mint - Tulsi Body Cleanser(75 g),"It is Useful for oily skin. Keep the skin free from pimples and refresh and cool. The anti-bacterial properties of neem deeply cleanse your skin, preventing it from any kind of infection and skin disease.",Patanjali,http://dl.flipkart.com/dl/patanjali-ojas-mint-tulsi-body-cleanser/p/itmdyyzfgjcwdrzs?pid=SOPDMT5F5DKET4M8&affid=siddarthk,http://img.fkcdn.com/image/soap/4/m/8/patanjali-75-ojas-mint-tulsi-body-cleanser-200x200-imadmuagzew84ane.jpeg,Health and Beauty>Bath and Spa>Soaps,24.0,20.0,20.0,false,SOPDMT5F5DKET4M8,SOPDMT5F5DKET4M8
