PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Flick Paris Elite Tiger Heritage Hair-Brush Series-Flat,"This Flat Brushes are great for stimulating blood flow in the scalp promoting healthy hair growth. It is a great brush to work out tangles and knots. It is also a great brush to create sleek, smooth styles. Perfect for all types of hair.",Flick Paris,http://dl.flipkart.com/dl/flick-paris-elite-tiger-heritage-hair-brush-series-flat/p/itme6nyffhjag2hr?pid=HRBE6NYFPWQGYZYX&affid=siddarthk,http://img.fkcdn.com/image/hair-brush/z/y/x/as02-14-flick-paris-elite-tiger-heritage-hair-brush-series-flat-200x200-imae6ntebndgjcks.jpeg,Baby Care>Grooming>Hair Brushes,325.0,175.0,175.0,false,HRBE6NYFPWQGYZYX,HRBE6NYFPWQGYZYX
Flipkart,,Flick Paris Gold Fuchsia Oval Cushion hair-Brush,Flick Paris Cushion Hair Brushes are great for taming problem because it detangles and is great for comb outs. It minimizes the breakage and spilt ends while promoting healthy & strong hair. The bristles on this brush make it very gentle on the scalp. Flick Paris Cushion Hair Brushes are great for taming problem because it detangles and is great for comb outs. It minimizes the breakage and spilt ends while promoting healthy & strong hair. The bristles on this brush make it very gentle on the scalp.,Flick Paris,http://dl.flipkart.com/dl/flick-paris-gold-fuchsia-oval-cushion-hair-brush/p/itme7jhkduf6ujdq?pid=HRBE7JHKVYCFER2K&affid=siddarthk,http://img.fkcdn.com/image/hair-brush/r/2/k/as02-12-flick-paris-gold-fuchsia-oval-cushion-hair-brush-200x200-imae7gq3xyg5ckaf.jpeg,Baby Care>Grooming>Hair Brushes,350.0,315.0,315.0,false,HRBE7JHKVYCFER2K,HRBE7JHKVYCFER2K
Flipkart,,Super Drool Silver Stone Embellished Golden Designer Hair Clip Hair Clip(Gold),Silver Stone Embellished Golden Designer Hair Clip measures L 12cm x H 8cm.,Super Drool,http://dl.flipkart.com/dl/super-drool-silver-stone-embellished-golden-designer-hair-clip/p/itmeyy5fgxqa83r9?pid=HACEYY5FGZ6XXHTF&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/h/t/f/ab-58-1-super-drool-hair-clip-silver-stone-embellished-golden-200x200-imaeyx7a8ggyz7yb.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,659.0,599.0,599.0,false,HACEYY5FGZ6XXHTF,HACEYY5FGZ6XXHTF
Flipkart,,Super Drool Designer Bow Tic Tac Clip(Red),Designer Bow measures L 10cm approx,Super Drool,http://dl.flipkart.com/dl/super-drool-designer-bow-tic-tac-clip/p/itmeyw3pxswc7xmy?pid=HACEYW3PWJ4UYEEZ&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/e/e/z/bmb2123cred-1-super-drool-tic-tac-clip-designer-bow-200x200-imaefcm2utybddwg.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,349.0,249.0,249.0,false,HACEYW3PWJ4UYEEZ,HACEYW3PWJ4UYEEZ
Flipkart,,Cutecumber Embellished Bow Hair Band,,Cutecumber,http://dl.flipkart.com/dl/cutecumber-embellished-bow-hair-band/p/itmee8zq9evuzbmh?pid=HACEATHFSHM4GWXF&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/w/x/f/cc054-1-cutecumber-hair-band-embellished-bow-200x200-imaeasgxhpvqcgmj.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,330.0,281.0,281.0,false,HACEATHFSHM4GWXF,HACEATHFSHM4GWXF
Flipkart,,Match And Catch MACPNKE2 Hair Claw(Pink),,Match And Catch,http://dl.flipkart.com/dl/match-catch-macpnke2-hair-claw/p/itmec8a4uyafdhbb?pid=HACEC8A4KVZHSHT2&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/h/t/2/macpnke2-1-match-and-catch-hair-claw-macpnke2-200x200-imaec9z7bxesug4a.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,699.0,399.0,399.0,true,HACEC8A4KVZHSHT2,HACEC8A4KVZHSHT2
Flipkart,,Abhushan Beautiful And Good Quality Braid Extension(Black),This is designed to match for temple jewellery set. This can also be used for Kuchipudi and other dance performance. This is usually tied at the end of the hair braid to add appeal to the hair. Simply fit this to the dancer's hair and tie it to the hair ring (hair bun) and forget the rest. Save hours of makeup time. Easy to fit and remove.This is used for Hair Extension also.,Abhushan,http://dl.flipkart.com/dl/abhushan-beautiful-good-quality-braid-extension/p/itmebxqzchbe4v6g?pid=HACEBXQZJAJSMWVB&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/w/v/b/ha1039-1-abhushan-braid-extension-beautiful-and-good-quality-200x200-imaebgy3bnzfbhtz.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,650.0,338.0,423.0,false,HACEBXQZJAJSMWVB,HACEBXQZJAJSMWVB
Flipkart,,Boond Floral Daffodil Leather Hair Clip Hair Clip(Red),This item is Handmade Genuine Leather. Handmade/Crafted moulded leather Daffodil. On metal base.,Boond,http://dl.flipkart.com/dl/boond-floral-daffodil-leather-hair-clip/p/itmdnymg2tdxjj6g?pid=HACDMK8SRVF25ZNY&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/z/n/y/bnd-0055-1-boond-hair-clip-floral-daffodil-leather-hair-clip-200x200-imadmk92cvpzsdyq.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,0.0,0.0,0.0,false,HACDMK8SRVF25ZNY,HACDMK8SRVF25ZNY
Flipkart,,CraftEra Marble Stick Hair Pin(White),An attractive Leaf Design Marble made long Hair Stick is made up of pure white marble and is very light weighted with handmade finishing. The size of this stick measures is length “15 cm” and width “1.8 cm”.,CraftEra,http://dl.flipkart.com/dl/craftera-marble-stick-hair-pin/p/itmefhvhgy7kgyxc?pid=HACEFHVHCG9V2G5J&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/g/5/j/mp004800-1-craftera-marble-stick-200x200-imaefhu9hnxmctxf.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,249.0,159.0,199.0,true,HACEFHVHCG9V2G5J,HACEFHVHCG9V2G5J
Flipkart,,Y & J White Hair Clip(White),White designer Alligator Hair Clip,Y & J,http://dl.flipkart.com/dl/y-j-white-hair-clip/p/itme7gbgnfhgj8ak?pid=HACE7GBGA5XYCUZJ&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/u/z/j/yj-14-1-y-j-hair-clip-white-200x200-imae69g7gsxnztpm.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,325.0,175.0,175.0,false,HACE7GBGA5XYCUZJ,HACE7GBGA5XYCUZJ
