PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Vedova's Herbal Fruit Extract Shampoo(300 ml),Vedova’S Herbal Fruit Extract Shampoo Is An Unique Formulation,Vedova's Herbal,http://dl.flipkart.com/dl/vedova-s-herbal-fruit-extract-shampoo/p/itmeeghffyzfzdvk?pid=SMPE7FBYVSGQGRNF&affid=siddarthk,http://img.fkcdn.com/image/shampoo/r/n/f/vedova-s-herbal-care-300-fruit-extract-shampoo-200x200-imae7f842huger7j.jpeg,Health and Beauty>Hair Care>Shampoos,345.0,270.0,270.0,true,SMPE7FBYVSGQGRNF,SMPE7FBYVSGQGRNF
Flipkart,,Aveeno REVITALIZE VIVIFIANT(310 ml),,Aveeno,http://dl.flipkart.com/dl/aveeno-revitalize-vivifiant/p/itmemb6hgew6gevg?pid=SMPEMB6HXZFTVXFT&affid=siddarthk,http://img.fkcdn.com/image/shampoo/x/f/t/aveeno-active-naturals-310-revitalize-vivifiant-200x200-imaemazvqbrrgkxh.jpeg,Health and Beauty>Hair Care>Shampoos,1899.0,1299.0,1299.0,true,SMPEMB6HXZFTVXFT,SMPEMB6HXZFTVXFT
Flipkart,,Schwarzkopf Supersoft Kids(245 ml),Schwarzkopf Supersoft Kids Shampoo 245 ml,Schwarzkopf,http://dl.flipkart.com/dl/schwarzkopf-supersoft-kids/p/itmehtjyvfhcec57?pid=SMPEHTJYVYHTCZ7R&affid=siddarthk,http://img.fkcdn.com/image/shampoo/z/7/r/schwarzkopf-245-supersoft-kids-200x200-imaehtbhkqhy66sd.jpeg,Baby Care>Bath Care>Shampoos,1250.0,349.0,349.0,true,SMPEHTJYVYHTCZ7R,SMPEHTJYVYHTCZ7R
Flipkart,,L'Oreal Paris 3 in 1 energizing hair & body Wash(385 ml),"L’Oréal Men Energizing Hair & Body Wash leaves both hair and body clean, revitalized and refreshed Cleanse Plus Hydrate Plus Refresh hair and bodyALL HAIR TYPESCombines shampoo, conditioner and body wash in one to quickly clean and condition hair while keeping skin soft",L'Oreal Paris,http://dl.flipkart.com/dl/l-oreal-paris-3-1-energizing-hair-body-wash/p/itmemqt9ttnykd6f?pid=SMPEMQT8NJ4GWXEB&affid=siddarthk,http://img.fkcdn.com/image/shampoo/x/e/b/l-oreal-paris-385-3-in-1-energizing-hair-body-wash-200x200-imaemqrfthapxdfx.jpeg,Health and Beauty>Hair Care>Shampoos,1500.0,790.0,790.0,true,SMPEMQT8NJ4GWXEB,SMPEMQT8NJ4GWXEB
Flipkart,,Watsons Hebal Collection Ginger Shine(700 ml),,Watsons Hebal Collection,http://dl.flipkart.com/dl/watsons-hebal-collection-ginger-shine/p/itmedd8q2hsw2shf?pid=SMPEDD8QKUG8EQVG&affid=siddarthk,http://img.fkcdn.com/image/shampoo/q/v/g/watsons-hebal-collection-700-ginger-shine-200x200-imaedd5hzrtbhz2m.jpeg,Health and Beauty>Hair Care>Shampoos,595.0,449.0,449.0,false,SMPEDD8QKUG8EQVG,SMPEDD8QKUG8EQVG
Flipkart,,Suave Kids Peach 2in1 Smoothers Shampoo(355 ml),,Suave Kids,http://dl.flipkart.com/dl/suave-kids-peach-2in1-smoothers-shampoo/p/itmenktsbyxsbc7a?pid=SMPENKTS6AAY9ETH&affid=siddarthk,http://img.fkcdn.com/image/shampoo/e/t/h/suave-kids-355-peach-2in1-smoothers-shampoo-200x200-imaenkrtwhrcwdcx.jpeg,Health and Beauty>Hair Care>Shampoos,595.0,449.0,449.0,true,SMPENKTS6AAY9ETH,SMPENKTS6AAY9ETH
Flipkart,,Pantene Pro-V Root Reboot DRY Shampoo(140 g),,Pantene Pro-V,http://dl.flipkart.com/dl/pantene-pro-v-root-reboot-dry-shampoo/p/itmenjxsyuwaavrq?pid=SMPENJXS83U86TJ7&affid=siddarthk,http://img.fkcdn.com/image/shampoo/t/j/7/pantene-pro-v-140-root-reboot-dry-shampoo-200x200-imaenjrgrsbthetw.jpeg,Health and Beauty>Hair Care>Shampoos,799.0,625.0,625.0,true,SMPENJXS83U86TJ7,SMPENJXS83U86TJ7
Flipkart,,Boots Bergamot Shampoo(600 ml),,Boots,http://dl.flipkart.com/dl/boots-bergamot-shampoo/p/itme74uegjshkghf?pid=SMPE74UDKDMKE9B3&affid=siddarthk,http://img.fkcdn.com/image/shampoo/9/b/3/boots-600-bergamot-shampoo-200x200-imae74n4pcf2kncg.jpeg,Health and Beauty>Hair Care>Shampoos,850.0,650.0,650.0,true,SMPE74UDKDMKE9B3,SMPE74UDKDMKE9B3
Flipkart,,Tigi Bed Head BED HEAD CHARGE UP(250 ml),,Tigi Bed Head,http://dl.flipkart.com/dl/tigi-bed-head-charge-up/p/itmempszn8ef6jhm?pid=SMPEMPSZMFGUKHRR&affid=siddarthk,http://img.fkcdn.com/image/shampoo/h/r/r/tigi-250-bed-head-charge-up-200x200-imaempsfh3qprasg.jpeg,Health and Beauty>Hair Care>Shampoos,750.0,750.0,750.0,false,SMPEMPSZMFGUKHRR,SMPEMPSZMFGUKHRR
Flipkart,,L'Oreal Paris Men Expert Total Clean Total Shampoo Imported(385 ml),"Helmet hair, styling products, pollution: Your hair is under attack everyday!OUR SOLUTION:Gentle formula designed for daily use. Protects the hair and scalp against daily aggressions. Hair is left clean, shiny and easier to groom.",L'Oreal Paris,http://dl.flipkart.com/dl/l-oreal-paris-men-expert-total-clean-shampoo-imported/p/itmehxx8gqzykfuy?pid=SMPEHXX8X4Z7PSHZ&affid=siddarthk,http://img.fkcdn.com/image/shampoo/s/h/z/loreal-385-men-expert-total-clean-total-shampoo-imported-200x200-imaehxhzht29h8cu.jpeg,Health and Beauty>Hair Care>Shampoos,1000.0,779.0,779.0,true,SMPEHXX8X4Z7PSHZ,SMPEHXX8X4Z7PSHZ
