PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,"ColourVUE BigEyes Monthly Contact Lens(-4.25, Paris Green, Pack of 2)","ColourVUE introduces Maxvue’s latest high water (53%) content BigEyes monthly disposable coloured contact lenses. Produced in our latest full cast moulding system with colour absorption technology, helps maintain outstanding comfort and durability throughout it’s replacement period.",ColourVUE,http://dl.flipkart.com/dl/colourvue-bigeyes-monthly-contact-lens/p/itmejh9kqwdqgaau?pid=CTLEJH9KWTZDGSES&affid=siddarthk,http://img.fkcdn.com/image/contact-lens-new/s/e/s/1-colourvue-2-bigeyes-4-25-200x200-imaejj5dhshhzgww.jpeg,Health and Beauty>Eye Care>Contact Lenses,1095.0,876.0,876.0,true,CTLEJH9KWTZDGSES,CTLEJH9KWTZDGSES
Flipkart,,"ColourVUE BigEyes Monthly Contact Lens(-1.75, Paris Green, Pack of 2)","ColourVUE introduces Maxvue’s latest high water (53%) content BigEyes monthly disposable coloured contact lenses. Produced in our latest full cast moulding system with colour absorption technology, helps maintain outstanding comfort and durability throughout it’s replacement period.",ColourVUE,http://dl.flipkart.com/dl/colourvue-bigeyes-monthly-contact-lens/p/itmejh9kaywbjuwx?pid=CTLEJH9KZSHTHBPF&affid=siddarthk,http://img.fkcdn.com/image/contact-lens-new/s/e/s/1-colourvue-2-bigeyes-4-25-200x200-imaejj5dhshhzgww.jpeg,Health and Beauty>Eye Care>Contact Lenses,1095.0,876.0,876.0,true,CTLEJH9KZSHTHBPF,CTLEJH9KZSHTHBPF
Flipkart,,"ColourVUE BigEyes Monthly Contact Lens(-3.75, Baby Brown, Pack of 2)","ColourVUE introduces Maxvue’s latest high water (53%) content BigEyes monthly disposable coloured contact lenses. Produced in our latest full cast moulding system with colour absorption technology, helps maintain outstanding comfort and durability throughout it’s replacement period.",ColourVUE,http://dl.flipkart.com/dl/colourvue-bigeyes-monthly-contact-lens/p/itmejh9kc9ryy75e?pid=CTLEJH9KXHNU8Q7J&affid=siddarthk,http://img.fkcdn.com/image/contact-lens-new/a/p/q/1-colourvue-2-bigeyes-0-5-200x200-imaejj5dymtfvtat.jpeg,Health and Beauty>Eye Care>Contact Lenses,1095.0,876.0,876.0,true,CTLEJH9KXHNU8Q7J,CTLEJH9KXHNU8Q7J
Flipkart,,"ColourVUE BigEyes Monthly Contact Lens(-2, Baby Brown, Pack of 2)","ColourVUE introduces Maxvue’s latest high water (53%) content BigEyes monthly disposable coloured contact lenses. Produced in our latest full cast moulding system with colour absorption technology, helps maintain outstanding comfort and durability throughout it’s replacement period.",ColourVUE,http://dl.flipkart.com/dl/colourvue-bigeyes-monthly-contact-lens/p/itmejh9k7f85djxq?pid=CTLEJH9KZVPXWZYH&affid=siddarthk,http://img.fkcdn.com/image/contact-lens-new/a/p/q/1-colourvue-2-bigeyes-0-5-200x200-imaejj5dymtfvtat.jpeg,Health and Beauty>Eye Care>Contact Lenses,1095.0,876.0,876.0,true,CTLEJH9KZVPXWZYH,CTLEJH9KZVPXWZYH
Flipkart,,"ColourVUE BigEyes Monthly Contact Lens(-6, Pearl Grey, Pack of 2)","ColourVUE introduces Maxvue’s latest high water (53%) content BigEyes monthly disposable coloured contact lenses. Produced in our latest full cast moulding system with colour absorption technology, helps maintain outstanding comfort and durability throughout it’s replacement period.",ColourVUE,http://dl.flipkart.com/dl/colourvue-bigeyes-monthly-contact-lens/p/itmejh9kvmyhchqu?pid=CTLEJH9K8RG9KXMS&affid=siddarthk,http://img.fkcdn.com/image/contact-lens-new/r/9/p/1-colourvue-2-bigeyes-4-200x200-imaejhbpnprtgqjb.jpeg,Health and Beauty>Eye Care>Contact Lenses,1095.0,876.0,876.0,true,CTLEJH9K8RG9KXMS,CTLEJH9K8RG9KXMS
Flipkart,,"ColourVUE TruBlends Monthly Contact Lens(-0.75, Green Turquoise, Pack of 2)","Express yourself with Trublends Monthly! Comes with 8 different monthly disposable colours, you can change your eye colour anytime! Thanks to our patented hydrogel material and UV protection, the TruBlends Monthly disposable coloured lenses keep your eyes healthy and comfortable all day long with ultimate convenience.",ColourVUE,http://dl.flipkart.com/dl/colourvue-trublends-monthly-contact-lens/p/itmejh9kfduxhqzf?pid=CTLEJH9KKZ5CEJNE&affid=siddarthk,http://img.fkcdn.com/image/contact-lens-new/k/2/g/1-colourvue-2-trublends-5-25-200x200-imaejhc9qgzxvhxw.jpeg,Health and Beauty>Eye Care>Contact Lenses,1095.0,876.0,876.0,true,CTLEJH9KKZ5CEJNE,CTLEJH9KKZ5CEJNE
Flipkart,,"ColourVUE TruBlends Monthly Contact Lens(-5.75, Green, Pack of 2)","Express yourself with Trublends Monthly! Comes with 8 different monthly disposable colours, you can change your eye colour anytime! Thanks to our patented hydrogel material and UV protection, the TruBlends Monthly disposable coloured lenses keep your eyes healthy and comfortable all day long with ultimate convenience.",ColourVUE,http://dl.flipkart.com/dl/colourvue-trublends-monthly-contact-lens/p/itmejh9kctnygczu?pid=CTLEJH9KFJSVCYGG&affid=siddarthk,http://img.fkcdn.com/image/contact-lens-new/z/8/4/1-colourvue-2-trublends-0-5-200x200-imaejj5ddzwzsv5g.jpeg,Health and Beauty>Eye Care>Contact Lenses,1095.0,876.0,876.0,true,CTLEJH9KFJSVCYGG,CTLEJH9KFJSVCYGG
Flipkart,,"ColourVUE BigEyes Monthly Contact Lens(-7.5, Baby Brown, Pack of 2)","ColourVUE introduces Maxvue’s latest high water (53%) content BigEyes monthly disposable coloured contact lenses. Produced in our latest full cast moulding system with colour absorption technology, helps maintain outstanding comfort and durability throughout it’s replacement period.",ColourVUE,http://dl.flipkart.com/dl/colourvue-bigeyes-monthly-contact-lens/p/itmejh9ks9ythj6h?pid=CTLEJH9KZZ6FZEEY&affid=siddarthk,http://img.fkcdn.com/image/contact-lens-new/a/p/q/1-colourvue-2-bigeyes-0-5-200x200-imaejj5dymtfvtat.jpeg,Health and Beauty>Eye Care>Contact Lenses,1095.0,876.0,876.0,true,CTLEJH9KZZ6FZEEY,CTLEJH9KZZ6FZEEY
Flipkart,,"ColourVUE TruBlends Monthly Contact Lens(-1.75, Blue, Pack of 2)","Express yourself with Trublends Monthly! Comes with 8 different monthly disposable colours, you can change your eye colour anytime! Thanks to our patented hydrogel material and UV protection, the TruBlends Monthly disposable coloured lenses keep your eyes healthy and comfortable all day long with ultimate convenience.",ColourVUE,http://dl.flipkart.com/dl/colourvue-trublends-monthly-contact-lens/p/itmejh9kgf56quua?pid=CTLEJH9KXQHGC4R8&affid=siddarthk,http://img.fkcdn.com/image/contact-lens-new/h/w/c/1-colourvue-2-trublends-3-5-200x200-imaejj5d2qz6ydmn.jpeg,Health and Beauty>Eye Care>Contact Lenses,1095.0,876.0,876.0,true,CTLEJH9KXQHGC4R8,CTLEJH9KXQHGC4R8
Flipkart,,"ColourVUE TruBlends Monthly Contact Lens(-0.5, Blue, Pack of 2)","Express yourself with Trublends Monthly! Comes with 8 different monthly disposable colours, you can change your eye colour anytime! Thanks to our patented hydrogel material and UV protection, the TruBlends Monthly disposable coloured lenses keep your eyes healthy and comfortable all day long with ultimate convenience.",ColourVUE,http://dl.flipkart.com/dl/colourvue-trublends-monthly-contact-lens/p/itmejh9k5ehgcpgr?pid=CTLEJH9KHRQZJ6C9&affid=siddarthk,http://img.fkcdn.com/image/contact-lens-new/h/w/c/1-colourvue-2-trublends-3-5-200x200-imaejj5d2qz6ydmn.jpeg,Health and Beauty>Eye Care>Contact Lenses,1095.0,876.0,876.0,true,CTLEJH9KHRQZJ6C9,CTLEJH9KHRQZJ6C9
