PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Jordana Lipstick 3.4(Raspberry),"Jordana Lipsticks help keep your lips soft and supple, with beautiful, dazzling colors. These are rich and creamy and give soft shiny finish to your lips. The best part is these do not smudge off your lips and onto your teeth. This ultra rich formula makes your lips soft and looks glossy. You can find a Jordana Lipstick for every style, every mood, every occasion or every look. These lipsticks come in .12oz/3.4g. Best Suitable For - All types of lips Tips and Tricks - Apply a little amount of your foundation before applying your lipstick. Foundation even out your lipstick and helps it to last longer. Open your mouth & start from the center of upper & lower lip. Fill in your lipstick on the lips in an outward direction. Blot out the excess oil of your lips with a tissue paper. Made in the United States of America.",Jordana,http://dl.flipkart.com/dl/jordana-lipstick-3-4/p/itmezbvzpcvjj4xm?pid=LSKDMVNP8UFZHXQF&affid=siddarthk,http://img.fkcdn.com/image/lipstick/x/q/f/jordana-7-4-raspberry-lipstick-200x200-imadmwjb3h3fyh7u.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,149.0,127.0,127.0,false,LSKDMVNP8UFZHXQF,LSKDMVNP8UFZHXQF
Flipkart,,Jordana Lipstick 3.4(Caramel),"Jordana Lipsticks help keep your lips soft and supple, with beautiful, dazzling colors. These are rich and creamy and give soft shiny finish to your lips. The best part is these do not smudge off your lips and onto your teeth. This ultra rich formula makes your lips soft and looks glossy. You can find a Jordana Lipstick for every style, every mood, every occasion or every look. These lipsticks come in .12oz/3.4g. Best Suitable For - All types of lips Tips and Tricks - Apply a little amount of your foundation before applying your lipstick. Foundation even out your lipstick and helps it to last longer. Open your mouth & start from the center of upper & lower lip. Fill in your lipstick on the lips in an outward direction. Blot out the excess oil of your lips with a tissue paper. Made in the United States of America.",Jordana,http://dl.flipkart.com/dl/jordana-lipstick-3-4/p/itmezbvzpcvjj4xm?pid=LSKDMVNPGUYPZCP6&affid=siddarthk,http://img.fkcdn.com/image/lipstick/c/p/6/jordana-13-4-caramel-lipstick-200x200-imadmwjbdqbyzznk.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,295.0,250.0,250.0,false,LSKDMVNPGUYPZCP6,LSKDMVNPGUYPZCP6
Flipkart,,Jordana LSN Lipstick 3.4 g,"LSN Lipstick by Jordana is an excellent product that glides on your lips seamlessly, and gives soft shine finish. This creamy rich formula is very easy to use and offers long wearing. The best part is this product is that it does not smudge off your lips & onto your teeth. Best Suitable For - All types of lips. Tips and Tricks ? Open your mouth and start from the center of upper and lower lip. Fill in your lipstick on the lips in an outward direction. Blot out the excess oil of your lips with a tissue paper. Made in the United States of America.",Jordana,http://dl.flipkart.com/dl/jordana-lsn-lipstick-3-4-g/p/itmdmvp8dkhrgbyx?pid=LSKDMVNPZGFAAE6J&affid=siddarthk,http://img.fkcdn.com/image/lipstick/k/e/y/jordana-3-4-racy-raspberry-lsn-lipstick-200x200-imadmwjbfpxypsgw.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,259.0,220.0,220.0,true,LSKDMVNPZGFAAE6J,LSKDMVNPZGFAAE6J
Flipkart,,Anna Andre Paris Signature Seduction Lipstick 40017 2 g(Deep Brown),"This lipstick is an ultra-luxurious creamy lip color that delivers beautiful, lightweight color. Long lasting and moisturizing this lipstick is sure to add a touch of seduction to any pout.Its unique formula ensures no caking or dryness all day long.",Anna Andre Paris,http://dl.flipkart.com/dl/anna-andre-paris-signature-seduction-lipstick-40017-2-g/p/itmdmdufbmncv6ug?pid=LSKDMDUFXPSSN8HB&affid=siddarthk,http://img.fkcdn.com/image/lipstick/8/h/b/anna-andre-paris-2-deep-brown-signature-seduction-lipstick-40017-200x200-imadnjw3zgp6cbsh.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,340.0,340.0,340.0,true,LSKDMDUFXPSSN8HB,LSKDMDUFXPSSN8HB
Flipkart,,Jordana Lipstick 3.4 g(Radiant Red),"Jordana Lipsticks help keep your lips soft and supple, with beautiful, dazzling colors. These are rich and creamy and give soft shiny finish to your lips. The best part is these do not smudge off your lips and onto your teeth. This ultra rich formula makes your lips soft and looks glossy. You can find a Jordana Lipstick for every style, every mood, every occasion or every look. These lipsticks come in .12oz/3.4g. Best Suitable For - All types of lips Tips and Tricks - Apply a little amount of your foundation before applying your lipstick. Foundation even out your lipstick and helps it to last longer. Open your mouth & start from the center of upper & lower lip. Fill in your lipstick on the lips in an outward direction. Blot out the excess oil of your lips with a tissue paper. Made in the United States of America.",Jordana,http://dl.flipkart.com/dl/jordana-lipstick-3-4-g/p/itmezbvpsgvutugc?pid=LSKDMVNPV8RP3XYM&affid=siddarthk,http://img.fkcdn.com/image/lipstick/p/g/j/jordana-3-4-sunrize-lipstick-200x200-imadmwjbnegguhfh.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,149.0,127.0,127.0,false,LSKDMVNPV8RP3XYM,LSKDMVNPV8RP3XYM
Flipkart,,Jordana Lipstick 3.4 g(Hot Cocoa),"Jordana Lipsticks help keep your lips soft and supple, with beautiful, dazzling colors. These are rich and creamy and give soft shiny finish to your lips. The best part is these do not smudge off your lips and onto your teeth. This ultra rich formula makes your lips soft and looks glossy. You can find a Jordana Lipstick for every style, every mood, every occasion or every look. These lipsticks come in .12oz/3.4g. Best Suitable For - All types of lips Tips and Tricks - Apply a little amount of your foundation before applying your lipstick. Foundation even out your lipstick and helps it to last longer. Open your mouth & start from the center of upper & lower lip. Fill in your lipstick on the lips in an outward direction. Blot out the excess oil of your lips with a tissue paper. Made in the United States of America.",Jordana,http://dl.flipkart.com/dl/jordana-lipstick-3-4-g/p/itmezbvpsgvutugc?pid=LSKDMVNPH7YPWS5E&affid=siddarthk,http://img.fkcdn.com/image/lipstick/s/5/e/jordana-3-4-hot-cocoa-lipstick-200x200-imadmwjbmhxs6frh.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,300.0,250.0,250.0,false,LSKDMVNPH7YPWS5E,LSKDMVNPH7YPWS5E
Flipkart,,Jordana Lipstick 3.4(Plum Wine),"Jordana Lipsticks help keep your lips soft and supple, with beautiful, dazzling colors. These are rich and creamy and give soft shiny finish to your lips. The best part is these do not smudge off your lips and onto your teeth. This ultra rich formula makes your lips soft and looks glossy. You can find a Jordana Lipstick for every style, every mood, every occasion or every look. These lipsticks come in .12oz/3.4g. Best Suitable For - All types of lips Tips and Tricks - Apply a little amount of your foundation before applying your lipstick. Foundation even out your lipstick and helps it to last longer. Open your mouth & start from the center of upper & lower lip. Fill in your lipstick on the lips in an outward direction. Blot out the excess oil of your lips with a tissue paper. Made in the United States of America.",Jordana,http://dl.flipkart.com/dl/jordana-lipstick-3-4/p/itmezbvzpcvjj4xm?pid=LSKDMVNPWRBPTXSG&affid=siddarthk,http://img.fkcdn.com/image/lipstick/x/s/g/jordana-8-4-plum-wine-lipstick-200x200-imadmwjbugch6h22.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,149.0,127.0,127.0,false,LSKDMVNPWRBPTXSG,LSKDMVNPWRBPTXSG
Flipkart,,Anna Andre Paris Signature Seduction Lipstick Caramel Creme Shade 40024 2 g(Light Brown),"This lipstick is an ultra-luxurious creamy lip color that delivers beautiful, lightweight color. Long lasting and moisturizing this lipstick is sure to add a touch of seduction to any pout.Its unique formula ensures no caking or dryness all day long.",Anna Andre Paris,http://dl.flipkart.com/dl/anna-andre-paris-signature-seduction-lipstick-caramel-creme-shade-40024-2-g/p/itmdzkg5tgea9gns?pid=LSKDZKG5Z4P7WDYM&affid=siddarthk,http://img.fkcdn.com/image/lipstick/d/y/m/anna-andre-paris-2-light-brown-signature-seduction-lipstick-200x200-imaef2v9bvtb3mqu.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,340.0,340.0,340.0,false,LSKDZKG5Z4P7WDYM,LSKDZKG5Z4P7WDYM
Flipkart,,Jordana Lipstick 3.4(Perfect Pink),"Jordana Lipsticks help keep your lips soft and supple, with beautiful, dazzling colors. These are rich and creamy and give soft shiny finish to your lips. The best part is these do not smudge off your lips and onto your teeth. This ultra rich formula makes your lips soft and looks glossy. You can find a Jordana Lipstick for every style, every mood, every occasion or every look. These lipsticks come in .12oz/3.4g. Best Suitable For - All types of lips Tips and Tricks - Apply a little amount of your foundation before applying your lipstick. Foundation even out your lipstick and helps it to last longer. Open your mouth & start from the center of upper & lower lip. Fill in your lipstick on the lips in an outward direction. Blot out the excess oil of your lips with a tissue paper. Made in the United States of America.",Jordana,http://dl.flipkart.com/dl/jordana-lipstick-3-4/p/itmezbvzpcvjj4xm?pid=LSKDMVNPZMGUF5HG&affid=siddarthk,http://img.fkcdn.com/image/lipstick/5/h/g/jordana-15-4-perfect-pink-lipstick-200x200-imadmwjban8scur8.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,149.0,127.0,127.0,false,LSKDMVNPZMGUF5HG,LSKDMVNPZMGUF5HG
Flipkart,,Jordana Lipstick 3.4(Toastie Taupe),"Jordana Lipsticks help keep your lips soft and supple, with beautiful, dazzling colors. These are rich and creamy and give soft shiny finish to your lips. The best part is these do not smudge off your lips and onto your teeth. This ultra rich formula makes your lips soft and looks glossy. You can find a Jordana Lipstick for every style, every mood, every occasion or every look. These lipsticks come in .12oz/3.4g. Best Suitable For - All types of lips Tips and Tricks - Apply a little amount of your foundation before applying your lipstick. Foundation even out your lipstick and helps it to last longer. Open your mouth & start from the center of upper & lower lip. Fill in your lipstick on the lips in an outward direction. Blot out the excess oil of your lips with a tissue paper. Made in the United States of America.",Jordana,http://dl.flipkart.com/dl/jordana-lipstick-3-4/p/itmezbvzpcvjj4xm?pid=LSKDMVNPZPB7GUV5&affid=siddarthk,http://img.fkcdn.com/image/lipstick/u/v/5/jordana-16-4-toastie-taupe-lipstick-200x200-imadmwjbxfshdnhy.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,149.0,127.0,127.0,false,LSKDMVNPZPB7GUV5,LSKDMVNPZPB7GUV5
Flipkart,,Anna Andre Paris Deluxe Creme Lipstick 40205 1.9 g,This Lipsticks is convenient and easy to carry. The luxurious silky cream is so smooth to apply. Color stays true and it doesn't transfer or feather for hours.,Anna Andre Paris,http://dl.flipkart.com/dl/anna-andre-paris-deluxe-creme-lipstick-40205-1-9-g/p/itmdmdufmb6wgyqa?pid=LSKDMDUFGV9HYXTY&affid=siddarthk,http://img.fkcdn.com/image/lipstick/x/t/y/anna-andre-paris-1-9-purple-deluxe-creme-lipstick-40205-200x200-imadnjw2xzv7rbsb.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,260.0,234.0,260.0,true,LSKDMDUFGV9HYXTY,LSKDMDUFGV9HYXTY
Flipkart,,Maybelline Color Sensation Popstick 010 Pink Sugar 5 g(010 Pink Sugar),"Crisper Color from pure pigments?. Creamier feel from nourishing honey nectar?. Why You will Love It: Fall in love with color, all over again with these scintillating lipsticks from Maybelline in Crisper color from pure pigments, Creamier feel from nourishing honey nectar. These are Lipcolors so rich, so stunning. It?s sensational.",Maybelline,http://dl.flipkart.com/dl/maybelline-color-sensation-popstick-010-pink-sugar-5-g/p/itmdvzkzfqpt5bgj?pid=LSKDVZKZYC4U2ZKX&affid=siddarthk,http://img.fkcdn.com/image/lipstick/z/k/x/maybelline-5-010-pink-sugar-color-sensation-popstick-010-pink-200x200-imadwyazydvrvwzf.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,550.0,420.0,420.0,false,LSKDVZKZYC4U2ZKX,LSKDVZKZYC4U2ZKX
Flipkart,,Anna Andre Paris Signature Seduction Lipstick 40016 2 g,"This lipstick is an ultra-luxurious creamy lip color that delivers beautiful, lightweight color. Long lasting and moisturizing this lipstick is sure to add a touch of seduction to any pout.Its unique formula ensures no caking or dryness all day long.",Anna Andre Paris,http://dl.flipkart.com/dl/anna-andre-paris-signature-seduction-lipstick-40016-2-g/p/itmdmdufyx2hjhud?pid=LSKDMDUF8Y8HX7HH&affid=siddarthk,http://img.fkcdn.com/image/lipstick/7/h/h/anna-andre-paris-2-light-brown-signature-seduction-lipstick-40016-200x200-imadnjw35zjkenfk.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,340.0,306.0,340.0,true,LSKDMDUF8Y8HX7HH,LSKDMDUF8Y8HX7HH
