PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,"Avon Feelin Fresh Citrus Lime ROD Combo Pack (40g Each) Deodorant Roll-on  -  For Women, Girls(80 g)","The Citrus Lime deodorant has been prepared from natural products & plant extracts and leaves you feeling confidently fresh all day. It gives effective and full protection from odour for 24hrs with moisturizing and anti-staining formula. It is non-sticky, non-whitening with a citrus floral scent.",Avon,http://dl.flipkart.com/dl/avon-feelin-fresh-citrus-lime-rod-combo-pack-40g-each-deodorant-roll-on-women-girls/p/itmed39zq953zszp?pid=DEOED39ZXE52MPFD&affid=siddarthk,http://img.fkcdn.com/image/deodorant/p/f/d/deodorant-roll-on-avon-80-feelin-fresh-citrus-lime-rod-combo-200x200-imaed2hq5zaw6bpc.jpeg,Health and Beauty>Fragrances>Deodorants>Roll-ons,398.0,390.0,390.0,true,DEOED39ZXE52MPFD,DEOED39ZXE52MPFD
Flipkart,,"Yardley London Feather Deodorant Spray  -  For Girls, Women(150 ml)",Yardley Feather Deo,Yardley London,http://dl.flipkart.com/dl/yardley-london-feather-deodorant-spray-girls-women/p/itmebqfkb3yqdnsz?pid=DEOEBQFKVE6PHBZT&affid=siddarthk,http://img.fkcdn.com/image/deodorant/b/z/t/deodorant-spray-yardley-150-feather-200x200-imaebppfnbrxth9p.jpeg,Health and Beauty>Fragrances>Deodorants>Sprays,190.0,160.0,160.0,true,DEOEBQFKVE6PHBZT,DEOEBQFKVE6PHBZT
Flipkart,,Too Faced Sweet Sun Shines Lip Gloss 2.9 ml,,Too Faced,http://dl.flipkart.com/dl/too-faced-sweet-sun-shines-lip-gloss-2-9-ml/p/itmebkwje6yfvums?pid=LGSEBKWJGTAFQFZE&affid=siddarthk,http://img.fkcdn.com/image/lip-gloss/f/z/e/too-faced-2-9-sweet-sun-shines-lip-gloss-200x200-imaebkhrbfhwuugh.jpeg,Health and Beauty>Makeup>Lips>Lip Glosses,3500.0,969.0,969.0,true,LGSEBKWJGTAFQFZE,LGSEBKWJGTAFQFZE
Flipkart,,L'Oreal Paris Glam Matte Intense 6 ml(Skinny Tangerine),Pout Popping Mattes. Lips Are Adorned With Our Pampering And Fluorescent Formula Enriched With Velvet Powders.,L'Oreal Paris,http://dl.flipkart.com/dl/l-oreal-paris-glam-matte-intense-6-ml/p/itmecguuhdh9k8yv?pid=LGSECGUU7VHDMEZS&affid=siddarthk,http://img.fkcdn.com/image/lip-gloss/e/z/s/l-oreal-paris-6-glam-matte-intense-200x200-imaecehzphs9c9fa.jpeg,Health and Beauty>Makeup>Lips>Lip Glosses,925.0,520.0,520.0,true,LGSECGUU7VHDMEZS,LGSECGUU7VHDMEZS
Flipkart,,Bobbi Brown Coral Lip Quad 1.2 g,,Bobbi Brown,http://dl.flipkart.com/dl/bobbi-brown-coral-lip-quad-1-2-g/p/itmed8u98yzx94bz?pid=LGSED8U9THQSZSX3&affid=siddarthk,http://img.fkcdn.com/image/lip-gloss/s/x/3/bobbi-brown-1-2-coral-lip-quad-200x200-imaed8ghngexbryu.jpeg,Health and Beauty>Makeup>Lips>Lip Glosses,3000.0,1969.0,1969.0,false,LGSED8U9THQSZSX3,LGSED8U9THQSZSX3
Flipkart,,Jern Electric Nail Filer(Set of 1),"Smooth Electronic Nail Care System Comes With A Nail System File With 3 Different Heads For Filing, Buffing And Shining Both Toe Nails And Finger Nails. It Uses 1 Aa Battery (Included). Give The Perfect Finishing Touch With Our Rich Cuticle And Nail Oil. Step 1: Put The File Head On The Nail Pen, Switch It On And Choose Speed From 2 Speed Options And File Nails In Your Desired Shape. Step 2: Put On The Buff Head To Even Out Imperfections And Smoothen The Nail Surface. Step 3: Put On The Shine Head And Shine The Nail Surface In A Circular Motion. Apply Light Pressure For Best Results.",Jern,http://dl.flipkart.com/dl/jern-electric-nail-filer/p/itmedewzxmwhu3mz?pid=NFLEDEWZHHSZ4QCA&affid=siddarthk,http://img.fkcdn.com/image/nail-filer/q/c/a/os112-jern-electric-nail-filer-200x200-imaeddr6vggdmf5b.jpeg,Health and Beauty>Beauty Accessories>Body and Skin Accessories>Nail Filers,1500.0,399.0,399.0,true,NFLEDEWZHHSZ4QCA,NFLEDEWZHHSZ4QCA
Flipkart,,Vaseline Lip Balm Cocoa Butter(4 g),,Vaseline,http://dl.flipkart.com/dl/vaseline-lip-balm-cocoa-butter/p/itmedcwjvm6tzptx?pid=LPBEDCWJJ7HZAYHC&affid=siddarthk,http://img.fkcdn.com/image/lip-balm/y/h/c/vaseline-4-lip-balm-200x200-imaedassyqwkyrd9.jpeg,Health and Beauty>Body and Skin Care>Lip Care>Lip Balms,150.0,150.0,150.0,false,LPBEDCWJJ7HZAYHC,LPBEDCWJJ7HZAYHC
Flipkart,,Sierra Bees Organic Beeswax Lip Balm With Vitamin E Pomegranate(4 g),,Sierra Bees,http://dl.flipkart.com/dl/sierra-bees-organic-beeswax-lip-balm-vitamin-e-pomegranate/p/itmecpzbwayahhkh?pid=LPBECPZBQFQBZTB7&affid=siddarthk,http://img.fkcdn.com/image/lip-balm/g/j/g/sierra-bees-4-25-organic-lip-balms-200x200-imaebvrrxpwyrqhq.jpeg,Health and Beauty>Body and Skin Care>Lip Care>Lip Balms,1000.0,499.0,499.0,false,LPBECPZBQFQBZTB7,LPBECPZBQFQBZTB7
Flipkart,,Optifresh System 8 Total Protection Fresh Mint Toothpaste(100 g),,Optifresh,http://dl.flipkart.com/dl/optifresh-system-8-total-protection-fresh-mint-toothpaste/p/itmeddvu2rybbdzk?pid=TPSEDDVU7GGKHXME&affid=siddarthk,http://img.fkcdn.com/image/toothpaste/x/m/e/32059-optifresh-100-system-8-total-protection-200x200-imaeddugkujpkgtr.jpeg,Health and Beauty>Body and Skin Care>Oral Care>Toothpastes,129.0,120.0,120.0,false,TPSEDDVU7GGKHXME,TPSEDDVU7GGKHXME
Flipkart,,Kara Deep Pore Cleansing Facial Tissue- Avocado & Jajoba (10 wipes per pack)- Pack of 10,"Enriched with goodness of Avocado extracts, these tissues are known to be rich in essential nutrients that soothe and moisturize the skin. Infused with jojoba, it unclogs pores, detoxes, and thoroughly exfoliates the dead skin cells. Kara Deep Pore Cleansing Face Tissues will remove make-up and also clean the skin deeply ensuring no impurities or dirt is left behind.",Kara,http://dl.flipkart.com/dl/kara-deep-pore-cleansing-facial-tissue-avocado-jajoba-10-wipes-per-pack-pack-10/p/itmedhdmb3jxpgkk?pid=FLTEDHDMXNHQE5AY&affid=siddarthk,http://img.fkcdn.com/image/facial-tissue/5/a/y/100-acj10p-kara-deep-pore-cleansing-facial-tissue-avocado-jajoba-200x200-imaedg8ujuzzrwzb.jpeg,Health and Beauty>Makeup>Makeup Accessories>Facial Tissues,750.0,750.0,750.0,false,FLTEDHDMXNHQE5AY,FLTEDHDMXNHQE5AY
