PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Vaadi Herbals Purifying Neem-Patti Soaps with Pure Neem Leaves - Pack of 5(75 g),"An ingredient that has never been ignored since ancient times is neem; the tree has pure medicinal properties and aids flawless beauty of skin. Natural Healing Properties Neem induces nutrition into your skin which makes sure your skin’s immune is boosted so protection against skin inflammation or irritation is at its highest all the time. Moisturizing Properties The soap helps cleanse your skin and keep it dirt free but it also makes sure you do not suffer dry and tight skin because the soap moisturizes your skin perfectly. Prevents Premature Aging The soap enriches your skin to fight the effects of harmful UVA and UVB rays that accelerate premature ageing, so you enjoy younger and beautiful skin always. Prevents Pimples and Diseases Neem has been used as home remedy for chicken pox in India since ancient times and now the goodness of neem leaves is here to soothe and heal your skin. This soap will also make sure your skin is protected against breakouts, to give you that flawless skin.",Vaadi Herbals,http://dl.flipkart.com/dl/vaadi-herbals-purifying-neem-patti-soaps-pure-neem-leaves-pack-5/p/itmdbwxppcwgdzqs?pid=SOPDBWXPN8C6ZGV8&affid=siddarthk,http://img.fkcdn.com/image/soap/g/v/8/vaadi-75-purifying-neem-patti-soaps-with-pure-neem-leaves-pack-of-5-200x200-imadcy6jhrhwh9uy.jpeg,Health and Beauty>Bath and Spa>Soaps,155.0,155.0,155.0,true,SOPDBWXPN8C6ZGV8,SOPDBWXPN8C6ZGV8
Flipkart,,Vaadi Herbals Strawberry Facial Bars with Almond Oil & Grape Seed Extracts - Pack of 6,,Vaadi Herbals,http://dl.flipkart.com/dl/vaadi-herbals-strawberry-facial-bars-almond-oil-grape-seed-extracts-pack-6/p/itmds6tp4grjjhda?pid=SOPDS6TZH6JZF2ZT&affid=siddarthk,http://img.fkcdn.com/image/soap/2/z/t/vaadi-strawberry-facial-bars-with-almond-oil-grape-seed-extracts-200x200-imads7snhsqczg5q.jpeg,Health and Beauty>Bath and Spa>Soaps,165.0,150.0,150.0,true,SOPDS6TZH6JZF2ZT,SOPDS6TZH6JZF2ZT
Flipkart,,Vaadi Herbals Value Pack of 3 Heavenly Lavender Soap(225 g),"A refreshing and skin re-vitalizing complex of Lavender & Rosemary, this soap breathes new life into your skin. Together they boost the blood circulation; relieving congestion & puffiness. They also moisturize the skin and promote cellular regeneration.",Vaadi Herbals,http://dl.flipkart.com/dl/vaadi-herbals-value-pack-3-heavenly-lavender-soap/p/itme3kvuc7hh4pt8?pid=SOPE3KVUFZFPBAY2&affid=siddarthk,http://img.fkcdn.com/image/soap/a/y/2/vaadi-herbals-225-value-pack-of-3-heavenly-lavender-soap-200x200-imae3kysdzguavxq.jpeg,Health and Beauty>Bath and Spa>Soaps,118.0,118.0,118.0,true,SOPE3KVUFZFPBAY2,SOPE3KVUFZFPBAY2
Flipkart,,Vaadi Herbals Value Pack of 3 Luxurious Saffron Soap(225 g),"Enriched with multi-mineral-rich content of Saffron & goat Milk, this soap lightens and evens your skin tone, while cleansing away pore-deep impurities. It gently fades away pigmentation marks and blemishes; and grants you a fairer & flawless complexion!",Vaadi Herbals,http://dl.flipkart.com/dl/vaadi-herbals-value-pack-3-luxurious-saffron-soap/p/itme3kvt4nkh2reh?pid=SOPE3KVTV2XETPMY&affid=siddarthk,http://img.fkcdn.com/image/soap/p/m/y/vaadi-herbals-225-value-pack-of-3-luxurious-saffron-soap-200x200-imae3kytnh5uzrcw.jpeg,Health and Beauty>Bath and Spa>Soaps,114.0,112.0,112.0,false,SOPE3KVTV2XETPMY,SOPE3KVTV2XETPMY
Flipkart,,Vaadi Herbals Value Pack of 3 Exotic Kiwi Soap(225 g),"This crystal clear soap is an effective formulation to truly & deeply cleanse your skin; this soap owes its efficacy to the rich Vitamin C content of Kiwis & Green Apples. They rid the skin surface as well as the pores of dirt, germs & excess oil; while keeping it well moisturized & pampered!",Vaadi Herbals,http://dl.flipkart.com/dl/vaadi-herbals-value-pack-3-exotic-kiwi-soap/p/itme3kvuwbqhuj6v?pid=SOPE3KVUHYMKZC5Q&affid=siddarthk,http://img.fkcdn.com/image/soap/c/5/q/vaadi-herbals-225-value-pack-of-3-exotic-kiwi-soap-200x200-imae3kysthmgyguh.jpeg,Health and Beauty>Bath and Spa>Soaps,120.0,120.0,120.0,true,SOPE3KVUHYMKZC5Q,SOPE3KVUHYMKZC5Q
Flipkart,,Vaadi Herbals Value Pack of 4 Kesar Chandan Facial Bar(120 g),"Enriched with the goodness of Kesar, Chandan & Orange Peel, this specialized Facial Soap deep cleanses your skin and removes pimples & pigmentation marks. The Fruit Actives impart glow & keep your facial skin healthy & lustrous.",Vaadi Herbals,http://dl.flipkart.com/dl/vaadi-herbals-value-pack-4-kesar-chandan-facial-bar/p/itme3kvtgtdaquhf?pid=SOPE3KVTGCZQBNJZ&affid=siddarthk,http://img.fkcdn.com/image/soap/n/j/z/vaadi-herbals-120-value-pack-of-4-kesar-chandan-facial-bar-200x200-imae3kytdj9xhgfv.jpeg,Health and Beauty>Bath and Spa>Soaps,120.0,110.0,110.0,false,SOPE3KVTGCZQBNJZ,SOPE3KVTGCZQBNJZ
Flipkart,,Biotique Orange Peel Soap (Set of 4)(600 g),"This revitalizing soap is blended with pure orange oil and orange zest, musk root, walnut, margosa, turmeric and soap nut, to wash away body impurities, without disturbing the skin?s natural pH balance. Gentle ?peeling? action helps speed up cell renewal. Orange is the sunshine fruit of the ages, first cultivated over 7000 years ago and prized for its healthful benefits. Rich in Vitamin C, it clarifies and illuminates the skin and senses.",Biotique,http://dl.flipkart.com/dl/biotique-orange-peel-soap-set-4/p/itmdsj3pvjgaxkar?pid=SOPDSJ3NNCGCXJNZ&affid=siddarthk,http://img.fkcdn.com/image/soap/j/n/z/biotique-600-orange-peel-soap-set-of-4-200x200-imadsj7yhr6af9ha.jpeg,Health and Beauty>Bath and Spa>Soaps,316.0,316.0,316.0,true,SOPDSJ3NNCGCXJNZ,SOPDSJ3NNCGCXJNZ
Flipkart,,Forest Essentials Luxury Sugar Soap Sandalwood & Turmeric(125 g),"De-stress and indulge yourself in a relaxing shower after a hard day’s work with Luxury Sugar Soap Sandalwood & Turmeric soap. Retaining the essential moisture and locking them, this soap prevents excessive dryness. 100 Percent Natural 100 percent natural with sandalwood and turmeric, this soap bar cleanses dirt gently. Very Mild with Richness of Moisturising Raw Sugar Content The richness of raw sugar content is mild and moisturizes your skin. Free from Petroleum, Synthetic Fragrances and Harmful Chemicals Forest Essentials Luxury Sugar Soap Sandalwood & Turmeric is safe for regular use as it is free from petroleum, synthetic fragrances and harmful chemicals. No Fillers No fillers are used while making this soap bar and it is enriched with anti-oxidants and natural preservatives.",Forest Essentials,http://dl.flipkart.com/dl/forest-essentials-luxury-sugar-soap-sandalwood-turmeric/p/itmdwuhhcjhtzefv?pid=SOPDWUHKH5VYNGCX&affid=siddarthk,http://img.fkcdn.com/image/soap/g/c/x/forest-essentials-125-luxury-sugar-soap-sandalwood-turmeric-200x200-imadwypycbqzvjmy.jpeg,Health and Beauty>Bath and Spa>Soaps,425.0,425.0,425.0,true,SOPDWUHKH5VYNGCX,SOPDWUHKH5VYNGCX
Flipkart,,Forest Essentials Luxury Butter Soap Saffron Infused Milk(125 g),"Infused with saffron, this Forest Essentials Luxury Butter Soap leaves your skin feeling beautifully soft and smooth with a warm glow. 100% Natural The ayurvedic formulation is infused with milk and natural ingredients and is completely untouched by synthetic fragrances or harsh chemicals so it’s very gentle on your skin. Soaps are Made from Pure Cold Pressed Oils Almond oil, coconut oil and palm oil – all the organic oils are extracted using cold pressing process that helps to retain all the nutrients. Has Anti-ageing and Moisturising Properties This Forest Essentials Saffron Infused Milk Soap contains cow’s milk that improves collagen production, raw honey that nourishes skin, nourishing kokum butter and ultra-moisturising shea butter – gorgeous skin guaranteed! Nourishes and Softens Skin After an indulgent shower, your skin is well nourished and feels extremely soft.",Forest Essentials,http://dl.flipkart.com/dl/forest-essentials-luxury-butter-soap-saffron-infused-milk/p/itmdwuhhkdg5kzf3?pid=SOPDWUHKTQVSHZU2&affid=siddarthk,http://img.fkcdn.com/image/soap/z/u/2/forest-essentials-125-luxury-butter-soap-saffron-infused-milk-200x200-imadwypyf8xde2ey.jpeg,Health and Beauty>Bath and Spa>Soaps,525.0,525.0,525.0,false,SOPDWUHKTQVSHZU2,SOPDWUHKTQVSHZU2
Flipkart,,L'Occitane en Provence Bonne Mere Milk Soap,,L'Occitane en Provence,http://dl.flipkart.com/dl/l-occitane-provence-bonne-mere-milk-soap/p/itmdzvjtu35kn3uu?pid=SOPDZVE4VGZQYECF&affid=siddarthk,http://img.fkcdn.com/image/soap/e/c/f/loccitane-en-provence-100-bonne-mere-milk-soap-200x200-imadzypmrbkch9qp.jpeg,Health and Beauty>Bath and Spa>Soaps,390.0,390.0,390.0,false,SOPDZVE4VGZQYECF,SOPDZVE4VGZQYECF
Flipkart,,Lotus Honeymoist Ultra Moisturising Cleanser(100 g),"Blessed with natural ingredients, this soap bar from Lotus Herbals keeps your skin glowing. Enriched With Honey, Rose Water and Aloe Vera Containing honey, rose water and aloe vera thus soap bar provides you with the essentials of a good skin. 100 per cent Natural Soap The soap is 100 per cent natural and does not cause allergic reactions when used. Prevents Dryness Retaining the essential moisture of your skin, this soap bar prevents drying. Restores the pH balance Honeymoist Ultra Moisturising Cleanser, restores the pH balance of your skin and fights infections.",Lotus,http://dl.flipkart.com/dl/lotus-honeymoist-ultra-moisturising-cleanser/p/itmdw3w7zh29cezh?pid=SOPD96AY3AZR5GZK&affid=siddarthk,http://img.fkcdn.com/image/soap/g/z/k/lotus-herbals-100-honeymoist-ultra-moisturising-cleanser-200x200-imadtgapfuyzhzvp.jpeg,Health and Beauty>Bath and Spa>Soaps,80.0,80.0,80.0,false,SOPD96AY3AZR5GZK,SOPD96AY3AZR5GZK
Flipkart,,Biotique Almond Oil Soap (Set of 4)(600 g),"This clear soap is blended with nourishing almond, margosa and coconut oils, mixed with tumeric and wild turmeric, to gently wash away body impurities, without disturbing the skin?s natural pH balance. Recommended for sensitive body types. Almonds are the earliest and most nutritious of the entire world?s nut crops, rich in soothing Vitamin E and other antioxidants known to improve and protect the complexion. Useful in treating eczema, pimples and blackheads.",Biotique,http://dl.flipkart.com/dl/biotique-almond-oil-soap-set-4/p/itmdsj3phjwgyahh?pid=SOPDSJ3NJW2UD2F5&affid=siddarthk,http://img.fkcdn.com/image/soap/2/f/5/biotique-600-almond-oil-soap-set-of-4-200x200-imadsj7ydr9guqyv.jpeg,Health and Beauty>Bath and Spa>Soaps,360.0,360.0,360.0,true,SOPDSJ3NJW2UD2F5,SOPDSJ3NJW2UD2F5
