PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Dial spring water antibacterial hand soap with moisturizer refill(960 ml),Antibacterial Hand Soap with Moisturizer,Dial,http://dl.flipkart.com/dl/dial-spring-water-antibacterial-hand-soap-moisturizer-refill/p/itmeebg4kjbpckkm?pid=HWSEEBG4ZVDTFY6H&affid=siddarthk,http://img.fkcdn.com/image/hand-wash-sanitizer/y/6/h/dial-960-spring-water-antibacterial-hand-soap-with-moisturizer-200x200-imaeebjpgernyrt3.jpeg,"[[{""nodeId"":20001,""nodeName"":""FLIPKART_TREE""}]]",2760.0,1445.0,1445.0,true,HWSEEBG4ZVDTFY6H,HWSEEBG4ZVDTFY6H
Flipkart,,Clarus 100 ml Pack of 5 Hand Sanitizer,"Clarus Hand Sanitizer is an anti bacterial which instantly kills 99.9 % bacteria including the deadly H1N1 virus. Specially formulated with moisturizers, to keep hands soft, fresh and clean. It is a self-drying gel. Hand Sanitizer, a convenient, accessible and easy-to-use way to keep ones hands germ-free, even in absence of access to water. It also removes the mild dirt that collects on hands without soap and water. It removes lasting cigarette smells, garlic and other odors, thus a useful tool in social situations. Hand Sanitizer in gel form reaches the crevices of the palms thus killing hidden germs from it.",Clarus,http://dl.flipkart.com/dl/clarus-100-ml-pack-5-hand-sanitizer/p/itmeh5ude2m8c4hp?pid=HWSEH5UCD7Z59ASN&affid=siddarthk,http://img.fkcdn.com/image/hand-wash-sanitizer/a/s/n/clarus-500-100-ml-pack-of-5-200x200-imaehfgmer5ur4gq.jpeg,Baby Care>Health & Safety>Hand Washes and Sanitizers,450.0,425.0,425.0,true,HWSEH5UCD7Z59ASN,HWSEH5UCD7Z59ASN
Flipkart,,Basicare Angled Blusher Brush,,Basicare,http://dl.flipkart.com/dl/basicare-angled-blusher-brush/p/itmdb3hyyfscztvv?pid=BARDB3HYGYGZ43PR&affid=siddarthk,http://img.fkcdn.com/image/brush-applicator/3/p/r/1123-basicare-angled-blusher-brush-200x200-imadb3xuwhyrdjha.jpeg,Health and Beauty>Beauty Accessories>Makeup Accessories>Brushes and Applicators,325.0,325.0,325.0,false,BARDB3HYGYGZ43PR,BARDB3HYGYGZ43PR
Flipkart,,Real Techniques Spring Collector's Edition Sculpting Set(Pack of 3),,Real Techniques,http://dl.flipkart.com/dl/real-techniques-spring-collector-s-sculpting-set/p/itmec8azngpuj2j8?pid=BAREC8AZHZTVXXTG&affid=siddarthk,http://img.fkcdn.com/image/brush-applicator/x/t/g/realtech-1438-real-techniques-spring-collector-s-edition-200x200-imaec3dhgmcx2hfh.jpeg,Health and Beauty>Beauty Accessories>Makeup Accessories>Brushes and Applicators,1800.0,1699.0,1699.0,true,BAREC8AZHZTVXXTG,BAREC8AZHZTVXXTG
Flipkart,,Lifestyle-You Brush Egg(Pack of 1),"The BrushEgg is used to help with the deep cleaning process of makeup brushes. The BrushEgg is, - Compact - Quick, Easy, Affordable AND Effective! - Reduces the use of Brush Cleaning Solution (which dries out bristles) - Use whichever Soap or Shampoo you choose - Smaller knobs on top used for Foaming & Lathering - Grooves on bottom used to agitate bristles just enough to release product, dirt, and oils without stripping them Smaller knobs are also ideal for smaller eye brushes (Fan, Liner, Smudge, Pencil) for extra gentle lathering and releasing of dried on products. Especially waterproof mascara and liner!!",Lifestyle-You,http://dl.flipkart.com/dl/lifestyle-you-brush-egg/p/itmehv9mwykchph3?pid=BAREHV9MMRSVKZMX&affid=siddarthk,http://img.fkcdn.com/image/brush-applicator/z/m/x/wa98-lifestyle-you-brush-egg-200x200-imaehqfuggnqvg6r.jpeg,Health and Beauty>Beauty Accessories>Makeup Accessories>Brushes and Applicators,600.0,275.0,275.0,true,BAREHV9MMRSVKZMX,BAREHV9MMRSVKZMX
Flipkart,,L'Oreal Paris All Purpose Powder Brush,L'OREAL PARIS makeup artiste 100 % Natural Brushes all purpose powder brush for face & body.,L'Oreal Paris,http://dl.flipkart.com/dl/l-oreal-paris-all-purpose-powder-brush/p/itmejp73y5wyxpa7?pid=BAREJP73HSGMKRSE&affid=siddarthk,http://img.fkcdn.com/image/brush-applicator/r/s/e/ma-02-loreal-paris-all-purpose-powder-brush-200x200-imaejzscgnyyff9m.jpeg,Health and Beauty>Beauty Accessories>Makeup Accessories>Brushes and Applicators,1200.0,719.0,799.0,true,BAREJP73HSGMKRSE,BAREJP73HSGMKRSE
Flipkart,,Revlon Kabuki Brush(Pack of 1),"Revlon Brushes Makup Artist Quality , Flawless Results Kabuki Brush Ultra Soft, all - natural full and plush hair. Wide rounded , full brush design is ideal for both face and body and specially crafted to give you a flawless, picture perfect appearance. To use :- Use with your favorite face and body powders , powder and mineral foundations , or bronzers for sweeping coverage.",Revlon,http://dl.flipkart.com/dl/revlon-kabuki-brush/p/itmejp73zdjw7tkc?pid=BAREJP736ZMMMBM3&affid=siddarthk,http://img.fkcdn.com/image/brush-applicator/b/m/3/kb-01-revlon-kabuki-brush-200x200-imaejzsay9mfsvhx.jpeg,Health and Beauty>Beauty Accessories>Makeup Accessories>Brushes and Applicators,999.0,700.0,700.0,false,BAREJP736ZMMMBM3,BAREJP736ZMMMBM3
Flipkart,,Tinge Lip Filler,This brush is contoured to your lip line to give you smoothest lipstick look ever. Helps lipstick colours look more intense and last longer.,Tinge,http://dl.flipkart.com/dl/tinge-lip-filler/p/itme47v9wj85ufma?pid=BARE47V99CHSBPXH&affid=siddarthk,http://img.fkcdn.com/image/brush-applicator/p/x/h/npc-lfr-tinge-lip-filler-200x200-imae7c3zhfcbbgcn.jpeg,Health and Beauty>Beauty Accessories>Makeup Accessories>Brushes and Applicators,180.0,160.0,160.0,true,BARE47V99CHSBPXH,BARE47V99CHSBPXH
Flipkart,,Natio For Men Smooth Shave Gel,"Providing you a clean shave, Natio For Men Smooth Shave Gel treats your skin with great care and gives you a neat appeal. Softens Skin In Preparation For Shaving This gel makes your skin soft and prepares you for a hassle-free shave. Provides Close Comfortable Shave Giving you a close and comfortable shave, this gel is a necessity in a man’s grooming kit. Enhances Razor Glide Your razor will glide smoothly and give you an easy shave when you use this gel. Has Advanced, Low Foam Lather, Lubricating, Low-irritation Gel Formula Safe to be used on your skin and protecting it from irritations, this shaving gel has advanced, low foam lather, lubricating, low-irritation gel formula. Softens Beard This shaving gel softens your beard so that it is ready to face the smooth glide of the razor.",Natio,http://dl.flipkart.com/dl/natio-men-smooth-shave-gel/p/itmdz82mptes7guk?pid=SHGDZ8FNFRETA9HR&affid=siddarthk,http://img.fkcdn.com/image/shaving-gel/9/h/r/natio-150-for-men-smooth-shave-gel-200x200-imadz9fzqtgufhwp.jpeg,Health and Beauty>Mens Grooming>Shaving Creams Foams and Gels>Shaving Gels,596.0,596.0,596.0,true,SHGDZ8FNFRETA9HR,SHGDZ8FNFRETA9HR
Flipkart,,Vaishali Bindi and Bangles ob33 Forehead Multicolor Bindis,Enticing Multicoloured Round Bindis with Golden stone studded.,Vaishali Bindi and Bangles,http://dl.flipkart.com/dl/vaishali-bindi-bangles-ob33-forehead-multicolor-bindis/p/itmdxgr5hfpce3gr?pid=BINDXGR5ZHEJFWHJ&affid=siddarthk,http://img.fkcdn.com/image/bindi/w/h/j/forehead-5-vaishali-bindi-and-bangles-stick-on-ob33-200x200-imadxjffrvwhf2ws.jpeg,Health and Beauty>Makeup>Bindis,280.0,160.0,160.0,false,BINDXGR5ZHEJFWHJ,BINDXGR5ZHEJFWHJ
