PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,RYTHMX FB RYTH BLK LIPSTICKS AND NAIL POLISH IMPORTANT COMBO 036,"Rythmx a best Quality Intense fashionable color which comes in chic to vivid shades.Its ultra-creamy texture glides smoothly , covering the creases.",RYTHMX,http://dl.flipkart.com/dl/rythmx-fb-ryth-blk-lipsticks-nail-polish-important-combo-036/p/itmegq7schazp7wt?pid=CBKEGQ7SXNFJG2ZA&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/2/z/a/fb-22-rythmx-fb-ryth-blk-lipsticks-and-nail-polish-important-200x200-imaegp9y5dvufuef.jpeg,Health and Beauty>Makeup>Makeup Combos,1100.0,294.0,327.0,true,CBKEGQ7SXNFJG2ZA,CBKEGQ7SXNFJG2ZA
Flipkart,,RYTHMX FB RYTH BLK LIPSTICKS AND NAIL POLISH IMPORTANT COMBO 035(Set of 4),"Rythmx a best Quality Intense fashionable color which comes in chic to vivid shades.Its ultra-creamy texture glides smoothly , covering the creases.",RYTHMX,http://dl.flipkart.com/dl/rythmx-fb-ryth-blk-lipsticks-nail-polish-important-combo-035/p/itmegq7sqv8sdgzp?pid=CBKEGQ7S68UEAESS&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/e/s/s/fb-21-rythmx-fb-ryth-blk-lipsticks-and-nail-polish-important-200x200-imaegp9zcghgashc.jpeg,Health and Beauty>Makeup>Makeup Combos,1100.0,291.0,324.0,true,CBKEGQ7S68UEAESS,CBKEGQ7S68UEAESS
Flipkart,,RYTHMX FB RYTH BLK LIPSTICKS AND NAIL POLISH IMPORTANT COMBO 034(Set of 4),"Rythmx a best Quality Intense fashionable color which comes in chic to vivid shades.Its ultra-creamy texture glides smoothly , covering the creases.",RYTHMX,http://dl.flipkart.com/dl/rythmx-fb-ryth-blk-lipsticks-nail-polish-important-combo-034/p/itmegq7sz8ftutnp?pid=CBKEGQ7SFSTPV8DX&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/8/d/x/fb-20-rythmx-fb-ryth-blk-lipsticks-and-nail-polish-important-200x200-imaegp9yq5tggch2.jpeg,Health and Beauty>Makeup>Makeup Combos,1100.0,291.0,324.0,true,CBKEGQ7SFSTPV8DX,CBKEGQ7SFSTPV8DX
Flipkart,,RYTHMX FB RYTH BLK LIPSTICKS AND NAIL POLISH IMPORTANT COMBO 037,"Rythmx a best Quality Intense fashionable color which comes in chic to vivid shades.Its ultra-creamy texture glides smoothly , covering the creases.",RYTHMX,http://dl.flipkart.com/dl/rythmx-fb-ryth-blk-lipsticks-nail-polish-important-combo-037/p/itmegq7shz96rsre?pid=CBKEGQ7SGKXNRTVB&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/t/v/b/fb-23-rythmx-fb-ryth-blk-lipsticks-and-nail-polish-important-200x200-imaegp9yf92nsvvx.jpeg,Health and Beauty>Makeup>Makeup Combos,1100.0,293.0,326.0,true,CBKEGQ7SGKXNRTVB,CBKEGQ7SGKXNRTVB
Flipkart,,RYTHMX FB RYTH BLK LIPSTICKS AND NAIL POLISH IMPORTANT COMBO 028,"Rythmx a best Quality Intense fashionable color which comes in chic to vivid shades.Its ultra-creamy texture glides smoothly , covering the creases.",RYTHMX,http://dl.flipkart.com/dl/rythmx-fb-ryth-blk-lipsticks-nail-polish-important-combo-028/p/itmegq7skbkhbrjm?pid=CBKEGQ7S6PGGCBQQ&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/b/q/q/fb-14-rythmx-fb-ryth-blk-lipsticks-and-nail-polish-important-200x200-imaegp9yhw4pg5xf.jpeg,Health and Beauty>Makeup>Makeup Combos,1100.0,294.0,327.0,true,CBKEGQ7S6PGGCBQQ,CBKEGQ7S6PGGCBQQ
Flipkart,,RYTHMX FB RYTH BLK LIPSTICKS AND NAIL POLISH IMPORTANT COMBO 039(Set of 4),"Rythmx a best Quality Intense fashionable color which comes in chic to vivid shades.Its ultra-creamy texture glides smoothly , covering the creases.",RYTHMX,http://dl.flipkart.com/dl/rythmx-fb-ryth-blk-lipsticks-nail-polish-important-combo-039/p/itmegq7sgrfy7fhg?pid=CBKEGQ7SZWUW9BHU&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/b/h/u/fb-25-rythmx-fb-ryth-blk-lipsticks-and-nail-polish-important-200x200-imaegp9yzrjuhuu7.jpeg,Health and Beauty>Makeup>Makeup Combos,1100.0,293.0,326.0,true,CBKEGQ7SZWUW9BHU,CBKEGQ7SZWUW9BHU
Flipkart,,RYTHMX FB RYTH BLK LIPSTICKS AND NAIL POLISH IMPORTANT COMBO 042,"Rythmx a best Quality Intense fashionable color which comes in chic to vivid shades.Its ultra-creamy texture glides smoothly , covering the creases.",RYTHMX,http://dl.flipkart.com/dl/rythmx-fb-ryth-blk-lipsticks-nail-polish-important-combo-042/p/itmegq7s5xtexrfh?pid=CBKEGQ7SDFX8TGAY&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/g/a/y/fb-28-rythmx-fb-ryth-blk-lipsticks-and-nail-polish-important-200x200-imaegp9y2pz6tpbd.jpeg,Health and Beauty>Makeup>Makeup Combos,1100.0,293.0,326.0,true,CBKEGQ7SDFX8TGAY,CBKEGQ7SDFX8TGAY
Flipkart,,RYTHMX FB RYTH BLK LIPSTICKS AND NAIL POLISH IMPORTANT COMBO 032,"Rythmx a best Quality Intense fashionable color which comes in chic to vivid shades.Its ultra-creamy texture glides smoothly , covering the creases.",RYTHMX,http://dl.flipkart.com/dl/rythmx-fb-ryth-blk-lipsticks-nail-polish-important-combo-032/p/itmegq7sasw3fagg?pid=CBKEGQ7S7YEUZZZK&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/z/z/k/fb-18-rythmx-fb-ryth-blk-lipsticks-and-nail-polish-important-200x200-imaegp9ztxchgbxa.jpeg,Health and Beauty>Makeup>Makeup Combos,1100.0,290.0,323.0,true,CBKEGQ7S7YEUZZZK,CBKEGQ7S7YEUZZZK
Flipkart,,RYTHMX FB RYTH BLK LIPSTICKS AND NAIL POLISH IMPORTANT COMBO 040,"Rythmx a best Quality Intense fashionable color which comes in chic to vivid shades.Its ultra-creamy texture glides smoothly , covering the creases.",RYTHMX,http://dl.flipkart.com/dl/rythmx-fb-ryth-blk-lipsticks-nail-polish-important-combo-040/p/itmegq7sm5p7gswf?pid=CBKEGQ7SGANKBGFH&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/g/f/h/fb-26-rythmx-fb-ryth-blk-lipsticks-and-nail-polish-important-200x200-imaegp9y2sqhtzfe.jpeg,Health and Beauty>Makeup>Makeup Combos,1100.0,293.0,326.0,true,CBKEGQ7SGANKBGFH,CBKEGQ7SGANKBGFH
Flipkart,,RYTHMX FB RYTH BLK LIPSTICKS AND NAIL POLISH IMPORTANT COMBO 027(Set of 4),"Rythmx a best Quality Intense fashionable color which comes in chic to vivid shades.Its ultra-creamy texture glides smoothly , covering the creases.",RYTHMX,http://dl.flipkart.com/dl/rythmx-fb-ryth-blk-lipsticks-nail-polish-important-combo-027/p/itmegq7shkfay8py?pid=CBKEGQ7SBPGHMWDF&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/w/d/f/fb-13-rythmx-fb-ryth-blk-lipsticks-and-nail-polish-important-200x200-imaegp9ykagfrgzb.jpeg,Health and Beauty>Makeup>Makeup Combos,1100.0,292.0,325.0,true,CBKEGQ7SBPGHMWDF,CBKEGQ7SBPGHMWDF
