PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Park Avenue Men's Essential Kit(Set of 6),"With this useful kit, you won’t have to worry about purchasing and carrying all your grooming essentials for your next trip out of town. The Park Avenue Men’s Essential Kit contains all the items that are part of your daily grooming routine. Suited for men, this handy kit is a great choice to carry when travelling or to keep at home for your personal use. The contents of the kit include the Park Avenue After Shave Lotion that soothes your skin post-shave while adding a wonderful fragrance that will help you begin the day on a refreshing, invigorating note. The Park Avenue Shaving Cream has all the nourishing benefit of moisturizers to create a rich lather that prevents razor burns and gives you a clean shave. You will enjoy your shaving experience with the Park Avenue Shaving Brush that spreads the lather of the shaving cream evenly thanks to its ultra-soft nylon fibres and tipping technology. Dust your body with the Park Avenue Deo Talc that envelops you in a pleasing fragrance and fights dirt and body odour for an all-day fresh feeling. Scrub away odour causing germs and cleanse away dirt and impurities that accumulate on your body with the Park Avenue Toilet Soap that prevents body odour and keeps your skin hydrated and fresh. The Men’s Essential Kit is completed with the Park Avenue Apache Triple Blade Reusable Razor that is cleverly designed to give you a smooth, close shave with only a few strokes. With an aloe lubricating strip enriched with vitamin E, this razor will prevent irritation and rashes for the perfect shave every day. The Park Avenue Men’s Essential Kit makes a great gift for a husband, brother, father or friend. Bring home the Men’s Essential Kit of gift it to a loved one to watch their face light up with joy.",Park Avenue,http://dl.flipkart.com/dl/park-avenue-men-s-essential-kit/p/itmd9auyyz5gn2wk?pid=CBKD96MFGKFE2QEP&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/q/e/p/park-avenue-men-s-essential-kit-200x200-imae25gmhvvhzq2z.jpeg,Health and Beauty>Combos and Kits,398.0,350.0,350.0,true,CBKD96MFGKFE2QEP,CBKD96MFGKFE2QEP
Flipkart,,Bare Essentials Soft Brush Kit with Offer(Set of 2),"Flaunt neat hair styles and maintain the tidy look with this kit from Bare Essentials that can be carried conveniently in your makeup pouch and proves to be useful. Soft Brush With soft bristles, this hair brush is gentle on your scalp and ideal for sensitive skin. This hair brush helps you smoothen knots and gives you hair that is manageable. The round-ended teeth prevent scratching. This brush can be used on all hair types of different lengths. Makeup Mirror This makeup mirror is designed with a single hand and provides you normal magnification. Look at your reflection whenever you want to as this mirror can be conveniently used.",Bare Essentials,http://dl.flipkart.com/dl/bare-essentials-soft-brush-kit-offer/p/itmdryv8kh47tk3a?pid=CBKDRYV8GEJHFPRW&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/p/r/w/cb-27-bare-essentials-soft-brush-kit-with-offer-200x200-imadsyy9raezyjh7.jpeg,Health and Beauty>Combos and Kits,249.0,209.0,209.0,false,CBKDRYV8GEJHFPRW,CBKDRYV8GEJHFPRW
Flipkart,,"Khadi Natural Shampoo Combo-Shikakai Shampoo, Satritha Shampoo(Set of 2)",quantity -210ml+210ml,Khadi Natural,http://dl.flipkart.com/dl/khadi-natural-shampoo-combo-shikakai-shampoo-satritha/p/itmduftdksh8pwup?pid=CBKDUFTDKSH8PWUP&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/w/u/p/ck-15-khadi-natural-essential-oil-combo-11-lemongrass-lavender-200x200-imaehr57mgezsety.jpeg,Health and Beauty>Combos and Kits,560.0,560.0,560.0,true,CBKDUFTDKSH8PWUP,CBKDUFTDKSH8PWUP
Flipkart,,Soulflower Relax with Lavender Hamper Set(Set of 5),"Enjoy a soothing and relaxing bathing experience with this bath set from Soulflower that has lavender extracts in the heart. Massage Oil The goodness of lavender in this oil gives you a relaxing massage and soothes skin problems and acne effectively. Bath Salt Use this bath salt to de-stress, reduce pain and enjoy the invigorating feel. T-light Candles The candles revive the aura and create a heavenly ambience Lavender Essential Oil Potpourri The lavender essential oil of this potpourri soothes the ambience and leaves it fragranced. Every Skin Lavender Soap Cleansing your skin effectively, this soap with organic extracts does not leave your skin dry and retains the moisture.",Soulflower,http://dl.flipkart.com/dl/soulflower-relax-lavender-hamper-set/p/itmdfhremzdugbyy?pid=CBKDBGBJWBAAHVTU&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/v/t/u/soulflower-relax-with-lavender-hamper-set-200x200-imadsxczgsygmncf.jpeg,Health and Beauty>Bath and Spa>Combos & Kits,800.0,800.0,800.0,false,CBKDBGBJWBAAHVTU,CBKDBGBJWBAAHVTU
Flipkart,,Soulflower His and Her Wedding Hamper(Set of 12),"Soulflower brings this amazing wedding hamper which is an ideal gifting option for couples. Contents This wedding hamper comprises artificial flower, rose geranium aroma bath salt, rose fragrance oil, invigorating aroma massage oil, wooden neck roller, rose veg soap, rose geranium aroma massage oil, ocean blue aroma bath salt, pep me mint veg soap, ceramic oil diffuser and two red tealight candles. Ideal for Men and Women The contents in the hamper are organic and can be used by men and women to relax their senses on their honeymoon.",Soulflower,http://dl.flipkart.com/dl/soulflower-his-her-wedding-hamper/p/itmdgks4rpfkcucu?pid=CBKDGKS3TWMPHJBS&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/j/b/s/soulflower-his-and-her-wedding-hamper-200x200-imadsxczegzw2ndw.jpeg,Health and Beauty>Bath and Spa>Combos & Kits,2500.0,2500.0,2500.0,false,CBKDGKS3TWMPHJBS,CBKDGKS3TWMPHJBS
Flipkart,,Soulflower Hexagon Jasmine Giftset(Set of 5),"Ideal for both men and women, this Hexagon Jasmine Gift Set from Soulflower transports your senses to your own little garden every time you take a shower.  Bath Salt Soak away all your stresses and tensions in the emotionally warming fragrance of this bath salt which is formulated using jasmine essential oil. Massage Oil This massage oil, with the goodness of jasmine, is a nourishing and moisturizing oil with a calming effect for your body and mind. Handmade Soap Enriched with jasmine extracts, coconut oil and olive, this handmade soap forms into a rich lather to remove dirt and other impurities on your skin.  Bath Scrub The bath scrub gently exfoliates the outer layer of your skin, thus promoting the growth of new cells for a younger-looking skin.",Soulflower,http://dl.flipkart.com/dl/soulflower-hexagon-jasmine-giftset/p/itmdaehp84euusry?pid=CBKDAEHZREKKC4SG&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/4/s/g/soulflower-hexagon-jasmine-giftset-200x200-imadsxczkecdpujz.jpeg,Health and Beauty>Bath and Spa>Combos & Kits,1000.0,1000.0,1000.0,false,CBKDAEHZREKKC4SG,CBKDAEHZREKKC4SG
Flipkart,,Khadi Natural Bhringraj Anti Graying Combo-1(Set of 2),,Khadi Natural,http://dl.flipkart.com/dl/khadi-natural-bhringraj-anti-graying-combo-1/p/itmdw73gmnzdddyh?pid=CBKDW73GXMWAAKZS&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/k/z/s/ck-19-khadi-bhringraj-anti-graying-combo-1-200x200-imadw83qruwyuwrf.jpeg,Health and Beauty>Combos and Kits,335.0,281.0,281.0,false,CBKDW73GXMWAAKZS,CBKDW73GXMWAAKZS
Flipkart,,"Khadi Natural Reetha Hair Conditioning Combo-Reetha Powder, Amla & Reetha Shampoo(Set of 2)",quantity -210ml+150gms,Khadi Natural,http://dl.flipkart.com/dl/khadi-natural-reetha-hair-conditioning-combo-reetha-powder-amla-shampoo/p/itmdw73ge4hhy3dn?pid=CBKDW73GT48PPTEQ&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/t/e/q/ck-22-khadi-reetha-hair-conditioning-combo-1-200x200-imadw83qvqshgjgn.jpeg,Health and Beauty>Combos and Kits,305.0,305.0,305.0,true,CBKDW73GT48PPTEQ,CBKDW73GT48PPTEQ
Flipkart,,Oxyglow Beauty Care Combo(Set of 2),"OxyGlow brings to you a one stop solution to your beauty and cosmetics products catering to all your needs through its wide range of beauty care products like face wash, bleach, face pack, oils, lotions, gels, conditioners, lip and eye care products and many more. So beat your beauty problems with the help of Oxy Glow’s range of beauty products at your ease by ordering them immediately!",Oxyglow,http://dl.flipkart.com/dl/oxyglow-beauty-care-combo/p/itme9hpgwxya43x5?pid=CBKE9HPGAF4EZXR4&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/k/r/n/oxyc-287-oxyglow-bearberry-face-wash-honey-papaya-enzyme-scrub-200x200-imae9mb4qthypv7j.jpeg,Health and Beauty>Combos and Kits,295.0,266.0,266.0,false,CBKE9HPGAF4EZXR4,CBKE9HPGAF4EZXR4
Flipkart,,Khadi Natural Essential Oil Eucalyptus & Lavender(set of 2)(Set of 2),quantity - 10ml+10ml,Khadi Natural,http://dl.flipkart.com/dl/khadi-natural-essential-oil-eucalyptus-lavender-set-2/p/itmduftdvkb6ghgd?pid=CBKDUFTDVKB6GHGD&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/h/g/d/ck-12-khadi-essential-oil-combo-8-eucalyptus-lavender-200x200-imadufxadg66xfz6.jpeg,Health and Beauty>Combos and Kits,560.0,470.0,470.0,false,CBKDUFTDVKB6GHGD,CBKDUFTDVKB6GHGD
