PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Anuradha Art ZBF-645 Bun Clip(Pink),Checkout this magenta colour wonderful clutcher from the house of Anuradha Art Jewellery. It is styled with sparkling stones along with decorative beads and made from fiber. This fancy clutcher will hold your hairs securely and tightly all day long. So order now!,Anuradha Art,http://dl.flipkart.com/dl/anuradha-art-zbf-645-bun-clip/p/itmezbahmkhfbjq8?pid=HACEZBAHJJPNEXYK&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/x/y/k/classy-designer-1-anuradha-art-zbf-645-200x200-imaezccypakqfam9.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,720.0,400.0,400.0,true,HACEZBAHJJPNEXYK,HACEZBAHJJPNEXYK
Flipkart,,Anuradha Art Trendy Banana Clip(Multicolor),Multicolor colour wonderful banana pin styled with crystal beads is very attractive and beautiful. It is made from fabric and made from fiber. This banana pin is easy to use and comfortable to hold all day long. So buy now!,Anuradha Art,http://dl.flipkart.com/dl/anuradha-art-trendy-banana-clip/p/itmezbcrsnt6zz7g?pid=HACEZBCQVHHYURX6&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/r/x/6/zbn-355-1-anuradha-art-trendy-200x200-imaezccfbrf7dgeb.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,810.0,450.0,450.0,true,HACEZBCQVHHYURX6,HACEZBCQVHHYURX6
Flipkart,,Anuradha Art ZBF-683 Hair Clip(Silver),,Anuradha Art,http://dl.flipkart.com/dl/anuradha-art-zbf-683-hair-clip/p/itmezbbvhhexcfh6?pid=HACEZBBVPUFBBWZY&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/w/z/y/simple-trendy-1-anuradha-art-zbf-683-200x200-imaezccfrag5ggpq.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,720.0,400.0,400.0,true,HACEZBBVPUFBBWZY,HACEZBBVPUFBBWZY
Flipkart,,Anuradha Art ZBF-618 Bun Clip(Silver),Floral design silver finish designer clutcher from Anuradha Art Jewellery is highly adorable. It is styled with sparkling white stones along with decorative beads and made from fiber. This clutcher will hold your hairs securely and tightly all day long. So buy now!,Anuradha Art,http://dl.flipkart.com/dl/anuradha-art-zbf-618-bun-clip/p/itmezbagtybvfsce?pid=HACEZBAGZKFRFEQS&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/e/q/s/classy-designer-1-anuradha-art-zbf-618-200x200-imaezccyzghdhgqq.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,765.0,425.0,425.0,true,HACEZBAGZKFRFEQS,HACEZBAGZKFRFEQS
Flipkart,,Anuradha Art Trendy Banana Clip(White),White colour beautiful banana pin decked with shimmering white stones along with silver decorative beads will appeal to you at very first look. This banana pin is made from fiber and will hold your hairs. You can club this banana pin with any type of costumes. So order now!,Anuradha Art,http://dl.flipkart.com/dl/anuradha-art-trendy-banana-clip/p/itmezbczgk7ygpsx?pid=HACEZBCZGKFSQEY6&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/e/y/6/zbn-393-1-anuradha-art-trendy-200x200-imaezcbyek3jhdgu.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,450.0,250.0,250.0,true,HACEZBCZGKFSQEY6,HACEZBCZGKFSQEY6
Flipkart,,Anuradha Art Trendy Banana Clip(Maroon),Magenta colour floral wonderful banana pin decorated with beads along with fabric flower is best to club with matching costumes. This hair pin is made from fiber and will hold your hairs perfectly all day long. So order now!,Anuradha Art,http://dl.flipkart.com/dl/anuradha-art-trendy-banana-clip/p/itmezbczny32jwzv?pid=HACEZBCZSBUCGYMH&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/y/m/h/zbn-351-1-anuradha-art-trendy-200x200-imaezcbyph2uydx2.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,900.0,500.0,500.0,true,HACEZBCZSBUCGYMH,HACEZBCZSBUCGYMH
Flipkart,,Anuradha Art Trendy Banana Clip(Brown),Brown colour beautiful banana pin styled with fabric flower is truly very elegant and attractive. In addition it is studded with sparkling white stones and made from fiber. This clutcher is good in quality and will hold your hairs perfectly. So buy now!,Anuradha Art,http://dl.flipkart.com/dl/anuradha-art-trendy-banana-clip/p/itmezbcrrthjdb8s?pid=HACEZBCRRVNV4BCF&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/b/c/f/zbn-370-1-anuradha-art-trendy-200x200-imaezcbyaw3fsdp5.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,675.0,375.0,375.0,true,HACEZBCRRVNV4BCF,HACEZBCRRVNV4BCF
Flipkart,,"Anuradha Art Trendy Banana Clip(White, Black)",Beautifully designed this white :: black combination appealing banana pin from Anuradha Art Jewellery will strike you at very first look.  Perfectly encrusted with sparkling stones and made from fiber.  This banana pin will hold your hairs perfectly all day long. So order now!,Anuradha Art,http://dl.flipkart.com/dl/anuradha-art-trendy-banana-clip/p/itmezbcrbsem9zu8?pid=HACEZBCRQJPWNAJF&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/a/j/f/zbn-278-1-anuradha-art-trendy-200x200-imaezcby52h5zsgr.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,495.0,275.0,275.0,true,HACEZBCRQJPWNAJF,HACEZBCRQJPWNAJF
Flipkart,,Anuradha Art ZBF-710 Hair Clip(Silver),,Anuradha Art,http://dl.flipkart.com/dl/anuradha-art-zbf-710-hair-clip/p/itmezbbvsgwufc9g?pid=HACEZBBVQECAHEGD&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/e/g/d/simple-trendy-1-anuradha-art-zbf-710-200x200-imaezccfyqzyfsf2.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,765.0,425.0,425.0,true,HACEZBBVQECAHEGD,HACEZBBVQECAHEGD
Flipkart,,Anuradha Art Trendy Banana Clip(Red),Beautifully designed this red colour printed banana pin from Anuradha Art Jewellery will help you to create your different hair style. It is made from fiber and will hold your hairs perfectly and securely. So buy now!,Anuradha Art,http://dl.flipkart.com/dl/anuradha-art-trendy-banana-clip/p/itmezbczhpgckdvw?pid=HACEZBCZQNZZGYCY&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/y/c/y/zbn-419-1-anuradha-art-trendy-200x200-imaezcbyfkgdv8ce.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,450.0,250.0,250.0,true,HACEZBCZQNZZGYCY,HACEZBCZQNZZGYCY
