PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,"ADS 1613 Eyeliner, Mascara, Kajal, Lip Liner Pencils, Lip Gloss(Set of 7)","The eyeliner and Mascara lines and defines with smooth, even Colour that looks fresh all day, it will provide your eyes stunning look.Define your eyes as well as your lips using this lip and eyeliner pencil proffered by the hub of ADS. This two in one pencil is waterproof, which means no smudge even in sweaty days. Moreover, it offers you a long lasting result all day long.",ADS,http://dl.flipkart.com/dl/ads-1613-eyeliner-mascara-kajal-lip-liner-pencils-gloss/p/itmehfersddzfsr9?pid=CBKEHFER3BE3ZBHS&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/b/h/s/1613-ads-1613-eyeliner-mascara-kajal-lip-liner-pencils-lip-gloss-200x200-imaehyauauhykz2g.jpeg,Health and Beauty>Makeup>Makeup Combos,512.0,269.0,299.0,true,CBKEHFER3BE3ZBHS,CBKEHFER3BE3ZBHS
Flipkart,,Grace Cole Strawberry & Kiwi Body Care Duo(Set of 2),"A sweet indulgence for the skin, the Grace Cole Strawberry & Kiwi Body Care Duo has a fresh fragrance of luscious strawberries and kiwi to nourish and make your skin look glowing. This set consists of a body wash and a sumptuous lotion. Fresh and Rejuvenating Body Wash The richly lathering body wash has a fresh fragrance and cleanses your skin leaving it rejuvenated and smooth. Nourishing and Reviving Body Lotion Moisturises Skin After a shower, apply the delicious nourishing body lotion that has an ultra-light texture and instantly gets absorbed by the skin leaving it silky and supple. Paraben Free No harsh parabens have been used in the formulation so it is gentle and mild on your skin. Has Strawberry Fragrance with Orange, Pineapple and Kiwi The sweet strawberry fragrance has notes of fruity orange, pineapple and kiwi to make your skin feel lush with a subtle scent.",Grace Cole,http://dl.flipkart.com/dl/grace-cole-strawberry-kiwi-body-care-duo/p/itmdxpzgzntwudhb?pid=CBKDXPZGAHGZSJSJ&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/j/s/j/grace-cole-strawberry-kiwi-body-care-duo-200x200-imadxtfdzyrf2ccy.jpeg,Health and Beauty>Combos and Kits,1399.0,1399.0,1399.0,false,CBKDXPZGAHGZSJSJ,CBKDXPZGAHGZSJSJ
Flipkart,,"O3+ GOLD COMBO 1 - 1 HYDRATING & SOOTHING FACE WASH,1 MILK SCRUB,1 DERMA FRESH CREAM (SET OF 3)(Set of)","HYDRATING AND SOOYHING FACE WASHGives Uniform ToneGives Brightness to ComplexionIncreased FairnessRemove ImpuritiesFormulation Researched and Developed by Dermatologistsmilk scrubHighlights Skin Radiance, Reinvents Skin, Formulation Researched and Developed by Dermatologists, Moisturises Skin, Removes Black-heads and White-heads, Skin Polisher, Gives Optimal Cell Renewal, Provides Clean and Bright Complexiondema fresh creamProviding your skin continuous nourishment, this cream from O3+ reinvigorates your skin.Increases Hydration and Moisture Level of Skineasily absorbed by your skin, this fresh cream restores the moisture content. Get rid of dry skin by using this fresh cream that keeps your skin hydrated.Formulation Researched and Developed by DermatologistsClinically tested and a result of extensive and thorough research by dermatologists, this cream is safe to be used and proves to be effective.Reinvents SkinReinventing and giving life to your skin, this fresh cream gives you a smooth texture by nourishing it.",O3+,http://dl.flipkart.com/dl/o3-gold-combo-1-hydrating-soothing-face-wash-1-milk-scrub-1-derma-fresh-cream-set-3/p/itmehxdfantn9wxw?pid=CBKEHXDFJNBRTE4X&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/e/4/x/gc-1-o3-gold-combo-1-1-hydrating-soothing-face-wash-1-milk-scrub-200x200-imaehrxgqmnmnhyw.jpeg,Health and Beauty>Combos and Kits,1020.0,1020.0,1020.0,false,CBKEHXDFJNBRTE4X,CBKEHXDFJNBRTE4X
Flipkart,,Hairocare Herbal Hair Wash Powder (150g) + Coconut Hair Oil (200ml) - A perfect natural hair care(Set of 2),"We, Erofar Agro Products Pvt Ltd, are started this company mainly to recreate our forgotten traditional methods of day to day life care for hair, skin & health. We are manufacturing all products using herbal and naturally available ingredients. We never added any kind of chemicals which are highly dangerous for our day to day life. We are processing all our products through natural sundried process only.In this product, We are offering a natural hair wash powder which is made from sundried 9 natural herbs & a herbal coconut hair oil which is made from sundried process",Hairocare,http://dl.flipkart.com/dl/hairocare-herbal-hair-wash-powder-150g-coconut-oil-200ml-perfect-natural-care/p/itmehtggqgfumw7f?pid=CBKEHTGGSKK2DVQY&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/v/q/y/hwho-50-hairocare-herbal-hair-wash-powder-150g-coconut-hair-oil-200x200-imaehte6aa5hgwzv.jpeg,Health and Beauty>Combos and Kits,250.0,250.0,250.0,true,CBKEHTGGSKK2DVQY,CBKEHTGGSKK2DVQY
Flipkart,,Skin Absolute Foldable Hair Dryer with Shine Magique HairSerum(Set of),"Skin Absolute Shine Magique Hair Serum instantly transform your dull, dry & frizzy hair to silky smooth, shiny stunning hair.Protects your hair from dust, humidity and other air borne harmful suspended particles.A dryer that is light and easy to handle yet small enough to store virtually anywhere.This 850W hairdryer creates the optimum level of airflow and gentle drying power, for beautiful results every day.",Skin Absolute,http://dl.flipkart.com/dl/skin-absolute-foldable-hair-dryer-shine-magique-hairserum/p/itmehtngz4x65pyr?pid=CBKEHTNGJPYTQZ3F&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/z/3/f/9170-skin-absolute-foldable-hair-dryer-with-shine-magique-200x200-imaehs4zpfshztb2.jpeg,Health and Beauty>Combos and Kits,894.0,499.0,499.0,true,CBKEHTNGJPYTQZ3F,CBKEHTNGJPYTQZ3F
Flipkart,,Yves Saint Laurent Parisienne Gift Set(Set of 2),"Underlining your classy taste in perfumes and body lotions, Yves Saint Laurent Parisienne Gift Set is simply incredible and starts your day on a feminine and fresh note. Parisienne Body Lotion For Women Bask in the creamy experience of Parisienne Body Lotion For Women that is enriched with essential ingredients and assures you supple skin. This lotion gives your skin a sensual and rich fragrance. Parisienne Eau de Parfum For Women Parisienne Eau de Parfum For Women reveals the powerful persona of a lady and is made with accords of violet, damask rose and tart blackberry. Notes of sandalwood that are deepened by musk and brightened by peonies are refreshing and mesmerize everyone by the subtle aroma.",Yves Saint Laurent,http://dl.flipkart.com/dl/yves-saint-laurent-parisienne-gift-set/p/itmdppsdp35ffzey?pid=CBKDPPSDDUGMTSAV&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/s/a/v/fk-00160-yves-saint-laurent-parisienne-gift-set-200x200-imadkvggssztvw3z.jpeg,Health and Beauty>Combos and Kits,5950.0,5350.0,5350.0,false,CBKDPPSDDUGMTSAV,CBKDPPSDDUGMTSAV
Flipkart,,"Organic Therapie Clear Fairness Combo- (MDC50, RT50, STE50, UEC50, SEB75 X2)(Set of)",,Organic Therapie,http://dl.flipkart.com/dl/organic-therapie-clear-fairness-combo-mdc50-rt50-ste50-uec50-seb75-x2/p/itmehtacu3fhncdf?pid=CBKEHTACBTF5YGK8&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/g/k/8/otc50-organic-therapie-clear-fairness-combo-mdc50-rt50-ste50-200x200-imaeht5gfwmm7gzk.jpeg,Health and Beauty>Combos and Kits,1194.0,1136.0,1136.0,true,CBKEHTACBTF5YGK8,CBKEHTACBTF5YGK8
Flipkart,,Sattvik Anti Tan Combo Plus(Set of 2),,Sattvik,http://dl.flipkart.com/dl/sattvik-anti-tan-combo-plus/p/itme3f7qyqg7ughz?pid=CBKE3F7QJVCH8JJS&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/j/j/s/soc61-sattvik-organics-anti-tan-combo-plus-200x200-imadqb7zagnafy55.jpeg,Health and Beauty>Combos and Kits,598.0,598.0,598.0,true,CBKE3F7QJVCH8JJS,CBKE3F7QJVCH8JJS
Flipkart,,UBL Hair Care Set(Set of 4),A useful beauty Combo for travelling,UBL,http://dl.flipkart.com/dl/ubl-hair-care-set/p/itmehgdx7frdvcrc?pid=CBKEHGDXMYR9Z4UD&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/4/u/d/zip-bag-ubl-hair-care-set-200x200-imaehfwkegsamj4t.jpeg,Health and Beauty>Combos and Kits,500.0,289.0,289.0,true,CBKEHGDXMYR9Z4UD,CBKEHGDXMYR9Z4UD
Flipkart,,Barbie Personal care trendy bag gift pack(Set of 3),These products are packed in a transparent poly gift bag with a zip on the top of it. it is the best gift for the girls.,Barbie,http://dl.flipkart.com/dl/barbie-personal-care-trendy-bag-gift-pack/p/itmehsevazmgkvry?pid=CBKEHSEVRNXDDGQG&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/g/q/g/pc03-barbie-personal-care-trendy-bag-gift-pack-200x200-imaehs99rhjuzhz2.jpeg,Health and Beauty>Combos and Kits,495.0,495.0,495.0,true,CBKEHSEVRNXDDGQG,CBKEHSEVRNXDDGQG
