PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Advance Hotline Porcelain clay work fancy banana clip Banana Clip(Multicolor),"Amazingly designed with crazy procelain clay work to suit all your occasions and parties! This clip looks great on girls and women who wants to feel more confident of their attire. A pleasure to wear, Advance Hotline's hair accessories are also a great gift to your loved ones.",Advance Hotline,http://dl.flipkart.com/dl/advance-hotline-porcelain-clay-work-fancy-banana-clip/p/itmen7utqhvz5pwt?pid=HACEN7USK7TCRYDU&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/y/d/u/uic-img-6518-1-advance-hotline-porcelain-clay-work-fancy-banana-200x200-imaenbzaufc8kkmh.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,999.0,499.0,499.0,false,HACEN7USK7TCRYDU,HACEN7USK7TCRYDU
Flipkart,,Advance Hotline Hand made ruber foam sheet work fancy banana clip Banana Clip(Multicolor),"Amazingly designed with crazy rubber foam sheet work to suit all your occasions and parties! This clip looks great on girls and women who wants to feel more confident of their attire. A pleasure to wear, Advance Hotline's hair accessories are also a great gift to your loved ones.",Advance Hotline,http://dl.flipkart.com/dl/advance-hotline-hand-made-ruber-foam-sheet-work-fancy-banana-clip/p/itmen7uzbfdajpzz?pid=HACEN7UNUHXKGNAM&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/n/a/m/uic-img-6246-1-advance-hotline-hand-made-ruber-foam-sheet-work-200x200-imaenbzah57bfsjs.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,699.0,349.0,349.0,true,HACEN7UNUHXKGNAM,HACEN7UNUHXKGNAM
Flipkart,,Advance Hotline Hand made wooden Juda pin with procelain clay work Hair Pin(Multicolor),Wooden base juda pin with porcelain clay work in flower. This is super strong and durable pin which can be used in all occasions. You will find long lasting color and usage. The color shown and delivered may have a slight difference owing to natural properly of procelain clay and monitor settings.,Advance Hotline,http://dl.flipkart.com/dl/advance-hotline-hand-made-wooden-juda-pin-procelain-clay-work-hair/p/itmen82zy8syfchc?pid=HACEN7UJY6HJ2ZCH&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/z/c/h/uic-dscn6215-1-advance-hotline-hand-made-wooden-juda-pin-with-200x200-imaenbzadva2zcf3.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,499.0,249.0,249.0,true,HACEN7UJY6HJ2ZCH,HACEN7UJY6HJ2ZCH
Flipkart,,Advance Hotline Crochet work fancy head band for kids Hair Band(Multicolor),All new design head band with fine crochet work. Its all hand made and creatively designed for your kids. Looks peppy and attractive on all occasions.,Advance Hotline,http://dl.flipkart.com/dl/advance-hotline-crochet-work-fancy-head-band-kids-hair/p/itmen7unbvkgvgfm?pid=HACEN7UMZQA8ZC3D&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/c/3/d/uic-img-6581-1-advance-hotline-crochet-work-fancy-head-band-for-200x200-imaenbzauazsnzjd.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,499.0,249.0,249.0,true,HACEN7UMZQA8ZC3D,HACEN7UMZQA8ZC3D
Flipkart,,Advance Hotline Floral Comb Pin Hair Pin(Multicolor),"Easy to wear, light in weight and gives you a royal look. The floral fashion crown that makes you feel classy and trendy at the same time. The green-white colour combo will complement all outfits and may be worn as a statement piece to daily wear. Go and buy this unique hair clip!",Advance Hotline,http://dl.flipkart.com/dl/advance-hotline-floral-comb-pin-hair/p/itmen7uhngr4zeyj?pid=HACEN7UHSWMQNVQD&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/v/q/d/img-4536-1-advance-hotline-floral-comb-pin-200x200-imaegzgrrrfb3n6g.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,550.0,275.0,275.0,true,HACEN7UHSWMQNVQD,HACEN7UHSWMQNVQD
Flipkart,,Advance Hotline Floral Comb Pin Hair Pin(Multicolor),"Easy to wear, light in weight and gives you a royal look. The floral fashion crown that makes you feel classy and trendy at the same time. The green-white colour combo will complement all outfits and may be worn as a statement piece to daily wear. Go and buy this unique hair clip!",Advance Hotline,http://dl.flipkart.com/dl/advance-hotline-floral-comb-pin-hair/p/itmen82s9e3cpymj?pid=HACEN7UJS2BK6USD&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/u/s/d/img-4688-1-advance-hotline-floral-comb-pin-200x200-imaegzgrgskptbph.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,680.0,340.0,340.0,true,HACEN7UJS2BK6USD,HACEN7UJS2BK6USD
Flipkart,,Advance Hotline Porcelain clay work fancy banana clip Banana Clip(Multicolor),"Amazingly designed with crazy procelain clay work to suit all your occasions and parties! This clip looks great on girls and women who wants to feel more confident of their attire. A pleasure to wear, Advance Hotline's hair accessories are also a great gift to your loved ones.",Advance Hotline,http://dl.flipkart.com/dl/advance-hotline-porcelain-clay-work-fancy-banana-clip/p/itmen7up7xfwtuhq?pid=HACEN7UZDGUBHVBE&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/v/b/e/uic-img-6504-1-advance-hotline-porcelain-clay-work-fancy-banana-200x200-imaenbzaryqefknm.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,999.0,499.0,499.0,true,HACEN7UZDGUBHVBE,HACEN7UZDGUBHVBE
Flipkart,,Advance Hotline Porcelain clay work fancy banana clip Banana Clip(Multicolor),"Amazingly designed with crazy procelain clay work to suit all your occasions and parties! This clip looks great on girls and women who wants to feel more confident of their attire. A pleasure to wear, Advance Hotline's hair accessories are also a great gift to your loved ones.",Advance Hotline,http://dl.flipkart.com/dl/advance-hotline-porcelain-clay-work-fancy-banana-clip/p/itmen7upkkm9vztz?pid=HACEN7UZ4GYKATFU&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/t/f/u/uic-img-6507-1-advance-hotline-porcelain-clay-work-fancy-banana-200x200-imaenbzae4zj8fay.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,999.0,499.0,499.0,true,HACEN7UZ4GYKATFU,HACEN7UZ4GYKATFU
Flipkart,,Advance Hotline Porcelain clay work fancy banana clip Banana Clip(Multicolor),"Amazingly designed with crazy procelain clay work to suit all your occasions and parties! This clip looks great on girls and women who wants to feel more confident of their attire. A pleasure to wear, Advance Hotline's hair accessories are also a great gift to your loved ones.",Advance Hotline,http://dl.flipkart.com/dl/advance-hotline-porcelain-clay-work-fancy-banana-clip/p/itmen7unuzzanyzv?pid=HACEN7UM6YMG7DJU&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/d/j/u/uic-img-6509-1-advance-hotline-porcelain-clay-work-fancy-banana-200x200-imaenbzat2detydy.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,999.0,499.0,499.0,true,HACEN7UM6YMG7DJU,HACEN7UM6YMG7DJU
Flipkart,,Advance Hotline Porcelain clay work fancy banana clip Banana Clip(Multicolor),"Amazingly designed with crazy procelain clay work to suit all your occasions and parties! This clip looks great on girls and women who wants to feel more confident of their attire. A pleasure to wear, Advance Hotline's hair accessories are also a great gift to your loved ones.",Advance Hotline,http://dl.flipkart.com/dl/advance-hotline-porcelain-clay-work-fancy-banana-clip/p/itmen83fryfhu4f9?pid=HACEN7UMZG9HMURT&affid=siddarthk,http://img.fkcdn.com/image/hair-accessory/u/r/t/uic-img-6481-1-advance-hotline-porcelain-clay-work-fancy-banana-200x200-imaenbzayzqy7f4d.jpeg,Health and Beauty>Hair Care>Hair Care Accessories>Hair Accessories,1199.0,599.0,599.0,true,HACEN7UMZG9HMURT,HACEN7UMZG9HMURT
