PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Wella Professionals System Professional Repair Conditioner for Damaged Hair(200 ml),,Wella Professionals,http://dl.flipkart.com/dl/wella-professionals-system-professional-repair-conditioner-damaged-hair/p/itme45ssfdvzn3gz?pid=CNDE45SSFXYGGB3W&affid=siddarthk,http://img.fkcdn.com/image/conditioner/b/3/w/wella-system-professional-repair-conditioner-for-damaged-hair-200x200-imae472dsm6vpb6b.jpeg,Health and Beauty>Hair Care>Conditioners,895.0,895.0,895.0,false,CNDE45SSFXYGGB3W,CNDE45SSFXYGGB3W
Flipkart,,Herbal Essences Dangerously Straight Conditioner(300 ml),"Pampering your hair is essential but protecting your hair from dirt and grime is also important. Herbal Essences comes with a Dangerously Straight Conditioner to add that beautiful shine and best protection to your hair. Revives Hair Silkiness and Shine Bring luxury to your hair in the form of honeysuckle flower extracts that silken and soften your hair fibre so your hair shines with improved lustre.          Lush Formula Made only with the best of ingredients, this Herbal Essence conditioner moisture rich formula will give you the dreamy, lustrous hair you have always desired. Gives Pin Straight Look Give frizzy hair short shrift and flaunt tresses that are pin straight; delivering just the kind of locks you like to flaunt is this Herbal Essence Straight Conditioner that manages frizz perfectly.",Herbal Essences,http://dl.flipkart.com/dl/herbal-essences-dangerously-straight-conditioner/p/itmd9ed8xbm4n7xh?pid=CNDD9FZ3D9MGZ9D9&affid=siddarthk,http://img.fkcdn.com/image/conditioner/9/d/9/herbal-essences-300-dangerously-straight-conditioner-200x200-imae72cky6zuysga.jpeg,Health and Beauty>Hair Care>Conditioners,205.0,205.0,205.0,false,CNDD9FZ3D9MGZ9D9,CNDD9FZ3D9MGZ9D9
Flipkart,,Toni & Guy Conditioner for Damaged Hair(250 ml),"Get in on the secret! There’s an excellent makeover for all those with damaged hair and honestly that’s most people out there. This Toni&Guy Conditioner for Damaged Hair is composed of all the magical essentials to work the wonder on hair which you have neglected for a better picture at the party or faster styling for office everyday. All the shortcuts lead to dry hair but this conditioner smoothens and nourishes dry hair so you gain softer, more manageable hair with few simple moves. The conditioner locks moisture in each hair fibre to revitalize dull and dry hair so you can tame frizz and always sport sleek hairstyles. Directions for Use Apply onto shampoo washed hair along the length from midway till the tips. Comb through and let soak for a few moments before rinsing off with lukewarm water. Avoid application to the scalp.",Toni & Guy,http://dl.flipkart.com/dl/toni-guy-conditioner-damaged-hair/p/itmdnpgpcgssdhmh?pid=CNDDNPGGBSTZFJFP&affid=siddarthk,http://img.fkcdn.com/image/conditioner/j/f/p/toni-guy-250-conditioner-for-damaged-hair-200x200-imaejbftead4xzcd.jpeg,Health and Beauty>Hair Care>Conditioners,800.0,720.0,720.0,true,CNDDNPGGBSTZFJFP,CNDDNPGGBSTZFJFP
Flipkart,,Bblunt Full On Volume Conditioner for Fine Hair(200 g),"Specially designed for fine hair, this conditioner moisturizes without weighing your hair down. Enjoy big, bouncy hair that feels alive.",Bblunt,http://dl.flipkart.com/dl/bblunt-full-volume-conditioner-fine-hair/p/itme4ysy3q6kuggv?pid=CNDE4YRZVUDTHVYP&affid=siddarthk,http://img.fkcdn.com/image/conditioner/v/y/p/bblunt-200-full-on-volume-conditioner-for-fine-hair-200x200-imae4zt6ttp5bpd5.jpeg,Health and Beauty>Hair Care>Conditioners,390.0,390.0,390.0,true,CNDE4YRZVUDTHVYP,CNDE4YRZVUDTHVYP
Flipkart,,John Frieda Frizz Ease Smooth Start Hydrating Conditioner(295 ml),,John Frieda,http://dl.flipkart.com/dl/john-frieda-frizz-ease-smooth-start-hydrating-conditioner/p/itmd9ed86effccah?pid=CNDD9MSNZ77ZVJYD&affid=siddarthk,http://img.fkcdn.com/image/conditioner/j/y/d/john-frieda-295-frizz-ease-smooth-start-hydrating-conditioner-200x200-imadh55bypemmvyh.jpeg,Health and Beauty>Hair Care>Conditioners,450.0,450.0,450.0,false,CNDD9MSNZ77ZVJYD,CNDD9MSNZ77ZVJYD
Flipkart,,John Frieda Frizz Ease Smooth Start Hydrating Conditioner(295),"Irrespective of your gender, necessary is ideal hair care to keep your hair feeling and looking healthy. This John Frieda Frizz Ease Smooth Start Hydrating Conditioner treats all hair types with utmost care and nourishment for easy-to-manage locks. Contains Frizz-Mending Complex + Natural Olive Oil Frizz can leave your hair looking very messy but this mending complex conditioner tames unruly hair to look smooth and manageable by spreading natural olive oil. Olive oil promises to soften each hair strand, keeping your hair frizz-free for longer. Blocks Frizz in the Shower As tradition goes with conditioners, you can use this one just after a shower to lock moisture and ensure that frizzy hair is not on the agenda through the day ahead. Does Not Leave Any Heavy Residue The smoothing formula gives your hair healthy moisture minus the heavy residue so you can wash off the product easier than earlier and enjoy lustrous locks always. Keeps Hair Smooth & Deeply Hydrates Dry Strands Dryness will be kept far away and healthy strands you can flaunt as the frizz mending complex leaves your hair smoother and more healthy. Deep hydration ensures that frizz does not peep through all day long. Can Be Used On Colored Hair Keeping in mind you love color on your hair and also silky tresses, John Frieda ensures a smooth start for every strand of colored hair with much care and nutrition to guarantee no damage in this olive oil induced conditioner.",John Frieda,http://dl.flipkart.com/dl/john-frieda-frizz-ease-smooth-start-hydrating-conditioner/p/itmd9ed86effccah?pid=CNDD9FZ3D8WGEF9P&affid=siddarthk,http://img.fkcdn.com/image/conditioner/f/9/p/john-frieda-295-frizz-ease-smooth-start-hydrating-conditioner-200x200-imadj7dph8yfjrxp.jpeg,Health and Beauty>Hair Care>Conditioners,450.0,450.0,450.0,false,CNDD9FZ3D8WGEF9P,CNDD9FZ3D8WGEF9P
Flipkart,,John Frieda Sheer Blonde Highlight Activating Enhancing Conditioner for Darker Shades(250 ml),"Keep your colour-treated locks vibrant and protected by nourishing and conditioning with this Sheer Blonde Highlight Activating Enhancing Conditioner from John Frieda. With Honey and Oatmeal for Darker Shades Enriched with the goodness of honey and oatmeal, this conditioner nourishes and moisturizes your hair. Sparkling Citrus Fragrance After intense conditioning, this John Frieda Sheer Blonde Highlight Activating Enhancing Conditioner wraps your hair in a fresh, sparkling citrus fragrance. For Darker Shades of Natural, Colour-treated or Highlighted Blonde Hair This conditioner is perfect for use by those women with darker shades of natural, colour-treated or highlighted blonde locks.",John Frieda,http://dl.flipkart.com/dl/john-frieda-sheer-blonde-highlight-activating-enhancing-conditioner-darker-shades/p/itmdhpyfjh5f9kqg?pid=CNDDHPYEDRJSHHFM&affid=siddarthk,http://img.fkcdn.com/image/conditioner/h/f/m/john-frieda-250-sheer-blonde-highlight-activating-enhancing-200x200-imaey7edgjkz9t7a.jpeg,Health and Beauty>Hair Care>Conditioners,450.0,450.0,450.0,false,CNDDHPYEDRJSHHFM,CNDDHPYEDRJSHHFM
Flipkart,,Himalaya Protein Conditioner - Softness & Shine(200 ml),"Make dry and dull hair a thing of the past with Himalaya Protein Conditioner. The conditioning goodness of pure organic extracts induced in the Himalaya Protein Conditioner will add magic to your family’s hair care. Nourish, Moisturize and Condition Hair A conditioner that checks all three boxes when it comes to nourishing, moisturizing and conditioning and leaves you with a smile, this Himalaya number is exactly what you have been looking for. Extracts of Protein-Rich Herbs When you cannot keep up with a healthy diet, this Himalaya conditioner will make sure that your hair receives all the nourishment as it is enriched with protein-rich herb extracts that keep your hair enveloped in additional care always.   Scalp Conditioning Agents  The conditioner also works to moisturize your scalp and keep you well protected from itching and roughness. A dry scalp can also lead to dandruff so the conditioner takes care of that problem as well. Promotes Hair Growth A blend of nutritious ingredients comes together and makes sure to enrich your scalp and keep it well stimulated so hair growth is accelerated and your braid grows thicker with time. Silky Smooth, Soft and Tangle-Free Like time and knowledge will tell you, this conditioner smoothens your hair so you never have to worry about rough edges and a dry mane but only flaunt a soft and manageable one.",Himalaya,http://dl.flipkart.com/dl/himalaya-protein-conditioner-softness-shine/p/itmd9ed8gav4ezvp?pid=CNDD9FZ3Z7SPTKN6&affid=siddarthk,http://img.fkcdn.com/image/conditioner/k/n/6/himalaya-200-protein-conditioner-softness-shine-200x200-imadtgaphguc2yvs.jpeg,Health and Beauty>Hair Care>Conditioners,130.0,109.0,109.0,false,CNDD9FZ3Z7SPTKN6,CNDD9FZ3Z7SPTKN6
Flipkart,,TRESemme Expert Selection Day Keratin Smooth 9(266 ml),,TRESemme,http://dl.flipkart.com/dl/tresemme-expert-selection-day-keratin-smooth-9/p/itmee2m3pyjpuun3?pid=CNDEE2M3HZZDM3PF&affid=siddarthk,http://img.fkcdn.com/image/conditioner/3/p/f/tresemme-210-expert-selection-day-keratin-smooth-9-200x200-imaeeba5gngs5uhy.jpeg,Health and Beauty>Hair Care>Conditioners,1571.0,1413.0,1571.0,true,CNDEE2M3HZZDM3PF,CNDEE2M3HZZDM3PF
Flipkart,,Boots Bergamot Conditioner(600 ml),,Boots,http://dl.flipkart.com/dl/boots-bergamot-conditioner/p/itme74uearvqpedq?pid=CNDE74UDSSGUYSNZ&affid=siddarthk,http://img.fkcdn.com/image/conditioner/s/n/z/boots-600-bergamot-conditioner-200x200-imae74n4hqj7stwr.jpeg,Health and Beauty>Hair Care>Conditioners,800.0,584.0,584.0,true,CNDE74UDSSGUYSNZ,CNDE74UDSSGUYSNZ
