PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,Rasasi 3 Romance Blue Men Deodorant Spray  -  For Men(600 ml),,Rasasi,http://dl.flipkart.com/dl/rasasi-3-romance-blue-men-deodorant-spray/p/itmedaavfezmw8gd?pid=DEOEDAAVBT4XNUKG&affid=siddarthk,http://img.fkcdn.com/image/combo-gift-set/u/x/t/rasasi-200x200-imaed9ypevyacuzg.jpeg,Health and Beauty>Fragrances>Deodorants>Sprays,900.0,749.0,749.0,true,DEOEDAAVBT4XNUKG,DEOEDAAVBT4XNUKG
Flipkart,,Adidas Dynamic Pulse Deodorant Spray (Pack Of 2) Body Mist  -  For Men(300 ml),Long lasting fragranceContains tricolosan as an active ingredient for deodorizing and long lasting fragrance,Adidas,http://dl.flipkart.com/dl/adidas-dynamic-pulse-deodorant-spray-pack-2-body-mist-men/p/itmees7fp42kghhs?pid=DEOEES7F2TYVS45W&affid=siddarthk,http://img.fkcdn.com/image/deodorant/4/5/w/body-mist-adidas-300-dynamic-pulse-deodorant-spray-pack-of-2-200x200-imae5gakmxg9j4up.jpeg,Health and Beauty>Fragrances>Deodorants,398.0,312.0,312.0,true,DEOEES7F2TYVS45W,DEOEES7F2TYVS45W
Flipkart,,Intimate Secret Heavenly Charm Body Mist  -  For Women(250 ml),Intimate Secret body spray comes in an 250ml pete (polyethylene terephthalate) clear plastic spray bottle. This scented spray ensures you feel great all day long. The body mist can be sprayed after showering or when freshening up. Product is made in the usa.,Intimate Secret,http://dl.flipkart.com/dl/intimate-secret-heavenly-charm-body-mist-women/p/itmdtby5cfbgnj4y?pid=DEODSMCF4MBGB2WX&affid=siddarthk,http://img.fkcdn.com/image/deodorant/2/w/x/body-mist-women-intimate-secret-250-heavenly-charm-200x200-imadsn22vgw3sdpu.jpeg,Health and Beauty>Fragrances>Deodorants,599.0,349.0,349.0,true,DEODSMCF4MBGB2WX,DEODSMCF4MBGB2WX
Flipkart,,Ferrari Black Deodorant Spray  -  For Men(150 ml),"The man who intimidates at first look and commands respect at the second can now experience a burst of vivaciousness and sport a playful attitude with a spritz of this Ferrari Black Deodorant Spray. Sharp, Woody and Mossy Fragrance The fragrance is a fine combination of woody and mossy notes with a sharp edge to it. Long-Lasting This Black Deodorant Spray ensures long-lasting protection from body odour and perspiration. Recommended For Casual Wear Encased in a black flacon, this Deodorant Spray is great for making a cool statement on any casual day.",Ferrari,http://dl.flipkart.com/dl/ferrari-black-deodorant-spray-men/p/itmdthzwbwz3ygvm?pid=DEODB8VC4AT8SEQP&affid=siddarthk,http://img.fkcdn.com/image/deodorant/e/q/p/deodorant-spray-men-ferrari-150-black-200x200-imadjmycq7aexnvh.jpeg,Health and Beauty>Fragrances>Deodorants>Sprays,1000.0,750.0,750.0,true,DEODB8VC4AT8SEQP,DEODB8VC4AT8SEQP
Flipkart,,Oxyglow Honey & Papaya Enzyme Scrub Pack & Prarl Bleach Cream(Set of 2),"OxyGlow brings to you a one stop solution to your beauty and cosmetics products catering to all your needs through its wide range of beauty care products like face wash, bleach, face pack, oils, lotions, gels, conditioners, lip and eye care products and many more. So beat your beauty problems with the help of Oxy Glow’s range of beauty products at your ease by ordering them immediately!",Oxyglow,http://dl.flipkart.com/dl/oxyglow-honey-papaya-enzyme-scrub-pack-prarl-bleach-cream/p/itmeap6ggwdgz9m5?pid=CBKEAP6GPDMCMUXC&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/u/x/c/oxc-1525-oxyglow-honey-papaya-enzyme-scrub-pack-prarl-bleach-200x200-imaearzzte7ts3sn.jpeg,Health and Beauty>Combos and Kits,405.0,365.0,365.0,false,CBKEAP6GPDMCMUXC,CBKEAP6GPDMCMUXC
Flipkart,,Oxyglow Oxynourishing Massage Cream & Day Care Cream(Set of 2),"OxyGlow brings to you a one stop solution to your beauty and cosmetics products catering to all your needs through its wide range of beauty care products like face wash, bleach, face pack, oils, lotions, gels, conditioners, lip and eye care products and many more. So beat your beauty problems with the help of Oxy Glow’s range of beauty products at your ease by ordering them immediately!",Oxyglow,http://dl.flipkart.com/dl/oxyglow-oxynourishing-massage-cream-day-care/p/itmea9hy8t9ghzkb?pid=CBKEA9HYESYBJ6EY&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/6/e/y/oxc-2408-oxyglow-oxynourishing-massage-cream-day-care-cream-200x200-imaeadag47ada4nt.jpeg,Health and Beauty>Combos and Kits,1070.0,963.0,963.0,false,CBKEA9HYESYBJ6EY,CBKEA9HYESYBJ6EY
Flipkart,,Oxyglow Honey & Papaya Enzyme Scrub Pack & Smooth Shine Hair Fluid(Set of 2),"OxyGlow brings to you a one stop solution to your beauty and cosmetics products catering to all your needs through its wide range of beauty care products like face wash, bleach, face pack, oils, lotions, gels, conditioners, lip and eye care products and many more. So beat your beauty problems with the help of Oxy Glow’s range of beauty products at your ease by ordering them immediately!",Oxyglow,http://dl.flipkart.com/dl/oxyglow-honey-papaya-enzyme-scrub-pack-smooth-shine-hair-fluid/p/itmeap6gzchgvchb?pid=CBKEAP6GNAJDPUG2&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/u/g/2/oxc-4845-oxyglow-honey-papaya-enzyme-scrub-pack-smooth-shine-200x200-imaearzzucsgazjf.jpeg,Health and Beauty>Combos and Kits,680.0,612.0,612.0,false,CBKEAP6GNAJDPUG2,CBKEAP6GNAJDPUG2
Flipkart,,Oxyglow Pearl Facial Kit & Day Care Cream(Set of 2),"OxyGlow brings to you a one stop solution to your beauty and cosmetics products catering to all your needs through its wide range of beauty care products like face wash, bleach, face pack, oils, lotions, gels, conditioners, lip and eye care products and many more. So beat your beauty problems with the help of Oxy Glow’s range of beauty products at your ease by ordering them immediately!",Oxyglow,http://dl.flipkart.com/dl/oxyglow-pearl-facial-kit-day-care-cream/p/itmeahjxhk2bqbmr?pid=CBKEAHJXZGUGBJUS&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/j/u/s/oxc-3696-oxyglow-pearl-facial-kit-day-care-cream-200x200-imaeahz7vf9mzzck.jpeg,Health and Beauty>Combos and Kits,4175.0,3758.0,3758.0,false,CBKEAHJXZGUGBJUS,CBKEAHJXZGUGBJUS
Flipkart,,Oxyglow Fruit Extract Hair Conditioner & Ginger & Honey Shampoo(Set of 2),"OxyGlow brings to you a one stop solution to your beauty and cosmetics products catering to all your needs through its wide range of beauty care products like face wash, bleach, face pack, oils, lotions, gels, conditioners, lip and eye care products and many more. So beat your beauty problems with the help of Oxy Glow’s range of beauty products at your ease by ordering them immediately!",Oxyglow,http://dl.flipkart.com/dl/oxyglow-fruit-extract-hair-conditioner-ginger-honey-shampoo/p/itmeay7zvy7gvpye?pid=CBKEAY7Z3FHDBHYH&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/y/h/z/oxc-879-oxyglow-fruit-extract-hair-conditioner-ginger-honey-200x200-imae9zu6dyqcp7uh.jpeg,Health and Beauty>Combos and Kits,570.0,513.0,513.0,false,CBKEAY7Z3FHDBHYH,CBKEAY7Z3FHDBHYH
Flipkart,,Oxyglow Golden Glow Flawless Daimon Facial Kit & Lip Balm (Lavender)(Set of 2),"OxyGlow brings to you a one stop solution to your beauty and cosmetics products catering to all your needs through its wide range of beauty care products like face wash, bleach, face pack, oils, lotions, gels, conditioners, lip and eye care products and many more. So beat your beauty problems with the help of Oxy Glow’s range of beauty products at your ease by ordering them immediately!",Oxyglow,http://dl.flipkart.com/dl/oxyglow-golden-glow-flawless-daimon-facial-kit-lip-balm-lavender/p/itmebfjyzzydrgkf?pid=CBKEBFJYWHY3JDNZ&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/d/n/z/oxc-7867-oxyglow-golden-glow-flawless-daimon-facial-kit-lip-balm-200x200-imaeb85bn9wh6nyz.jpeg,Health and Beauty>Combos and Kits,1470.0,1323.0,1323.0,false,CBKEBFJYWHY3JDNZ,CBKEBFJYWHY3JDNZ
Flipkart,,Oxyglow Fruit Massage Cream With Vitamin-E & Fruit Enzyme Face Mask(Set of 2),"OxyGlow brings to you a one stop solution to your beauty and cosmetics products catering to all your needs through its wide range of beauty care products like face wash, bleach, face pack, oils, lotions, gels, conditioners, lip and eye care products and many more. So beat your beauty problems with the help of Oxy Glow’s range of beauty products at your ease by ordering them immediately!",Oxyglow,http://dl.flipkart.com/dl/oxyglow-fruit-massage-cream-vitamin-e-enzyme-face-mask/p/itmeahjxhzdk2edb?pid=CBKEAHJXNN4AQY6V&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/y/6/v/oxc-2791-oxyglow-fruit-massage-cream-with-vitamin-e-fruit-enzyme-200x200-imaeahz7h8afyfeu.jpeg,Health and Beauty>Combos and Kits,845.0,761.0,761.0,false,CBKEAHJXNN4AQY6V,CBKEAHJXNN4AQY6V
Flipkart,,Oxyglow Oryza Veg Peel & Kesar Fairness Glow Facial Kit(Set of 2),"OxyGlow brings to you a one stop solution to your beauty and cosmetics products catering to all your needs through its wide range of beauty care products like face wash, bleach, face pack, oils, lotions, gels, conditioners, lip and eye care products and many more. So beat your beauty problems with the help of Oxy Glow’s range of beauty products at your ease by ordering them immediately!",Oxyglow,http://dl.flipkart.com/dl/oxyglow-oryza-veg-peel-kesar-fairness-glow-facial-kit/p/itmeap6ge4pryhkz?pid=CBKEAP6G3V5ZVRRH&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/r/r/h/oxc-5143-oxyglow-oryza-veg-peel-kesar-fairness-glow-facial-kit-200x200-imaearzymev3szty.jpeg,Health and Beauty>Combos and Kits,970.0,873.0,873.0,false,CBKEAP6G3V5ZVRRH,CBKEAP6G3V5ZVRRH
