PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,GlyMed Plus Plus Serious Action Exfoliant Wash(200 g),Brand new,GlyMed Plus,http://dl.flipkart.com/dl/glymed-plus-serious-action-exfoliant-wash/p/itmehm3y8yyjct6g?pid=BWSEHM3YTUR2FZQB&affid=siddarthk,http://img.fkcdn.com/image/body-wash/z/q/b/2755804-glymed-plus-200-plus-serious-action-exfoliant-wash-200x200-imaehfk7m2ctd9j6.jpeg,Health and Beauty>Bath and Spa>Body Wash,6588.0,5082.0,5647.0,true,BWSEHM3YTUR2FZQB,BWSEHM3YTUR2FZQB
Flipkart,,Dove Deeply Nourishing Body Wash with Vanity Pouch,,Dove,http://dl.flipkart.com/dl/dove-deeply-nourishing-body-wash-vanity-pouch/p/itmehg4p2yr8pke2?pid=BWSEHG4P8RTPZB9B&affid=siddarthk,http://img.fkcdn.com/image/body-wash/b/9/b/dove-380-deeply-nourishing-body-wash-with-vanity-pouch-200x200-imaehg8eyhpznxst.jpeg,Health and Beauty>Bath and Spa>Body Wash,320.0,320.0,320.0,true,BWSEHG4P8RTPZB9B,BWSEHG4P8RTPZB9B
Flipkart,,Bath & Body Works Beautiful Day Shower Gel(295 ml),"Wash your way to softer, cleaner skin with a rich, bubbly lather bursting with fragrance. Moisturizing Aloe Vera and Vitamin E combine with skin-loving Shea Butter in our most irresistible, beautifully fragranced formula!",Bath & Body Works,http://dl.flipkart.com/dl/bath-body-works-beautiful-day-shower-gel/p/itme4f2ferhteuav?pid=BWSE4F2FHRSKZGAS&affid=siddarthk,http://img.fkcdn.com/image/body-wash/h/j/p/sg-105-bath-body-works-295-beautifull-day-200x200-imae4eqj5ygkau52.jpeg,Health and Beauty>Bath and Spa>Body Wash,1300.0,849.0,849.0,true,BWSE4F2FHRSKZGAS,BWSE4F2FHRSKZGAS
Flipkart,,Original Source Extreme Tingle(250 ml),Original Source Extreme Tingle XXX Mint Hair and Body shower gel Wakes you up with a icy blast of minty magic that leaves everything tingling,Original Source,http://dl.flipkart.com/dl/original-source-extreme-tingle/p/itmehtgy4fjrgwmc?pid=BWSEHTGYGTSFXAP6&affid=siddarthk,http://img.fkcdn.com/image/body-wash/a/p/6/orsc28-original-source-250-extreme-tingle-1100x1100-imaehtc6xzq6gvvf.jpeg,Health and Beauty>Bath and Spa>Body Wash,275.0,270.0,270.0,true,BWSEHTGYGTSFXAP6,BWSEHTGYGTSFXAP6
Flipkart,,Original Source Waterlemon & Jojoba oil Shower Gel(250 ml),"All in One moisturising shower gel to help leave your skin feeling Quenched, nourished and revitalised. Contains natural Soft Oil beads that contain moisturising oils that burst onto your skin, leaving it feeling soft and smooth.",Original Source,http://dl.flipkart.com/dl/original-source-waterlemon-jojoba-oil-shower-gel/p/itmehtd63cqmdux3?pid=BWSEHTD6ZXWYFYXG&affid=siddarthk,http://img.fkcdn.com/image/body-wash/y/x/g/orsc-15-original-source-250-waterlemon-jojoba-oil-shower-gel-1100x1100-imaeafyfraaxgupc.jpeg,Health and Beauty>Bath and Spa>Body Wash,275.0,275.0,275.0,true,BWSEHTD6ZXWYFYXG,BWSEHTD6ZXWYFYXG
Flipkart,,Original Source Chocolate & Mint Shower Gel,"Original Source presents this shower gel that is a must-have for a luxurious bathing experience. Rich in chocolate extracts, this shower gel will soften your skin. Further, it also contains mint extracts that promise a fresh feel.",Original Source,http://dl.flipkart.com/dl/original-source-chocolate-mint-shower-gel/p/itmehtdpskyuwngz?pid=BWSEHTDPS8CKAYEX&affid=siddarthk,http://img.fkcdn.com/image/body-wash/y/e/x/orsc08-original-source-250-chocolate-mint-shower-gel-1100x1100-imaeht8fatbaspus.jpeg,Health and Beauty>Bath and Spa>Body Wash,275.0,275.0,275.0,false,BWSEHTDPS8CKAYEX,BWSEHTDPS8CKAYEX
Flipkart,,Original Source Blood Orange Shower Gel(250 ml),The new Blood Orange Daily Scrub is absolutely fantastic. The scrub bits make the skin feel really soft and the fresh and zingy scent of this shower scrub is truly delightful.,Original Source,http://dl.flipkart.com/dl/original-source-blood-orange-shower-gel/p/itmehteb2fzbnr8h?pid=BWSEHTEBNCGQNNDR&affid=siddarthk,http://img.fkcdn.com/image/body-wash/n/d/r/orsc-14-original-source-250-blood-orange-shower-gel-1100x1100-imaeafyc8zcrekk5.jpeg,Health and Beauty>Bath and Spa>Body Wash,299.0,290.0,290.0,true,BWSEHTEBNCGQNNDR,BWSEHTEBNCGQNNDR
Flipkart,,Fiama Di Wills Lemongrass & Jojoba Gentle Exfoliation Shower Gel(200 ml),,Fiama Di Wills,http://dl.flipkart.com/dl/fiama-di-wills-lemongrass-jojoba-gentle-exfoliation-shower-gel/p/itmdxndmyezy63eq?pid=BWSDXNDHD8SHFA3H&affid=siddarthk,http://img.fkcdn.com/image/body-wash/a/3/h/fiama-di-wills-200-lemongrass-jojoba-gentle-exfoliation-shower-200x200-imaey9mddk5sfmb5.jpeg,Health and Beauty>Bath and Spa>Body Wash,195.0,195.0,195.0,true,BWSDXNDHD8SHFA3H,BWSDXNDHD8SHFA3H
Flipkart,,Dazz Matazz Crayon Contour Des Levres Lip Liner,"A super soft, smooth waterproof lip liner with moisturizing and moist keeping ingredients. Defines and shapes your lips for that perfect look. Contains ""Vitamin – E"" to prevent premature ageing & Jojoba Oil which nourishes and protect skin around lip area. It glides effortlessly on the lip with excellent pay off and complete comfort. APPLICATION - Outline your lips, and then fill in lipstick with a brush. For a more matte effect, Fill in the whole lip area with the absolute moisture Lip liner, and then blend with a brush. Ideal for making thin lips look fuller, or for minimizing lips that are too full.",Dazz Matazz,http://dl.flipkart.com/dl/dazz-matazz-crayon-contour-des-levres-lip-liner/p/itme9fznavn8zyez?pid=LLIE9FZN7FJ9HGHS&affid=siddarthk,http://img.fkcdn.com/image/lip-liner/g/h/s/dazz-matazz-crayon-contour-des-levres-lip-liner-200x200-imae9yd3h9hwg8z3.jpeg,Health and Beauty>Makeup>Lips>Lip Liners,175.0,175.0,175.0,true,LLIE9FZN7FJ9HGHS,LLIE9FZN7FJ9HGHS
Flipkart,,Meilin Easyliner for Lip & Eye(Rich Red),,Meilin,http://dl.flipkart.com/dl/meilin-easyliner-lip-eye/p/itmehtq8hvy7qycq?pid=LLIEHTQ8JVECVN6H&affid=siddarthk,http://img.fkcdn.com/image/lip-liner/n/6/h/meilin-easyliner-for-lip-eye-200x200-imaehthuj8zfutcx.jpeg,Health and Beauty>Makeup>Lips>Lip Liners,399.0,299.0,299.0,true,LLIEHTQ8JVECVN6H,LLIEHTQ8JVECVN6H
Flipkart,,NYX Slim Lip Pencil(817 hot red),"Slim, trim, but never prim our lip pencils come in a variety of dashing shades - from auburn to orange and traffic-stopping red. The buttery long-wearing lip liner formula goes on easily and resists bleeding.",NYX,http://dl.flipkart.com/dl/nyx-slim-lip-pencil/p/itmd9as26asy8ums?pid=LLIEJTQ7UQJKEH68&affid=siddarthk,http://img.fkcdn.com/image/lip-liner/h/6/8/nyx-slim-lip-pencil-200x200-imaejtfgrbqafdnu.jpeg,Health and Beauty>Makeup>Lips>Lip Liners,900.0,469.0,469.0,true,LLIEJTQ7UQJKEH68,LLIEJTQ7UQJKEH68
Flipkart,,Colorbar Definer Lip Liner(Sizzling Orange),Here comes a perfect partner for your lipstick that keeps it in place for an all day look.This waterproof magic lip wand works as a fabulous lip filler which makes a proper matte base for your lips. The innovative refined formula follows and outlines the lip contour with an adjustable coverage and does not smudge,Colorbar,http://dl.flipkart.com/dl/colorbar-definer-lip-liner/p/itmdw3z7pykbvq9c?pid=LLIEARHHGMYYG4HD&affid=siddarthk,http://img.fkcdn.com/image/lip-liner/4/h/d/colorbar-definer-lip-liner-200x200-imaeargbxpdynxbx.jpeg,Health and Beauty>Makeup>Lips>Lip Liners,599.0,599.0,599.0,true,LLIEARHHGMYYG4HD,LLIEARHHGMYYG4HD
Flipkart,,L'Oreal Paris Glam Shine Miss Paradise Nail Art(Butterfly Charms - 028),"Caught up at work and didn’t get time to paint your nails? L'oreal Paris Glam Shine Miss Paradise Nail Art is a beautiful solution to all such problems and the last minute party plans too. For applying this nail art, you don’t need a remover to clean the already applied colours or even sit patiently for long hours making designs and waiting for the paint to dry. Simply stick the design on your nails and voila! 18 Butterfly Stickers This charming nail art set consists of 18 stickers in a lovely butterfly pattern that is printed using 3D printing technology and can be worn up to ten days without causing any damage to the nails.",L'Oreal Paris,http://dl.flipkart.com/dl/l-oreal-paris-glam-shine-miss-paradise-nail-art/p/itmdr5f2phjueegw?pid=NLADR5F2HP7GCBJ2&affid=siddarthk,http://img.fkcdn.com/image/nail-art/b/j/2/loreal-paris-butterfly-charms-028-glam-shine-miss-paradise-nail-200x200-imadygd6neeupgvv.jpeg,Health and Beauty>Makeup>Nails>Nail Arts,299.0,299.0,299.0,true,NLADR5F2HP7GCBJ2,NLADR5F2HP7GCBJ2
Flipkart,,Fengshangmei 24 Sheets 3D Nail Stickers,"These 3d nail art stickers give shine and sparkle to your fingertips. You can even wear it for different occasions. And with so many designs to choose from, you will always find one suitable for the occasion. Use it yourself and gift it to your best friend. This is affordable nail art. These stickers are super easy to apply and remove. Just stick it on to your nails and it’s done. You may optionally apply a layer of top coat on these to make these last longer. It can be removed easily using normal nail polish remover.",Fengshangmei,http://dl.flipkart.com/dl/fengshangmei-24-sheets-3d-nail-stickers/p/itme8ggfatmhufrm?pid=NLAE8GGF39Z38FAF&affid=siddarthk,http://img.fkcdn.com/image/nail-art/f/a/f/fengshangmei-multicolour-24-sheets-3d-nail-stickers-200x200-imae8hh6kvuwzmgh.jpeg,Health and Beauty>Makeup>Nails>Nail Arts,2400.0,549.0,549.0,false,NLAE8GGF39Z38FAF,NLAE8GGF39Z38FAF
Flipkart,,Royalifestyle Nail Art Stamping Kit Jumbo 5 Image Plates(Multicolor),"Plain-coloured nails can get boring after a point of time. So what you need is this kit of nail art from Royalifestyle, and you will soon be obsessing over your pretty-looking nails. Sales Pack This pack contains five image plates, 1 blade, and 1 double-sided stamper. Manicured Nails at Home The stamper is designed to have a big and small end, so you can use it conveniently as per the size of the design. Also, the scraper lets you scrape off the nail polish at the side, so you are left with neatly designed nails at the end.",Royalifestyle,http://dl.flipkart.com/dl/royalifestyle-nail-art-stamping-kit-jumbo-5-image-plates/p/itmeasv3ftnvkypz?pid=NLAEASV3ZPFXNWKN&affid=siddarthk,http://img.fkcdn.com/image/nail-art/w/k/n/royalifestyle-multicolor-nail-art-stamping-kit-jumbo-5-image-200x200-imaearfwghg6jqv6.jpeg,Health and Beauty>Makeup>Nails>Nail Arts,999.0,490.0,490.0,false,NLAEASV3ZPFXNWKN,NLAEASV3ZPFXNWKN
Flipkart,,Jayhari Et Of 36 Bottles 3d Nail Art With Glitter Sequins Rhinestones Cavier Bead,,Jayhari,http://dl.flipkart.com/dl/jayhari-et-36-bottles-3d-nail-art-glitter-sequins-rhinestones-cavier-bead/p/itme8qpz5cbsnyz5?pid=NLAE8QPZANNAJXJG&affid=siddarthk,http://img.fkcdn.com/image/nail-art/x/j/g/jayhari-multicolor-et-of-36-bottles-3d-nail-art-with-glitter-200x200-imae8qew7d6xzx4n.jpeg,Health and Beauty>Makeup>Nails>Nail Arts,2999.0,999.0,999.0,true,NLAE8QPZANNAJXJG,NLAE8QPZANNAJXJG
Flipkart,,L'Oreal Paris Glam Shine Miss Paradise Nail Art(Miss Papillon - 033),"Due to a hectic schedule, we often don’t get time to pamper our nails. But now you can get those salon-style nails at home with this L'Oréal Paris Glam Shine Miss Paradise Nail Art. Easy-to-use This set of 5 easy-to-apply nail art pieces are crafted through 3D printing technology and can be worn for up to 10 days. They don’t need any drying time and hence reduces the chances of mistakes while applying them. Safe for Your Nails These pieces are very safe and do not cause any damage to your nails.",L'Oreal Paris,http://dl.flipkart.com/dl/l-oreal-paris-glam-shine-miss-paradise-nail-art/p/itmdr5f2phjueegw?pid=NLADR5F2ZHGBNDAV&affid=siddarthk,http://img.fkcdn.com/image/nail-art/d/a/v/loreal-paris-miss-papillon-033-glam-shine-miss-paradise-nail-art-200x200-imadygd7vbpsweqw.jpeg,Health and Beauty>Makeup>Nails>Nail Arts,299.0,299.0,299.0,false,NLADR5F2ZHGBNDAV,NLADR5F2ZHGBNDAV
Flipkart,,L'Oreal Paris Glam Shine Miss Paradise Nail Art,,L'Oreal Paris,http://dl.flipkart.com/dl/l-oreal-paris-glam-shine-miss-paradise-nail-art/p/itmdr5f2phjueegw?pid=NLADR5F28R5ECHGG&affid=siddarthk,http://img.fkcdn.com/image/nail-art/h/g/g/loreal-paris-eden-blue-030-glam-shine-miss-paradise-nail-art-200x200-imadygd6nsfmkuzq.jpeg,Health and Beauty>Makeup>Nails>Nail Arts,299.0,299.0,299.0,true,NLADR5F28R5ECHGG,NLADR5F28R5ECHGG
