PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,"Color Fever Creamy Matte profissional77160011Maroon,Purple Lipstick 6.4 g(Maroon, Purple)","Color Fever Bomb Lip Color keeps your lips satin soft, vibrant and lasts long. With 6 new shades added to the range of colors, makes a total of 30 brilliant shades to suit all skin tones.The refreshingly tingy Lip Bomb comes in 30 captivating shades. Ranging from reds to browns and pinks.....Lip Bomb is here to compliment and brighten Indian skin tones.",Color Fever,http://dl.flipkart.com/dl/color-fever-creamy-matte-profissional77160011maroon-purple-lipstick-6-4-g/p/itmekhggmkmsrqxv?pid=LSKEKHGGSVQG2P4F&affid=siddarthk,http://img.fkcdn.com/image/lipstick/p/4/f/color-fever-6-4-creamy-matte-profissional77160011maroon-purple-200x200-imaekc2rq2cb3qus.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,798.0,396.0,396.0,true,LSKEKHGGSVQG2P4F,LSKEKHGGSVQG2P4F
Flipkart,,"Color Fever Creamy Matte profissional77160382Pink, Red Lipstick 6.4 g(Pink, Red)","Color Fever Bomb Lip Color keeps your lips satin soft, vibrant and lasts long. With 6 new shades added to the range of colors, makes a total of 30 brilliant shades to suit all skin tones.The refreshingly tingy Lip Bomb comes in 30 captivating shades. Ranging from reds to browns and pinks.....Lip Bomb is here to compliment and brighten Indian skin tones.",Color Fever,http://dl.flipkart.com/dl/color-fever-creamy-matte-profissional77160382pink-red-lipstick-6-4-g/p/itmekhhpbkhreq5z?pid=LSKEKHHP4EGZNZHU&affid=siddarthk,http://img.fkcdn.com/image/lipstick/z/h/u/color-fever-6-4-creamy-matte-profissional77160382pink-red-200x200-imaekc2ssbr3mda3.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,798.0,397.0,397.0,true,LSKEKHHP4EGZNZHU,LSKEKHHP4EGZNZHU
Flipkart,,"Color Fever Creamy Matte profissional77160234Mauve, Brick Red Lipstick 6.4 g(Mauve, Brick Red)","Color Fever Bomb Lip Color keeps your lips satin soft, vibrant and lasts long. With 6 new shades added to the range of colors, makes a total of 30 brilliant shades to suit all skin tones.The refreshingly tingy Lip Bomb comes in 30 captivating shades. Ranging from reds to browns and pinks.....Lip Bomb is here to compliment and brighten Indian skin tones.",Color Fever,http://dl.flipkart.com/dl/color-fever-creamy-matte-profissional77160234mauve-brick-red-lipstick-6-4-g/p/itmekhg6grxnuwnr?pid=LSKEKHG6R3QZJNBH&affid=siddarthk,http://img.fkcdn.com/image/lipstick/n/b/h/color-fever-6-4-creamy-matte-profissional77160234mauve-brick-red-200x200-imaekc2rynmyhcpv.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,798.0,396.0,396.0,true,LSKEKHG6R3QZJNBH,LSKEKHG6R3QZJNBH
Flipkart,,"Color Fever Creamy Matte profissional77160164Chocolate, Purple Lipstick 6.4 g(Chocolate, Purple)","Color Fever Bomb Lip Color keeps your lips satin soft, vibrant and lasts long. With 6 new shades added to the range of colors, makes a total of 30 brilliant shades to suit all skin tones.The refreshingly tingy Lip Bomb comes in 30 captivating shades. Ranging from reds to browns and pinks.....Lip Bomb is here to compliment and brighten Indian skin tones.",Color Fever,http://dl.flipkart.com/dl/color-fever-creamy-matte-profissional77160164chocolate-purple-lipstick-6-4-g/p/itmekhggdrawfr82?pid=LSKEKHGGPH3JJGGW&affid=siddarthk,http://img.fkcdn.com/image/lipstick/g/g/w/color-fever-6-4-creamy-matte-profissional77160164chocolate-200x200-imaekc2rmfy4gkhu.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,798.0,396.0,396.0,true,LSKEKHGGPH3JJGGW,LSKEKHGGPH3JJGGW
Flipkart,,"Color Fever Creamy Matte profissional77160251Red, Brick Orange Lipstick 6.4 g(Red, Brick Orange)","Color Fever Bomb Lip Color keeps your lips satin soft, vibrant and lasts long. With 6 new shades added to the range of colors, makes a total of 30 brilliant shades to suit all skin tones.The refreshingly tingy Lip Bomb comes in 30 captivating shades. Ranging from reds to browns and pinks.....Lip Bomb is here to compliment and brighten Indian skin tones.",Color Fever,http://dl.flipkart.com/dl/color-fever-creamy-matte-profissional77160251red-brick-orange-lipstick-6-4-g/p/itmekhgfe2z7bkun?pid=LSKEKHGYTZSCVYWU&affid=siddarthk,http://img.fkcdn.com/image/lipstick/y/w/u/color-fever-6-4-creamy-matte-profissional77160251red-brick-200x200-imaekc2rjnqy22nf.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,798.0,397.0,397.0,true,LSKEKHGYTZSCVYWU,LSKEKHGYTZSCVYWU
Flipkart,,"Color Fever Creamy Matte profissional77160136Purple, Chocolate Lipstick 6.4 g(Purple, Chocolate)","Color Fever Bomb Lip Color keeps your lips satin soft, vibrant and lasts long. With 6 new shades added to the range of colors, makes a total of 30 brilliant shades to suit all skin tones.The refreshingly tingy Lip Bomb comes in 30 captivating shades. Ranging from reds to browns and pinks.....Lip Bomb is here to compliment and brighten Indian skin tones.",Color Fever,http://dl.flipkart.com/dl/color-fever-creamy-matte-profissional77160136purple-chocolate-lipstick-6-4-g/p/itmekhhp67ggeren?pid=LSKEKHHP8HS4UPN7&affid=siddarthk,http://img.fkcdn.com/image/lipstick/p/n/7/color-fever-6-4-creamy-matte-profissional77160136purple-200x200-imaekc2ssyfdwqhc.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,798.0,396.0,396.0,true,LSKEKHHP8HS4UPN7,LSKEKHHP8HS4UPN7
Flipkart,,"Color Fever Creamy Matte profissional77160279Purple, Neon Pink Lipstick 6.4 g(Purple, Neon Pink)","Color Fever Bomb Lip Color keeps your lips satin soft, vibrant and lasts long. With 6 new shades added to the range of colors, makes a total of 30 brilliant shades to suit all skin tones.The refreshingly tingy Lip Bomb comes in 30 captivating shades. Ranging from reds to browns and pinks.....Lip Bomb is here to compliment and brighten Indian skin tones.",Color Fever,http://dl.flipkart.com/dl/color-fever-creamy-matte-profissional77160279purple-neon-pink-lipstick-6-4-g/p/itmekhhzphtvvc9a?pid=LSKEKHHZ9BRXJCRX&affid=siddarthk,http://img.fkcdn.com/image/lipstick/c/r/x/color-fever-6-4-creamy-matte-profissional77160279purple-neon-200x200-imaekc2rzhzfnpyu.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,798.0,396.0,396.0,true,LSKEKHHZ9BRXJCRX,LSKEKHHZ9BRXJCRX
Flipkart,,"Color Fever Creamy Matte profissional77160330Purple, Orange Lipstick 6.4 g(Purple, Brick Orange)","Color Fever Bomb Lip Color keeps your lips satin soft, vibrant and lasts long. With 6 new shades added to the range of colors, makes a total of 30 brilliant shades to suit all skin tones.The refreshingly tingy Lip Bomb comes in 30 captivating shades. Ranging from reds to browns and pinks.....Lip Bomb is here to compliment and brighten Indian skin tones.",Color Fever,http://dl.flipkart.com/dl/color-fever-creamy-matte-profissional77160330purple-orange-lipstick-6-4-g/p/itmekhghz39cu7jv?pid=LSKEKHGHQ2CEYCNG&affid=siddarthk,http://img.fkcdn.com/image/lipstick/c/n/g/color-fever-6-4-creamy-matte-profissional77160330purple-orange-200x200-imaekc2rfh9dgvgd.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,798.0,396.0,396.0,true,LSKEKHGHQ2CEYCNG,LSKEKHGHQ2CEYCNG
Flipkart,,"Color Fever Creamy Matte profissional77160053wine Shine, Neon Lipstick 6.4 g(wine Shine, Neon)","Color Fever Bomb Lip Color keeps your lips satin soft, vibrant and lasts long. With 6 new shades added to the range of colors, makes a total of 30 brilliant shades to suit all skin tones.The refreshingly tingy Lip Bomb comes in 30 captivating shades. Ranging from reds to browns and pinks.....Lip Bomb is here to compliment and brighten Indian skin tones.",Color Fever,http://dl.flipkart.com/dl/color-fever-creamy-matte-profissional77160053wine-shine-neon-lipstick-6-4-g/p/itmekhgyhgdpgfuz?pid=LSKEKHGYYCP2ZKPM&affid=siddarthk,http://img.fkcdn.com/image/lipstick/k/p/m/color-fever-6-4-creamy-matte-profissional77160053wine-shine-neon-200x200-imaekc2rx52qytrs.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,798.0,397.0,397.0,true,LSKEKHGYYCP2ZKPM,LSKEKHGYYCP2ZKPM
Flipkart,,"Color Fever Creamy Matte profissional77160422Neon Pink, Neon Lipstick 6.4 g(Neon Pink, Neon)","Color Fever Bomb Lip Color keeps your lips satin soft, vibrant and lasts long. With 6 new shades added to the range of colors, makes a total of 30 brilliant shades to suit all skin tones.The refreshingly tingy Lip Bomb comes in 30 captivating shades. Ranging from reds to browns and pinks.....Lip Bomb is here to compliment and brighten Indian skin tones.",Color Fever,http://dl.flipkart.com/dl/color-fever-creamy-matte-profissional77160422neon-pink-neon-lipstick-6-4-g/p/itmekhg6wfnkfrgp?pid=LSKEKHG6DYSZDZ32&affid=siddarthk,http://img.fkcdn.com/image/lipstick/z/3/2/color-fever-6-4-creamy-matte-profissional77160422neon-pink-neon-200x200-imaekc2rrcndz3jk.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,798.0,397.0,397.0,true,LSKEKHG6DYSZDZ32,LSKEKHG6DYSZDZ32
Flipkart,,"Color Fever Creamy Matte profissional77160144Purple, Pink Lipstick 6.4 g(Purple, Pink)","Color Fever Bomb Lip Color keeps your lips satin soft, vibrant and lasts long. With 6 new shades added to the range of colors, makes a total of 30 brilliant shades to suit all skin tones.The refreshingly tingy Lip Bomb comes in 30 captivating shades. Ranging from reds to browns and pinks.....Lip Bomb is here to compliment and brighten Indian skin tones.",Color Fever,http://dl.flipkart.com/dl/color-fever-creamy-matte-profissional77160144purple-pink-lipstick-6-4-g/p/itmekhg77geqcyyb?pid=LSKEKHG72THHPDXG&affid=siddarthk,http://img.fkcdn.com/image/lipstick/d/x/g/color-fever-6-4-creamy-matte-profissional77160144purple-pink-200x200-imaekc2sgntyhkv2.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,798.0,396.0,396.0,true,LSKEKHG72THHPDXG,LSKEKHG72THHPDXG
Flipkart,,"Color Fever Creamy Matte profissional77160033wine Shine, Purple Lipstick 6.4 g(wine Shine, Purple)","Color Fever Bomb Lip Color keeps your lips satin soft, vibrant and lasts long. With 6 new shades added to the range of colors, makes a total of 30 brilliant shades to suit all skin tones.The refreshingly tingy Lip Bomb comes in 30 captivating shades. Ranging from reds to browns and pinks.....Lip Bomb is here to compliment and brighten Indian skin tones.",Color Fever,http://dl.flipkart.com/dl/color-fever-creamy-matte-profissional77160033wine-shine-purple-lipstick-6-4-g/p/itmekhhyhhcgv4wz?pid=LSKEKHHYPQJTEVAV&affid=siddarthk,http://img.fkcdn.com/image/lipstick/v/a/v/color-fever-6-4-creamy-matte-profissional77160033wine-shine-200x200-imaekc2rrvgdydnz.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,798.0,396.0,396.0,true,LSKEKHHYPQJTEVAV,LSKEKHHYPQJTEVAV
Flipkart,,"Color Fever Creamy Matte profissional77160210Peach, Pink Lipstick 6.4 g(Peach, Pink)","Color Fever Bomb Lip Color keeps your lips satin soft, vibrant and lasts long. With 6 new shades added to the range of colors, makes a total of 30 brilliant shades to suit all skin tones.The refreshingly tingy Lip Bomb comes in 30 captivating shades. Ranging from reds to browns and pinks.....Lip Bomb is here to compliment and brighten Indian skin tones.",Color Fever,http://dl.flipkart.com/dl/color-fever-creamy-matte-profissional77160210peach-pink-lipstick-6-4-g/p/itmekhhq3gktk6m7?pid=LSKEKHHQPURW7VY9&affid=siddarthk,http://img.fkcdn.com/image/lipstick/v/y/9/color-fever-6-4-creamy-matte-profissional77160210peach-pink-200x200-imaekc2rfhhza86c.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,798.0,396.0,396.0,true,LSKEKHHQPURW7VY9,LSKEKHHQPURW7VY9
Flipkart,,"Color Fever Creamy Matte profissional77160298Coffee, Neon Lipstick 6.4 g(Coffee, Neon Orange)","Color Fever Bomb Lip Color keeps your lips satin soft, vibrant and lasts long. With 6 new shades added to the range of colors, makes a total of 30 brilliant shades to suit all skin tones.The refreshingly tingy Lip Bomb comes in 30 captivating shades. Ranging from reds to browns and pinks.....Lip Bomb is here to compliment and brighten Indian skin tones.",Color Fever,http://dl.flipkart.com/dl/color-fever-creamy-matte-profissional77160298coffee-neon-lipstick-6-4-g/p/itmekhhzpjgb8avy?pid=LSKEKHHZHUABZHKT&affid=siddarthk,http://img.fkcdn.com/image/lipstick/h/k/t/color-fever-6-4-creamy-matte-profissional77160298coffee-neon-200x200-imaekc2rjggpv3kr.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,798.0,396.0,396.0,true,LSKEKHHZHUABZHKT,LSKEKHHZHUABZHKT
Flipkart,,"Color Fever Creamy Matte profissional77160066Brown, Purple Lipstick 6.4 g(Brown, Purple)","Color Fever Bomb Lip Color keeps your lips satin soft, vibrant and lasts long. With 6 new shades added to the range of colors, makes a total of 30 brilliant shades to suit all skin tones.The refreshingly tingy Lip Bomb comes in 30 captivating shades. Ranging from reds to browns and pinks.....Lip Bomb is here to compliment and brighten Indian skin tones.",Color Fever,http://dl.flipkart.com/dl/color-fever-creamy-matte-profissional77160066brown-purple-lipstick-6-4-g/p/itmekhhz8uruqkzh?pid=LSKEKHHZHFWJRDTT&affid=siddarthk,http://img.fkcdn.com/image/lipstick/d/t/t/color-fever-6-4-creamy-matte-profissional77160066brown-purple-200x200-imaekc2rzzrke8ga.jpeg,Health and Beauty>Makeup>Lips>Lipsticks,798.0,397.0,397.0,true,LSKEKHHZHFWJRDTT,LSKEKHHZHFWJRDTT
