PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,The Body Shop Vitamin E Skin Care Collection(Set of 3),"Treat someone to a little bit of skin pampering this festive season. Our gorgeous gift box is filled with cleansing and moisturising delights, infused with hydrating Vitamin E. Christmas presents don’t get much more luxurious!",The Body Shop,http://dl.flipkart.com/dl/body-shop-vitamin-e-skin-care-collection/p/itmekdy5mkzvhygs?pid=CBKEKDY5TZXMJNQ2&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/n/q/2/1044409-the-body-shop-vitamin-e-skin-care-collection-200x200-imaek7mxqgppanhd.jpeg,Health and Beauty>Combos and Kits,3395.0,2715.0,2715.0,true,CBKEKDY5TZXMJNQ2,CBKEKDY5TZXMJNQ2
Flipkart,,Color Fever Long Lasting 4741629 Peach Lipstick+Red Nail Polish,"The Transparent Clear color gloss gives an attractive & glamorous Finish , Perfect For Lips, They are easy to Apply.For a woman so stunning, the Color Fever Shine Lip Gloss is an ideal choice. It's a lip gloss with a luscious sheen and has been dermatologically tested to give you a smooth gliding consistency that is very light on the lips.",Color Fever,http://dl.flipkart.com/dl/color-fever-long-lasting-4741629-peach-lipstick-red-nail-polish/p/itmekckjhhtdat7s?pid=CBKEKCKJUW22EFJX&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/f/j/x/st-020729-color-fever-long-lasting-4741629-peach-lipstick-red-200x200-imaekcf2zgdzfxzz.jpeg,Health and Beauty>Makeup>Makeup Combos,475.0,296.0,296.0,true,CBKEKCKJUW22EFJX,CBKEKCKJUW22EFJX
Flipkart,,Color Fever Long Lasting 4741620 Red Lipstick+Orange Nail Polish,"The Transparent Clear color gloss gives an attractive & glamorous Finish , Perfect For Lips, They are easy to Apply.For a woman so stunning, the Color Fever Shine Lip Gloss is an ideal choice. It's a lip gloss with a luscious sheen and has been dermatologically tested to give you a smooth gliding consistency that is very light on the lips.",Color Fever,http://dl.flipkart.com/dl/color-fever-long-lasting-4741620-red-lipstick-orange-nail-polish/p/itmekckjg53ugptg?pid=CBKEKCKJJGB8ZVE3&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/v/e/3/st-020720-color-fever-long-lasting-4741620-red-lipstick-orange-200x200-imaekcf2pyfxtmqe.jpeg,Health and Beauty>Makeup>Makeup Combos,475.0,,296.0,true,CBKEKCKJJGB8ZVE3,CBKEKCKJJGB8ZVE3
Flipkart,,Color Fever Long Lasting 4741613 Red Lipstick+Pink Nail Polish,"The Transparent Clear color gloss gives an attractive & glamorous Finish , Perfect For Lips, They are easy to Apply.For a woman so stunning, the Color Fever Shine Lip Gloss is an ideal choice. It's a lip gloss with a luscious sheen and has been dermatologically tested to give you a smooth gliding consistency that is very light on the lips.",Color Fever,http://dl.flipkart.com/dl/color-fever-long-lasting-4741613-red-lipstick-pink-nail-polish/p/itmekckjhxyphthc?pid=CBKEKCKJMMVHGDVC&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/d/v/c/st-020713-color-fever-long-lasting-4741613-red-lipstick-pink-200x200-imaekcf2gsg6k9ew.jpeg,Health and Beauty>Makeup>Makeup Combos,475.0,,296.0,true,CBKEKCKJMMVHGDVC,CBKEKCKJMMVHGDVC
Flipkart,,Color Fever Long Lasting 4741610 Red Nail Polish+Red Lipstick,"The Transparent Clear color gloss gives an attractive & glamorous Finish , Perfect For Lips, They are easy to Apply.For a woman so stunning, the Color Fever Shine Lip Gloss is an ideal choice. It's a lip gloss with a luscious sheen and has been dermatologically tested to give you a smooth gliding consistency that is very light on the lips.",Color Fever,http://dl.flipkart.com/dl/color-fever-long-lasting-4741610-red-nail-polish-red-lipstick/p/itmekckjf6qgkhp3?pid=CBKEKCKJBJKWDRWC&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/r/w/c/st-020710-color-fever-long-lasting-4741610-red-nail-polish-red-200x200-imaekcf2y89uznxt.jpeg,Health and Beauty>Makeup>Makeup Combos,475.0,,297.0,true,CBKEKCKJBJKWDRWC,CBKEKCKJBJKWDRWC
Flipkart,,Color Fever Long Lasting 4741608 Maroon Nail Polish+Red Lipstick,"The Transparent Clear color gloss gives an attractive & glamorous Finish , Perfect For Lips, They are easy to Apply.For a woman so stunning, the Color Fever Shine Lip Gloss is an ideal choice. It's a lip gloss with a luscious sheen and has been dermatologically tested to give you a smooth gliding consistency that is very light on the lips.",Color Fever,http://dl.flipkart.com/dl/color-fever-long-lasting-4741608-maroon-nail-polish-red-lipstick/p/itmekckghfnkyspa?pid=CBKEKCKGXEQVZEDK&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/e/d/k/st-020708-color-fever-long-lasting-4741608-maroon-nail-polish-200x200-imaekcf2zdfagrjg.jpeg,Health and Beauty>Makeup>Makeup Combos,475.0,,296.0,true,CBKEKCKGXEQVZEDK,CBKEKCKGXEQVZEDK
Flipkart,,Color Fever Long Lasting 4741636 Pink Nail Polish+Peach Lipstick,"The Transparent Clear color gloss gives an attractive & glamorous Finish , Perfect For Lips, They are easy to Apply.For a woman so stunning, the Color Fever Shine Lip Gloss is an ideal choice. It's a lip gloss with a luscious sheen and has been dermatologically tested to give you a smooth gliding consistency that is very light on the lips.",Color Fever,http://dl.flipkart.com/dl/color-fever-long-lasting-4741636-pink-nail-polish-peach-lipstick/p/itmekckgupammnwm?pid=CBKEKCKGXCNJCTT4&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/t/t/4/st-020736-color-fever-long-lasting-4741636-pink-nail-polish-200x200-imaekcf2cx4nghga.jpeg,Health and Beauty>Makeup>Makeup Combos,449.0,296.0,296.0,true,CBKEKCKGXCNJCTT4,CBKEKCKGXCNJCTT4
Flipkart,,Color Fever Long Lasting 4741622 Red Lipstick+Pink Nail Polish(Set of),"The Transparent Clear color gloss gives an attractive & glamorous Finish , Perfect For Lips, They are easy to Apply.For a woman so stunning, the Color Fever Shine Lip Gloss is an ideal choice. It's a lip gloss with a luscious sheen and has been dermatologically tested to give you a smooth gliding consistency that is very light on the lips.",Color Fever,http://dl.flipkart.com/dl/color-fever-long-lasting-4741622-red-lipstick-pink-nail-polish/p/itmekckjudk3ndap?pid=CBKEKCKJFYMPF44M&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/4/4/m/st-020722-color-fever-long-lasting-4741622-red-lipstick-pink-200x200-imaekcf2nanbzqvq.jpeg,Health and Beauty>Makeup>Makeup Combos,475.0,266.0,296.0,true,CBKEKCKJFYMPF44M,CBKEKCKJFYMPF44M
Flipkart,,Color Fever Long Lasting 4741634 Orange Nail Polish+Peach Lipstick,"The Transparent Clear color gloss gives an attractive & glamorous Finish , Perfect For Lips, They are easy to Apply.For a woman so stunning, the Color Fever Shine Lip Gloss is an ideal choice. It's a lip gloss with a luscious sheen and has been dermatologically tested to give you a smooth gliding consistency that is very light on the lips.",Color Fever,http://dl.flipkart.com/dl/color-fever-long-lasting-4741634-orange-nail-polish-peach-lipstick/p/itmekckg6tbmypnp?pid=CBKEKCKGFHABREPY&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/e/p/y/st-020734-color-fever-long-lasting-4741634-orange-nail-polish-200x200-imaekcf2raqrqfhp.jpeg,Health and Beauty>Makeup>Makeup Combos,475.0,,296.0,true,CBKEKCKGFHABREPY,CBKEKCKGFHABREPY
Flipkart,,Color Fever Long Lasting 4741603 Red Lipstick+Peach Nail Polish,"The Transparent Clear color gloss gives an attractive & glamorous Finish , Perfect For Lips, They are easy to Apply.For a woman so stunning, the Color Fever Shine Lip Gloss is an ideal choice. It's a lip gloss with a luscious sheen and has been dermatologically tested to give you a smooth gliding consistency that is very light on the lips.",Color Fever,http://dl.flipkart.com/dl/color-fever-long-lasting-4741603-red-lipstick-peach-nail-polish/p/itmekckjrgktqpsu?pid=CBKEKCKJBBAMGQ9W&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/q/9/w/st-020703-color-fever-long-lasting-4741603-red-lipstick-peach-200x200-imaekcf2fd4dpehd.jpeg,Health and Beauty>Makeup>Makeup Combos,475.0,,297.0,true,CBKEKCKJBBAMGQ9W,CBKEKCKJBBAMGQ9W
