PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,"Rythmx Lipstick , Nail Polish And Stay On Black Kajal Makeup Combo 987(Set of 3)","It's 3 Pies Combo Which Contain Lipstick,Pro Non Transfer Black Kajal, and Nail Polish Combo.Rythmx is the lipstick the world is talking about.The secret to gorgeous lips is secret no more! The refreshingly tingly rythms Lipsticks comes in 30 new color shades.Rythmx Ultra Long Wear,Rythmx does so much more • Reduces fine lines • Retexturises lips • Provides deeper hydration in valuable price.",Rythmx,http://dl.flipkart.com/dl/rythmx-lipstick-nail-polish-stay-black-kajal-makeup-combo-987/p/itmez8dygqbbzhkc?pid=CBKEZ8DYYX9KFAPK&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/a/p/k/pooja-589-rythmx-lipstick-nail-polish-and-stay-on-black-kajal-200x200-imaez8d6bkgebgys.jpeg,Health and Beauty>Makeup>Makeup Combos,1499.0,449.0,449.0,true,CBKEZ8DYYX9KFAPK,CBKEZ8DYYX9KFAPK
Flipkart,,"Rythmx Lipstick , Nail Polish And Stay On Black Kajal Makeup Combo 997(Set of 3)",,Rythmx,http://dl.flipkart.com/dl/rythmx-lipstick-nail-polish-stay-black-kajal-makeup-combo-997/p/itmez8dxy2yfydwn?pid=CBKEZ8DXETNGNYVB&affid=siddarthk,http://img.fkcdn.com/image/combo-kit/y/v/b/pooja-599-rythmx-lipstick-nail-polish-and-stay-on-black-kajal-200x200-imaez8d6hjhsqmsj.jpeg,Health and Beauty>Makeup>Makeup Combos,1499.0,449.0,449.0,true,CBKEZ8DXETNGNYVB,CBKEZ8DXETNGNYVB
Flipkart,,Jern Silicone Hammer Three Hole Metatarsal Protector Each Outer Overlapping Correction Straightener Feet Care(Pack Of 2),Silicone Hammer Three Hole Toe Seperate Metatarsal Protector Each Outer Overlapping Correction Straightener Feet Care. Silicone Toe Sperator,Jern,http://dl.flipkart.com/dl/jern-silicone-hammer-three-hole-metatarsal-protector-each-outer-overlapping-correction-straightener-feet-care/p/itmedjezdhxfsabp?pid=TSREDJEZFWNVXZJS&affid=siddarthk,http://img.fkcdn.com/image/toe-separator/z/j/s/2-os86-jern-silicone-hammer-three-hole-metatarsal-protector-each-200x200-imaedjcahuwyztbu.jpeg,Health and Beauty>Beauty Accessories>Body and Skin Accessories>Toe Separators,500.0,359.0,359.0,true,TSREDJEZFWNVXZJS,TSREDJEZFWNVXZJS
Flipkart,,Jern White Transparent Toe Corrector-One pair(Pack Of 2),,Jern,http://dl.flipkart.com/dl/jern-white-transparent-toe-corrector-one-pair/p/itmemquu3puybn29?pid=TSREMQUUDX9KTV28&affid=siddarthk,http://img.fkcdn.com/image/toe-separator/v/2/8/2-1811db-jern-white-transparent-toe-corrector-one-pair-200x200-imaemppgmvyugcve.jpeg,Health and Beauty>Beauty Accessories>Body and Skin Accessories>Toe Separators,540.0,410.0,410.0,true,TSREMQUUDX9KTV28,TSREMQUUDX9KTV28
Flipkart,,Jern Gel Toe High Heels Toe Separato(Pack Of 1),"The Toe Separator with Metatarsal pad is a soft, silicone cushion that helps to reduce pressure on the forefoot while providing maximum comfort. The built-in toe spreader helps reduce discomfort between toes while keeping the product in place. This product is washable and reusable. The only metatarsal pad with a toe spreader, to provide comfort and protection of the metatarsal heads while helping reduce pain and burning sensations. Ideal for conditions such as fat pad atrophy, metatarsalgia and morton's neuroma. Built-in toe spreader reduces discomfort from hallux valgus. Hypoallergenic and hand washable",Jern,http://dl.flipkart.com/dl/jern-gel-toe-high-heels-separato/p/itmef3fhk36zmuxj?pid=TSREF3FHGFKQ6AV4&affid=siddarthk,http://img.fkcdn.com/image/toe-separator/a/v/4/1-os138-jern-gel-toe-high-heels-toe-separato-200x200-imaeet64kpegazxe.jpeg,Health and Beauty>Beauty Accessories>Body and Skin Accessories>Toe Separators,900.0,585.0,585.0,true,TSREF3FHGFKQ6AV4,TSREF3FHGFKQ6AV4
Flipkart,,Basicare Toe Separator 2 Piece(Pack Of 2),,Basicare,http://dl.flipkart.com/dl/basicare-toe-separator-2-piece/p/itmeza3gmrb9nfsw?pid=TSREZA3GM3PDACDG&affid=siddarthk,http://img.fkcdn.com/image/toe-separator/c/d/g/2-1094-basicare-toe-separator-2-piece-200x200-imaez8ffqxkh3jax.jpeg,Health and Beauty>Beauty Accessories>Body and Skin Accessories>Toe Separators,109.0,109.0,109.0,true,TSREZA3GM3PDACDG,TSREZA3GM3PDACDG
Flipkart,,Jern Toe Separators(Pack Of 2),"Material: Acrylon Size:foot :17.5 * 8.5cm(L*W) Length of above Ankle: 9.5cm The Socks have good elasticity Package List:1 pair of massage socks Notes: 1. Please allow 1-2cm (0.4-0.8"") differences due to manual measurement, thanks. 2. Kindly Tip : Please be reminded that due lighting effects, monitor's brightness/contrast settings etc, there could be some slight differences in the color tone of the website's photo and the actual item.",Jern,http://dl.flipkart.com/dl/jern-toe-separators/p/itmed3xvchg6esxc?pid=TSRED3XVF26RBTNK&affid=siddarthk,http://img.fkcdn.com/image/toe-separator/t/n/k/2-os123-jern-toe-separators-200x200-imaed34ckwzyuefh.jpeg,Health and Beauty>Beauty Accessories>Body and Skin Accessories>Toe Separators,450.0,289.0,289.0,false,TSRED3XVF26RBTNK,TSRED3XVF26RBTNK
Flipkart,,Jern Toe Straightener Bunion Splint Movable(Pack Of 1),"Toe Straightener Bunion Aid Splint Movable Which Offers Protection and Correction for Feet Affected By Hallux Valgus, Offers Pain Relief and Returns the Foot to Its Natural Shape, Protects and Relieves the Painful Bunion. Toe Straightener Bunion Aid Splint returns the foot to its natural shape, protects and relieves the painful bunion. By means of the splint worn on the big toe, the shrunken soft parts (capsule) of the base joint of the big toe are expanded and the progressive positioning of the joint is corrected. Via the system of splint, metatarsal and toe bandage, the foot is stabilized and incorrect loading corrected. A foot deformed by Hallux valgus can perform the natural flexing action free of pain. Furthermore, the transversal arch support puts the transversal arch upright again. Dynamic day and night comfort splint. Easily put on, and can be worn either left or right foot.",Jern,http://dl.flipkart.com/dl/jern-toe-straightener-bunion-splint-movable/p/itmef3fkwvhwpskk?pid=TSREF3FKJZAXEJ2M&affid=siddarthk,http://img.fkcdn.com/image/toe-separator/j/2/m/1-os136-jern-toe-straightener-bunion-splint-movable-200x200-imaeet5s9pudjahy.jpeg,Health and Beauty>Beauty Accessories>Body and Skin Accessories>Toe Separators,600.0,409.0,409.0,true,TSREF3FKJZAXEJ2M,TSREF3FKJZAXEJ2M
Flipkart,,Jern Toe Separators(Pack Of 2),"Material: Acrylon Size:foot :17.5 * 8.5cm(L*W) Length of above Ankle: 9.5cm The Socks have good elasticity Package List:1 pair of massage socks Notes: 1. Please allow 1-2cm (0.4-0.8"") differences due to manual measurement, thanks. 2. Kindly Tip : Please be reminded that due lighting effects, monitor's brightness/contrast settings etc, there could be some slight differences in the color tone of the website's photo and the actual item.",Jern,http://dl.flipkart.com/dl/jern-toe-separators/p/itmed3xvhaktcwfd?pid=TSRED3XVTGRXFK9T&affid=siddarthk,http://img.fkcdn.com/image/toe-separator/k/9/t/2-os121-jern-toe-separators-200x200-imaed34gfjasf4jm.jpeg,Health and Beauty>Beauty Accessories>Body and Skin Accessories>Toe Separators,450.0,289.0,289.0,false,TSRED3XVTGRXFK9T,TSRED3XVTGRXFK9T
Flipkart,,Jern Blue Gel Silicone Orthotic Toe Seperator(Pack Of 2),"Relax Those Tense Toes Into A Gentle Stretch Can Help Many Feet Related Problems Including: Hammertoes, Bunions, Plantar Fasciitis, Crossed Toes, Poor Circulation And Corns Size: 12.3 X 4 X 1.7cm",Jern,http://dl.flipkart.com/dl/jern-blue-gel-silicone-orthotic-toe-seperator/p/itmedjezhnhcmgak?pid=TSREDJEZKEQH4BHY&affid=siddarthk,http://img.fkcdn.com/image/toe-separator/b/h/y/2-os84-jern-blue-gel-silicone-orthotic-toe-seperator-200x200-imaedjcf7pgukrfv.jpeg,Health and Beauty>Beauty Accessories>Body and Skin Accessories>Toe Separators,750.0,519.0,519.0,true,TSREDJEZKEQH4BHY,TSREDJEZKEQH4BHY
